C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/12/25,02:00:01,0000000316901299,,0000000316901298
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,QLD1,"2019/12/24 00:00:00",27,6972
D,DEMAND,HISTORIC,1,QLD1,"2019/12/24 00:00:00",28,7065
D,DEMAND,HISTORIC,1,QLD1,"2019/12/24 00:00:00",29,7146
D,DEMAND,HISTORIC,1,QLD1,"2019/12/24 00:00:00",30,7251
D,DEMAND,HISTORIC,1,QLD1,"2019/12/24 00:00:00",31,7337
D,DEMAND,HISTORIC,1,QLD1,"2019/12/24 00:00:00",32,7557
D,DEMAND,HISTORIC,1,QLD1,"2019/12/24 00:00:00",33,7780
D,DEMAND,HISTORIC,1,QLD1,"2019/12/24 00:00:00",34,7848
D,DEMAND,HISTORIC,1,QLD1,"2019/12/24 00:00:00",35,7817
D,DEMAND,HISTORIC,1,QLD1,"2019/12/24 00:00:00",36,7795
D,DEMAND,HISTORIC,1,QLD1,"2019/12/24 00:00:00",37,7602
D,DEMAND,HISTORIC,1,QLD1,"2019/12/24 00:00:00",38,7561
D,DEMAND,HISTORIC,1,QLD1,"2019/12/24 00:00:00",39,7490
D,DEMAND,HISTORIC,1,QLD1,"2019/12/24 00:00:00",40,7345
D,DEMAND,HISTORIC,1,QLD1,"2019/12/24 00:00:00",41,7237
D,DEMAND,HISTORIC,1,QLD1,"2019/12/24 00:00:00",42,7048
D,DEMAND,HISTORIC,1,QLD1,"2019/12/24 00:00:00",43,6919
D,DEMAND,HISTORIC,1,QLD1,"2019/12/24 00:00:00",44,6783
D,DEMAND,HISTORIC,1,QLD1,"2019/12/24 00:00:00",45,6645
D,DEMAND,HISTORIC,1,QLD1,"2019/12/24 00:00:00",46,6503
D,DEMAND,HISTORIC,1,QLD1,"2019/12/24 00:00:00",47,6277
D,DEMAND,HISTORIC,1,QLD1,"2019/12/24 00:00:00",48,6030
D,DEMAND,HISTORIC,1,SA1,"2019/12/24 00:00:00",1,1450
D,DEMAND,HISTORIC,1,SA1,"2019/12/24 00:00:00",2,1407
D,DEMAND,HISTORIC,1,SA1,"2019/12/24 00:00:00",3,1340
D,DEMAND,HISTORIC,1,SA1,"2019/12/24 00:00:00",4,1280
D,DEMAND,HISTORIC,1,SA1,"2019/12/24 00:00:00",5,1244
D,DEMAND,HISTORIC,1,SA1,"2019/12/24 00:00:00",6,1243
D,DEMAND,HISTORIC,1,SA1,"2019/12/24 00:00:00",7,1220
D,DEMAND,HISTORIC,1,SA1,"2019/12/24 00:00:00",8,1192
D,DEMAND,HISTORIC,1,SA1,"2019/12/24 00:00:00",9,1189
D,DEMAND,HISTORIC,1,SA1,"2019/12/24 00:00:00",10,1228
D,DEMAND,HISTORIC,1,SA1,"2019/12/24 00:00:00",11,1244
D,DEMAND,HISTORIC,1,SA1,"2019/12/24 00:00:00",12,1257
D,DEMAND,HISTORIC,1,SA1,"2019/12/24 00:00:00",13,1253
D,DEMAND,HISTORIC,1,SA1,"2019/12/24 00:00:00",14,1275
D,DEMAND,HISTORIC,1,SA1,"2019/12/24 00:00:00",15,1269
D,DEMAND,HISTORIC,1,SA1,"2019/12/24 00:00:00",16,1210
D,DEMAND,HISTORIC,1,SA1,"2019/12/24 00:00:00",17,1163
D,DEMAND,HISTORIC,1,SA1,"2019/12/24 00:00:00",18,1121
D,DEMAND,HISTORIC,1,SA1,"2019/12/24 00:00:00",19,1087
D,DEMAND,HISTORIC,1,SA1,"2019/12/24 00:00:00",20,1058
D,DEMAND,HISTORIC,1,SA1,"2019/12/24 00:00:00",21,1041
D,DEMAND,HISTORIC,1,SA1,"2019/12/24 00:00:00",22,1021
D,DEMAND,HISTORIC,1,SA1,"2019/12/24 00:00:00",23,1031
D,DEMAND,HISTORIC,1,SA1,"2019/12/24 00:00:00",24,1084
D,DEMAND,HISTORIC,1,SA1,"2019/12/24 00:00:00",25,1127
D,DEMAND,HISTORIC,1,SA1,"2019/12/24 00:00:00",26,1163
D,DEMAND,HISTORIC,1,SA1,"2019/12/24 00:00:00",27,1233
D,DEMAND,HISTORIC,1,SA1,"2019/12/24 00:00:00",28,1447
D,DEMAND,HISTORIC,1,SA1,"2019/12/24 00:00:00",29,1418
D,DEMAND,HISTORIC,1,SA1,"2019/12/24 00:00:00",30,1431
D,DEMAND,HISTORIC,1,SA1,"2019/12/24 00:00:00",31,1518
D,DEMAND,HISTORIC,1,SA1,"2019/12/24 00:00:00",32,1558
D,DEMAND,HISTORIC,1,SA1,"2019/12/24 00:00:00",33,1563
D,DEMAND,HISTORIC,1,SA1,"2019/12/24 00:00:00",34,1586
D,DEMAND,HISTORIC,1,SA1,"2019/12/24 00:00:00",35,1647
D,DEMAND,HISTORIC,1,SA1,"2019/12/24 00:00:00",36,1715
D,DEMAND,HISTORIC,1,SA1,"2019/12/24 00:00:00",37,1760
D,DEMAND,HISTORIC,1,SA1,"2019/12/24 00:00:00",38,1778
D,DEMAND,HISTORIC,1,SA1,"2019/12/24 00:00:00",39,1766
D,DEMAND,HISTORIC,1,SA1,"2019/12/24 00:00:00",40,1742
D,DEMAND,HISTORIC,1,SA1,"2019/12/24 00:00:00",41,1712
D,DEMAND,HISTORIC,1,SA1,"2019/12/24 00:00:00",42,1679
D,DEMAND,HISTORIC,1,SA1,"2019/12/24 00:00:00",43,1626
D,DEMAND,HISTORIC,1,SA1,"2019/12/24 00:00:00",44,1581
D,DEMAND,HISTORIC,1,SA1,"2019/12/24 00:00:00",45,1533
D,DEMAND,HISTORIC,1,SA1,"2019/12/24 00:00:00",46,1477
D,DEMAND,HISTORIC,1,SA1,"2019/12/24 00:00:00",47,1449
D,DEMAND,HISTORIC,1,SA1,"2019/12/24 00:00:00",48,1566
D,DEMAND,HISTORIC,1,TAS1,"2019/12/24 00:00:00",1,998
D,DEMAND,HISTORIC,1,TAS1,"2019/12/24 00:00:00",2,964
D,DEMAND,HISTORIC,1,TAS1,"2019/12/24 00:00:00",3,955
D,DEMAND,HISTORIC,1,TAS1,"2019/12/24 00:00:00",4,972
D,DEMAND,HISTORIC,1,TAS1,"2019/12/24 00:00:00",5,989
D,DEMAND,HISTORIC,1,TAS1,"2019/12/24 00:00:00",6,993
D,DEMAND,HISTORIC,1,TAS1,"2019/12/24 00:00:00",7,988
D,DEMAND,HISTORIC,1,TAS1,"2019/12/24 00:00:00",8,968
D,DEMAND,HISTORIC,1,TAS1,"2019/12/24 00:00:00",9,980
D,DEMAND,HISTORIC,1,TAS1,"2019/12/24 00:00:00",10,1003
D,DEMAND,HISTORIC,1,TAS1,"2019/12/24 00:00:00",11,1041
D,DEMAND,HISTORIC,1,TAS1,"2019/12/24 00:00:00",12,1076
D,DEMAND,HISTORIC,1,TAS1,"2019/12/24 00:00:00",13,1092
D,DEMAND,HISTORIC,1,TAS1,"2019/12/24 00:00:00",14,1117
D,DEMAND,HISTORIC,1,TAS1,"2019/12/24 00:00:00",15,1119
D,DEMAND,HISTORIC,1,TAS1,"2019/12/24 00:00:00",16,1119
D,DEMAND,HISTORIC,1,TAS1,"2019/12/24 00:00:00",17,1117
D,DEMAND,HISTORIC,1,TAS1,"2019/12/24 00:00:00",18,1112
D,DEMAND,HISTORIC,1,TAS1,"2019/12/24 00:00:00",19,1105
D,DEMAND,HISTORIC,1,TAS1,"2019/12/24 00:00:00",20,1087
D,DEMAND,HISTORIC,1,TAS1,"2019/12/24 00:00:00",21,1069
D,DEMAND,HISTORIC,1,TAS1,"2019/12/24 00:00:00",22,1030
D,DEMAND,HISTORIC,1,TAS1,"2019/12/24 00:00:00",23,1007
D,DEMAND,HISTORIC,1,TAS1,"2019/12/24 00:00:00",24,992
D,DEMAND,HISTORIC,1,TAS1,"2019/12/24 00:00:00",25,990
D,DEMAND,HISTORIC,1,TAS1,"2019/12/24 00:00:00",26,986
D,DEMAND,HISTORIC,1,TAS1,"2019/12/24 00:00:00",27,985
D,DEMAND,HISTORIC,1,TAS1,"2019/12/24 00:00:00",28,977
D,DEMAND,HISTORIC,1,TAS1,"2019/12/24 00:00:00",29,985
D,DEMAND,HISTORIC,1,TAS1,"2019/12/24 00:00:00",30,1007
D,DEMAND,HISTORIC,1,TAS1,"2019/12/24 00:00:00",31,1027
D,DEMAND,HISTORIC,1,TAS1,"2019/12/24 00:00:00",32,1030
D,DEMAND,HISTORIC,1,TAS1,"2019/12/24 00:00:00",33,1061
D,DEMAND,HISTORIC,1,TAS1,"2019/12/24 00:00:00",34,1063
D,DEMAND,HISTORIC,1,TAS1,"2019/12/24 00:00:00",35,1081
D,DEMAND,HISTORIC,1,TAS1,"2019/12/24 00:00:00",36,1097
D,DEMAND,HISTORIC,1,TAS1,"2019/12/24 00:00:00",37,1103
D,DEMAND,HISTORIC,1,TAS1,"2019/12/24 00:00:00",38,1106
D,DEMAND,HISTORIC,1,TAS1,"2019/12/24 00:00:00",39,1102
D,DEMAND,HISTORIC,1,TAS1,"2019/12/24 00:00:00",40,1108
D,DEMAND,HISTORIC,1,TAS1,"2019/12/24 00:00:00",41,1126
D,DEMAND,HISTORIC,1,TAS1,"2019/12/24 00:00:00",42,1126
D,DEMAND,HISTORIC,1,TAS1,"2019/12/24 00:00:00",43,1108
D,DEMAND,HISTORIC,1,TAS1,"2019/12/24 00:00:00",44,1066
D,DEMAND,HISTORIC,1,TAS1,"2019/12/24 00:00:00",45,1030
D,DEMAND,HISTORIC,1,TAS1,"2019/12/24 00:00:00",46,989
D,DEMAND,HISTORIC,1,TAS1,"2019/12/24 00:00:00",47,958
D,DEMAND,HISTORIC,1,TAS1,"2019/12/24 00:00:00",48,951
D,DEMAND,HISTORIC,1,VIC1,"2019/12/24 00:00:00",1,4246
D,DEMAND,HISTORIC,1,VIC1,"2019/12/24 00:00:00",2,4103
D,DEMAND,HISTORIC,1,VIC1,"2019/12/24 00:00:00",3,4011
D,DEMAND,HISTORIC,1,VIC1,"2019/12/24 00:00:00",4,3867
D,DEMAND,HISTORIC,1,VIC1,"2019/12/24 00:00:00",5,3772
D,DEMAND,HISTORIC,1,VIC1,"2019/12/24 00:00:00",6,3694
D,DEMAND,HISTORIC,1,VIC1,"2019/12/24 00:00:00",7,3681
D,DEMAND,HISTORIC,1,VIC1,"2019/12/24 00:00:00",8,3680
D,DEMAND,HISTORIC,1,VIC1,"2019/12/24 00:00:00",9,3757
D,DEMAND,HISTORIC,1,VIC1,"2019/12/24 00:00:00",10,3818
D,DEMAND,HISTORIC,1,VIC1,"2019/12/24 00:00:00",11,3935
D,DEMAND,HISTORIC,1,VIC1,"2019/12/24 00:00:00",12,4053
D,DEMAND,HISTORIC,1,VIC1,"2019/12/24 00:00:00",13,4250
D,DEMAND,HISTORIC,1,VIC1,"2019/12/24 00:00:00",14,4365
D,DEMAND,HISTORIC,1,VIC1,"2019/12/24 00:00:00",15,4343
D,DEMAND,HISTORIC,1,VIC1,"2019/12/24 00:00:00",16,4334
D,DEMAND,HISTORIC,1,VIC1,"2019/12/24 00:00:00",17,4283
D,DEMAND,HISTORIC,1,VIC1,"2019/12/24 00:00:00",18,4171
D,DEMAND,HISTORIC,1,VIC1,"2019/12/24 00:00:00",19,4085
D,DEMAND,HISTORIC,1,VIC1,"2019/12/24 00:00:00",20,3997
D,DEMAND,HISTORIC,1,VIC1,"2019/12/24 00:00:00",21,3943
D,DEMAND,HISTORIC,1,VIC1,"2019/12/24 00:00:00",22,3906
D,DEMAND,HISTORIC,1,VIC1,"2019/12/24 00:00:00",23,3928
D,DEMAND,HISTORIC,1,VIC1,"2019/12/24 00:00:00",24,4005
D,DEMAND,HISTORIC,1,VIC1,"2019/12/24 00:00:00",25,4026
D,DEMAND,HISTORIC,1,VIC1,"2019/12/24 00:00:00",26,4038
D,DEMAND,HISTORIC,1,VIC1,"2019/12/24 00:00:00",27,4019
D,DEMAND,HISTORIC,1,VIC1,"2019/12/24 00:00:00",28,4107
D,DEMAND,HISTORIC,1,VIC1,"2019/12/24 00:00:00",29,4212
D,DEMAND,HISTORIC,1,VIC1,"2019/12/24 00:00:00",30,4334
D,DEMAND,HISTORIC,1,VIC1,"2019/12/24 00:00:00",31,4461
D,DEMAND,HISTORIC,1,VIC1,"2019/12/24 00:00:00",32,4656
D,DEMAND,HISTORIC,1,VIC1,"2019/12/24 00:00:00",33,4833
D,DEMAND,HISTORIC,1,VIC1,"2019/12/24 00:00:00",34,4971
D,DEMAND,HISTORIC,1,VIC1,"2019/12/24 00:00:00",35,4990
D,DEMAND,HISTORIC,1,VIC1,"2019/12/24 00:00:00",36,5010
D,DEMAND,HISTORIC,1,VIC1,"2019/12/24 00:00:00",37,4989
D,DEMAND,HISTORIC,1,VIC1,"2019/12/24 00:00:00",38,4966
D,DEMAND,HISTORIC,1,VIC1,"2019/12/24 00:00:00",39,4894
D,DEMAND,HISTORIC,1,VIC1,"2019/12/24 00:00:00",40,4832
D,DEMAND,HISTORIC,1,VIC1,"2019/12/24 00:00:00",41,4795
D,DEMAND,HISTORIC,1,VIC1,"2019/12/24 00:00:00",42,4704
D,DEMAND,HISTORIC,1,VIC1,"2019/12/24 00:00:00",43,4616
D,DEMAND,HISTORIC,1,VIC1,"2019/12/24 00:00:00",44,4517
D,DEMAND,HISTORIC,1,VIC1,"2019/12/24 00:00:00",45,4423
D,DEMAND,HISTORIC,1,VIC1,"2019/12/24 00:00:00",46,4343
D,DEMAND,HISTORIC,1,VIC1,"2019/12/24 00:00:00",47,4469
D,DEMAND,HISTORIC,1,VIC1,"2019/12/24 00:00:00",48,4436
C,"END OF REPORT",243
