C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/09/15,02:00:00,0000000312795536,,0000000312795535
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/09/14 00:00:00",32,6692
D,DEMAND,HISTORIC,1,NSW1,"2019/09/14 00:00:00",33,6940
D,DEMAND,HISTORIC,1,NSW1,"2019/09/14 00:00:00",34,7240
D,DEMAND,HISTORIC,1,NSW1,"2019/09/14 00:00:00",35,7524
D,DEMAND,HISTORIC,1,NSW1,"2019/09/14 00:00:00",36,7999
D,DEMAND,HISTORIC,1,NSW1,"2019/09/14 00:00:00",37,8378
D,DEMAND,HISTORIC,1,NSW1,"2019/09/14 00:00:00",38,8454
D,DEMAND,HISTORIC,1,NSW1,"2019/09/14 00:00:00",39,8367
D,DEMAND,HISTORIC,1,NSW1,"2019/09/14 00:00:00",40,8223
D,DEMAND,HISTORIC,1,NSW1,"2019/09/14 00:00:00",41,8150
D,DEMAND,HISTORIC,1,NSW1,"2019/09/14 00:00:00",42,8093
D,DEMAND,HISTORIC,1,NSW1,"2019/09/14 00:00:00",43,7999
D,DEMAND,HISTORIC,1,NSW1,"2019/09/14 00:00:00",44,7879
D,DEMAND,HISTORIC,1,NSW1,"2019/09/14 00:00:00",45,7847
D,DEMAND,HISTORIC,1,NSW1,"2019/09/14 00:00:00",46,7679
D,DEMAND,HISTORIC,1,NSW1,"2019/09/14 00:00:00",47,7628
D,DEMAND,HISTORIC,1,NSW1,"2019/09/14 00:00:00",48,7529
D,DEMAND,HISTORIC,1,QLD1,"2019/09/14 00:00:00",1,5492
D,DEMAND,HISTORIC,1,QLD1,"2019/09/14 00:00:00",2,5356
D,DEMAND,HISTORIC,1,QLD1,"2019/09/14 00:00:00",3,5228
D,DEMAND,HISTORIC,1,QLD1,"2019/09/14 00:00:00",4,5153
D,DEMAND,HISTORIC,1,QLD1,"2019/09/14 00:00:00",5,5110
D,DEMAND,HISTORIC,1,QLD1,"2019/09/14 00:00:00",6,5049
D,DEMAND,HISTORIC,1,QLD1,"2019/09/14 00:00:00",7,5052
D,DEMAND,HISTORIC,1,QLD1,"2019/09/14 00:00:00",8,5035
D,DEMAND,HISTORIC,1,QLD1,"2019/09/14 00:00:00",9,5033
D,DEMAND,HISTORIC,1,QLD1,"2019/09/14 00:00:00",10,5083
D,DEMAND,HISTORIC,1,QLD1,"2019/09/14 00:00:00",11,5142
D,DEMAND,HISTORIC,1,QLD1,"2019/09/14 00:00:00",12,5202
D,DEMAND,HISTORIC,1,QLD1,"2019/09/14 00:00:00",13,5314
D,DEMAND,HISTORIC,1,QLD1,"2019/09/14 00:00:00",14,5374
D,DEMAND,HISTORIC,1,QLD1,"2019/09/14 00:00:00",15,5357
D,DEMAND,HISTORIC,1,QLD1,"2019/09/14 00:00:00",16,5240
D,DEMAND,HISTORIC,1,QLD1,"2019/09/14 00:00:00",17,5200
D,DEMAND,HISTORIC,1,QLD1,"2019/09/14 00:00:00",18,5091
D,DEMAND,HISTORIC,1,QLD1,"2019/09/14 00:00:00",19,4922
D,DEMAND,HISTORIC,1,QLD1,"2019/09/14 00:00:00",20,4815
D,DEMAND,HISTORIC,1,QLD1,"2019/09/14 00:00:00",21,4699
D,DEMAND,HISTORIC,1,QLD1,"2019/09/14 00:00:00",22,4594
D,DEMAND,HISTORIC,1,QLD1,"2019/09/14 00:00:00",23,4504
D,DEMAND,HISTORIC,1,QLD1,"2019/09/14 00:00:00",24,4478
D,DEMAND,HISTORIC,1,QLD1,"2019/09/14 00:00:00",25,4456
D,DEMAND,HISTORIC,1,QLD1,"2019/09/14 00:00:00",26,4531
D,DEMAND,HISTORIC,1,QLD1,"2019/09/14 00:00:00",27,4550
D,DEMAND,HISTORIC,1,QLD1,"2019/09/14 00:00:00",28,4659
D,DEMAND,HISTORIC,1,QLD1,"2019/09/14 00:00:00",29,4812
D,DEMAND,HISTORIC,1,QLD1,"2019/09/14 00:00:00",30,5013
D,DEMAND,HISTORIC,1,QLD1,"2019/09/14 00:00:00",31,5203
D,DEMAND,HISTORIC,1,QLD1,"2019/09/14 00:00:00",32,5473
D,DEMAND,HISTORIC,1,QLD1,"2019/09/14 00:00:00",33,5766
D,DEMAND,HISTORIC,1,QLD1,"2019/09/14 00:00:00",34,6000
D,DEMAND,HISTORIC,1,QLD1,"2019/09/14 00:00:00",35,6213
D,DEMAND,HISTORIC,1,QLD1,"2019/09/14 00:00:00",36,6406
D,DEMAND,HISTORIC,1,QLD1,"2019/09/14 00:00:00",37,6540
D,DEMAND,HISTORIC,1,QLD1,"2019/09/14 00:00:00",38,6585
D,DEMAND,HISTORIC,1,QLD1,"2019/09/14 00:00:00",39,6443
D,DEMAND,HISTORIC,1,QLD1,"2019/09/14 00:00:00",40,6378
D,DEMAND,HISTORIC,1,QLD1,"2019/09/14 00:00:00",41,6336
D,DEMAND,HISTORIC,1,QLD1,"2019/09/14 00:00:00",42,6228
D,DEMAND,HISTORIC,1,QLD1,"2019/09/14 00:00:00",43,6101
D,DEMAND,HISTORIC,1,QLD1,"2019/09/14 00:00:00",44,6026
D,DEMAND,HISTORIC,1,QLD1,"2019/09/14 00:00:00",45,5904
D,DEMAND,HISTORIC,1,QLD1,"2019/09/14 00:00:00",46,5847
D,DEMAND,HISTORIC,1,QLD1,"2019/09/14 00:00:00",47,5681
D,DEMAND,HISTORIC,1,QLD1,"2019/09/14 00:00:00",48,5539
D,DEMAND,HISTORIC,1,SA1,"2019/09/14 00:00:00",1,1490
D,DEMAND,HISTORIC,1,SA1,"2019/09/14 00:00:00",2,1437
D,DEMAND,HISTORIC,1,SA1,"2019/09/14 00:00:00",3,1357
D,DEMAND,HISTORIC,1,SA1,"2019/09/14 00:00:00",4,1287
D,DEMAND,HISTORIC,1,SA1,"2019/09/14 00:00:00",5,1226
D,DEMAND,HISTORIC,1,SA1,"2019/09/14 00:00:00",6,1196
D,DEMAND,HISTORIC,1,SA1,"2019/09/14 00:00:00",7,1169
D,DEMAND,HISTORIC,1,SA1,"2019/09/14 00:00:00",8,1136
D,DEMAND,HISTORIC,1,SA1,"2019/09/14 00:00:00",9,1100
D,DEMAND,HISTORIC,1,SA1,"2019/09/14 00:00:00",10,1096
D,DEMAND,HISTORIC,1,SA1,"2019/09/14 00:00:00",11,1077
D,DEMAND,HISTORIC,1,SA1,"2019/09/14 00:00:00",12,1048
D,DEMAND,HISTORIC,1,SA1,"2019/09/14 00:00:00",13,1060
D,DEMAND,HISTORIC,1,SA1,"2019/09/14 00:00:00",14,1111
D,DEMAND,HISTORIC,1,SA1,"2019/09/14 00:00:00",15,1124
D,DEMAND,HISTORIC,1,SA1,"2019/09/14 00:00:00",16,1090
D,DEMAND,HISTORIC,1,SA1,"2019/09/14 00:00:00",17,1050
D,DEMAND,HISTORIC,1,SA1,"2019/09/14 00:00:00",18,973
D,DEMAND,HISTORIC,1,SA1,"2019/09/14 00:00:00",19,917
D,DEMAND,HISTORIC,1,SA1,"2019/09/14 00:00:00",20,851
D,DEMAND,HISTORIC,1,SA1,"2019/09/14 00:00:00",21,747
D,DEMAND,HISTORIC,1,SA1,"2019/09/14 00:00:00",22,676
D,DEMAND,HISTORIC,1,SA1,"2019/09/14 00:00:00",23,634
D,DEMAND,HISTORIC,1,SA1,"2019/09/14 00:00:00",24,623
D,DEMAND,HISTORIC,1,SA1,"2019/09/14 00:00:00",25,601
D,DEMAND,HISTORIC,1,SA1,"2019/09/14 00:00:00",26,603
D,DEMAND,HISTORIC,1,SA1,"2019/09/14 00:00:00",27,608
D,DEMAND,HISTORIC,1,SA1,"2019/09/14 00:00:00",28,623
D,DEMAND,HISTORIC,1,SA1,"2019/09/14 00:00:00",29,655
D,DEMAND,HISTORIC,1,SA1,"2019/09/14 00:00:00",30,691
D,DEMAND,HISTORIC,1,SA1,"2019/09/14 00:00:00",31,742
D,DEMAND,HISTORIC,1,SA1,"2019/09/14 00:00:00",32,809
D,DEMAND,HISTORIC,1,SA1,"2019/09/14 00:00:00",33,908
D,DEMAND,HISTORIC,1,SA1,"2019/09/14 00:00:00",34,1036
D,DEMAND,HISTORIC,1,SA1,"2019/09/14 00:00:00",35,1126
D,DEMAND,HISTORIC,1,SA1,"2019/09/14 00:00:00",36,1250
D,DEMAND,HISTORIC,1,SA1,"2019/09/14 00:00:00",37,1301
D,DEMAND,HISTORIC,1,SA1,"2019/09/14 00:00:00",38,1348
D,DEMAND,HISTORIC,1,SA1,"2019/09/14 00:00:00",39,1356
D,DEMAND,HISTORIC,1,SA1,"2019/09/14 00:00:00",40,1327
D,DEMAND,HISTORIC,1,SA1,"2019/09/14 00:00:00",41,1319
D,DEMAND,HISTORIC,1,SA1,"2019/09/14 00:00:00",42,1303
D,DEMAND,HISTORIC,1,SA1,"2019/09/14 00:00:00",43,1302
D,DEMAND,HISTORIC,1,SA1,"2019/09/14 00:00:00",44,1278
D,DEMAND,HISTORIC,1,SA1,"2019/09/14 00:00:00",45,1250
D,DEMAND,HISTORIC,1,SA1,"2019/09/14 00:00:00",46,1211
D,DEMAND,HISTORIC,1,SA1,"2019/09/14 00:00:00",47,1206
D,DEMAND,HISTORIC,1,SA1,"2019/09/14 00:00:00",48,1369
D,DEMAND,HISTORIC,1,TAS1,"2019/09/14 00:00:00",1,992
D,DEMAND,HISTORIC,1,TAS1,"2019/09/14 00:00:00",2,987
D,DEMAND,HISTORIC,1,TAS1,"2019/09/14 00:00:00",3,999
D,DEMAND,HISTORIC,1,TAS1,"2019/09/14 00:00:00",4,981
D,DEMAND,HISTORIC,1,TAS1,"2019/09/14 00:00:00",5,953
D,DEMAND,HISTORIC,1,TAS1,"2019/09/14 00:00:00",6,944
D,DEMAND,HISTORIC,1,TAS1,"2019/09/14 00:00:00",7,940
D,DEMAND,HISTORIC,1,TAS1,"2019/09/14 00:00:00",8,937
D,DEMAND,HISTORIC,1,TAS1,"2019/09/14 00:00:00",9,929
D,DEMAND,HISTORIC,1,TAS1,"2019/09/14 00:00:00",10,932
D,DEMAND,HISTORIC,1,TAS1,"2019/09/14 00:00:00",11,927
D,DEMAND,HISTORIC,1,TAS1,"2019/09/14 00:00:00",12,942
D,DEMAND,HISTORIC,1,TAS1,"2019/09/14 00:00:00",13,980
D,DEMAND,HISTORIC,1,TAS1,"2019/09/14 00:00:00",14,1014
D,DEMAND,HISTORIC,1,TAS1,"2019/09/14 00:00:00",15,1052
D,DEMAND,HISTORIC,1,TAS1,"2019/09/14 00:00:00",16,1098
D,DEMAND,HISTORIC,1,TAS1,"2019/09/14 00:00:00",17,1127
D,DEMAND,HISTORIC,1,TAS1,"2019/09/14 00:00:00",18,1131
D,DEMAND,HISTORIC,1,TAS1,"2019/09/14 00:00:00",19,1115
D,DEMAND,HISTORIC,1,TAS1,"2019/09/14 00:00:00",20,1098
D,DEMAND,HISTORIC,1,TAS1,"2019/09/14 00:00:00",21,1102
D,DEMAND,HISTORIC,1,TAS1,"2019/09/14 00:00:00",22,1094
D,DEMAND,HISTORIC,1,TAS1,"2019/09/14 00:00:00",23,1069
D,DEMAND,HISTORIC,1,TAS1,"2019/09/14 00:00:00",24,1060
D,DEMAND,HISTORIC,1,TAS1,"2019/09/14 00:00:00",25,1040
D,DEMAND,HISTORIC,1,TAS1,"2019/09/14 00:00:00",26,1014
D,DEMAND,HISTORIC,1,TAS1,"2019/09/14 00:00:00",27,1004
D,DEMAND,HISTORIC,1,TAS1,"2019/09/14 00:00:00",28,999
D,DEMAND,HISTORIC,1,TAS1,"2019/09/14 00:00:00",29,995
D,DEMAND,HISTORIC,1,TAS1,"2019/09/14 00:00:00",30,1007
D,DEMAND,HISTORIC,1,TAS1,"2019/09/14 00:00:00",31,1020
D,DEMAND,HISTORIC,1,TAS1,"2019/09/14 00:00:00",32,1042
D,DEMAND,HISTORIC,1,TAS1,"2019/09/14 00:00:00",33,1046
D,DEMAND,HISTORIC,1,TAS1,"2019/09/14 00:00:00",34,1057
D,DEMAND,HISTORIC,1,TAS1,"2019/09/14 00:00:00",35,1107
D,DEMAND,HISTORIC,1,TAS1,"2019/09/14 00:00:00",36,1177
D,DEMAND,HISTORIC,1,TAS1,"2019/09/14 00:00:00",37,1215
D,DEMAND,HISTORIC,1,TAS1,"2019/09/14 00:00:00",38,1224
D,DEMAND,HISTORIC,1,TAS1,"2019/09/14 00:00:00",39,1193
D,DEMAND,HISTORIC,1,TAS1,"2019/09/14 00:00:00",40,1189
D,DEMAND,HISTORIC,1,TAS1,"2019/09/14 00:00:00",41,1179
D,DEMAND,HISTORIC,1,TAS1,"2019/09/14 00:00:00",42,1149
D,DEMAND,HISTORIC,1,TAS1,"2019/09/14 00:00:00",43,1087
D,DEMAND,HISTORIC,1,TAS1,"2019/09/14 00:00:00",44,1052
D,DEMAND,HISTORIC,1,TAS1,"2019/09/14 00:00:00",45,1002
D,DEMAND,HISTORIC,1,TAS1,"2019/09/14 00:00:00",46,975
D,DEMAND,HISTORIC,1,TAS1,"2019/09/14 00:00:00",47,958
D,DEMAND,HISTORIC,1,TAS1,"2019/09/14 00:00:00",48,930
D,DEMAND,HISTORIC,1,VIC1,"2019/09/14 00:00:00",1,4821
D,DEMAND,HISTORIC,1,VIC1,"2019/09/14 00:00:00",2,4689
D,DEMAND,HISTORIC,1,VIC1,"2019/09/14 00:00:00",3,4552
D,DEMAND,HISTORIC,1,VIC1,"2019/09/14 00:00:00",4,4332
D,DEMAND,HISTORIC,1,VIC1,"2019/09/14 00:00:00",5,4205
D,DEMAND,HISTORIC,1,VIC1,"2019/09/14 00:00:00",6,4106
D,DEMAND,HISTORIC,1,VIC1,"2019/09/14 00:00:00",7,4030
D,DEMAND,HISTORIC,1,VIC1,"2019/09/14 00:00:00",8,4023
D,DEMAND,HISTORIC,1,VIC1,"2019/09/14 00:00:00",9,3977
D,DEMAND,HISTORIC,1,VIC1,"2019/09/14 00:00:00",10,4039
D,DEMAND,HISTORIC,1,VIC1,"2019/09/14 00:00:00",11,4096
D,DEMAND,HISTORIC,1,VIC1,"2019/09/14 00:00:00",12,4225
D,DEMAND,HISTORIC,1,VIC1,"2019/09/14 00:00:00",13,4378
D,DEMAND,HISTORIC,1,VIC1,"2019/09/14 00:00:00",14,4536
D,DEMAND,HISTORIC,1,VIC1,"2019/09/14 00:00:00",15,4585
D,DEMAND,HISTORIC,1,VIC1,"2019/09/14 00:00:00",16,4631
D,DEMAND,HISTORIC,1,VIC1,"2019/09/14 00:00:00",17,4665
D,DEMAND,HISTORIC,1,VIC1,"2019/09/14 00:00:00",18,4572
D,DEMAND,HISTORIC,1,VIC1,"2019/09/14 00:00:00",19,4502
D,DEMAND,HISTORIC,1,VIC1,"2019/09/14 00:00:00",20,4381
D,DEMAND,HISTORIC,1,VIC1,"2019/09/14 00:00:00",21,4174
D,DEMAND,HISTORIC,1,VIC1,"2019/09/14 00:00:00",22,3962
D,DEMAND,HISTORIC,1,VIC1,"2019/09/14 00:00:00",23,3835
D,DEMAND,HISTORIC,1,VIC1,"2019/09/14 00:00:00",24,3749
D,DEMAND,HISTORIC,1,VIC1,"2019/09/14 00:00:00",25,3677
D,DEMAND,HISTORIC,1,VIC1,"2019/09/14 00:00:00",26,3628
D,DEMAND,HISTORIC,1,VIC1,"2019/09/14 00:00:00",27,3607
D,DEMAND,HISTORIC,1,VIC1,"2019/09/14 00:00:00",28,3636
D,DEMAND,HISTORIC,1,VIC1,"2019/09/14 00:00:00",29,3633
D,DEMAND,HISTORIC,1,VIC1,"2019/09/14 00:00:00",30,3660
D,DEMAND,HISTORIC,1,VIC1,"2019/09/14 00:00:00",31,3763
D,DEMAND,HISTORIC,1,VIC1,"2019/09/14 00:00:00",32,3900
D,DEMAND,HISTORIC,1,VIC1,"2019/09/14 00:00:00",33,4104
D,DEMAND,HISTORIC,1,VIC1,"2019/09/14 00:00:00",34,4353
D,DEMAND,HISTORIC,1,VIC1,"2019/09/14 00:00:00",35,4548
D,DEMAND,HISTORIC,1,VIC1,"2019/09/14 00:00:00",36,4803
D,DEMAND,HISTORIC,1,VIC1,"2019/09/14 00:00:00",37,5009
D,DEMAND,HISTORIC,1,VIC1,"2019/09/14 00:00:00",38,5170
D,DEMAND,HISTORIC,1,VIC1,"2019/09/14 00:00:00",39,5121
D,DEMAND,HISTORIC,1,VIC1,"2019/09/14 00:00:00",40,5013
D,DEMAND,HISTORIC,1,VIC1,"2019/09/14 00:00:00",41,4914
D,DEMAND,HISTORIC,1,VIC1,"2019/09/14 00:00:00",42,4825
D,DEMAND,HISTORIC,1,VIC1,"2019/09/14 00:00:00",43,4757
D,DEMAND,HISTORIC,1,VIC1,"2019/09/14 00:00:00",44,4629
D,DEMAND,HISTORIC,1,VIC1,"2019/09/14 00:00:00",45,4550
D,DEMAND,HISTORIC,1,VIC1,"2019/09/14 00:00:00",46,4495
D,DEMAND,HISTORIC,1,VIC1,"2019/09/14 00:00:00",47,4638
D,DEMAND,HISTORIC,1,VIC1,"2019/09/14 00:00:00",48,4668
C,"END OF REPORT",243
