C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/11/04,02:00:01,0000000314841092,,0000000314841091
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/11/03 00:00:00",25,7653
D,DEMAND,HISTORIC,1,NSW1,"2019/11/03 00:00:00",26,7741
D,DEMAND,HISTORIC,1,NSW1,"2019/11/03 00:00:00",27,7696
D,DEMAND,HISTORIC,1,NSW1,"2019/11/03 00:00:00",28,7785
D,DEMAND,HISTORIC,1,NSW1,"2019/11/03 00:00:00",29,8070
D,DEMAND,HISTORIC,1,NSW1,"2019/11/03 00:00:00",30,8211
D,DEMAND,HISTORIC,1,NSW1,"2019/11/03 00:00:00",31,8194
D,DEMAND,HISTORIC,1,NSW1,"2019/11/03 00:00:00",32,8135
D,DEMAND,HISTORIC,1,NSW1,"2019/11/03 00:00:00",33,8166
D,DEMAND,HISTORIC,1,NSW1,"2019/11/03 00:00:00",34,8197
D,DEMAND,HISTORIC,1,NSW1,"2019/11/03 00:00:00",35,8243
D,DEMAND,HISTORIC,1,NSW1,"2019/11/03 00:00:00",36,8273
D,DEMAND,HISTORIC,1,NSW1,"2019/11/03 00:00:00",37,8374
D,DEMAND,HISTORIC,1,NSW1,"2019/11/03 00:00:00",38,8384
D,DEMAND,HISTORIC,1,NSW1,"2019/11/03 00:00:00",39,8243
D,DEMAND,HISTORIC,1,NSW1,"2019/11/03 00:00:00",40,8115
D,DEMAND,HISTORIC,1,NSW1,"2019/11/03 00:00:00",41,7947
D,DEMAND,HISTORIC,1,NSW1,"2019/11/03 00:00:00",42,7753
D,DEMAND,HISTORIC,1,NSW1,"2019/11/03 00:00:00",43,7547
D,DEMAND,HISTORIC,1,NSW1,"2019/11/03 00:00:00",44,7384
D,DEMAND,HISTORIC,1,NSW1,"2019/11/03 00:00:00",45,7258
D,DEMAND,HISTORIC,1,NSW1,"2019/11/03 00:00:00",46,7077
D,DEMAND,HISTORIC,1,NSW1,"2019/11/03 00:00:00",47,6908
D,DEMAND,HISTORIC,1,NSW1,"2019/11/03 00:00:00",48,6873
D,DEMAND,HISTORIC,1,QLD1,"2019/11/03 00:00:00",1,5496
D,DEMAND,HISTORIC,1,QLD1,"2019/11/03 00:00:00",2,5367
D,DEMAND,HISTORIC,1,QLD1,"2019/11/03 00:00:00",3,5252
D,DEMAND,HISTORIC,1,QLD1,"2019/11/03 00:00:00",4,5168
D,DEMAND,HISTORIC,1,QLD1,"2019/11/03 00:00:00",5,5132
D,DEMAND,HISTORIC,1,QLD1,"2019/11/03 00:00:00",6,5078
D,DEMAND,HISTORIC,1,QLD1,"2019/11/03 00:00:00",7,5093
D,DEMAND,HISTORIC,1,QLD1,"2019/11/03 00:00:00",8,5105
D,DEMAND,HISTORIC,1,QLD1,"2019/11/03 00:00:00",9,5104
D,DEMAND,HISTORIC,1,QLD1,"2019/11/03 00:00:00",10,5110
D,DEMAND,HISTORIC,1,QLD1,"2019/11/03 00:00:00",11,5031
D,DEMAND,HISTORIC,1,QLD1,"2019/11/03 00:00:00",12,4962
D,DEMAND,HISTORIC,1,QLD1,"2019/11/03 00:00:00",13,5021
D,DEMAND,HISTORIC,1,QLD1,"2019/11/03 00:00:00",14,5010
D,DEMAND,HISTORIC,1,QLD1,"2019/11/03 00:00:00",15,5027
D,DEMAND,HISTORIC,1,QLD1,"2019/11/03 00:00:00",16,5053
D,DEMAND,HISTORIC,1,QLD1,"2019/11/03 00:00:00",17,5124
D,DEMAND,HISTORIC,1,QLD1,"2019/11/03 00:00:00",18,5251
D,DEMAND,HISTORIC,1,QLD1,"2019/11/03 00:00:00",19,5296
D,DEMAND,HISTORIC,1,QLD1,"2019/11/03 00:00:00",20,5223
D,DEMAND,HISTORIC,1,QLD1,"2019/11/03 00:00:00",21,5134
D,DEMAND,HISTORIC,1,QLD1,"2019/11/03 00:00:00",22,5014
D,DEMAND,HISTORIC,1,QLD1,"2019/11/03 00:00:00",23,4985
D,DEMAND,HISTORIC,1,QLD1,"2019/11/03 00:00:00",24,5019
D,DEMAND,HISTORIC,1,QLD1,"2019/11/03 00:00:00",25,5024
D,DEMAND,HISTORIC,1,QLD1,"2019/11/03 00:00:00",26,5000
D,DEMAND,HISTORIC,1,QLD1,"2019/11/03 00:00:00",27,5061
D,DEMAND,HISTORIC,1,QLD1,"2019/11/03 00:00:00",28,5140
D,DEMAND,HISTORIC,1,QLD1,"2019/11/03 00:00:00",29,5285
D,DEMAND,HISTORIC,1,QLD1,"2019/11/03 00:00:00",30,5494
D,DEMAND,HISTORIC,1,QLD1,"2019/11/03 00:00:00",31,5763
D,DEMAND,HISTORIC,1,QLD1,"2019/11/03 00:00:00",32,5980
D,DEMAND,HISTORIC,1,QLD1,"2019/11/03 00:00:00",33,6233
D,DEMAND,HISTORIC,1,QLD1,"2019/11/03 00:00:00",34,6512
D,DEMAND,HISTORIC,1,QLD1,"2019/11/03 00:00:00",35,6695
D,DEMAND,HISTORIC,1,QLD1,"2019/11/03 00:00:00",36,6784
D,DEMAND,HISTORIC,1,QLD1,"2019/11/03 00:00:00",37,6938
D,DEMAND,HISTORIC,1,QLD1,"2019/11/03 00:00:00",38,7065
D,DEMAND,HISTORIC,1,QLD1,"2019/11/03 00:00:00",39,6999
D,DEMAND,HISTORIC,1,QLD1,"2019/11/03 00:00:00",40,6921
D,DEMAND,HISTORIC,1,QLD1,"2019/11/03 00:00:00",41,6836
D,DEMAND,HISTORIC,1,QLD1,"2019/11/03 00:00:00",42,6631
D,DEMAND,HISTORIC,1,QLD1,"2019/11/03 00:00:00",43,6462
D,DEMAND,HISTORIC,1,QLD1,"2019/11/03 00:00:00",44,6306
D,DEMAND,HISTORIC,1,QLD1,"2019/11/03 00:00:00",45,6196
D,DEMAND,HISTORIC,1,QLD1,"2019/11/03 00:00:00",46,6071
D,DEMAND,HISTORIC,1,QLD1,"2019/11/03 00:00:00",47,5898
D,DEMAND,HISTORIC,1,QLD1,"2019/11/03 00:00:00",48,5689
D,DEMAND,HISTORIC,1,SA1,"2019/11/03 00:00:00",1,1351
D,DEMAND,HISTORIC,1,SA1,"2019/11/03 00:00:00",2,1302
D,DEMAND,HISTORIC,1,SA1,"2019/11/03 00:00:00",3,1220
D,DEMAND,HISTORIC,1,SA1,"2019/11/03 00:00:00",4,1157
D,DEMAND,HISTORIC,1,SA1,"2019/11/03 00:00:00",5,1093
D,DEMAND,HISTORIC,1,SA1,"2019/11/03 00:00:00",6,1055
D,DEMAND,HISTORIC,1,SA1,"2019/11/03 00:00:00",7,1023
D,DEMAND,HISTORIC,1,SA1,"2019/11/03 00:00:00",8,1006
D,DEMAND,HISTORIC,1,SA1,"2019/11/03 00:00:00",9,974
D,DEMAND,HISTORIC,1,SA1,"2019/11/03 00:00:00",10,975
D,DEMAND,HISTORIC,1,SA1,"2019/11/03 00:00:00",11,984
D,DEMAND,HISTORIC,1,SA1,"2019/11/03 00:00:00",12,974
D,DEMAND,HISTORIC,1,SA1,"2019/11/03 00:00:00",13,980
D,DEMAND,HISTORIC,1,SA1,"2019/11/03 00:00:00",14,979
D,DEMAND,HISTORIC,1,SA1,"2019/11/03 00:00:00",15,959
D,DEMAND,HISTORIC,1,SA1,"2019/11/03 00:00:00",16,864
D,DEMAND,HISTORIC,1,SA1,"2019/11/03 00:00:00",17,823
D,DEMAND,HISTORIC,1,SA1,"2019/11/03 00:00:00",18,735
D,DEMAND,HISTORIC,1,SA1,"2019/11/03 00:00:00",19,657
D,DEMAND,HISTORIC,1,SA1,"2019/11/03 00:00:00",20,611
D,DEMAND,HISTORIC,1,SA1,"2019/11/03 00:00:00",21,591
D,DEMAND,HISTORIC,1,SA1,"2019/11/03 00:00:00",22,552
D,DEMAND,HISTORIC,1,SA1,"2019/11/03 00:00:00",23,470
D,DEMAND,HISTORIC,1,SA1,"2019/11/03 00:00:00",24,405
D,DEMAND,HISTORIC,1,SA1,"2019/11/03 00:00:00",25,407
D,DEMAND,HISTORIC,1,SA1,"2019/11/03 00:00:00",26,447
D,DEMAND,HISTORIC,1,SA1,"2019/11/03 00:00:00",27,536
D,DEMAND,HISTORIC,1,SA1,"2019/11/03 00:00:00",28,500
D,DEMAND,HISTORIC,1,SA1,"2019/11/03 00:00:00",29,542
D,DEMAND,HISTORIC,1,SA1,"2019/11/03 00:00:00",30,611
D,DEMAND,HISTORIC,1,SA1,"2019/11/03 00:00:00",31,617
D,DEMAND,HISTORIC,1,SA1,"2019/11/03 00:00:00",32,665
D,DEMAND,HISTORIC,1,SA1,"2019/11/03 00:00:00",33,768
D,DEMAND,HISTORIC,1,SA1,"2019/11/03 00:00:00",34,916
D,DEMAND,HISTORIC,1,SA1,"2019/11/03 00:00:00",35,1033
D,DEMAND,HISTORIC,1,SA1,"2019/11/03 00:00:00",36,1142
D,DEMAND,HISTORIC,1,SA1,"2019/11/03 00:00:00",37,1205
D,DEMAND,HISTORIC,1,SA1,"2019/11/03 00:00:00",38,1218
D,DEMAND,HISTORIC,1,SA1,"2019/11/03 00:00:00",39,1231
D,DEMAND,HISTORIC,1,SA1,"2019/11/03 00:00:00",40,1254
D,DEMAND,HISTORIC,1,SA1,"2019/11/03 00:00:00",41,1253
D,DEMAND,HISTORIC,1,SA1,"2019/11/03 00:00:00",42,1207
D,DEMAND,HISTORIC,1,SA1,"2019/11/03 00:00:00",43,1172
D,DEMAND,HISTORIC,1,SA1,"2019/11/03 00:00:00",44,1148
D,DEMAND,HISTORIC,1,SA1,"2019/11/03 00:00:00",45,1107
D,DEMAND,HISTORIC,1,SA1,"2019/11/03 00:00:00",46,1109
D,DEMAND,HISTORIC,1,SA1,"2019/11/03 00:00:00",47,1080
D,DEMAND,HISTORIC,1,SA1,"2019/11/03 00:00:00",48,1239
D,DEMAND,HISTORIC,1,TAS1,"2019/11/03 00:00:00",1,944
D,DEMAND,HISTORIC,1,TAS1,"2019/11/03 00:00:00",2,940
D,DEMAND,HISTORIC,1,TAS1,"2019/11/03 00:00:00",3,932
D,DEMAND,HISTORIC,1,TAS1,"2019/11/03 00:00:00",4,928
D,DEMAND,HISTORIC,1,TAS1,"2019/11/03 00:00:00",5,928
D,DEMAND,HISTORIC,1,TAS1,"2019/11/03 00:00:00",6,924
D,DEMAND,HISTORIC,1,TAS1,"2019/11/03 00:00:00",7,927
D,DEMAND,HISTORIC,1,TAS1,"2019/11/03 00:00:00",8,927
D,DEMAND,HISTORIC,1,TAS1,"2019/11/03 00:00:00",9,939
D,DEMAND,HISTORIC,1,TAS1,"2019/11/03 00:00:00",10,951
D,DEMAND,HISTORIC,1,TAS1,"2019/11/03 00:00:00",11,958
D,DEMAND,HISTORIC,1,TAS1,"2019/11/03 00:00:00",12,963
D,DEMAND,HISTORIC,1,TAS1,"2019/11/03 00:00:00",13,982
D,DEMAND,HISTORIC,1,TAS1,"2019/11/03 00:00:00",14,1003
D,DEMAND,HISTORIC,1,TAS1,"2019/11/03 00:00:00",15,1016
D,DEMAND,HISTORIC,1,TAS1,"2019/11/03 00:00:00",16,1014
D,DEMAND,HISTORIC,1,TAS1,"2019/11/03 00:00:00",17,1026
D,DEMAND,HISTORIC,1,TAS1,"2019/11/03 00:00:00",18,1018
D,DEMAND,HISTORIC,1,TAS1,"2019/11/03 00:00:00",19,1010
D,DEMAND,HISTORIC,1,TAS1,"2019/11/03 00:00:00",20,986
D,DEMAND,HISTORIC,1,TAS1,"2019/11/03 00:00:00",21,967
D,DEMAND,HISTORIC,1,TAS1,"2019/11/03 00:00:00",22,962
D,DEMAND,HISTORIC,1,TAS1,"2019/11/03 00:00:00",23,941
D,DEMAND,HISTORIC,1,TAS1,"2019/11/03 00:00:00",24,944
D,DEMAND,HISTORIC,1,TAS1,"2019/11/03 00:00:00",25,950
D,DEMAND,HISTORIC,1,TAS1,"2019/11/03 00:00:00",26,975
D,DEMAND,HISTORIC,1,TAS1,"2019/11/03 00:00:00",27,989
D,DEMAND,HISTORIC,1,TAS1,"2019/11/03 00:00:00",28,964
D,DEMAND,HISTORIC,1,TAS1,"2019/11/03 00:00:00",29,990
D,DEMAND,HISTORIC,1,TAS1,"2019/11/03 00:00:00",30,985
D,DEMAND,HISTORIC,1,TAS1,"2019/11/03 00:00:00",31,987
D,DEMAND,HISTORIC,1,TAS1,"2019/11/03 00:00:00",32,1009
D,DEMAND,HISTORIC,1,TAS1,"2019/11/03 00:00:00",33,1034
D,DEMAND,HISTORIC,1,TAS1,"2019/11/03 00:00:00",34,1057
D,DEMAND,HISTORIC,1,TAS1,"2019/11/03 00:00:00",35,1069
D,DEMAND,HISTORIC,1,TAS1,"2019/11/03 00:00:00",36,1082
D,DEMAND,HISTORIC,1,TAS1,"2019/11/03 00:00:00",37,1078
D,DEMAND,HISTORIC,1,TAS1,"2019/11/03 00:00:00",38,1076
D,DEMAND,HISTORIC,1,TAS1,"2019/11/03 00:00:00",39,1087
D,DEMAND,HISTORIC,1,TAS1,"2019/11/03 00:00:00",40,1059
D,DEMAND,HISTORIC,1,TAS1,"2019/11/03 00:00:00",41,1047
D,DEMAND,HISTORIC,1,TAS1,"2019/11/03 00:00:00",42,1034
D,DEMAND,HISTORIC,1,TAS1,"2019/11/03 00:00:00",43,997
D,DEMAND,HISTORIC,1,TAS1,"2019/11/03 00:00:00",44,965
D,DEMAND,HISTORIC,1,TAS1,"2019/11/03 00:00:00",45,944
D,DEMAND,HISTORIC,1,TAS1,"2019/11/03 00:00:00",46,939
D,DEMAND,HISTORIC,1,TAS1,"2019/11/03 00:00:00",47,921
D,DEMAND,HISTORIC,1,TAS1,"2019/11/03 00:00:00",48,897
D,DEMAND,HISTORIC,1,VIC1,"2019/11/03 00:00:00",1,4283
D,DEMAND,HISTORIC,1,VIC1,"2019/11/03 00:00:00",2,4138
D,DEMAND,HISTORIC,1,VIC1,"2019/11/03 00:00:00",3,3995
D,DEMAND,HISTORIC,1,VIC1,"2019/11/03 00:00:00",4,3874
D,DEMAND,HISTORIC,1,VIC1,"2019/11/03 00:00:00",5,3750
D,DEMAND,HISTORIC,1,VIC1,"2019/11/03 00:00:00",6,3638
D,DEMAND,HISTORIC,1,VIC1,"2019/11/03 00:00:00",7,3598
D,DEMAND,HISTORIC,1,VIC1,"2019/11/03 00:00:00",8,3584
D,DEMAND,HISTORIC,1,VIC1,"2019/11/03 00:00:00",9,3601
D,DEMAND,HISTORIC,1,VIC1,"2019/11/03 00:00:00",10,3626
D,DEMAND,HISTORIC,1,VIC1,"2019/11/03 00:00:00",11,3653
D,DEMAND,HISTORIC,1,VIC1,"2019/11/03 00:00:00",12,3638
D,DEMAND,HISTORIC,1,VIC1,"2019/11/03 00:00:00",13,3707
D,DEMAND,HISTORIC,1,VIC1,"2019/11/03 00:00:00",14,3731
D,DEMAND,HISTORIC,1,VIC1,"2019/11/03 00:00:00",15,3735
D,DEMAND,HISTORIC,1,VIC1,"2019/11/03 00:00:00",16,3824
D,DEMAND,HISTORIC,1,VIC1,"2019/11/03 00:00:00",17,3895
D,DEMAND,HISTORIC,1,VIC1,"2019/11/03 00:00:00",18,3930
D,DEMAND,HISTORIC,1,VIC1,"2019/11/03 00:00:00",19,4047
D,DEMAND,HISTORIC,1,VIC1,"2019/11/03 00:00:00",20,4138
D,DEMAND,HISTORIC,1,VIC1,"2019/11/03 00:00:00",21,4082
D,DEMAND,HISTORIC,1,VIC1,"2019/11/03 00:00:00",22,4059
D,DEMAND,HISTORIC,1,VIC1,"2019/11/03 00:00:00",23,4149
D,DEMAND,HISTORIC,1,VIC1,"2019/11/03 00:00:00",24,4151
D,DEMAND,HISTORIC,1,VIC1,"2019/11/03 00:00:00",25,4151
D,DEMAND,HISTORIC,1,VIC1,"2019/11/03 00:00:00",26,4065
D,DEMAND,HISTORIC,1,VIC1,"2019/11/03 00:00:00",27,4038
D,DEMAND,HISTORIC,1,VIC1,"2019/11/03 00:00:00",28,3977
D,DEMAND,HISTORIC,1,VIC1,"2019/11/03 00:00:00",29,3856
D,DEMAND,HISTORIC,1,VIC1,"2019/11/03 00:00:00",30,3786
D,DEMAND,HISTORIC,1,VIC1,"2019/11/03 00:00:00",31,3908
D,DEMAND,HISTORIC,1,VIC1,"2019/11/03 00:00:00",32,4055
D,DEMAND,HISTORIC,1,VIC1,"2019/11/03 00:00:00",33,4198
D,DEMAND,HISTORIC,1,VIC1,"2019/11/03 00:00:00",34,4410
D,DEMAND,HISTORIC,1,VIC1,"2019/11/03 00:00:00",35,4551
D,DEMAND,HISTORIC,1,VIC1,"2019/11/03 00:00:00",36,4615
D,DEMAND,HISTORIC,1,VIC1,"2019/11/03 00:00:00",37,4700
D,DEMAND,HISTORIC,1,VIC1,"2019/11/03 00:00:00",38,4690
D,DEMAND,HISTORIC,1,VIC1,"2019/11/03 00:00:00",39,4711
D,DEMAND,HISTORIC,1,VIC1,"2019/11/03 00:00:00",40,4654
D,DEMAND,HISTORIC,1,VIC1,"2019/11/03 00:00:00",41,4539
D,DEMAND,HISTORIC,1,VIC1,"2019/11/03 00:00:00",42,4423
D,DEMAND,HISTORIC,1,VIC1,"2019/11/03 00:00:00",43,4325
D,DEMAND,HISTORIC,1,VIC1,"2019/11/03 00:00:00",44,4174
D,DEMAND,HISTORIC,1,VIC1,"2019/11/03 00:00:00",45,4115
D,DEMAND,HISTORIC,1,VIC1,"2019/11/03 00:00:00",46,4087
D,DEMAND,HISTORIC,1,VIC1,"2019/11/03 00:00:00",47,4283
D,DEMAND,HISTORIC,1,VIC1,"2019/11/03 00:00:00",48,4355
C,"END OF REPORT",243
