C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/11/13,02:00:00,0000000315201730,,0000000315201729
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/11/12 00:00:00",46,7330
D,DEMAND,HISTORIC,1,NSW1,"2019/11/12 00:00:00",47,7162
D,DEMAND,HISTORIC,1,NSW1,"2019/11/12 00:00:00",48,7063
D,DEMAND,HISTORIC,1,QLD1,"2019/11/12 00:00:00",1,5597
D,DEMAND,HISTORIC,1,QLD1,"2019/11/12 00:00:00",2,5464
D,DEMAND,HISTORIC,1,QLD1,"2019/11/12 00:00:00",3,5377
D,DEMAND,HISTORIC,1,QLD1,"2019/11/12 00:00:00",4,5299
D,DEMAND,HISTORIC,1,QLD1,"2019/11/12 00:00:00",5,5260
D,DEMAND,HISTORIC,1,QLD1,"2019/11/12 00:00:00",6,5238
D,DEMAND,HISTORIC,1,QLD1,"2019/11/12 00:00:00",7,5242
D,DEMAND,HISTORIC,1,QLD1,"2019/11/12 00:00:00",8,5260
D,DEMAND,HISTORIC,1,QLD1,"2019/11/12 00:00:00",9,5293
D,DEMAND,HISTORIC,1,QLD1,"2019/11/12 00:00:00",10,5322
D,DEMAND,HISTORIC,1,QLD1,"2019/11/12 00:00:00",11,5436
D,DEMAND,HISTORIC,1,QLD1,"2019/11/12 00:00:00",12,5528
D,DEMAND,HISTORIC,1,QLD1,"2019/11/12 00:00:00",13,5684
D,DEMAND,HISTORIC,1,QLD1,"2019/11/12 00:00:00",14,5838
D,DEMAND,HISTORIC,1,QLD1,"2019/11/12 00:00:00",15,5943
D,DEMAND,HISTORIC,1,QLD1,"2019/11/12 00:00:00",16,5931
D,DEMAND,HISTORIC,1,QLD1,"2019/11/12 00:00:00",17,5832
D,DEMAND,HISTORIC,1,QLD1,"2019/11/12 00:00:00",18,5746
D,DEMAND,HISTORIC,1,QLD1,"2019/11/12 00:00:00",19,5739
D,DEMAND,HISTORIC,1,QLD1,"2019/11/12 00:00:00",20,5702
D,DEMAND,HISTORIC,1,QLD1,"2019/11/12 00:00:00",21,5709
D,DEMAND,HISTORIC,1,QLD1,"2019/11/12 00:00:00",22,5774
D,DEMAND,HISTORIC,1,QLD1,"2019/11/12 00:00:00",23,5836
D,DEMAND,HISTORIC,1,QLD1,"2019/11/12 00:00:00",24,5895
D,DEMAND,HISTORIC,1,QLD1,"2019/11/12 00:00:00",25,6016
D,DEMAND,HISTORIC,1,QLD1,"2019/11/12 00:00:00",26,6153
D,DEMAND,HISTORIC,1,QLD1,"2019/11/12 00:00:00",27,6319
D,DEMAND,HISTORIC,1,QLD1,"2019/11/12 00:00:00",28,6495
D,DEMAND,HISTORIC,1,QLD1,"2019/11/12 00:00:00",29,6726
D,DEMAND,HISTORIC,1,QLD1,"2019/11/12 00:00:00",30,6909
D,DEMAND,HISTORIC,1,QLD1,"2019/11/12 00:00:00",31,7064
D,DEMAND,HISTORIC,1,QLD1,"2019/11/12 00:00:00",32,7387
D,DEMAND,HISTORIC,1,QLD1,"2019/11/12 00:00:00",33,7623
D,DEMAND,HISTORIC,1,QLD1,"2019/11/12 00:00:00",34,7858
D,DEMAND,HISTORIC,1,QLD1,"2019/11/12 00:00:00",35,7933
D,DEMAND,HISTORIC,1,QLD1,"2019/11/12 00:00:00",36,7908
D,DEMAND,HISTORIC,1,QLD1,"2019/11/12 00:00:00",37,7861
D,DEMAND,HISTORIC,1,QLD1,"2019/11/12 00:00:00",38,7995
D,DEMAND,HISTORIC,1,QLD1,"2019/11/12 00:00:00",39,7886
D,DEMAND,HISTORIC,1,QLD1,"2019/11/12 00:00:00",40,7735
D,DEMAND,HISTORIC,1,QLD1,"2019/11/12 00:00:00",41,7564
D,DEMAND,HISTORIC,1,QLD1,"2019/11/12 00:00:00",42,7324
D,DEMAND,HISTORIC,1,QLD1,"2019/11/12 00:00:00",43,7122
D,DEMAND,HISTORIC,1,QLD1,"2019/11/12 00:00:00",44,6872
D,DEMAND,HISTORIC,1,QLD1,"2019/11/12 00:00:00",45,6668
D,DEMAND,HISTORIC,1,QLD1,"2019/11/12 00:00:00",46,6480
D,DEMAND,HISTORIC,1,QLD1,"2019/11/12 00:00:00",47,6230
D,DEMAND,HISTORIC,1,QLD1,"2019/11/12 00:00:00",48,5997
D,DEMAND,HISTORIC,1,SA1,"2019/11/12 00:00:00",1,1161
D,DEMAND,HISTORIC,1,SA1,"2019/11/12 00:00:00",2,1116
D,DEMAND,HISTORIC,1,SA1,"2019/11/12 00:00:00",3,1032
D,DEMAND,HISTORIC,1,SA1,"2019/11/12 00:00:00",4,982
D,DEMAND,HISTORIC,1,SA1,"2019/11/12 00:00:00",5,950
D,DEMAND,HISTORIC,1,SA1,"2019/11/12 00:00:00",6,949
D,DEMAND,HISTORIC,1,SA1,"2019/11/12 00:00:00",7,962
D,DEMAND,HISTORIC,1,SA1,"2019/11/12 00:00:00",8,948
D,DEMAND,HISTORIC,1,SA1,"2019/11/12 00:00:00",9,945
D,DEMAND,HISTORIC,1,SA1,"2019/11/12 00:00:00",10,963
D,DEMAND,HISTORIC,1,SA1,"2019/11/12 00:00:00",11,1001
D,DEMAND,HISTORIC,1,SA1,"2019/11/12 00:00:00",12,1084
D,DEMAND,HISTORIC,1,SA1,"2019/11/12 00:00:00",13,1122
D,DEMAND,HISTORIC,1,SA1,"2019/11/12 00:00:00",14,1179
D,DEMAND,HISTORIC,1,SA1,"2019/11/12 00:00:00",15,1197
D,DEMAND,HISTORIC,1,SA1,"2019/11/12 00:00:00",16,1145
D,DEMAND,HISTORIC,1,SA1,"2019/11/12 00:00:00",17,1077
D,DEMAND,HISTORIC,1,SA1,"2019/11/12 00:00:00",18,1003
D,DEMAND,HISTORIC,1,SA1,"2019/11/12 00:00:00",19,950
D,DEMAND,HISTORIC,1,SA1,"2019/11/12 00:00:00",20,883
D,DEMAND,HISTORIC,1,SA1,"2019/11/12 00:00:00",21,826
D,DEMAND,HISTORIC,1,SA1,"2019/11/12 00:00:00",22,718
D,DEMAND,HISTORIC,1,SA1,"2019/11/12 00:00:00",23,730
D,DEMAND,HISTORIC,1,SA1,"2019/11/12 00:00:00",24,736
D,DEMAND,HISTORIC,1,SA1,"2019/11/12 00:00:00",25,698
D,DEMAND,HISTORIC,1,SA1,"2019/11/12 00:00:00",26,704
D,DEMAND,HISTORIC,1,SA1,"2019/11/12 00:00:00",27,705
D,DEMAND,HISTORIC,1,SA1,"2019/11/12 00:00:00",28,682
D,DEMAND,HISTORIC,1,SA1,"2019/11/12 00:00:00",29,723
D,DEMAND,HISTORIC,1,SA1,"2019/11/12 00:00:00",30,767
D,DEMAND,HISTORIC,1,SA1,"2019/11/12 00:00:00",31,772
D,DEMAND,HISTORIC,1,SA1,"2019/11/12 00:00:00",32,839
D,DEMAND,HISTORIC,1,SA1,"2019/11/12 00:00:00",33,895
D,DEMAND,HISTORIC,1,SA1,"2019/11/12 00:00:00",34,940
D,DEMAND,HISTORIC,1,SA1,"2019/11/12 00:00:00",35,1020
D,DEMAND,HISTORIC,1,SA1,"2019/11/12 00:00:00",36,1201
D,DEMAND,HISTORIC,1,SA1,"2019/11/12 00:00:00",37,1250
D,DEMAND,HISTORIC,1,SA1,"2019/11/12 00:00:00",38,1283
D,DEMAND,HISTORIC,1,SA1,"2019/11/12 00:00:00",39,1296
D,DEMAND,HISTORIC,1,SA1,"2019/11/12 00:00:00",40,1311
D,DEMAND,HISTORIC,1,SA1,"2019/11/12 00:00:00",41,1290
D,DEMAND,HISTORIC,1,SA1,"2019/11/12 00:00:00",42,1254
D,DEMAND,HISTORIC,1,SA1,"2019/11/12 00:00:00",43,1218
D,DEMAND,HISTORIC,1,SA1,"2019/11/12 00:00:00",44,1179
D,DEMAND,HISTORIC,1,SA1,"2019/11/12 00:00:00",45,1151
D,DEMAND,HISTORIC,1,SA1,"2019/11/12 00:00:00",46,1124
D,DEMAND,HISTORIC,1,SA1,"2019/11/12 00:00:00",47,1101
D,DEMAND,HISTORIC,1,SA1,"2019/11/12 00:00:00",48,1278
D,DEMAND,HISTORIC,1,TAS1,"2019/11/12 00:00:00",1,839
D,DEMAND,HISTORIC,1,TAS1,"2019/11/12 00:00:00",2,810
D,DEMAND,HISTORIC,1,TAS1,"2019/11/12 00:00:00",3,813
D,DEMAND,HISTORIC,1,TAS1,"2019/11/12 00:00:00",4,809
D,DEMAND,HISTORIC,1,TAS1,"2019/11/12 00:00:00",5,798
D,DEMAND,HISTORIC,1,TAS1,"2019/11/12 00:00:00",6,792
D,DEMAND,HISTORIC,1,TAS1,"2019/11/12 00:00:00",7,819
D,DEMAND,HISTORIC,1,TAS1,"2019/11/12 00:00:00",8,809
D,DEMAND,HISTORIC,1,TAS1,"2019/11/12 00:00:00",9,828
D,DEMAND,HISTORIC,1,TAS1,"2019/11/12 00:00:00",10,866
D,DEMAND,HISTORIC,1,TAS1,"2019/11/12 00:00:00",11,935
D,DEMAND,HISTORIC,1,TAS1,"2019/11/12 00:00:00",12,998
D,DEMAND,HISTORIC,1,TAS1,"2019/11/12 00:00:00",13,1055
D,DEMAND,HISTORIC,1,TAS1,"2019/11/12 00:00:00",14,1087
D,DEMAND,HISTORIC,1,TAS1,"2019/11/12 00:00:00",15,1088
D,DEMAND,HISTORIC,1,TAS1,"2019/11/12 00:00:00",16,1067
D,DEMAND,HISTORIC,1,TAS1,"2019/11/12 00:00:00",17,1044
D,DEMAND,HISTORIC,1,TAS1,"2019/11/12 00:00:00",18,1018
D,DEMAND,HISTORIC,1,TAS1,"2019/11/12 00:00:00",19,994
D,DEMAND,HISTORIC,1,TAS1,"2019/11/12 00:00:00",20,996
D,DEMAND,HISTORIC,1,TAS1,"2019/11/12 00:00:00",21,977
D,DEMAND,HISTORIC,1,TAS1,"2019/11/12 00:00:00",22,965
D,DEMAND,HISTORIC,1,TAS1,"2019/11/12 00:00:00",23,960
D,DEMAND,HISTORIC,1,TAS1,"2019/11/12 00:00:00",24,967
D,DEMAND,HISTORIC,1,TAS1,"2019/11/12 00:00:00",25,946
D,DEMAND,HISTORIC,1,TAS1,"2019/11/12 00:00:00",26,946
D,DEMAND,HISTORIC,1,TAS1,"2019/11/12 00:00:00",27,928
D,DEMAND,HISTORIC,1,TAS1,"2019/11/12 00:00:00",28,941
D,DEMAND,HISTORIC,1,TAS1,"2019/11/12 00:00:00",29,951
D,DEMAND,HISTORIC,1,TAS1,"2019/11/12 00:00:00",30,956
D,DEMAND,HISTORIC,1,TAS1,"2019/11/12 00:00:00",31,972
D,DEMAND,HISTORIC,1,TAS1,"2019/11/12 00:00:00",32,992
D,DEMAND,HISTORIC,1,TAS1,"2019/11/12 00:00:00",33,1028
D,DEMAND,HISTORIC,1,TAS1,"2019/11/12 00:00:00",34,1066
D,DEMAND,HISTORIC,1,TAS1,"2019/11/12 00:00:00",35,1090
D,DEMAND,HISTORIC,1,TAS1,"2019/11/12 00:00:00",36,1102
D,DEMAND,HISTORIC,1,TAS1,"2019/11/12 00:00:00",37,1108
D,DEMAND,HISTORIC,1,TAS1,"2019/11/12 00:00:00",38,1112
D,DEMAND,HISTORIC,1,TAS1,"2019/11/12 00:00:00",39,1125
D,DEMAND,HISTORIC,1,TAS1,"2019/11/12 00:00:00",40,1134
D,DEMAND,HISTORIC,1,TAS1,"2019/11/12 00:00:00",41,1113
D,DEMAND,HISTORIC,1,TAS1,"2019/11/12 00:00:00",42,1081
D,DEMAND,HISTORIC,1,TAS1,"2019/11/12 00:00:00",43,1041
D,DEMAND,HISTORIC,1,TAS1,"2019/11/12 00:00:00",44,1003
D,DEMAND,HISTORIC,1,TAS1,"2019/11/12 00:00:00",45,970
D,DEMAND,HISTORIC,1,TAS1,"2019/11/12 00:00:00",46,943
D,DEMAND,HISTORIC,1,TAS1,"2019/11/12 00:00:00",47,929
D,DEMAND,HISTORIC,1,TAS1,"2019/11/12 00:00:00",48,904
D,DEMAND,HISTORIC,1,VIC1,"2019/11/12 00:00:00",1,4123
D,DEMAND,HISTORIC,1,VIC1,"2019/11/12 00:00:00",2,4041
D,DEMAND,HISTORIC,1,VIC1,"2019/11/12 00:00:00",3,3966
D,DEMAND,HISTORIC,1,VIC1,"2019/11/12 00:00:00",4,3831
D,DEMAND,HISTORIC,1,VIC1,"2019/11/12 00:00:00",5,3704
D,DEMAND,HISTORIC,1,VIC1,"2019/11/12 00:00:00",6,3637
D,DEMAND,HISTORIC,1,VIC1,"2019/11/12 00:00:00",7,3614
D,DEMAND,HISTORIC,1,VIC1,"2019/11/12 00:00:00",8,3644
D,DEMAND,HISTORIC,1,VIC1,"2019/11/12 00:00:00",9,3777
D,DEMAND,HISTORIC,1,VIC1,"2019/11/12 00:00:00",10,3923
D,DEMAND,HISTORIC,1,VIC1,"2019/11/12 00:00:00",11,4231
D,DEMAND,HISTORIC,1,VIC1,"2019/11/12 00:00:00",12,4471
D,DEMAND,HISTORIC,1,VIC1,"2019/11/12 00:00:00",13,4737
D,DEMAND,HISTORIC,1,VIC1,"2019/11/12 00:00:00",14,4947
D,DEMAND,HISTORIC,1,VIC1,"2019/11/12 00:00:00",15,4780
D,DEMAND,HISTORIC,1,VIC1,"2019/11/12 00:00:00",16,4735
D,DEMAND,HISTORIC,1,VIC1,"2019/11/12 00:00:00",17,4728
D,DEMAND,HISTORIC,1,VIC1,"2019/11/12 00:00:00",18,4600
D,DEMAND,HISTORIC,1,VIC1,"2019/11/12 00:00:00",19,4401
D,DEMAND,HISTORIC,1,VIC1,"2019/11/12 00:00:00",20,4305
D,DEMAND,HISTORIC,1,VIC1,"2019/11/12 00:00:00",21,4315
D,DEMAND,HISTORIC,1,VIC1,"2019/11/12 00:00:00",22,4262
D,DEMAND,HISTORIC,1,VIC1,"2019/11/12 00:00:00",23,4110
D,DEMAND,HISTORIC,1,VIC1,"2019/11/12 00:00:00",24,4170
D,DEMAND,HISTORIC,1,VIC1,"2019/11/12 00:00:00",25,4117
D,DEMAND,HISTORIC,1,VIC1,"2019/11/12 00:00:00",26,4158
D,DEMAND,HISTORIC,1,VIC1,"2019/11/12 00:00:00",27,4206
D,DEMAND,HISTORIC,1,VIC1,"2019/11/12 00:00:00",28,4145
D,DEMAND,HISTORIC,1,VIC1,"2019/11/12 00:00:00",29,4203
D,DEMAND,HISTORIC,1,VIC1,"2019/11/12 00:00:00",30,4259
D,DEMAND,HISTORIC,1,VIC1,"2019/11/12 00:00:00",31,4345
D,DEMAND,HISTORIC,1,VIC1,"2019/11/12 00:00:00",32,4583
D,DEMAND,HISTORIC,1,VIC1,"2019/11/12 00:00:00",33,4701
D,DEMAND,HISTORIC,1,VIC1,"2019/11/12 00:00:00",34,4908
D,DEMAND,HISTORIC,1,VIC1,"2019/11/12 00:00:00",35,4972
D,DEMAND,HISTORIC,1,VIC1,"2019/11/12 00:00:00",36,5011
D,DEMAND,HISTORIC,1,VIC1,"2019/11/12 00:00:00",37,5120
D,DEMAND,HISTORIC,1,VIC1,"2019/11/12 00:00:00",38,5170
D,DEMAND,HISTORIC,1,VIC1,"2019/11/12 00:00:00",39,5204
D,DEMAND,HISTORIC,1,VIC1,"2019/11/12 00:00:00",40,5229
D,DEMAND,HISTORIC,1,VIC1,"2019/11/12 00:00:00",41,5124
D,DEMAND,HISTORIC,1,VIC1,"2019/11/12 00:00:00",42,4937
D,DEMAND,HISTORIC,1,VIC1,"2019/11/12 00:00:00",43,4729
D,DEMAND,HISTORIC,1,VIC1,"2019/11/12 00:00:00",44,4522
D,DEMAND,HISTORIC,1,VIC1,"2019/11/12 00:00:00",45,4370
D,DEMAND,HISTORIC,1,VIC1,"2019/11/12 00:00:00",46,4249
D,DEMAND,HISTORIC,1,VIC1,"2019/11/12 00:00:00",47,4413
D,DEMAND,HISTORIC,1,VIC1,"2019/11/12 00:00:00",48,4428
C,"END OF REPORT",243
