C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/06/19,02:00:01,0000000309294793,,0000000309294792
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,SA1,"2019/06/18 00:00:00",47,1645
D,DEMAND,HISTORIC,1,SA1,"2019/06/18 00:00:00",48,1794
D,DEMAND,HISTORIC,1,TAS1,"2019/06/18 00:00:00",1,1065
D,DEMAND,HISTORIC,1,TAS1,"2019/06/18 00:00:00",2,1026
D,DEMAND,HISTORIC,1,TAS1,"2019/06/18 00:00:00",3,1036
D,DEMAND,HISTORIC,1,TAS1,"2019/06/18 00:00:00",4,1044
D,DEMAND,HISTORIC,1,TAS1,"2019/06/18 00:00:00",5,1034
D,DEMAND,HISTORIC,1,TAS1,"2019/06/18 00:00:00",6,1028
D,DEMAND,HISTORIC,1,TAS1,"2019/06/18 00:00:00",7,1033
D,DEMAND,HISTORIC,1,TAS1,"2019/06/18 00:00:00",8,1026
D,DEMAND,HISTORIC,1,TAS1,"2019/06/18 00:00:00",9,1027
D,DEMAND,HISTORIC,1,TAS1,"2019/06/18 00:00:00",10,1003
D,DEMAND,HISTORIC,1,TAS1,"2019/06/18 00:00:00",11,1006
D,DEMAND,HISTORIC,1,TAS1,"2019/06/18 00:00:00",12,1027
D,DEMAND,HISTORIC,1,TAS1,"2019/06/18 00:00:00",13,1132
D,DEMAND,HISTORIC,1,TAS1,"2019/06/18 00:00:00",14,1236
D,DEMAND,HISTORIC,1,TAS1,"2019/06/18 00:00:00",15,1308
D,DEMAND,HISTORIC,1,TAS1,"2019/06/18 00:00:00",16,1400
D,DEMAND,HISTORIC,1,TAS1,"2019/06/18 00:00:00",17,1380
D,DEMAND,HISTORIC,1,TAS1,"2019/06/18 00:00:00",18,1379
D,DEMAND,HISTORIC,1,TAS1,"2019/06/18 00:00:00",19,1369
D,DEMAND,HISTORIC,1,TAS1,"2019/06/18 00:00:00",20,1315
D,DEMAND,HISTORIC,1,TAS1,"2019/06/18 00:00:00",21,1287
D,DEMAND,HISTORIC,1,TAS1,"2019/06/18 00:00:00",22,1284
D,DEMAND,HISTORIC,1,TAS1,"2019/06/18 00:00:00",23,1261
D,DEMAND,HISTORIC,1,TAS1,"2019/06/18 00:00:00",24,1231
D,DEMAND,HISTORIC,1,TAS1,"2019/06/18 00:00:00",25,1223
D,DEMAND,HISTORIC,1,TAS1,"2019/06/18 00:00:00",26,1209
D,DEMAND,HISTORIC,1,TAS1,"2019/06/18 00:00:00",27,1213
D,DEMAND,HISTORIC,1,TAS1,"2019/06/18 00:00:00",28,1220
D,DEMAND,HISTORIC,1,TAS1,"2019/06/18 00:00:00",29,1239
D,DEMAND,HISTORIC,1,TAS1,"2019/06/18 00:00:00",30,1234
D,DEMAND,HISTORIC,1,TAS1,"2019/06/18 00:00:00",31,1223
D,DEMAND,HISTORIC,1,TAS1,"2019/06/18 00:00:00",32,1227
D,DEMAND,HISTORIC,1,TAS1,"2019/06/18 00:00:00",33,1256
D,DEMAND,HISTORIC,1,TAS1,"2019/06/18 00:00:00",34,1307
D,DEMAND,HISTORIC,1,TAS1,"2019/06/18 00:00:00",35,1396
D,DEMAND,HISTORIC,1,TAS1,"2019/06/18 00:00:00",36,1436
D,DEMAND,HISTORIC,1,TAS1,"2019/06/18 00:00:00",37,1443
D,DEMAND,HISTORIC,1,TAS1,"2019/06/18 00:00:00",38,1432
D,DEMAND,HISTORIC,1,TAS1,"2019/06/18 00:00:00",39,1424
D,DEMAND,HISTORIC,1,TAS1,"2019/06/18 00:00:00",40,1415
D,DEMAND,HISTORIC,1,TAS1,"2019/06/18 00:00:00",41,1388
D,DEMAND,HISTORIC,1,TAS1,"2019/06/18 00:00:00",42,1351
D,DEMAND,HISTORIC,1,TAS1,"2019/06/18 00:00:00",43,1347
D,DEMAND,HISTORIC,1,TAS1,"2019/06/18 00:00:00",44,1300
D,DEMAND,HISTORIC,1,TAS1,"2019/06/18 00:00:00",45,1264
D,DEMAND,HISTORIC,1,TAS1,"2019/06/18 00:00:00",46,1208
D,DEMAND,HISTORIC,1,TAS1,"2019/06/18 00:00:00",47,1139
D,DEMAND,HISTORIC,1,TAS1,"2019/06/18 00:00:00",48,1107
D,DEMAND,HISTORIC,1,VIC1,"2019/06/18 00:00:00",1,4867
D,DEMAND,HISTORIC,1,VIC1,"2019/06/18 00:00:00",2,4677
D,DEMAND,HISTORIC,1,VIC1,"2019/06/18 00:00:00",3,4503
D,DEMAND,HISTORIC,1,VIC1,"2019/06/18 00:00:00",4,4359
D,DEMAND,HISTORIC,1,VIC1,"2019/06/18 00:00:00",5,4270
D,DEMAND,HISTORIC,1,VIC1,"2019/06/18 00:00:00",6,4183
D,DEMAND,HISTORIC,1,VIC1,"2019/06/18 00:00:00",7,4162
D,DEMAND,HISTORIC,1,VIC1,"2019/06/18 00:00:00",8,4145
D,DEMAND,HISTORIC,1,VIC1,"2019/06/18 00:00:00",9,4145
D,DEMAND,HISTORIC,1,VIC1,"2019/06/18 00:00:00",10,4197
D,DEMAND,HISTORIC,1,VIC1,"2019/06/18 00:00:00",11,4335
D,DEMAND,HISTORIC,1,VIC1,"2019/06/18 00:00:00",12,4570
D,DEMAND,HISTORIC,1,VIC1,"2019/06/18 00:00:00",13,4991
D,DEMAND,HISTORIC,1,VIC1,"2019/06/18 00:00:00",14,5532
D,DEMAND,HISTORIC,1,VIC1,"2019/06/18 00:00:00",15,5952
D,DEMAND,HISTORIC,1,VIC1,"2019/06/18 00:00:00",16,6258
D,DEMAND,HISTORIC,1,VIC1,"2019/06/18 00:00:00",17,6406
D,DEMAND,HISTORIC,1,VIC1,"2019/06/18 00:00:00",18,6450
D,DEMAND,HISTORIC,1,VIC1,"2019/06/18 00:00:00",19,6474
D,DEMAND,HISTORIC,1,VIC1,"2019/06/18 00:00:00",20,6441
D,DEMAND,HISTORIC,1,VIC1,"2019/06/18 00:00:00",21,6312
D,DEMAND,HISTORIC,1,VIC1,"2019/06/18 00:00:00",22,6177
D,DEMAND,HISTORIC,1,VIC1,"2019/06/18 00:00:00",23,6126
D,DEMAND,HISTORIC,1,VIC1,"2019/06/18 00:00:00",24,5987
D,DEMAND,HISTORIC,1,VIC1,"2019/06/18 00:00:00",25,5893
D,DEMAND,HISTORIC,1,VIC1,"2019/06/18 00:00:00",26,5805
D,DEMAND,HISTORIC,1,VIC1,"2019/06/18 00:00:00",27,5820
D,DEMAND,HISTORIC,1,VIC1,"2019/06/18 00:00:00",28,5920
D,DEMAND,HISTORIC,1,VIC1,"2019/06/18 00:00:00",29,6077
D,DEMAND,HISTORIC,1,VIC1,"2019/06/18 00:00:00",30,6205
D,DEMAND,HISTORIC,1,VIC1,"2019/06/18 00:00:00",31,6207
D,DEMAND,HISTORIC,1,VIC1,"2019/06/18 00:00:00",32,6370
D,DEMAND,HISTORIC,1,VIC1,"2019/06/18 00:00:00",33,6525
D,DEMAND,HISTORIC,1,VIC1,"2019/06/18 00:00:00",34,6688
D,DEMAND,HISTORIC,1,VIC1,"2019/06/18 00:00:00",35,6926
D,DEMAND,HISTORIC,1,VIC1,"2019/06/18 00:00:00",36,7189
D,DEMAND,HISTORIC,1,VIC1,"2019/06/18 00:00:00",37,7283
D,DEMAND,HISTORIC,1,VIC1,"2019/06/18 00:00:00",38,7210
D,DEMAND,HISTORIC,1,VIC1,"2019/06/18 00:00:00",39,7045
D,DEMAND,HISTORIC,1,VIC1,"2019/06/18 00:00:00",40,6995
D,DEMAND,HISTORIC,1,VIC1,"2019/06/18 00:00:00",41,6769
D,DEMAND,HISTORIC,1,VIC1,"2019/06/18 00:00:00",42,6532
D,DEMAND,HISTORIC,1,VIC1,"2019/06/18 00:00:00",43,6373
D,DEMAND,HISTORIC,1,VIC1,"2019/06/18 00:00:00",44,6090
D,DEMAND,HISTORIC,1,VIC1,"2019/06/18 00:00:00",45,5772
D,DEMAND,HISTORIC,1,VIC1,"2019/06/18 00:00:00",46,5517
D,DEMAND,HISTORIC,1,VIC1,"2019/06/18 00:00:00",47,5618
D,DEMAND,HISTORIC,1,VIC1,"2019/06/18 00:00:00",48,5568
C,"END OF REPORT",243
