C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/02/17,02:00:01,0000000304522328,,0000000304522327
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,SA1,"2019/02/16 00:00:00",40,1544
D,DEMAND,HISTORIC,1,SA1,"2019/02/16 00:00:00",41,1524
D,DEMAND,HISTORIC,1,SA1,"2019/02/16 00:00:00",42,1486
D,DEMAND,HISTORIC,1,SA1,"2019/02/16 00:00:00",43,1444
D,DEMAND,HISTORIC,1,SA1,"2019/02/16 00:00:00",44,1421
D,DEMAND,HISTORIC,1,SA1,"2019/02/16 00:00:00",45,1385
D,DEMAND,HISTORIC,1,SA1,"2019/02/16 00:00:00",46,1372
D,DEMAND,HISTORIC,1,SA1,"2019/02/16 00:00:00",47,1370
D,DEMAND,HISTORIC,1,SA1,"2019/02/16 00:00:00",48,1518
D,DEMAND,HISTORIC,1,TAS1,"2019/02/16 00:00:00",1,933
D,DEMAND,HISTORIC,1,TAS1,"2019/02/16 00:00:00",2,917
D,DEMAND,HISTORIC,1,TAS1,"2019/02/16 00:00:00",3,923
D,DEMAND,HISTORIC,1,TAS1,"2019/02/16 00:00:00",4,922
D,DEMAND,HISTORIC,1,TAS1,"2019/02/16 00:00:00",5,936
D,DEMAND,HISTORIC,1,TAS1,"2019/02/16 00:00:00",6,953
D,DEMAND,HISTORIC,1,TAS1,"2019/02/16 00:00:00",7,961
D,DEMAND,HISTORIC,1,TAS1,"2019/02/16 00:00:00",8,977
D,DEMAND,HISTORIC,1,TAS1,"2019/02/16 00:00:00",9,992
D,DEMAND,HISTORIC,1,TAS1,"2019/02/16 00:00:00",10,1004
D,DEMAND,HISTORIC,1,TAS1,"2019/02/16 00:00:00",11,1023
D,DEMAND,HISTORIC,1,TAS1,"2019/02/16 00:00:00",12,1035
D,DEMAND,HISTORIC,1,TAS1,"2019/02/16 00:00:00",13,1057
D,DEMAND,HISTORIC,1,TAS1,"2019/02/16 00:00:00",14,1088
D,DEMAND,HISTORIC,1,TAS1,"2019/02/16 00:00:00",15,1110
D,DEMAND,HISTORIC,1,TAS1,"2019/02/16 00:00:00",16,1126
D,DEMAND,HISTORIC,1,TAS1,"2019/02/16 00:00:00",17,1127
D,DEMAND,HISTORIC,1,TAS1,"2019/02/16 00:00:00",18,1133
D,DEMAND,HISTORIC,1,TAS1,"2019/02/16 00:00:00",19,1113
D,DEMAND,HISTORIC,1,TAS1,"2019/02/16 00:00:00",20,1084
D,DEMAND,HISTORIC,1,TAS1,"2019/02/16 00:00:00",21,1078
D,DEMAND,HISTORIC,1,TAS1,"2019/02/16 00:00:00",22,1083
D,DEMAND,HISTORIC,1,TAS1,"2019/02/16 00:00:00",23,1071
D,DEMAND,HISTORIC,1,TAS1,"2019/02/16 00:00:00",24,1047
D,DEMAND,HISTORIC,1,TAS1,"2019/02/16 00:00:00",25,1000
D,DEMAND,HISTORIC,1,TAS1,"2019/02/16 00:00:00",26,991
D,DEMAND,HISTORIC,1,TAS1,"2019/02/16 00:00:00",27,997
D,DEMAND,HISTORIC,1,TAS1,"2019/02/16 00:00:00",28,999
D,DEMAND,HISTORIC,1,TAS1,"2019/02/16 00:00:00",29,1006
D,DEMAND,HISTORIC,1,TAS1,"2019/02/16 00:00:00",30,1008
D,DEMAND,HISTORIC,1,TAS1,"2019/02/16 00:00:00",31,1026
D,DEMAND,HISTORIC,1,TAS1,"2019/02/16 00:00:00",32,1050
D,DEMAND,HISTORIC,1,TAS1,"2019/02/16 00:00:00",33,1074
D,DEMAND,HISTORIC,1,TAS1,"2019/02/16 00:00:00",34,1097
D,DEMAND,HISTORIC,1,TAS1,"2019/02/16 00:00:00",35,1108
D,DEMAND,HISTORIC,1,TAS1,"2019/02/16 00:00:00",36,1103
D,DEMAND,HISTORIC,1,TAS1,"2019/02/16 00:00:00",37,1090
D,DEMAND,HISTORIC,1,TAS1,"2019/02/16 00:00:00",38,1072
D,DEMAND,HISTORIC,1,TAS1,"2019/02/16 00:00:00",39,1077
D,DEMAND,HISTORIC,1,TAS1,"2019/02/16 00:00:00",40,1113
D,DEMAND,HISTORIC,1,TAS1,"2019/02/16 00:00:00",41,1110
D,DEMAND,HISTORIC,1,TAS1,"2019/02/16 00:00:00",42,1098
D,DEMAND,HISTORIC,1,TAS1,"2019/02/16 00:00:00",43,1085
D,DEMAND,HISTORIC,1,TAS1,"2019/02/16 00:00:00",44,1069
D,DEMAND,HISTORIC,1,TAS1,"2019/02/16 00:00:00",45,1048
D,DEMAND,HISTORIC,1,TAS1,"2019/02/16 00:00:00",46,1030
D,DEMAND,HISTORIC,1,TAS1,"2019/02/16 00:00:00",47,1010
D,DEMAND,HISTORIC,1,TAS1,"2019/02/16 00:00:00",48,966
D,DEMAND,HISTORIC,1,VIC1,"2019/02/16 00:00:00",1,4390
D,DEMAND,HISTORIC,1,VIC1,"2019/02/16 00:00:00",2,4221
D,DEMAND,HISTORIC,1,VIC1,"2019/02/16 00:00:00",3,4139
D,DEMAND,HISTORIC,1,VIC1,"2019/02/16 00:00:00",4,3998
D,DEMAND,HISTORIC,1,VIC1,"2019/02/16 00:00:00",5,3930
D,DEMAND,HISTORIC,1,VIC1,"2019/02/16 00:00:00",6,3875
D,DEMAND,HISTORIC,1,VIC1,"2019/02/16 00:00:00",7,3842
D,DEMAND,HISTORIC,1,VIC1,"2019/02/16 00:00:00",8,3870
D,DEMAND,HISTORIC,1,VIC1,"2019/02/16 00:00:00",9,3912
D,DEMAND,HISTORIC,1,VIC1,"2019/02/16 00:00:00",10,3907
D,DEMAND,HISTORIC,1,VIC1,"2019/02/16 00:00:00",11,4082
D,DEMAND,HISTORIC,1,VIC1,"2019/02/16 00:00:00",12,4148
D,DEMAND,HISTORIC,1,VIC1,"2019/02/16 00:00:00",13,4288
D,DEMAND,HISTORIC,1,VIC1,"2019/02/16 00:00:00",14,4437
D,DEMAND,HISTORIC,1,VIC1,"2019/02/16 00:00:00",15,4439
D,DEMAND,HISTORIC,1,VIC1,"2019/02/16 00:00:00",16,4461
D,DEMAND,HISTORIC,1,VIC1,"2019/02/16 00:00:00",17,4490
D,DEMAND,HISTORIC,1,VIC1,"2019/02/16 00:00:00",18,4378
D,DEMAND,HISTORIC,1,VIC1,"2019/02/16 00:00:00",19,4376
D,DEMAND,HISTORIC,1,VIC1,"2019/02/16 00:00:00",20,4373
D,DEMAND,HISTORIC,1,VIC1,"2019/02/16 00:00:00",21,4333
D,DEMAND,HISTORIC,1,VIC1,"2019/02/16 00:00:00",22,4304
D,DEMAND,HISTORIC,1,VIC1,"2019/02/16 00:00:00",23,4292
D,DEMAND,HISTORIC,1,VIC1,"2019/02/16 00:00:00",24,4245
D,DEMAND,HISTORIC,1,VIC1,"2019/02/16 00:00:00",25,4267
D,DEMAND,HISTORIC,1,VIC1,"2019/02/16 00:00:00",26,4282
D,DEMAND,HISTORIC,1,VIC1,"2019/02/16 00:00:00",27,4318
D,DEMAND,HISTORIC,1,VIC1,"2019/02/16 00:00:00",28,4365
D,DEMAND,HISTORIC,1,VIC1,"2019/02/16 00:00:00",29,4481
D,DEMAND,HISTORIC,1,VIC1,"2019/02/16 00:00:00",30,4606
D,DEMAND,HISTORIC,1,VIC1,"2019/02/16 00:00:00",31,4765
D,DEMAND,HISTORIC,1,VIC1,"2019/02/16 00:00:00",32,4909
D,DEMAND,HISTORIC,1,VIC1,"2019/02/16 00:00:00",33,4997
D,DEMAND,HISTORIC,1,VIC1,"2019/02/16 00:00:00",34,5085
D,DEMAND,HISTORIC,1,VIC1,"2019/02/16 00:00:00",35,5173
D,DEMAND,HISTORIC,1,VIC1,"2019/02/16 00:00:00",36,5200
D,DEMAND,HISTORIC,1,VIC1,"2019/02/16 00:00:00",37,5112
D,DEMAND,HISTORIC,1,VIC1,"2019/02/16 00:00:00",38,4993
D,DEMAND,HISTORIC,1,VIC1,"2019/02/16 00:00:00",39,4880
D,DEMAND,HISTORIC,1,VIC1,"2019/02/16 00:00:00",40,4908
D,DEMAND,HISTORIC,1,VIC1,"2019/02/16 00:00:00",41,4797
D,DEMAND,HISTORIC,1,VIC1,"2019/02/16 00:00:00",42,4712
D,DEMAND,HISTORIC,1,VIC1,"2019/02/16 00:00:00",43,4610
D,DEMAND,HISTORIC,1,VIC1,"2019/02/16 00:00:00",44,4491
D,DEMAND,HISTORIC,1,VIC1,"2019/02/16 00:00:00",45,4375
D,DEMAND,HISTORIC,1,VIC1,"2019/02/16 00:00:00",46,4344
D,DEMAND,HISTORIC,1,VIC1,"2019/02/16 00:00:00",47,4492
D,DEMAND,HISTORIC,1,VIC1,"2019/02/16 00:00:00",48,4504
C,"END OF REPORT",243
