C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/08/27,02:00:01,0000000312049180,,0000000312049179
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/08/26 00:00:00",1,7505
D,DEMAND,HISTORIC,1,NSW1,"2019/08/26 00:00:00",2,7368
D,DEMAND,HISTORIC,1,NSW1,"2019/08/26 00:00:00",3,7222
D,DEMAND,HISTORIC,1,NSW1,"2019/08/26 00:00:00",4,7021
D,DEMAND,HISTORIC,1,NSW1,"2019/08/26 00:00:00",5,6793
D,DEMAND,HISTORIC,1,NSW1,"2019/08/26 00:00:00",6,6613
D,DEMAND,HISTORIC,1,NSW1,"2019/08/26 00:00:00",7,6533
D,DEMAND,HISTORIC,1,NSW1,"2019/08/26 00:00:00",8,6485
D,DEMAND,HISTORIC,1,NSW1,"2019/08/26 00:00:00",9,6543
D,DEMAND,HISTORIC,1,NSW1,"2019/08/26 00:00:00",10,6664
D,DEMAND,HISTORIC,1,NSW1,"2019/08/26 00:00:00",11,7024
D,DEMAND,HISTORIC,1,NSW1,"2019/08/26 00:00:00",12,7423
D,DEMAND,HISTORIC,1,NSW1,"2019/08/26 00:00:00",13,8118
D,DEMAND,HISTORIC,1,NSW1,"2019/08/26 00:00:00",14,8701
D,DEMAND,HISTORIC,1,NSW1,"2019/08/26 00:00:00",15,9041
D,DEMAND,HISTORIC,1,NSW1,"2019/08/26 00:00:00",16,9242
D,DEMAND,HISTORIC,1,NSW1,"2019/08/26 00:00:00",17,9235
D,DEMAND,HISTORIC,1,NSW1,"2019/08/26 00:00:00",18,9047
D,DEMAND,HISTORIC,1,NSW1,"2019/08/26 00:00:00",19,8884
D,DEMAND,HISTORIC,1,NSW1,"2019/08/26 00:00:00",20,8773
D,DEMAND,HISTORIC,1,NSW1,"2019/08/26 00:00:00",21,8751
D,DEMAND,HISTORIC,1,NSW1,"2019/08/26 00:00:00",22,8675
D,DEMAND,HISTORIC,1,NSW1,"2019/08/26 00:00:00",23,8556
D,DEMAND,HISTORIC,1,NSW1,"2019/08/26 00:00:00",24,8543
D,DEMAND,HISTORIC,1,NSW1,"2019/08/26 00:00:00",25,8471
D,DEMAND,HISTORIC,1,NSW1,"2019/08/26 00:00:00",26,8465
D,DEMAND,HISTORIC,1,NSW1,"2019/08/26 00:00:00",27,8477
D,DEMAND,HISTORIC,1,NSW1,"2019/08/26 00:00:00",28,8445
D,DEMAND,HISTORIC,1,NSW1,"2019/08/26 00:00:00",29,8361
D,DEMAND,HISTORIC,1,NSW1,"2019/08/26 00:00:00",30,8337
D,DEMAND,HISTORIC,1,NSW1,"2019/08/26 00:00:00",31,8437
D,DEMAND,HISTORIC,1,NSW1,"2019/08/26 00:00:00",32,8668
D,DEMAND,HISTORIC,1,NSW1,"2019/08/26 00:00:00",33,8995
D,DEMAND,HISTORIC,1,NSW1,"2019/08/26 00:00:00",34,9347
D,DEMAND,HISTORIC,1,NSW1,"2019/08/26 00:00:00",35,9801
D,DEMAND,HISTORIC,1,NSW1,"2019/08/26 00:00:00",36,10379
D,DEMAND,HISTORIC,1,NSW1,"2019/08/26 00:00:00",37,10677
D,DEMAND,HISTORIC,1,NSW1,"2019/08/26 00:00:00",38,10652
D,DEMAND,HISTORIC,1,NSW1,"2019/08/26 00:00:00",39,10386
D,DEMAND,HISTORIC,1,NSW1,"2019/08/26 00:00:00",40,10156
D,DEMAND,HISTORIC,1,NSW1,"2019/08/26 00:00:00",41,9941
D,DEMAND,HISTORIC,1,NSW1,"2019/08/26 00:00:00",42,9688
D,DEMAND,HISTORIC,1,NSW1,"2019/08/26 00:00:00",43,9424
D,DEMAND,HISTORIC,1,NSW1,"2019/08/26 00:00:00",44,9118
D,DEMAND,HISTORIC,1,NSW1,"2019/08/26 00:00:00",45,8907
D,DEMAND,HISTORIC,1,NSW1,"2019/08/26 00:00:00",46,8651
D,DEMAND,HISTORIC,1,NSW1,"2019/08/26 00:00:00",47,8465
D,DEMAND,HISTORIC,1,NSW1,"2019/08/26 00:00:00",48,8383
D,DEMAND,HISTORIC,1,QLD1,"2019/08/26 00:00:00",1,5299
D,DEMAND,HISTORIC,1,QLD1,"2019/08/26 00:00:00",2,5154
D,DEMAND,HISTORIC,1,QLD1,"2019/08/26 00:00:00",3,5069
D,DEMAND,HISTORIC,1,QLD1,"2019/08/26 00:00:00",4,4986
D,DEMAND,HISTORIC,1,QLD1,"2019/08/26 00:00:00",5,4960
D,DEMAND,HISTORIC,1,QLD1,"2019/08/26 00:00:00",6,4928
D,DEMAND,HISTORIC,1,QLD1,"2019/08/26 00:00:00",7,4904
D,DEMAND,HISTORIC,1,QLD1,"2019/08/26 00:00:00",8,4918
D,DEMAND,HISTORIC,1,QLD1,"2019/08/26 00:00:00",9,5018
D,DEMAND,HISTORIC,1,QLD1,"2019/08/26 00:00:00",10,5116
D,DEMAND,HISTORIC,1,QLD1,"2019/08/26 00:00:00",11,5340
D,DEMAND,HISTORIC,1,QLD1,"2019/08/26 00:00:00",12,5590
D,DEMAND,HISTORIC,1,QLD1,"2019/08/26 00:00:00",13,5991
D,DEMAND,HISTORIC,1,QLD1,"2019/08/26 00:00:00",14,6272
D,DEMAND,HISTORIC,1,QLD1,"2019/08/26 00:00:00",15,6431
D,DEMAND,HISTORIC,1,QLD1,"2019/08/26 00:00:00",16,6284
D,DEMAND,HISTORIC,1,QLD1,"2019/08/26 00:00:00",17,5982
D,DEMAND,HISTORIC,1,QLD1,"2019/08/26 00:00:00",18,5693
D,DEMAND,HISTORIC,1,QLD1,"2019/08/26 00:00:00",19,5497
D,DEMAND,HISTORIC,1,QLD1,"2019/08/26 00:00:00",20,5324
D,DEMAND,HISTORIC,1,QLD1,"2019/08/26 00:00:00",21,5192
D,DEMAND,HISTORIC,1,QLD1,"2019/08/26 00:00:00",22,5091
D,DEMAND,HISTORIC,1,QLD1,"2019/08/26 00:00:00",23,5032
D,DEMAND,HISTORIC,1,QLD1,"2019/08/26 00:00:00",24,5015
D,DEMAND,HISTORIC,1,QLD1,"2019/08/26 00:00:00",25,5079
D,DEMAND,HISTORIC,1,QLD1,"2019/08/26 00:00:00",26,5133
D,DEMAND,HISTORIC,1,QLD1,"2019/08/26 00:00:00",27,5307
D,DEMAND,HISTORIC,1,QLD1,"2019/08/26 00:00:00",28,5477
D,DEMAND,HISTORIC,1,QLD1,"2019/08/26 00:00:00",29,5667
D,DEMAND,HISTORIC,1,QLD1,"2019/08/26 00:00:00",30,5825
D,DEMAND,HISTORIC,1,QLD1,"2019/08/26 00:00:00",31,6023
D,DEMAND,HISTORIC,1,QLD1,"2019/08/26 00:00:00",32,6207
D,DEMAND,HISTORIC,1,QLD1,"2019/08/26 00:00:00",33,6369
D,DEMAND,HISTORIC,1,QLD1,"2019/08/26 00:00:00",34,6575
D,DEMAND,HISTORIC,1,QLD1,"2019/08/26 00:00:00",35,6833
D,DEMAND,HISTORIC,1,QLD1,"2019/08/26 00:00:00",36,7049
D,DEMAND,HISTORIC,1,QLD1,"2019/08/26 00:00:00",37,7177
D,DEMAND,HISTORIC,1,QLD1,"2019/08/26 00:00:00",38,7170
D,DEMAND,HISTORIC,1,QLD1,"2019/08/26 00:00:00",39,7046
D,DEMAND,HISTORIC,1,QLD1,"2019/08/26 00:00:00",40,6935
D,DEMAND,HISTORIC,1,QLD1,"2019/08/26 00:00:00",41,6853
D,DEMAND,HISTORIC,1,QLD1,"2019/08/26 00:00:00",42,6674
D,DEMAND,HISTORIC,1,QLD1,"2019/08/26 00:00:00",43,6530
D,DEMAND,HISTORIC,1,QLD1,"2019/08/26 00:00:00",44,6332
D,DEMAND,HISTORIC,1,QLD1,"2019/08/26 00:00:00",45,6222
D,DEMAND,HISTORIC,1,QLD1,"2019/08/26 00:00:00",46,6136
D,DEMAND,HISTORIC,1,QLD1,"2019/08/26 00:00:00",47,5941
D,DEMAND,HISTORIC,1,QLD1,"2019/08/26 00:00:00",48,5697
D,DEMAND,HISTORIC,1,SA1,"2019/08/26 00:00:00",1,1644
D,DEMAND,HISTORIC,1,SA1,"2019/08/26 00:00:00",2,1589
D,DEMAND,HISTORIC,1,SA1,"2019/08/26 00:00:00",3,1508
D,DEMAND,HISTORIC,1,SA1,"2019/08/26 00:00:00",4,1407
D,DEMAND,HISTORIC,1,SA1,"2019/08/26 00:00:00",5,1354
D,DEMAND,HISTORIC,1,SA1,"2019/08/26 00:00:00",6,1335
D,DEMAND,HISTORIC,1,SA1,"2019/08/26 00:00:00",7,1308
D,DEMAND,HISTORIC,1,SA1,"2019/08/26 00:00:00",8,1282
D,DEMAND,HISTORIC,1,SA1,"2019/08/26 00:00:00",9,1263
D,DEMAND,HISTORIC,1,SA1,"2019/08/26 00:00:00",10,1272
D,DEMAND,HISTORIC,1,SA1,"2019/08/26 00:00:00",11,1264
D,DEMAND,HISTORIC,1,SA1,"2019/08/26 00:00:00",12,1305
D,DEMAND,HISTORIC,1,SA1,"2019/08/26 00:00:00",13,1374
D,DEMAND,HISTORIC,1,SA1,"2019/08/26 00:00:00",14,1513
D,DEMAND,HISTORIC,1,SA1,"2019/08/26 00:00:00",15,1644
D,DEMAND,HISTORIC,1,SA1,"2019/08/26 00:00:00",16,1763
D,DEMAND,HISTORIC,1,SA1,"2019/08/26 00:00:00",17,1781
D,DEMAND,HISTORIC,1,SA1,"2019/08/26 00:00:00",18,1721
D,DEMAND,HISTORIC,1,SA1,"2019/08/26 00:00:00",19,1598
D,DEMAND,HISTORIC,1,SA1,"2019/08/26 00:00:00",20,1462
D,DEMAND,HISTORIC,1,SA1,"2019/08/26 00:00:00",21,1324
D,DEMAND,HISTORIC,1,SA1,"2019/08/26 00:00:00",22,1243
D,DEMAND,HISTORIC,1,SA1,"2019/08/26 00:00:00",23,1189
D,DEMAND,HISTORIC,1,SA1,"2019/08/26 00:00:00",24,1145
D,DEMAND,HISTORIC,1,SA1,"2019/08/26 00:00:00",25,1123
D,DEMAND,HISTORIC,1,SA1,"2019/08/26 00:00:00",26,1148
D,DEMAND,HISTORIC,1,SA1,"2019/08/26 00:00:00",27,1158
D,DEMAND,HISTORIC,1,SA1,"2019/08/26 00:00:00",28,1157
D,DEMAND,HISTORIC,1,SA1,"2019/08/26 00:00:00",29,1152
D,DEMAND,HISTORIC,1,SA1,"2019/08/26 00:00:00",30,1151
D,DEMAND,HISTORIC,1,SA1,"2019/08/26 00:00:00",31,1140
D,DEMAND,HISTORIC,1,SA1,"2019/08/26 00:00:00",32,1179
D,DEMAND,HISTORIC,1,SA1,"2019/08/26 00:00:00",33,1250
D,DEMAND,HISTORIC,1,SA1,"2019/08/26 00:00:00",34,1350
D,DEMAND,HISTORIC,1,SA1,"2019/08/26 00:00:00",35,1469
D,DEMAND,HISTORIC,1,SA1,"2019/08/26 00:00:00",36,1636
D,DEMAND,HISTORIC,1,SA1,"2019/08/26 00:00:00",37,1850
D,DEMAND,HISTORIC,1,SA1,"2019/08/26 00:00:00",38,2028
D,DEMAND,HISTORIC,1,SA1,"2019/08/26 00:00:00",39,2075
D,DEMAND,HISTORIC,1,SA1,"2019/08/26 00:00:00",40,2078
D,DEMAND,HISTORIC,1,SA1,"2019/08/26 00:00:00",41,2049
D,DEMAND,HISTORIC,1,SA1,"2019/08/26 00:00:00",42,1994
D,DEMAND,HISTORIC,1,SA1,"2019/08/26 00:00:00",43,1918
D,DEMAND,HISTORIC,1,SA1,"2019/08/26 00:00:00",44,1852
D,DEMAND,HISTORIC,1,SA1,"2019/08/26 00:00:00",45,1753
D,DEMAND,HISTORIC,1,SA1,"2019/08/26 00:00:00",46,1645
D,DEMAND,HISTORIC,1,SA1,"2019/08/26 00:00:00",47,1551
D,DEMAND,HISTORIC,1,SA1,"2019/08/26 00:00:00",48,1680
D,DEMAND,HISTORIC,1,TAS1,"2019/08/26 00:00:00",1,996
D,DEMAND,HISTORIC,1,TAS1,"2019/08/26 00:00:00",2,994
