C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/07/09,02:00:01,0000000310097139,,0000000310097138
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,SA1,"2019/07/08 00:00:00",46,1613
D,DEMAND,HISTORIC,1,SA1,"2019/07/08 00:00:00",47,1528
D,DEMAND,HISTORIC,1,SA1,"2019/07/08 00:00:00",48,1668
D,DEMAND,HISTORIC,1,TAS1,"2019/07/08 00:00:00",1,1159
D,DEMAND,HISTORIC,1,TAS1,"2019/07/08 00:00:00",2,1143
D,DEMAND,HISTORIC,1,TAS1,"2019/07/08 00:00:00",3,1123
D,DEMAND,HISTORIC,1,TAS1,"2019/07/08 00:00:00",4,1114
D,DEMAND,HISTORIC,1,TAS1,"2019/07/08 00:00:00",5,1094
D,DEMAND,HISTORIC,1,TAS1,"2019/07/08 00:00:00",6,1101
D,DEMAND,HISTORIC,1,TAS1,"2019/07/08 00:00:00",7,1080
D,DEMAND,HISTORIC,1,TAS1,"2019/07/08 00:00:00",8,1050
D,DEMAND,HISTORIC,1,TAS1,"2019/07/08 00:00:00",9,1057
D,DEMAND,HISTORIC,1,TAS1,"2019/07/08 00:00:00",10,1099
D,DEMAND,HISTORIC,1,TAS1,"2019/07/08 00:00:00",11,1142
D,DEMAND,HISTORIC,1,TAS1,"2019/07/08 00:00:00",12,1180
D,DEMAND,HISTORIC,1,TAS1,"2019/07/08 00:00:00",13,1250
D,DEMAND,HISTORIC,1,TAS1,"2019/07/08 00:00:00",14,1321
D,DEMAND,HISTORIC,1,TAS1,"2019/07/08 00:00:00",15,1398
D,DEMAND,HISTORIC,1,TAS1,"2019/07/08 00:00:00",16,1466
D,DEMAND,HISTORIC,1,TAS1,"2019/07/08 00:00:00",17,1487
D,DEMAND,HISTORIC,1,TAS1,"2019/07/08 00:00:00",18,1476
D,DEMAND,HISTORIC,1,TAS1,"2019/07/08 00:00:00",19,1460
D,DEMAND,HISTORIC,1,TAS1,"2019/07/08 00:00:00",20,1437
D,DEMAND,HISTORIC,1,TAS1,"2019/07/08 00:00:00",21,1384
D,DEMAND,HISTORIC,1,TAS1,"2019/07/08 00:00:00",22,1369
D,DEMAND,HISTORIC,1,TAS1,"2019/07/08 00:00:00",23,1357
D,DEMAND,HISTORIC,1,TAS1,"2019/07/08 00:00:00",24,1331
D,DEMAND,HISTORIC,1,TAS1,"2019/07/08 00:00:00",25,1295
D,DEMAND,HISTORIC,1,TAS1,"2019/07/08 00:00:00",26,1274
D,DEMAND,HISTORIC,1,TAS1,"2019/07/08 00:00:00",27,1243
D,DEMAND,HISTORIC,1,TAS1,"2019/07/08 00:00:00",28,1237
D,DEMAND,HISTORIC,1,TAS1,"2019/07/08 00:00:00",29,1237
D,DEMAND,HISTORIC,1,TAS1,"2019/07/08 00:00:00",30,1252
D,DEMAND,HISTORIC,1,TAS1,"2019/07/08 00:00:00",31,1276
D,DEMAND,HISTORIC,1,TAS1,"2019/07/08 00:00:00",32,1300
D,DEMAND,HISTORIC,1,TAS1,"2019/07/08 00:00:00",33,1306
D,DEMAND,HISTORIC,1,TAS1,"2019/07/08 00:00:00",34,1363
D,DEMAND,HISTORIC,1,TAS1,"2019/07/08 00:00:00",35,1449
D,DEMAND,HISTORIC,1,TAS1,"2019/07/08 00:00:00",36,1491
D,DEMAND,HISTORIC,1,TAS1,"2019/07/08 00:00:00",37,1479
D,DEMAND,HISTORIC,1,TAS1,"2019/07/08 00:00:00",38,1472
D,DEMAND,HISTORIC,1,TAS1,"2019/07/08 00:00:00",39,1435
D,DEMAND,HISTORIC,1,TAS1,"2019/07/08 00:00:00",40,1418
D,DEMAND,HISTORIC,1,TAS1,"2019/07/08 00:00:00",41,1393
D,DEMAND,HISTORIC,1,TAS1,"2019/07/08 00:00:00",42,1363
D,DEMAND,HISTORIC,1,TAS1,"2019/07/08 00:00:00",43,1337
D,DEMAND,HISTORIC,1,TAS1,"2019/07/08 00:00:00",44,1309
D,DEMAND,HISTORIC,1,TAS1,"2019/07/08 00:00:00",45,1260
D,DEMAND,HISTORIC,1,TAS1,"2019/07/08 00:00:00",46,1212
D,DEMAND,HISTORIC,1,TAS1,"2019/07/08 00:00:00",47,1171
D,DEMAND,HISTORIC,1,TAS1,"2019/07/08 00:00:00",48,1121
D,DEMAND,HISTORIC,1,VIC1,"2019/07/08 00:00:00",1,4800
D,DEMAND,HISTORIC,1,VIC1,"2019/07/08 00:00:00",2,4630
D,DEMAND,HISTORIC,1,VIC1,"2019/07/08 00:00:00",3,4491
D,DEMAND,HISTORIC,1,VIC1,"2019/07/08 00:00:00",4,4312
D,DEMAND,HISTORIC,1,VIC1,"2019/07/08 00:00:00",5,4182
D,DEMAND,HISTORIC,1,VIC1,"2019/07/08 00:00:00",6,4091
D,DEMAND,HISTORIC,1,VIC1,"2019/07/08 00:00:00",7,4012
D,DEMAND,HISTORIC,1,VIC1,"2019/07/08 00:00:00",8,3986
D,DEMAND,HISTORIC,1,VIC1,"2019/07/08 00:00:00",9,3996
D,DEMAND,HISTORIC,1,VIC1,"2019/07/08 00:00:00",10,4031
D,DEMAND,HISTORIC,1,VIC1,"2019/07/08 00:00:00",11,4188
D,DEMAND,HISTORIC,1,VIC1,"2019/07/08 00:00:00",12,4413
D,DEMAND,HISTORIC,1,VIC1,"2019/07/08 00:00:00",13,4834
D,DEMAND,HISTORIC,1,VIC1,"2019/07/08 00:00:00",14,5206
D,DEMAND,HISTORIC,1,VIC1,"2019/07/08 00:00:00",15,5505
D,DEMAND,HISTORIC,1,VIC1,"2019/07/08 00:00:00",16,5805
D,DEMAND,HISTORIC,1,VIC1,"2019/07/08 00:00:00",17,5994
D,DEMAND,HISTORIC,1,VIC1,"2019/07/08 00:00:00",18,5965
D,DEMAND,HISTORIC,1,VIC1,"2019/07/08 00:00:00",19,5847
D,DEMAND,HISTORIC,1,VIC1,"2019/07/08 00:00:00",20,5699
D,DEMAND,HISTORIC,1,VIC1,"2019/07/08 00:00:00",21,5538
D,DEMAND,HISTORIC,1,VIC1,"2019/07/08 00:00:00",22,5370
D,DEMAND,HISTORIC,1,VIC1,"2019/07/08 00:00:00",23,5279
D,DEMAND,HISTORIC,1,VIC1,"2019/07/08 00:00:00",24,5250
D,DEMAND,HISTORIC,1,VIC1,"2019/07/08 00:00:00",25,5233
D,DEMAND,HISTORIC,1,VIC1,"2019/07/08 00:00:00",26,5126
D,DEMAND,HISTORIC,1,VIC1,"2019/07/08 00:00:00",27,5187
D,DEMAND,HISTORIC,1,VIC1,"2019/07/08 00:00:00",28,5196
D,DEMAND,HISTORIC,1,VIC1,"2019/07/08 00:00:00",29,5204
D,DEMAND,HISTORIC,1,VIC1,"2019/07/08 00:00:00",30,5254
D,DEMAND,HISTORIC,1,VIC1,"2019/07/08 00:00:00",31,5360
D,DEMAND,HISTORIC,1,VIC1,"2019/07/08 00:00:00",32,5500
D,DEMAND,HISTORIC,1,VIC1,"2019/07/08 00:00:00",33,5744
D,DEMAND,HISTORIC,1,VIC1,"2019/07/08 00:00:00",34,6007
D,DEMAND,HISTORIC,1,VIC1,"2019/07/08 00:00:00",35,6306
D,DEMAND,HISTORIC,1,VIC1,"2019/07/08 00:00:00",36,6628
D,DEMAND,HISTORIC,1,VIC1,"2019/07/08 00:00:00",37,6736
D,DEMAND,HISTORIC,1,VIC1,"2019/07/08 00:00:00",38,6678
D,DEMAND,HISTORIC,1,VIC1,"2019/07/08 00:00:00",39,6495
D,DEMAND,HISTORIC,1,VIC1,"2019/07/08 00:00:00",40,6427
D,DEMAND,HISTORIC,1,VIC1,"2019/07/08 00:00:00",41,6266
D,DEMAND,HISTORIC,1,VIC1,"2019/07/08 00:00:00",42,6104
D,DEMAND,HISTORIC,1,VIC1,"2019/07/08 00:00:00",43,5950
D,DEMAND,HISTORIC,1,VIC1,"2019/07/08 00:00:00",44,5739
D,DEMAND,HISTORIC,1,VIC1,"2019/07/08 00:00:00",45,5444
D,DEMAND,HISTORIC,1,VIC1,"2019/07/08 00:00:00",46,5266
D,DEMAND,HISTORIC,1,VIC1,"2019/07/08 00:00:00",47,5313
D,DEMAND,HISTORIC,1,VIC1,"2019/07/08 00:00:00",48,5271
C,"END OF REPORT",243
