C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/11/07,02:00:00,0000000314963156,,0000000314963155
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/11/06 00:00:00",36,8326
D,DEMAND,HISTORIC,1,NSW1,"2019/11/06 00:00:00",37,8275
D,DEMAND,HISTORIC,1,NSW1,"2019/11/06 00:00:00",38,8296
D,DEMAND,HISTORIC,1,NSW1,"2019/11/06 00:00:00",39,8261
D,DEMAND,HISTORIC,1,NSW1,"2019/11/06 00:00:00",40,8040
D,DEMAND,HISTORIC,1,NSW1,"2019/11/06 00:00:00",41,7847
D,DEMAND,HISTORIC,1,NSW1,"2019/11/06 00:00:00",42,7585
D,DEMAND,HISTORIC,1,NSW1,"2019/11/06 00:00:00",43,7478
D,DEMAND,HISTORIC,1,NSW1,"2019/11/06 00:00:00",44,7336
D,DEMAND,HISTORIC,1,NSW1,"2019/11/06 00:00:00",45,7295
D,DEMAND,HISTORIC,1,NSW1,"2019/11/06 00:00:00",46,7178
D,DEMAND,HISTORIC,1,NSW1,"2019/11/06 00:00:00",47,7018
D,DEMAND,HISTORIC,1,NSW1,"2019/11/06 00:00:00",48,6878
D,DEMAND,HISTORIC,1,QLD1,"2019/11/06 00:00:00",1,5575
D,DEMAND,HISTORIC,1,QLD1,"2019/11/06 00:00:00",2,5425
D,DEMAND,HISTORIC,1,QLD1,"2019/11/06 00:00:00",3,5350
D,DEMAND,HISTORIC,1,QLD1,"2019/11/06 00:00:00",4,5254
D,DEMAND,HISTORIC,1,QLD1,"2019/11/06 00:00:00",5,5230
D,DEMAND,HISTORIC,1,QLD1,"2019/11/06 00:00:00",6,5190
D,DEMAND,HISTORIC,1,QLD1,"2019/11/06 00:00:00",7,5176
D,DEMAND,HISTORIC,1,QLD1,"2019/11/06 00:00:00",8,5157
D,DEMAND,HISTORIC,1,QLD1,"2019/11/06 00:00:00",9,5196
D,DEMAND,HISTORIC,1,QLD1,"2019/11/06 00:00:00",10,5265
D,DEMAND,HISTORIC,1,QLD1,"2019/11/06 00:00:00",11,5361
D,DEMAND,HISTORIC,1,QLD1,"2019/11/06 00:00:00",12,5493
D,DEMAND,HISTORIC,1,QLD1,"2019/11/06 00:00:00",13,5625
D,DEMAND,HISTORIC,1,QLD1,"2019/11/06 00:00:00",14,5736
D,DEMAND,HISTORIC,1,QLD1,"2019/11/06 00:00:00",15,5778
D,DEMAND,HISTORIC,1,QLD1,"2019/11/06 00:00:00",16,5661
D,DEMAND,HISTORIC,1,QLD1,"2019/11/06 00:00:00",17,5544
D,DEMAND,HISTORIC,1,QLD1,"2019/11/06 00:00:00",18,5428
D,DEMAND,HISTORIC,1,QLD1,"2019/11/06 00:00:00",19,5279
D,DEMAND,HISTORIC,1,QLD1,"2019/11/06 00:00:00",20,5226
D,DEMAND,HISTORIC,1,QLD1,"2019/11/06 00:00:00",21,5174
D,DEMAND,HISTORIC,1,QLD1,"2019/11/06 00:00:00",22,5138
D,DEMAND,HISTORIC,1,QLD1,"2019/11/06 00:00:00",23,5195
D,DEMAND,HISTORIC,1,QLD1,"2019/11/06 00:00:00",24,5221
D,DEMAND,HISTORIC,1,QLD1,"2019/11/06 00:00:00",25,5284
D,DEMAND,HISTORIC,1,QLD1,"2019/11/06 00:00:00",26,5356
D,DEMAND,HISTORIC,1,QLD1,"2019/11/06 00:00:00",27,5442
D,DEMAND,HISTORIC,1,QLD1,"2019/11/06 00:00:00",28,5582
D,DEMAND,HISTORIC,1,QLD1,"2019/11/06 00:00:00",29,5712
D,DEMAND,HISTORIC,1,QLD1,"2019/11/06 00:00:00",30,5885
D,DEMAND,HISTORIC,1,QLD1,"2019/11/06 00:00:00",31,6090
D,DEMAND,HISTORIC,1,QLD1,"2019/11/06 00:00:00",32,6337
D,DEMAND,HISTORIC,1,QLD1,"2019/11/06 00:00:00",33,6587
D,DEMAND,HISTORIC,1,QLD1,"2019/11/06 00:00:00",34,6869
D,DEMAND,HISTORIC,1,QLD1,"2019/11/06 00:00:00",35,7009
D,DEMAND,HISTORIC,1,QLD1,"2019/11/06 00:00:00",36,7072
D,DEMAND,HISTORIC,1,QLD1,"2019/11/06 00:00:00",37,7142
D,DEMAND,HISTORIC,1,QLD1,"2019/11/06 00:00:00",38,7307
D,DEMAND,HISTORIC,1,QLD1,"2019/11/06 00:00:00",39,7206
D,DEMAND,HISTORIC,1,QLD1,"2019/11/06 00:00:00",40,7115
D,DEMAND,HISTORIC,1,QLD1,"2019/11/06 00:00:00",41,6989
D,DEMAND,HISTORIC,1,QLD1,"2019/11/06 00:00:00",42,6760
D,DEMAND,HISTORIC,1,QLD1,"2019/11/06 00:00:00",43,6579
D,DEMAND,HISTORIC,1,QLD1,"2019/11/06 00:00:00",44,6380
D,DEMAND,HISTORIC,1,QLD1,"2019/11/06 00:00:00",45,6244
D,DEMAND,HISTORIC,1,QLD1,"2019/11/06 00:00:00",46,6125
D,DEMAND,HISTORIC,1,QLD1,"2019/11/06 00:00:00",47,5936
D,DEMAND,HISTORIC,1,QLD1,"2019/11/06 00:00:00",48,5700
D,DEMAND,HISTORIC,1,SA1,"2019/11/06 00:00:00",1,1305
D,DEMAND,HISTORIC,1,SA1,"2019/11/06 00:00:00",2,1267
D,DEMAND,HISTORIC,1,SA1,"2019/11/06 00:00:00",3,1183
D,DEMAND,HISTORIC,1,SA1,"2019/11/06 00:00:00",4,1147
D,DEMAND,HISTORIC,1,SA1,"2019/11/06 00:00:00",5,1104
D,DEMAND,HISTORIC,1,SA1,"2019/11/06 00:00:00",6,1089
D,DEMAND,HISTORIC,1,SA1,"2019/11/06 00:00:00",7,1082
D,DEMAND,HISTORIC,1,SA1,"2019/11/06 00:00:00",8,1086
D,DEMAND,HISTORIC,1,SA1,"2019/11/06 00:00:00",9,1082
D,DEMAND,HISTORIC,1,SA1,"2019/11/06 00:00:00",10,1084
D,DEMAND,HISTORIC,1,SA1,"2019/11/06 00:00:00",11,1113
D,DEMAND,HISTORIC,1,SA1,"2019/11/06 00:00:00",12,1163
D,DEMAND,HISTORIC,1,SA1,"2019/11/06 00:00:00",13,1200
D,DEMAND,HISTORIC,1,SA1,"2019/11/06 00:00:00",14,1203
D,DEMAND,HISTORIC,1,SA1,"2019/11/06 00:00:00",15,1185
D,DEMAND,HISTORIC,1,SA1,"2019/11/06 00:00:00",16,1076
D,DEMAND,HISTORIC,1,SA1,"2019/11/06 00:00:00",17,942
D,DEMAND,HISTORIC,1,SA1,"2019/11/06 00:00:00",18,853
D,DEMAND,HISTORIC,1,SA1,"2019/11/06 00:00:00",19,781
D,DEMAND,HISTORIC,1,SA1,"2019/11/06 00:00:00",20,742
D,DEMAND,HISTORIC,1,SA1,"2019/11/06 00:00:00",21,695
D,DEMAND,HISTORIC,1,SA1,"2019/11/06 00:00:00",22,657
D,DEMAND,HISTORIC,1,SA1,"2019/11/06 00:00:00",23,608
D,DEMAND,HISTORIC,1,SA1,"2019/11/06 00:00:00",24,572
D,DEMAND,HISTORIC,1,SA1,"2019/11/06 00:00:00",25,551
D,DEMAND,HISTORIC,1,SA1,"2019/11/06 00:00:00",26,550
D,DEMAND,HISTORIC,1,SA1,"2019/11/06 00:00:00",27,543
D,DEMAND,HISTORIC,1,SA1,"2019/11/06 00:00:00",28,557
D,DEMAND,HISTORIC,1,SA1,"2019/11/06 00:00:00",29,586
D,DEMAND,HISTORIC,1,SA1,"2019/11/06 00:00:00",30,608
D,DEMAND,HISTORIC,1,SA1,"2019/11/06 00:00:00",31,672
D,DEMAND,HISTORIC,1,SA1,"2019/11/06 00:00:00",32,718
D,DEMAND,HISTORIC,1,SA1,"2019/11/06 00:00:00",33,782
D,DEMAND,HISTORIC,1,SA1,"2019/11/06 00:00:00",34,884
D,DEMAND,HISTORIC,1,SA1,"2019/11/06 00:00:00",35,1004
D,DEMAND,HISTORIC,1,SA1,"2019/11/06 00:00:00",36,1101
D,DEMAND,HISTORIC,1,SA1,"2019/11/06 00:00:00",37,1168
D,DEMAND,HISTORIC,1,SA1,"2019/11/06 00:00:00",38,1208
D,DEMAND,HISTORIC,1,SA1,"2019/11/06 00:00:00",39,1229
D,DEMAND,HISTORIC,1,SA1,"2019/11/06 00:00:00",40,1236
D,DEMAND,HISTORIC,1,SA1,"2019/11/06 00:00:00",41,1215
D,DEMAND,HISTORIC,1,SA1,"2019/11/06 00:00:00",42,1184
D,DEMAND,HISTORIC,1,SA1,"2019/11/06 00:00:00",43,1125
D,DEMAND,HISTORIC,1,SA1,"2019/11/06 00:00:00",44,1087
D,DEMAND,HISTORIC,1,SA1,"2019/11/06 00:00:00",45,1056
D,DEMAND,HISTORIC,1,SA1,"2019/11/06 00:00:00",46,1012
D,DEMAND,HISTORIC,1,SA1,"2019/11/06 00:00:00",47,998
D,DEMAND,HISTORIC,1,SA1,"2019/11/06 00:00:00",48,1164
D,DEMAND,HISTORIC,1,TAS1,"2019/11/06 00:00:00",1,878
D,DEMAND,HISTORIC,1,TAS1,"2019/11/06 00:00:00",2,873
D,DEMAND,HISTORIC,1,TAS1,"2019/11/06 00:00:00",3,880
D,DEMAND,HISTORIC,1,TAS1,"2019/11/06 00:00:00",4,909
D,DEMAND,HISTORIC,1,TAS1,"2019/11/06 00:00:00",5,932
D,DEMAND,HISTORIC,1,TAS1,"2019/11/06 00:00:00",6,939
D,DEMAND,HISTORIC,1,TAS1,"2019/11/06 00:00:00",7,921
D,DEMAND,HISTORIC,1,TAS1,"2019/11/06 00:00:00",8,923
D,DEMAND,HISTORIC,1,TAS1,"2019/11/06 00:00:00",9,935
D,DEMAND,HISTORIC,1,TAS1,"2019/11/06 00:00:00",10,969
D,DEMAND,HISTORIC,1,TAS1,"2019/11/06 00:00:00",11,1021
D,DEMAND,HISTORIC,1,TAS1,"2019/11/06 00:00:00",12,1097
D,DEMAND,HISTORIC,1,TAS1,"2019/11/06 00:00:00",13,1143
D,DEMAND,HISTORIC,1,TAS1,"2019/11/06 00:00:00",14,1136
D,DEMAND,HISTORIC,1,TAS1,"2019/11/06 00:00:00",15,1129
D,DEMAND,HISTORIC,1,TAS1,"2019/11/06 00:00:00",16,1066
D,DEMAND,HISTORIC,1,TAS1,"2019/11/06 00:00:00",17,1037
D,DEMAND,HISTORIC,1,TAS1,"2019/11/06 00:00:00",18,1019
D,DEMAND,HISTORIC,1,TAS1,"2019/11/06 00:00:00",19,990
D,DEMAND,HISTORIC,1,TAS1,"2019/11/06 00:00:00",20,963
D,DEMAND,HISTORIC,1,TAS1,"2019/11/06 00:00:00",21,954
D,DEMAND,HISTORIC,1,TAS1,"2019/11/06 00:00:00",22,940
D,DEMAND,HISTORIC,1,TAS1,"2019/11/06 00:00:00",23,943
D,DEMAND,HISTORIC,1,TAS1,"2019/11/06 00:00:00",24,927
D,DEMAND,HISTORIC,1,TAS1,"2019/11/06 00:00:00",25,950
D,DEMAND,HISTORIC,1,TAS1,"2019/11/06 00:00:00",26,962
D,DEMAND,HISTORIC,1,TAS1,"2019/11/06 00:00:00",27,964
D,DEMAND,HISTORIC,1,TAS1,"2019/11/06 00:00:00",28,980
D,DEMAND,HISTORIC,1,TAS1,"2019/11/06 00:00:00",29,1013
D,DEMAND,HISTORIC,1,TAS1,"2019/11/06 00:00:00",30,1039
D,DEMAND,HISTORIC,1,TAS1,"2019/11/06 00:00:00",31,1043
D,DEMAND,HISTORIC,1,TAS1,"2019/11/06 00:00:00",32,1082
D,DEMAND,HISTORIC,1,TAS1,"2019/11/06 00:00:00",33,1097
D,DEMAND,HISTORIC,1,TAS1,"2019/11/06 00:00:00",34,1099
D,DEMAND,HISTORIC,1,TAS1,"2019/11/06 00:00:00",35,1117
D,DEMAND,HISTORIC,1,TAS1,"2019/11/06 00:00:00",36,1148
D,DEMAND,HISTORIC,1,TAS1,"2019/11/06 00:00:00",37,1140
D,DEMAND,HISTORIC,1,TAS1,"2019/11/06 00:00:00",38,1184
D,DEMAND,HISTORIC,1,TAS1,"2019/11/06 00:00:00",39,1140
D,DEMAND,HISTORIC,1,TAS1,"2019/11/06 00:00:00",40,1120
D,DEMAND,HISTORIC,1,TAS1,"2019/11/06 00:00:00",41,1105
D,DEMAND,HISTORIC,1,TAS1,"2019/11/06 00:00:00",42,1055
D,DEMAND,HISTORIC,1,TAS1,"2019/11/06 00:00:00",43,1011
D,DEMAND,HISTORIC,1,TAS1,"2019/11/06 00:00:00",44,975
D,DEMAND,HISTORIC,1,TAS1,"2019/11/06 00:00:00",45,947
D,DEMAND,HISTORIC,1,TAS1,"2019/11/06 00:00:00",46,920
D,DEMAND,HISTORIC,1,TAS1,"2019/11/06 00:00:00",47,903
D,DEMAND,HISTORIC,1,TAS1,"2019/11/06 00:00:00",48,919
D,DEMAND,HISTORIC,1,VIC1,"2019/11/06 00:00:00",1,4109
D,DEMAND,HISTORIC,1,VIC1,"2019/11/06 00:00:00",2,3994
D,DEMAND,HISTORIC,1,VIC1,"2019/11/06 00:00:00",3,3861
D,DEMAND,HISTORIC,1,VIC1,"2019/11/06 00:00:00",4,3745
D,DEMAND,HISTORIC,1,VIC1,"2019/11/06 00:00:00",5,3640
D,DEMAND,HISTORIC,1,VIC1,"2019/11/06 00:00:00",6,3617
D,DEMAND,HISTORIC,1,VIC1,"2019/11/06 00:00:00",7,3592
D,DEMAND,HISTORIC,1,VIC1,"2019/11/06 00:00:00",8,3624
D,DEMAND,HISTORIC,1,VIC1,"2019/11/06 00:00:00",9,3748
D,DEMAND,HISTORIC,1,VIC1,"2019/11/06 00:00:00",10,3954
D,DEMAND,HISTORIC,1,VIC1,"2019/11/06 00:00:00",11,4275
D,DEMAND,HISTORIC,1,VIC1,"2019/11/06 00:00:00",12,4563
D,DEMAND,HISTORIC,1,VIC1,"2019/11/06 00:00:00",13,4938
D,DEMAND,HISTORIC,1,VIC1,"2019/11/06 00:00:00",14,5106
D,DEMAND,HISTORIC,1,VIC1,"2019/11/06 00:00:00",15,4944
D,DEMAND,HISTORIC,1,VIC1,"2019/11/06 00:00:00",16,4883
D,DEMAND,HISTORIC,1,VIC1,"2019/11/06 00:00:00",17,4706
D,DEMAND,HISTORIC,1,VIC1,"2019/11/06 00:00:00",18,4444
D,DEMAND,HISTORIC,1,VIC1,"2019/11/06 00:00:00",19,4302
D,DEMAND,HISTORIC,1,VIC1,"2019/11/06 00:00:00",20,4208
D,DEMAND,HISTORIC,1,VIC1,"2019/11/06 00:00:00",21,4102
D,DEMAND,HISTORIC,1,VIC1,"2019/11/06 00:00:00",22,4066
D,DEMAND,HISTORIC,1,VIC1,"2019/11/06 00:00:00",23,4048
D,DEMAND,HISTORIC,1,VIC1,"2019/11/06 00:00:00",24,4048
D,DEMAND,HISTORIC,1,VIC1,"2019/11/06 00:00:00",25,4120
D,DEMAND,HISTORIC,1,VIC1,"2019/11/06 00:00:00",26,4166
D,DEMAND,HISTORIC,1,VIC1,"2019/11/06 00:00:00",27,4244
D,DEMAND,HISTORIC,1,VIC1,"2019/11/06 00:00:00",28,4323
D,DEMAND,HISTORIC,1,VIC1,"2019/11/06 00:00:00",29,4353
D,DEMAND,HISTORIC,1,VIC1,"2019/11/06 00:00:00",30,4434
D,DEMAND,HISTORIC,1,VIC1,"2019/11/06 00:00:00",31,4630
D,DEMAND,HISTORIC,1,VIC1,"2019/11/06 00:00:00",32,4774
D,DEMAND,HISTORIC,1,VIC1,"2019/11/06 00:00:00",33,4849
D,DEMAND,HISTORIC,1,VIC1,"2019/11/06 00:00:00",34,4980
D,DEMAND,HISTORIC,1,VIC1,"2019/11/06 00:00:00",35,4980
D,DEMAND,HISTORIC,1,VIC1,"2019/11/06 00:00:00",36,4972
D,DEMAND,HISTORIC,1,VIC1,"2019/11/06 00:00:00",37,4970
D,DEMAND,HISTORIC,1,VIC1,"2019/11/06 00:00:00",38,4994
D,DEMAND,HISTORIC,1,VIC1,"2019/11/06 00:00:00",39,4986
D,DEMAND,HISTORIC,1,VIC1,"2019/11/06 00:00:00",40,4923
D,DEMAND,HISTORIC,1,VIC1,"2019/11/06 00:00:00",41,4808
D,DEMAND,HISTORIC,1,VIC1,"2019/11/06 00:00:00",42,4596
D,DEMAND,HISTORIC,1,VIC1,"2019/11/06 00:00:00",43,4449
D,DEMAND,HISTORIC,1,VIC1,"2019/11/06 00:00:00",44,4300
D,DEMAND,HISTORIC,1,VIC1,"2019/11/06 00:00:00",45,4180
D,DEMAND,HISTORIC,1,VIC1,"2019/11/06 00:00:00",46,4181
D,DEMAND,HISTORIC,1,VIC1,"2019/11/06 00:00:00",47,4356
D,DEMAND,HISTORIC,1,VIC1,"2019/11/06 00:00:00",48,4391
C,"END OF REPORT",243
