C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/09/27,02:00:00,0000000313344868,,0000000313344867
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/09/26 00:00:00",1,7575
D,DEMAND,HISTORIC,1,NSW1,"2019/09/26 00:00:00",2,7413
D,DEMAND,HISTORIC,1,NSW1,"2019/09/26 00:00:00",3,7274
D,DEMAND,HISTORIC,1,NSW1,"2019/09/26 00:00:00",4,7053
D,DEMAND,HISTORIC,1,NSW1,"2019/09/26 00:00:00",5,6773
D,DEMAND,HISTORIC,1,NSW1,"2019/09/26 00:00:00",6,6572
D,DEMAND,HISTORIC,1,NSW1,"2019/09/26 00:00:00",7,6431
D,DEMAND,HISTORIC,1,NSW1,"2019/09/26 00:00:00",8,6369
D,DEMAND,HISTORIC,1,NSW1,"2019/09/26 00:00:00",9,6392
D,DEMAND,HISTORIC,1,NSW1,"2019/09/26 00:00:00",10,6507
D,DEMAND,HISTORIC,1,NSW1,"2019/09/26 00:00:00",11,6769
D,DEMAND,HISTORIC,1,NSW1,"2019/09/26 00:00:00",12,7066
D,DEMAND,HISTORIC,1,NSW1,"2019/09/26 00:00:00",13,7608
D,DEMAND,HISTORIC,1,NSW1,"2019/09/26 00:00:00",14,7968
D,DEMAND,HISTORIC,1,NSW1,"2019/09/26 00:00:00",15,8035
D,DEMAND,HISTORIC,1,NSW1,"2019/09/26 00:00:00",16,8009
D,DEMAND,HISTORIC,1,NSW1,"2019/09/26 00:00:00",17,7858
D,DEMAND,HISTORIC,1,NSW1,"2019/09/26 00:00:00",18,7588
D,DEMAND,HISTORIC,1,NSW1,"2019/09/26 00:00:00",19,7484
D,DEMAND,HISTORIC,1,NSW1,"2019/09/26 00:00:00",20,7405
D,DEMAND,HISTORIC,1,NSW1,"2019/09/26 00:00:00",21,7366
D,DEMAND,HISTORIC,1,NSW1,"2019/09/26 00:00:00",22,7279
D,DEMAND,HISTORIC,1,NSW1,"2019/09/26 00:00:00",23,7174
D,DEMAND,HISTORIC,1,NSW1,"2019/09/26 00:00:00",24,7113
D,DEMAND,HISTORIC,1,NSW1,"2019/09/26 00:00:00",25,7111
D,DEMAND,HISTORIC,1,NSW1,"2019/09/26 00:00:00",26,7074
D,DEMAND,HISTORIC,1,NSW1,"2019/09/26 00:00:00",27,7033
D,DEMAND,HISTORIC,1,NSW1,"2019/09/26 00:00:00",28,7074
D,DEMAND,HISTORIC,1,NSW1,"2019/09/26 00:00:00",29,7130
D,DEMAND,HISTORIC,1,NSW1,"2019/09/26 00:00:00",30,7193
D,DEMAND,HISTORIC,1,NSW1,"2019/09/26 00:00:00",31,7273
D,DEMAND,HISTORIC,1,NSW1,"2019/09/26 00:00:00",32,7434
D,DEMAND,HISTORIC,1,NSW1,"2019/09/26 00:00:00",33,7693
D,DEMAND,HISTORIC,1,NSW1,"2019/09/26 00:00:00",34,7953
D,DEMAND,HISTORIC,1,NSW1,"2019/09/26 00:00:00",35,8197
D,DEMAND,HISTORIC,1,NSW1,"2019/09/26 00:00:00",36,8602
D,DEMAND,HISTORIC,1,NSW1,"2019/09/26 00:00:00",37,8942
D,DEMAND,HISTORIC,1,NSW1,"2019/09/26 00:00:00",38,9061
D,DEMAND,HISTORIC,1,NSW1,"2019/09/26 00:00:00",39,8884
D,DEMAND,HISTORIC,1,NSW1,"2019/09/26 00:00:00",40,8707
D,DEMAND,HISTORIC,1,NSW1,"2019/09/26 00:00:00",41,8596
D,DEMAND,HISTORIC,1,NSW1,"2019/09/26 00:00:00",42,8484
D,DEMAND,HISTORIC,1,NSW1,"2019/09/26 00:00:00",43,8326
D,DEMAND,HISTORIC,1,NSW1,"2019/09/26 00:00:00",44,8103
D,DEMAND,HISTORIC,1,NSW1,"2019/09/26 00:00:00",45,8065
D,DEMAND,HISTORIC,1,NSW1,"2019/09/26 00:00:00",46,7874
D,DEMAND,HISTORIC,1,NSW1,"2019/09/26 00:00:00",47,7725
D,DEMAND,HISTORIC,1,NSW1,"2019/09/26 00:00:00",48,7671
D,DEMAND,HISTORIC,1,QLD1,"2019/09/26 00:00:00",1,5564
D,DEMAND,HISTORIC,1,QLD1,"2019/09/26 00:00:00",2,5412
D,DEMAND,HISTORIC,1,QLD1,"2019/09/26 00:00:00",3,5339
D,DEMAND,HISTORIC,1,QLD1,"2019/09/26 00:00:00",4,5315
D,DEMAND,HISTORIC,1,QLD1,"2019/09/26 00:00:00",5,5285
D,DEMAND,HISTORIC,1,QLD1,"2019/09/26 00:00:00",6,5264
D,DEMAND,HISTORIC,1,QLD1,"2019/09/26 00:00:00",7,5244
D,DEMAND,HISTORIC,1,QLD1,"2019/09/26 00:00:00",8,5255
D,DEMAND,HISTORIC,1,QLD1,"2019/09/26 00:00:00",9,5314
D,DEMAND,HISTORIC,1,QLD1,"2019/09/26 00:00:00",10,5417
D,DEMAND,HISTORIC,1,QLD1,"2019/09/26 00:00:00",11,5549
D,DEMAND,HISTORIC,1,QLD1,"2019/09/26 00:00:00",12,5637
D,DEMAND,HISTORIC,1,QLD1,"2019/09/26 00:00:00",13,5821
D,DEMAND,HISTORIC,1,QLD1,"2019/09/26 00:00:00",14,5977
D,DEMAND,HISTORIC,1,QLD1,"2019/09/26 00:00:00",15,6105
D,DEMAND,HISTORIC,1,QLD1,"2019/09/26 00:00:00",16,6103
D,DEMAND,HISTORIC,1,QLD1,"2019/09/26 00:00:00",17,6138
D,DEMAND,HISTORIC,1,QLD1,"2019/09/26 00:00:00",18,6071
D,DEMAND,HISTORIC,1,QLD1,"2019/09/26 00:00:00",19,6105
D,DEMAND,HISTORIC,1,QLD1,"2019/09/26 00:00:00",20,6036
D,DEMAND,HISTORIC,1,QLD1,"2019/09/26 00:00:00",21,5900
D,DEMAND,HISTORIC,1,QLD1,"2019/09/26 00:00:00",22,5716
D,DEMAND,HISTORIC,1,QLD1,"2019/09/26 00:00:00",23,5678
D,DEMAND,HISTORIC,1,QLD1,"2019/09/26 00:00:00",24,5643
D,DEMAND,HISTORIC,1,QLD1,"2019/09/26 00:00:00",25,5621
D,DEMAND,HISTORIC,1,QLD1,"2019/09/26 00:00:00",26,5620
D,DEMAND,HISTORIC,1,QLD1,"2019/09/26 00:00:00",27,5758
D,DEMAND,HISTORIC,1,QLD1,"2019/09/26 00:00:00",28,5883
D,DEMAND,HISTORIC,1,QLD1,"2019/09/26 00:00:00",29,5888
D,DEMAND,HISTORIC,1,QLD1,"2019/09/26 00:00:00",30,5947
D,DEMAND,HISTORIC,1,QLD1,"2019/09/26 00:00:00",31,6044
D,DEMAND,HISTORIC,1,QLD1,"2019/09/26 00:00:00",32,6167
D,DEMAND,HISTORIC,1,QLD1,"2019/09/26 00:00:00",33,6395
D,DEMAND,HISTORIC,1,QLD1,"2019/09/26 00:00:00",34,6645
D,DEMAND,HISTORIC,1,QLD1,"2019/09/26 00:00:00",35,6784
D,DEMAND,HISTORIC,1,QLD1,"2019/09/26 00:00:00",36,6957
D,DEMAND,HISTORIC,1,QLD1,"2019/09/26 00:00:00",37,7096
D,DEMAND,HISTORIC,1,QLD1,"2019/09/26 00:00:00",38,7170
D,DEMAND,HISTORIC,1,QLD1,"2019/09/26 00:00:00",39,7068
D,DEMAND,HISTORIC,1,QLD1,"2019/09/26 00:00:00",40,7020
D,DEMAND,HISTORIC,1,QLD1,"2019/09/26 00:00:00",41,6893
D,DEMAND,HISTORIC,1,QLD1,"2019/09/26 00:00:00",42,6776
D,DEMAND,HISTORIC,1,QLD1,"2019/09/26 00:00:00",43,6609
D,DEMAND,HISTORIC,1,QLD1,"2019/09/26 00:00:00",44,6451
D,DEMAND,HISTORIC,1,QLD1,"2019/09/26 00:00:00",45,6286
D,DEMAND,HISTORIC,1,QLD1,"2019/09/26 00:00:00",46,6181
D,DEMAND,HISTORIC,1,QLD1,"2019/09/26 00:00:00",47,5980
D,DEMAND,HISTORIC,1,QLD1,"2019/09/26 00:00:00",48,5755
D,DEMAND,HISTORIC,1,SA1,"2019/09/26 00:00:00",1,1466
D,DEMAND,HISTORIC,1,SA1,"2019/09/26 00:00:00",2,1430
D,DEMAND,HISTORIC,1,SA1,"2019/09/26 00:00:00",3,1342
D,DEMAND,HISTORIC,1,SA1,"2019/09/26 00:00:00",4,1250
D,DEMAND,HISTORIC,1,SA1,"2019/09/26 00:00:00",5,1179
D,DEMAND,HISTORIC,1,SA1,"2019/09/26 00:00:00",6,1145
D,DEMAND,HISTORIC,1,SA1,"2019/09/26 00:00:00",7,1099
D,DEMAND,HISTORIC,1,SA1,"2019/09/26 00:00:00",8,1077
D,DEMAND,HISTORIC,1,SA1,"2019/09/26 00:00:00",9,1062
D,DEMAND,HISTORIC,1,SA1,"2019/09/26 00:00:00",10,1060
D,DEMAND,HISTORIC,1,SA1,"2019/09/26 00:00:00",11,1077
D,DEMAND,HISTORIC,1,SA1,"2019/09/26 00:00:00",12,1117
D,DEMAND,HISTORIC,1,SA1,"2019/09/26 00:00:00",13,1169
D,DEMAND,HISTORIC,1,SA1,"2019/09/26 00:00:00",14,1263
D,DEMAND,HISTORIC,1,SA1,"2019/09/26 00:00:00",15,1296
D,DEMAND,HISTORIC,1,SA1,"2019/09/26 00:00:00",16,1260
D,DEMAND,HISTORIC,1,SA1,"2019/09/26 00:00:00",17,1196
D,DEMAND,HISTORIC,1,SA1,"2019/09/26 00:00:00",18,1101
D,DEMAND,HISTORIC,1,SA1,"2019/09/26 00:00:00",19,992
D,DEMAND,HISTORIC,1,SA1,"2019/09/26 00:00:00",20,880
D,DEMAND,HISTORIC,1,SA1,"2019/09/26 00:00:00",21,776
D,DEMAND,HISTORIC,1,SA1,"2019/09/26 00:00:00",22,711
D,DEMAND,HISTORIC,1,SA1,"2019/09/26 00:00:00",23,679
D,DEMAND,HISTORIC,1,SA1,"2019/09/26 00:00:00",24,701
D,DEMAND,HISTORIC,1,SA1,"2019/09/26 00:00:00",25,679
D,DEMAND,HISTORIC,1,SA1,"2019/09/26 00:00:00",26,646
D,DEMAND,HISTORIC,1,SA1,"2019/09/26 00:00:00",27,634
D,DEMAND,HISTORIC,1,SA1,"2019/09/26 00:00:00",28,641
D,DEMAND,HISTORIC,1,SA1,"2019/09/26 00:00:00",29,667
D,DEMAND,HISTORIC,1,SA1,"2019/09/26 00:00:00",30,711
D,DEMAND,HISTORIC,1,SA1,"2019/09/26 00:00:00",31,774
D,DEMAND,HISTORIC,1,SA1,"2019/09/26 00:00:00",32,859
D,DEMAND,HISTORIC,1,SA1,"2019/09/26 00:00:00",33,962
D,DEMAND,HISTORIC,1,SA1,"2019/09/26 00:00:00",34,1112
D,DEMAND,HISTORIC,1,SA1,"2019/09/26 00:00:00",35,1213
D,DEMAND,HISTORIC,1,SA1,"2019/09/26 00:00:00",36,1291
D,DEMAND,HISTORIC,1,SA1,"2019/09/26 00:00:00",37,1365
D,DEMAND,HISTORIC,1,SA1,"2019/09/26 00:00:00",38,1430
D,DEMAND,HISTORIC,1,SA1,"2019/09/26 00:00:00",39,1453
D,DEMAND,HISTORIC,1,SA1,"2019/09/26 00:00:00",40,1423
D,DEMAND,HISTORIC,1,SA1,"2019/09/26 00:00:00",41,1398
D,DEMAND,HISTORIC,1,SA1,"2019/09/26 00:00:00",42,1352
D,DEMAND,HISTORIC,1,SA1,"2019/09/26 00:00:00",43,1320
D,DEMAND,HISTORIC,1,SA1,"2019/09/26 00:00:00",44,1261
D,DEMAND,HISTORIC,1,SA1,"2019/09/26 00:00:00",45,1216
D,DEMAND,HISTORIC,1,SA1,"2019/09/26 00:00:00",46,1187
D,DEMAND,HISTORIC,1,SA1,"2019/09/26 00:00:00",47,1156
D,DEMAND,HISTORIC,1,SA1,"2019/09/26 00:00:00",48,1294
D,DEMAND,HISTORIC,1,TAS1,"2019/09/26 00:00:00",1,972
D,DEMAND,HISTORIC,1,TAS1,"2019/09/26 00:00:00",2,951
D,DEMAND,HISTORIC,1,TAS1,"2019/09/26 00:00:00",3,937
D,DEMAND,HISTORIC,1,TAS1,"2019/09/26 00:00:00",4,935
D,DEMAND,HISTORIC,1,TAS1,"2019/09/26 00:00:00",5,937
D,DEMAND,HISTORIC,1,TAS1,"2019/09/26 00:00:00",6,929
D,DEMAND,HISTORIC,1,TAS1,"2019/09/26 00:00:00",7,924
D,DEMAND,HISTORIC,1,TAS1,"2019/09/26 00:00:00",8,926
D,DEMAND,HISTORIC,1,TAS1,"2019/09/26 00:00:00",9,929
D,DEMAND,HISTORIC,1,TAS1,"2019/09/26 00:00:00",10,942
D,DEMAND,HISTORIC,1,TAS1,"2019/09/26 00:00:00",11,964
D,DEMAND,HISTORIC,1,TAS1,"2019/09/26 00:00:00",12,1010
D,DEMAND,HISTORIC,1,TAS1,"2019/09/26 00:00:00",13,1071
D,DEMAND,HISTORIC,1,TAS1,"2019/09/26 00:00:00",14,1138
