C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/05/13,02:00:00,0000000307813978,,0000000307813977
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/05/12 00:00:00",45,7993
D,DEMAND,HISTORIC,1,NSW1,"2019/05/12 00:00:00",46,7779
D,DEMAND,HISTORIC,1,NSW1,"2019/05/12 00:00:00",47,7610
D,DEMAND,HISTORIC,1,NSW1,"2019/05/12 00:00:00",48,7546
D,DEMAND,HISTORIC,1,QLD1,"2019/05/12 00:00:00",1,5523
D,DEMAND,HISTORIC,1,QLD1,"2019/05/12 00:00:00",2,5372
D,DEMAND,HISTORIC,1,QLD1,"2019/05/12 00:00:00",3,5253
D,DEMAND,HISTORIC,1,QLD1,"2019/05/12 00:00:00",4,5175
D,DEMAND,HISTORIC,1,QLD1,"2019/05/12 00:00:00",5,5152
D,DEMAND,HISTORIC,1,QLD1,"2019/05/12 00:00:00",6,5095
D,DEMAND,HISTORIC,1,QLD1,"2019/05/12 00:00:00",7,5095
D,DEMAND,HISTORIC,1,QLD1,"2019/05/12 00:00:00",8,5079
D,DEMAND,HISTORIC,1,QLD1,"2019/05/12 00:00:00",9,5104
D,DEMAND,HISTORIC,1,QLD1,"2019/05/12 00:00:00",10,5122
D,DEMAND,HISTORIC,1,QLD1,"2019/05/12 00:00:00",11,5199
D,DEMAND,HISTORIC,1,QLD1,"2019/05/12 00:00:00",12,5248
D,DEMAND,HISTORIC,1,QLD1,"2019/05/12 00:00:00",13,5338
D,DEMAND,HISTORIC,1,QLD1,"2019/05/12 00:00:00",14,5446
D,DEMAND,HISTORIC,1,QLD1,"2019/05/12 00:00:00",15,5576
D,DEMAND,HISTORIC,1,QLD1,"2019/05/12 00:00:00",16,5601
D,DEMAND,HISTORIC,1,QLD1,"2019/05/12 00:00:00",17,5650
D,DEMAND,HISTORIC,1,QLD1,"2019/05/12 00:00:00",18,5636
D,DEMAND,HISTORIC,1,QLD1,"2019/05/12 00:00:00",19,5545
D,DEMAND,HISTORIC,1,QLD1,"2019/05/12 00:00:00",20,5400
D,DEMAND,HISTORIC,1,QLD1,"2019/05/12 00:00:00",21,5224
D,DEMAND,HISTORIC,1,QLD1,"2019/05/12 00:00:00",22,5098
D,DEMAND,HISTORIC,1,QLD1,"2019/05/12 00:00:00",23,4977
D,DEMAND,HISTORIC,1,QLD1,"2019/05/12 00:00:00",24,4915
D,DEMAND,HISTORIC,1,QLD1,"2019/05/12 00:00:00",25,4908
D,DEMAND,HISTORIC,1,QLD1,"2019/05/12 00:00:00",26,4951
D,DEMAND,HISTORIC,1,QLD1,"2019/05/12 00:00:00",27,4929
D,DEMAND,HISTORIC,1,QLD1,"2019/05/12 00:00:00",28,5073
D,DEMAND,HISTORIC,1,QLD1,"2019/05/12 00:00:00",29,5189
D,DEMAND,HISTORIC,1,QLD1,"2019/05/12 00:00:00",30,5342
D,DEMAND,HISTORIC,1,QLD1,"2019/05/12 00:00:00",31,5518
D,DEMAND,HISTORIC,1,QLD1,"2019/05/12 00:00:00",32,5725
D,DEMAND,HISTORIC,1,QLD1,"2019/05/12 00:00:00",33,5909
D,DEMAND,HISTORIC,1,QLD1,"2019/05/12 00:00:00",34,6237
D,DEMAND,HISTORIC,1,QLD1,"2019/05/12 00:00:00",35,6547
D,DEMAND,HISTORIC,1,QLD1,"2019/05/12 00:00:00",36,6778
D,DEMAND,HISTORIC,1,QLD1,"2019/05/12 00:00:00",37,6804
D,DEMAND,HISTORIC,1,QLD1,"2019/05/12 00:00:00",38,6798
D,DEMAND,HISTORIC,1,QLD1,"2019/05/12 00:00:00",39,6682
D,DEMAND,HISTORIC,1,QLD1,"2019/05/12 00:00:00",40,6603
D,DEMAND,HISTORIC,1,QLD1,"2019/05/12 00:00:00",41,6522
D,DEMAND,HISTORIC,1,QLD1,"2019/05/12 00:00:00",42,6386
D,DEMAND,HISTORIC,1,QLD1,"2019/05/12 00:00:00",43,6297
D,DEMAND,HISTORIC,1,QLD1,"2019/05/12 00:00:00",44,6189
D,DEMAND,HISTORIC,1,QLD1,"2019/05/12 00:00:00",45,6068
D,DEMAND,HISTORIC,1,QLD1,"2019/05/12 00:00:00",46,5970
D,DEMAND,HISTORIC,1,QLD1,"2019/05/12 00:00:00",47,5770
D,DEMAND,HISTORIC,1,QLD1,"2019/05/12 00:00:00",48,5573
D,DEMAND,HISTORIC,1,SA1,"2019/05/12 00:00:00",1,1499
D,DEMAND,HISTORIC,1,SA1,"2019/05/12 00:00:00",2,1439
D,DEMAND,HISTORIC,1,SA1,"2019/05/12 00:00:00",3,1346
D,DEMAND,HISTORIC,1,SA1,"2019/05/12 00:00:00",4,1264
D,DEMAND,HISTORIC,1,SA1,"2019/05/12 00:00:00",5,1190
D,DEMAND,HISTORIC,1,SA1,"2019/05/12 00:00:00",6,1180
D,DEMAND,HISTORIC,1,SA1,"2019/05/12 00:00:00",7,1118
D,DEMAND,HISTORIC,1,SA1,"2019/05/12 00:00:00",8,1114
D,DEMAND,HISTORIC,1,SA1,"2019/05/12 00:00:00",9,1069
D,DEMAND,HISTORIC,1,SA1,"2019/05/12 00:00:00",10,1089
D,DEMAND,HISTORIC,1,SA1,"2019/05/12 00:00:00",11,1102
D,DEMAND,HISTORIC,1,SA1,"2019/05/12 00:00:00",12,1120
D,DEMAND,HISTORIC,1,SA1,"2019/05/12 00:00:00",13,1124
D,DEMAND,HISTORIC,1,SA1,"2019/05/12 00:00:00",14,1135
D,DEMAND,HISTORIC,1,SA1,"2019/05/12 00:00:00",15,1172
D,DEMAND,HISTORIC,1,SA1,"2019/05/12 00:00:00",16,1185
D,DEMAND,HISTORIC,1,SA1,"2019/05/12 00:00:00",17,1212
D,DEMAND,HISTORIC,1,SA1,"2019/05/12 00:00:00",18,1243
D,DEMAND,HISTORIC,1,SA1,"2019/05/12 00:00:00",19,1276
D,DEMAND,HISTORIC,1,SA1,"2019/05/12 00:00:00",20,1262
D,DEMAND,HISTORIC,1,SA1,"2019/05/12 00:00:00",21,1228
D,DEMAND,HISTORIC,1,SA1,"2019/05/12 00:00:00",22,1208
D,DEMAND,HISTORIC,1,SA1,"2019/05/12 00:00:00",23,1180
D,DEMAND,HISTORIC,1,SA1,"2019/05/12 00:00:00",24,1150
D,DEMAND,HISTORIC,1,SA1,"2019/05/12 00:00:00",25,1160
D,DEMAND,HISTORIC,1,SA1,"2019/05/12 00:00:00",26,1152
D,DEMAND,HISTORIC,1,SA1,"2019/05/12 00:00:00",27,1126
D,DEMAND,HISTORIC,1,SA1,"2019/05/12 00:00:00",28,1099
D,DEMAND,HISTORIC,1,SA1,"2019/05/12 00:00:00",29,1102
D,DEMAND,HISTORIC,1,SA1,"2019/05/12 00:00:00",30,1118
D,DEMAND,HISTORIC,1,SA1,"2019/05/12 00:00:00",31,1148
D,DEMAND,HISTORIC,1,SA1,"2019/05/12 00:00:00",32,1199
D,DEMAND,HISTORIC,1,SA1,"2019/05/12 00:00:00",33,1271
D,DEMAND,HISTORIC,1,SA1,"2019/05/12 00:00:00",34,1362
D,DEMAND,HISTORIC,1,SA1,"2019/05/12 00:00:00",35,1467
D,DEMAND,HISTORIC,1,SA1,"2019/05/12 00:00:00",36,1561
D,DEMAND,HISTORIC,1,SA1,"2019/05/12 00:00:00",37,1646
D,DEMAND,HISTORIC,1,SA1,"2019/05/12 00:00:00",38,1683
D,DEMAND,HISTORIC,1,SA1,"2019/05/12 00:00:00",39,1660
D,DEMAND,HISTORIC,1,SA1,"2019/05/12 00:00:00",40,1621
D,DEMAND,HISTORIC,1,SA1,"2019/05/12 00:00:00",41,1586
D,DEMAND,HISTORIC,1,SA1,"2019/05/12 00:00:00",42,1551
D,DEMAND,HISTORIC,1,SA1,"2019/05/12 00:00:00",43,1509
D,DEMAND,HISTORIC,1,SA1,"2019/05/12 00:00:00",44,1460
D,DEMAND,HISTORIC,1,SA1,"2019/05/12 00:00:00",45,1391
D,DEMAND,HISTORIC,1,SA1,"2019/05/12 00:00:00",46,1337
D,DEMAND,HISTORIC,1,SA1,"2019/05/12 00:00:00",47,1293
D,DEMAND,HISTORIC,1,SA1,"2019/05/12 00:00:00",48,1468
D,DEMAND,HISTORIC,1,TAS1,"2019/05/12 00:00:00",1,1005
D,DEMAND,HISTORIC,1,TAS1,"2019/05/12 00:00:00",2,975
D,DEMAND,HISTORIC,1,TAS1,"2019/05/12 00:00:00",3,960
D,DEMAND,HISTORIC,1,TAS1,"2019/05/12 00:00:00",4,953
D,DEMAND,HISTORIC,1,TAS1,"2019/05/12 00:00:00",5,946
D,DEMAND,HISTORIC,1,TAS1,"2019/05/12 00:00:00",6,952
D,DEMAND,HISTORIC,1,TAS1,"2019/05/12 00:00:00",7,948
D,DEMAND,HISTORIC,1,TAS1,"2019/05/12 00:00:00",8,936
D,DEMAND,HISTORIC,1,TAS1,"2019/05/12 00:00:00",9,940
D,DEMAND,HISTORIC,1,TAS1,"2019/05/12 00:00:00",10,949
D,DEMAND,HISTORIC,1,TAS1,"2019/05/12 00:00:00",11,961
D,DEMAND,HISTORIC,1,TAS1,"2019/05/12 00:00:00",12,973
D,DEMAND,HISTORIC,1,TAS1,"2019/05/12 00:00:00",13,999
D,DEMAND,HISTORIC,1,TAS1,"2019/05/12 00:00:00",14,1030
D,DEMAND,HISTORIC,1,TAS1,"2019/05/12 00:00:00",15,1064
D,DEMAND,HISTORIC,1,TAS1,"2019/05/12 00:00:00",16,1096
D,DEMAND,HISTORIC,1,TAS1,"2019/05/12 00:00:00",17,1159
D,DEMAND,HISTORIC,1,TAS1,"2019/05/12 00:00:00",18,1185
D,DEMAND,HISTORIC,1,TAS1,"2019/05/12 00:00:00",19,1169
D,DEMAND,HISTORIC,1,TAS1,"2019/05/12 00:00:00",20,1164
D,DEMAND,HISTORIC,1,TAS1,"2019/05/12 00:00:00",21,1138
D,DEMAND,HISTORIC,1,TAS1,"2019/05/12 00:00:00",22,1104
D,DEMAND,HISTORIC,1,TAS1,"2019/05/12 00:00:00",23,1074
D,DEMAND,HISTORIC,1,TAS1,"2019/05/12 00:00:00",24,1064
D,DEMAND,HISTORIC,1,TAS1,"2019/05/12 00:00:00",25,1058
D,DEMAND,HISTORIC,1,TAS1,"2019/05/12 00:00:00",26,1035
D,DEMAND,HISTORIC,1,TAS1,"2019/05/12 00:00:00",27,1043
D,DEMAND,HISTORIC,1,TAS1,"2019/05/12 00:00:00",28,1048
D,DEMAND,HISTORIC,1,TAS1,"2019/05/12 00:00:00",29,1054
D,DEMAND,HISTORIC,1,TAS1,"2019/05/12 00:00:00",30,1062
D,DEMAND,HISTORIC,1,TAS1,"2019/05/12 00:00:00",31,1099
D,DEMAND,HISTORIC,1,TAS1,"2019/05/12 00:00:00",32,1132
D,DEMAND,HISTORIC,1,TAS1,"2019/05/12 00:00:00",33,1149
D,DEMAND,HISTORIC,1,TAS1,"2019/05/12 00:00:00",34,1202
D,DEMAND,HISTORIC,1,TAS1,"2019/05/12 00:00:00",35,1272
D,DEMAND,HISTORIC,1,TAS1,"2019/05/12 00:00:00",36,1327
D,DEMAND,HISTORIC,1,TAS1,"2019/05/12 00:00:00",37,1339
D,DEMAND,HISTORIC,1,TAS1,"2019/05/12 00:00:00",38,1337
D,DEMAND,HISTORIC,1,TAS1,"2019/05/12 00:00:00",39,1323
D,DEMAND,HISTORIC,1,TAS1,"2019/05/12 00:00:00",40,1306
D,DEMAND,HISTORIC,1,TAS1,"2019/05/12 00:00:00",41,1289
D,DEMAND,HISTORIC,1,TAS1,"2019/05/12 00:00:00",42,1261
D,DEMAND,HISTORIC,1,TAS1,"2019/05/12 00:00:00",43,1244
D,DEMAND,HISTORIC,1,TAS1,"2019/05/12 00:00:00",44,1198
D,DEMAND,HISTORIC,1,TAS1,"2019/05/12 00:00:00",45,1129
D,DEMAND,HISTORIC,1,TAS1,"2019/05/12 00:00:00",46,1084
D,DEMAND,HISTORIC,1,TAS1,"2019/05/12 00:00:00",47,1055
D,DEMAND,HISTORIC,1,TAS1,"2019/05/12 00:00:00",48,1021
D,DEMAND,HISTORIC,1,VIC1,"2019/05/12 00:00:00",1,4697
D,DEMAND,HISTORIC,1,VIC1,"2019/05/12 00:00:00",2,4528
D,DEMAND,HISTORIC,1,VIC1,"2019/05/12 00:00:00",3,4402
D,DEMAND,HISTORIC,1,VIC1,"2019/05/12 00:00:00",4,4244
D,DEMAND,HISTORIC,1,VIC1,"2019/05/12 00:00:00",5,4071
D,DEMAND,HISTORIC,1,VIC1,"2019/05/12 00:00:00",6,3971
D,DEMAND,HISTORIC,1,VIC1,"2019/05/12 00:00:00",7,3919
D,DEMAND,HISTORIC,1,VIC1,"2019/05/12 00:00:00",8,3859
D,DEMAND,HISTORIC,1,VIC1,"2019/05/12 00:00:00",9,3859
D,DEMAND,HISTORIC,1,VIC1,"2019/05/12 00:00:00",10,3853
D,DEMAND,HISTORIC,1,VIC1,"2019/05/12 00:00:00",11,3851
D,DEMAND,HISTORIC,1,VIC1,"2019/05/12 00:00:00",12,3913
D,DEMAND,HISTORIC,1,VIC1,"2019/05/12 00:00:00",13,4049
D,DEMAND,HISTORIC,1,VIC1,"2019/05/12 00:00:00",14,4157
D,DEMAND,HISTORIC,1,VIC1,"2019/05/12 00:00:00",15,4237
D,DEMAND,HISTORIC,1,VIC1,"2019/05/12 00:00:00",16,4405
D,DEMAND,HISTORIC,1,VIC1,"2019/05/12 00:00:00",17,4499
D,DEMAND,HISTORIC,1,VIC1,"2019/05/12 00:00:00",18,4570
D,DEMAND,HISTORIC,1,VIC1,"2019/05/12 00:00:00",19,4653
D,DEMAND,HISTORIC,1,VIC1,"2019/05/12 00:00:00",20,4614
D,DEMAND,HISTORIC,1,VIC1,"2019/05/12 00:00:00",21,4608
D,DEMAND,HISTORIC,1,VIC1,"2019/05/12 00:00:00",22,4588
D,DEMAND,HISTORIC,1,VIC1,"2019/05/12 00:00:00",23,4592
D,DEMAND,HISTORIC,1,VIC1,"2019/05/12 00:00:00",24,4568
D,DEMAND,HISTORIC,1,VIC1,"2019/05/12 00:00:00",25,4531
D,DEMAND,HISTORIC,1,VIC1,"2019/05/12 00:00:00",26,4450
D,DEMAND,HISTORIC,1,VIC1,"2019/05/12 00:00:00",27,4457
D,DEMAND,HISTORIC,1,VIC1,"2019/05/12 00:00:00",28,4466
D,DEMAND,HISTORIC,1,VIC1,"2019/05/12 00:00:00",29,4457
D,DEMAND,HISTORIC,1,VIC1,"2019/05/12 00:00:00",30,4504
D,DEMAND,HISTORIC,1,VIC1,"2019/05/12 00:00:00",31,4627
D,DEMAND,HISTORIC,1,VIC1,"2019/05/12 00:00:00",32,4750
D,DEMAND,HISTORIC,1,VIC1,"2019/05/12 00:00:00",33,4919
D,DEMAND,HISTORIC,1,VIC1,"2019/05/12 00:00:00",34,5150
D,DEMAND,HISTORIC,1,VIC1,"2019/05/12 00:00:00",35,5375
D,DEMAND,HISTORIC,1,VIC1,"2019/05/12 00:00:00",36,5601
D,DEMAND,HISTORIC,1,VIC1,"2019/05/12 00:00:00",37,5699
D,DEMAND,HISTORIC,1,VIC1,"2019/05/12 00:00:00",38,5624
D,DEMAND,HISTORIC,1,VIC1,"2019/05/12 00:00:00",39,5523
D,DEMAND,HISTORIC,1,VIC1,"2019/05/12 00:00:00",40,5364
D,DEMAND,HISTORIC,1,VIC1,"2019/05/12 00:00:00",41,5305
D,DEMAND,HISTORIC,1,VIC1,"2019/05/12 00:00:00",42,5158
D,DEMAND,HISTORIC,1,VIC1,"2019/05/12 00:00:00",43,5055
D,DEMAND,HISTORIC,1,VIC1,"2019/05/12 00:00:00",44,4904
D,DEMAND,HISTORIC,1,VIC1,"2019/05/12 00:00:00",45,4734
D,DEMAND,HISTORIC,1,VIC1,"2019/05/12 00:00:00",46,4675
D,DEMAND,HISTORIC,1,VIC1,"2019/05/12 00:00:00",47,4778
D,DEMAND,HISTORIC,1,VIC1,"2019/05/12 00:00:00",48,4788
C,"END OF REPORT",243
