C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/10/04,02:00:01,0000000313616529,,0000000313616528
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,SA1,"2019/10/03 00:00:00",37,1465
D,DEMAND,HISTORIC,1,SA1,"2019/10/03 00:00:00",38,1519
D,DEMAND,HISTORIC,1,SA1,"2019/10/03 00:00:00",39,1529
D,DEMAND,HISTORIC,1,SA1,"2019/10/03 00:00:00",40,1488
D,DEMAND,HISTORIC,1,SA1,"2019/10/03 00:00:00",41,1429
D,DEMAND,HISTORIC,1,SA1,"2019/10/03 00:00:00",42,1396
D,DEMAND,HISTORIC,1,SA1,"2019/10/03 00:00:00",43,1379
D,DEMAND,HISTORIC,1,SA1,"2019/10/03 00:00:00",44,1324
D,DEMAND,HISTORIC,1,SA1,"2019/10/03 00:00:00",45,1283
D,DEMAND,HISTORIC,1,SA1,"2019/10/03 00:00:00",46,1240
D,DEMAND,HISTORIC,1,SA1,"2019/10/03 00:00:00",47,1256
D,DEMAND,HISTORIC,1,SA1,"2019/10/03 00:00:00",48,1408
D,DEMAND,HISTORIC,1,TAS1,"2019/10/03 00:00:00",1,860
D,DEMAND,HISTORIC,1,TAS1,"2019/10/03 00:00:00",2,843
D,DEMAND,HISTORIC,1,TAS1,"2019/10/03 00:00:00",3,846
D,DEMAND,HISTORIC,1,TAS1,"2019/10/03 00:00:00",4,833
D,DEMAND,HISTORIC,1,TAS1,"2019/10/03 00:00:00",5,838
D,DEMAND,HISTORIC,1,TAS1,"2019/10/03 00:00:00",6,830
D,DEMAND,HISTORIC,1,TAS1,"2019/10/03 00:00:00",7,813
D,DEMAND,HISTORIC,1,TAS1,"2019/10/03 00:00:00",8,806
D,DEMAND,HISTORIC,1,TAS1,"2019/10/03 00:00:00",9,813
D,DEMAND,HISTORIC,1,TAS1,"2019/10/03 00:00:00",10,825
D,DEMAND,HISTORIC,1,TAS1,"2019/10/03 00:00:00",11,835
D,DEMAND,HISTORIC,1,TAS1,"2019/10/03 00:00:00",12,866
D,DEMAND,HISTORIC,1,TAS1,"2019/10/03 00:00:00",13,923
D,DEMAND,HISTORIC,1,TAS1,"2019/10/03 00:00:00",14,964
D,DEMAND,HISTORIC,1,TAS1,"2019/10/03 00:00:00",15,1006
D,DEMAND,HISTORIC,1,TAS1,"2019/10/03 00:00:00",16,1019
D,DEMAND,HISTORIC,1,TAS1,"2019/10/03 00:00:00",17,1008
D,DEMAND,HISTORIC,1,TAS1,"2019/10/03 00:00:00",18,987
D,DEMAND,HISTORIC,1,TAS1,"2019/10/03 00:00:00",19,971
D,DEMAND,HISTORIC,1,TAS1,"2019/10/03 00:00:00",20,961
D,DEMAND,HISTORIC,1,TAS1,"2019/10/03 00:00:00",21,936
D,DEMAND,HISTORIC,1,TAS1,"2019/10/03 00:00:00",22,919
D,DEMAND,HISTORIC,1,TAS1,"2019/10/03 00:00:00",23,900
D,DEMAND,HISTORIC,1,TAS1,"2019/10/03 00:00:00",24,886
D,DEMAND,HISTORIC,1,TAS1,"2019/10/03 00:00:00",25,887
D,DEMAND,HISTORIC,1,TAS1,"2019/10/03 00:00:00",26,886
D,DEMAND,HISTORIC,1,TAS1,"2019/10/03 00:00:00",27,877
D,DEMAND,HISTORIC,1,TAS1,"2019/10/03 00:00:00",28,881
D,DEMAND,HISTORIC,1,TAS1,"2019/10/03 00:00:00",29,918
D,DEMAND,HISTORIC,1,TAS1,"2019/10/03 00:00:00",30,930
D,DEMAND,HISTORIC,1,TAS1,"2019/10/03 00:00:00",31,937
D,DEMAND,HISTORIC,1,TAS1,"2019/10/03 00:00:00",32,959
D,DEMAND,HISTORIC,1,TAS1,"2019/10/03 00:00:00",33,976
D,DEMAND,HISTORIC,1,TAS1,"2019/10/03 00:00:00",34,988
D,DEMAND,HISTORIC,1,TAS1,"2019/10/03 00:00:00",35,1006
D,DEMAND,HISTORIC,1,TAS1,"2019/10/03 00:00:00",36,1030
D,DEMAND,HISTORIC,1,TAS1,"2019/10/03 00:00:00",37,1048
D,DEMAND,HISTORIC,1,TAS1,"2019/10/03 00:00:00",38,1056
D,DEMAND,HISTORIC,1,TAS1,"2019/10/03 00:00:00",39,1067
D,DEMAND,HISTORIC,1,TAS1,"2019/10/03 00:00:00",40,1027
D,DEMAND,HISTORIC,1,TAS1,"2019/10/03 00:00:00",41,1009
D,DEMAND,HISTORIC,1,TAS1,"2019/10/03 00:00:00",42,980
D,DEMAND,HISTORIC,1,TAS1,"2019/10/03 00:00:00",43,966
D,DEMAND,HISTORIC,1,TAS1,"2019/10/03 00:00:00",44,913
D,DEMAND,HISTORIC,1,TAS1,"2019/10/03 00:00:00",45,893
D,DEMAND,HISTORIC,1,TAS1,"2019/10/03 00:00:00",46,877
D,DEMAND,HISTORIC,1,TAS1,"2019/10/03 00:00:00",47,852
D,DEMAND,HISTORIC,1,TAS1,"2019/10/03 00:00:00",48,828
D,DEMAND,HISTORIC,1,VIC1,"2019/10/03 00:00:00",1,4499
D,DEMAND,HISTORIC,1,VIC1,"2019/10/03 00:00:00",2,4344
D,DEMAND,HISTORIC,1,VIC1,"2019/10/03 00:00:00",3,4275
D,DEMAND,HISTORIC,1,VIC1,"2019/10/03 00:00:00",4,4073
D,DEMAND,HISTORIC,1,VIC1,"2019/10/03 00:00:00",5,3936
D,DEMAND,HISTORIC,1,VIC1,"2019/10/03 00:00:00",6,3825
D,DEMAND,HISTORIC,1,VIC1,"2019/10/03 00:00:00",7,3757
D,DEMAND,HISTORIC,1,VIC1,"2019/10/03 00:00:00",8,3742
D,DEMAND,HISTORIC,1,VIC1,"2019/10/03 00:00:00",9,3738
D,DEMAND,HISTORIC,1,VIC1,"2019/10/03 00:00:00",10,3799
D,DEMAND,HISTORIC,1,VIC1,"2019/10/03 00:00:00",11,3962
D,DEMAND,HISTORIC,1,VIC1,"2019/10/03 00:00:00",12,4113
D,DEMAND,HISTORIC,1,VIC1,"2019/10/03 00:00:00",13,4367
D,DEMAND,HISTORIC,1,VIC1,"2019/10/03 00:00:00",14,4560
D,DEMAND,HISTORIC,1,VIC1,"2019/10/03 00:00:00",15,4606
D,DEMAND,HISTORIC,1,VIC1,"2019/10/03 00:00:00",16,4722
D,DEMAND,HISTORIC,1,VIC1,"2019/10/03 00:00:00",17,4768
D,DEMAND,HISTORIC,1,VIC1,"2019/10/03 00:00:00",18,4740
D,DEMAND,HISTORIC,1,VIC1,"2019/10/03 00:00:00",19,4669
D,DEMAND,HISTORIC,1,VIC1,"2019/10/03 00:00:00",20,4606
D,DEMAND,HISTORIC,1,VIC1,"2019/10/03 00:00:00",21,4533
D,DEMAND,HISTORIC,1,VIC1,"2019/10/03 00:00:00",22,4505
D,DEMAND,HISTORIC,1,VIC1,"2019/10/03 00:00:00",23,4555
D,DEMAND,HISTORIC,1,VIC1,"2019/10/03 00:00:00",24,4543
D,DEMAND,HISTORIC,1,VIC1,"2019/10/03 00:00:00",25,4552
D,DEMAND,HISTORIC,1,VIC1,"2019/10/03 00:00:00",26,4562
D,DEMAND,HISTORIC,1,VIC1,"2019/10/03 00:00:00",27,4559
D,DEMAND,HISTORIC,1,VIC1,"2019/10/03 00:00:00",28,4532
D,DEMAND,HISTORIC,1,VIC1,"2019/10/03 00:00:00",29,4522
D,DEMAND,HISTORIC,1,VIC1,"2019/10/03 00:00:00",30,4572
D,DEMAND,HISTORIC,1,VIC1,"2019/10/03 00:00:00",31,4670
D,DEMAND,HISTORIC,1,VIC1,"2019/10/03 00:00:00",32,4752
D,DEMAND,HISTORIC,1,VIC1,"2019/10/03 00:00:00",33,4876
D,DEMAND,HISTORIC,1,VIC1,"2019/10/03 00:00:00",34,5029
D,DEMAND,HISTORIC,1,VIC1,"2019/10/03 00:00:00",35,5148
D,DEMAND,HISTORIC,1,VIC1,"2019/10/03 00:00:00",36,5248
D,DEMAND,HISTORIC,1,VIC1,"2019/10/03 00:00:00",37,5245
D,DEMAND,HISTORIC,1,VIC1,"2019/10/03 00:00:00",38,5374
D,DEMAND,HISTORIC,1,VIC1,"2019/10/03 00:00:00",39,5372
D,DEMAND,HISTORIC,1,VIC1,"2019/10/03 00:00:00",40,5246
D,DEMAND,HISTORIC,1,VIC1,"2019/10/03 00:00:00",41,5114
D,DEMAND,HISTORIC,1,VIC1,"2019/10/03 00:00:00",42,5023
D,DEMAND,HISTORIC,1,VIC1,"2019/10/03 00:00:00",43,4898
D,DEMAND,HISTORIC,1,VIC1,"2019/10/03 00:00:00",44,4778
D,DEMAND,HISTORIC,1,VIC1,"2019/10/03 00:00:00",45,4648
D,DEMAND,HISTORIC,1,VIC1,"2019/10/03 00:00:00",46,4558
D,DEMAND,HISTORIC,1,VIC1,"2019/10/03 00:00:00",47,4645
D,DEMAND,HISTORIC,1,VIC1,"2019/10/03 00:00:00",48,4664
C,"END OF REPORT",243
