C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/06/13,02:00:01,0000000309045640,,0000000309045639
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/06/12 00:00:00",1,7936
D,DEMAND,HISTORIC,1,NSW1,"2019/06/12 00:00:00",2,7771
D,DEMAND,HISTORIC,1,NSW1,"2019/06/12 00:00:00",3,7552
D,DEMAND,HISTORIC,1,NSW1,"2019/06/12 00:00:00",4,7316
D,DEMAND,HISTORIC,1,NSW1,"2019/06/12 00:00:00",5,7030
D,DEMAND,HISTORIC,1,NSW1,"2019/06/12 00:00:00",6,6771
D,DEMAND,HISTORIC,1,NSW1,"2019/06/12 00:00:00",7,6597
D,DEMAND,HISTORIC,1,NSW1,"2019/06/12 00:00:00",8,6515
D,DEMAND,HISTORIC,1,NSW1,"2019/06/12 00:00:00",9,6512
D,DEMAND,HISTORIC,1,NSW1,"2019/06/12 00:00:00",10,6654
D,DEMAND,HISTORIC,1,NSW1,"2019/06/12 00:00:00",11,6973
D,DEMAND,HISTORIC,1,NSW1,"2019/06/12 00:00:00",12,7399
D,DEMAND,HISTORIC,1,NSW1,"2019/06/12 00:00:00",13,8134
D,DEMAND,HISTORIC,1,NSW1,"2019/06/12 00:00:00",14,8845
D,DEMAND,HISTORIC,1,NSW1,"2019/06/12 00:00:00",15,9283
D,DEMAND,HISTORIC,1,NSW1,"2019/06/12 00:00:00",16,9461
D,DEMAND,HISTORIC,1,NSW1,"2019/06/12 00:00:00",17,9412
D,DEMAND,HISTORIC,1,NSW1,"2019/06/12 00:00:00",18,9133
D,DEMAND,HISTORIC,1,NSW1,"2019/06/12 00:00:00",19,8933
D,DEMAND,HISTORIC,1,NSW1,"2019/06/12 00:00:00",20,8706
D,DEMAND,HISTORIC,1,NSW1,"2019/06/12 00:00:00",21,8565
D,DEMAND,HISTORIC,1,NSW1,"2019/06/12 00:00:00",22,8375
D,DEMAND,HISTORIC,1,NSW1,"2019/06/12 00:00:00",23,8159
D,DEMAND,HISTORIC,1,NSW1,"2019/06/12 00:00:00",24,8063
D,DEMAND,HISTORIC,1,NSW1,"2019/06/12 00:00:00",25,8015
D,DEMAND,HISTORIC,1,NSW1,"2019/06/12 00:00:00",26,7934
D,DEMAND,HISTORIC,1,NSW1,"2019/06/12 00:00:00",27,7975
D,DEMAND,HISTORIC,1,NSW1,"2019/06/12 00:00:00",28,7923
D,DEMAND,HISTORIC,1,NSW1,"2019/06/12 00:00:00",29,7886
D,DEMAND,HISTORIC,1,NSW1,"2019/06/12 00:00:00",30,7954
D,DEMAND,HISTORIC,1,NSW1,"2019/06/12 00:00:00",31,7992
D,DEMAND,HISTORIC,1,NSW1,"2019/06/12 00:00:00",32,8141
D,DEMAND,HISTORIC,1,NSW1,"2019/06/12 00:00:00",33,8416
D,DEMAND,HISTORIC,1,NSW1,"2019/06/12 00:00:00",34,8809
D,DEMAND,HISTORIC,1,NSW1,"2019/06/12 00:00:00",35,9352
D,DEMAND,HISTORIC,1,NSW1,"2019/06/12 00:00:00",36,9738
D,DEMAND,HISTORIC,1,NSW1,"2019/06/12 00:00:00",37,9752
D,DEMAND,HISTORIC,1,NSW1,"2019/06/12 00:00:00",38,9653
D,DEMAND,HISTORIC,1,NSW1,"2019/06/12 00:00:00",39,9445
