C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/02/18,02:00:01,0000000304556216,,0000000304556215
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/02/17 00:00:00",1,6959
D,DEMAND,HISTORIC,1,NSW1,"2019/02/17 00:00:00",2,6841
D,DEMAND,HISTORIC,1,NSW1,"2019/02/17 00:00:00",3,6611
D,DEMAND,HISTORIC,1,NSW1,"2019/02/17 00:00:00",4,6427
D,DEMAND,HISTORIC,1,NSW1,"2019/02/17 00:00:00",5,6333
D,DEMAND,HISTORIC,1,NSW1,"2019/02/17 00:00:00",6,6311
D,DEMAND,HISTORIC,1,NSW1,"2019/02/17 00:00:00",7,6285
D,DEMAND,HISTORIC,1,NSW1,"2019/02/17 00:00:00",8,6253
D,DEMAND,HISTORIC,1,NSW1,"2019/02/17 00:00:00",9,6277
D,DEMAND,HISTORIC,1,NSW1,"2019/02/17 00:00:00",10,6309
D,DEMAND,HISTORIC,1,NSW1,"2019/02/17 00:00:00",11,6442
D,DEMAND,HISTORIC,1,NSW1,"2019/02/17 00:00:00",12,6483
D,DEMAND,HISTORIC,1,NSW1,"2019/02/17 00:00:00",13,6619
D,DEMAND,HISTORIC,1,NSW1,"2019/02/17 00:00:00",14,6788
D,DEMAND,HISTORIC,1,NSW1,"2019/02/17 00:00:00",15,6908
D,DEMAND,HISTORIC,1,NSW1,"2019/02/17 00:00:00",16,6988
D,DEMAND,HISTORIC,1,NSW1,"2019/02/17 00:00:00",17,7145
D,DEMAND,HISTORIC,1,NSW1,"2019/02/17 00:00:00",18,7257
D,DEMAND,HISTORIC,1,NSW1,"2019/02/17 00:00:00",19,7323
D,DEMAND,HISTORIC,1,NSW1,"2019/02/17 00:00:00",20,7411
D,DEMAND,HISTORIC,1,NSW1,"2019/02/17 00:00:00",21,7471
D,DEMAND,HISTORIC,1,NSW1,"2019/02/17 00:00:00",22,7544
D,DEMAND,HISTORIC,1,NSW1,"2019/02/17 00:00:00",23,7643
D,DEMAND,HISTORIC,1,NSW1,"2019/02/17 00:00:00",24,7793
D,DEMAND,HISTORIC,1,NSW1,"2019/02/17 00:00:00",25,7968
D,DEMAND,HISTORIC,1,NSW1,"2019/02/17 00:00:00",26,8138
D,DEMAND,HISTORIC,1,NSW1,"2019/02/17 00:00:00",27,8322
D,DEMAND,HISTORIC,1,NSW1,"2019/02/17 00:00:00",28,8552
D,DEMAND,HISTORIC,1,NSW1,"2019/02/17 00:00:00",29,8756
D,DEMAND,HISTORIC,1,NSW1,"2019/02/17 00:00:00",30,9020
D,DEMAND,HISTORIC,1,NSW1,"2019/02/17 00:00:00",31,9243
D,DEMAND,HISTORIC,1,NSW1,"2019/02/17 00:00:00",32,9518
D,DEMAND,HISTORIC,1,NSW1,"2019/02/17 00:00:00",33,9702
D,DEMAND,HISTORIC,1,NSW1,"2019/02/17 00:00:00",34,9930
D,DEMAND,HISTORIC,1,NSW1,"2019/02/17 00:00:00",35,9980
D,DEMAND,HISTORIC,1,NSW1,"2019/02/17 00:00:00",36,9936
D,DEMAND,HISTORIC,1,NSW1,"2019/02/17 00:00:00",37,9787
D,DEMAND,HISTORIC,1,NSW1,"2019/02/17 00:00:00",38,9584
D,DEMAND,HISTORIC,1,NSW1,"2019/02/17 00:00:00",39,9525
D,DEMAND,HISTORIC,1,NSW1,"2019/02/17 00:00:00",40,9406
D,DEMAND,HISTORIC,1,NSW1,"2019/02/17 00:00:00",41,9120
D,DEMAND,HISTORIC,1,NSW1,"2019/02/17 00:00:00",42,8810
D,DEMAND,HISTORIC,1,NSW1,"2019/02/17 00:00:00",43,8497
D,DEMAND,HISTORIC,1,NSW1,"2019/02/17 00:00:00",44,8213
D,DEMAND,HISTORIC,1,NSW1,"2019/02/17 00:00:00",45,8003
D,DEMAND,HISTORIC,1,NSW1,"2019/02/17 00:00:00",46,7712
D,DEMAND,HISTORIC,1,NSW1,"2019/02/17 00:00:00",47,7450
D,DEMAND,HISTORIC,1,NSW1,"2019/02/17 00:00:00",48,7313
D,DEMAND,HISTORIC,1,QLD1,"2019/02/17 00:00:00",1,5937
D,DEMAND,HISTORIC,1,QLD1,"2019/02/17 00:00:00",2,5795
D,DEMAND,HISTORIC,1,QLD1,"2019/02/17 00:00:00",3,5719
D,DEMAND,HISTORIC,1,QLD1,"2019/02/17 00:00:00",4,5647
D,DEMAND,HISTORIC,1,QLD1,"2019/02/17 00:00:00",5,5582
D,DEMAND,HISTORIC,1,QLD1,"2019/02/17 00:00:00",6,5565
D,DEMAND,HISTORIC,1,QLD1,"2019/02/17 00:00:00",7,5539
D,DEMAND,HISTORIC,1,QLD1,"2019/02/17 00:00:00",8,5488
D,DEMAND,HISTORIC,1,QLD1,"2019/02/17 00:00:00",9,5464
D,DEMAND,HISTORIC,1,QLD1,"2019/02/17 00:00:00",10,5507
D,DEMAND,HISTORIC,1,QLD1,"2019/02/17 00:00:00",11,5494
D,DEMAND,HISTORIC,1,QLD1,"2019/02/17 00:00:00",12,5479
D,DEMAND,HISTORIC,1,QLD1,"2019/02/17 00:00:00",13,5487
D,DEMAND,HISTORIC,1,QLD1,"2019/02/17 00:00:00",14,5516
D,DEMAND,HISTORIC,1,QLD1,"2019/02/17 00:00:00",15,5545
D,DEMAND,HISTORIC,1,QLD1,"2019/02/17 00:00:00",16,5534
D,DEMAND,HISTORIC,1,QLD1,"2019/02/17 00:00:00",17,5533
D,DEMAND,HISTORIC,1,QLD1,"2019/02/17 00:00:00",18,5552
D,DEMAND,HISTORIC,1,QLD1,"2019/02/17 00:00:00",19,5624
D,DEMAND,HISTORIC,1,QLD1,"2019/02/17 00:00:00",20,5703
D,DEMAND,HISTORIC,1,QLD1,"2019/02/17 00:00:00",21,5718
D,DEMAND,HISTORIC,1,QLD1,"2019/02/17 00:00:00",22,5777
D,DEMAND,HISTORIC,1,QLD1,"2019/02/17 00:00:00",23,5791
D,DEMAND,HISTORIC,1,QLD1,"2019/02/17 00:00:00",24,5809
D,DEMAND,HISTORIC,1,QLD1,"2019/02/17 00:00:00",25,5853
D,DEMAND,HISTORIC,1,QLD1,"2019/02/17 00:00:00",26,5902
D,DEMAND,HISTORIC,1,QLD1,"2019/02/17 00:00:00",27,5986
D,DEMAND,HISTORIC,1,QLD1,"2019/02/17 00:00:00",28,6098
D,DEMAND,HISTORIC,1,QLD1,"2019/02/17 00:00:00",29,6263
D,DEMAND,HISTORIC,1,QLD1,"2019/02/17 00:00:00",30,6439
D,DEMAND,HISTORIC,1,QLD1,"2019/02/17 00:00:00",31,6588
D,DEMAND,HISTORIC,1,QLD1,"2019/02/17 00:00:00",32,6807
D,DEMAND,HISTORIC,1,QLD1,"2019/02/17 00:00:00",33,7004
D,DEMAND,HISTORIC,1,QLD1,"2019/02/17 00:00:00",34,7247
D,DEMAND,HISTORIC,1,QLD1,"2019/02/17 00:00:00",35,7455
D,DEMAND,HISTORIC,1,QLD1,"2019/02/17 00:00:00",36,7566
D,DEMAND,HISTORIC,1,QLD1,"2019/02/17 00:00:00",37,7602
D,DEMAND,HISTORIC,1,QLD1,"2019/02/17 00:00:00",38,7726
D,DEMAND,HISTORIC,1,QLD1,"2019/02/17 00:00:00",39,7744
D,DEMAND,HISTORIC,1,QLD1,"2019/02/17 00:00:00",40,7599
D,DEMAND,HISTORIC,1,QLD1,"2019/02/17 00:00:00",41,7416
D,DEMAND,HISTORIC,1,QLD1,"2019/02/17 00:00:00",42,7201
D,DEMAND,HISTORIC,1,QLD1,"2019/02/17 00:00:00",43,6984
D,DEMAND,HISTORIC,1,QLD1,"2019/02/17 00:00:00",44,6806
D,DEMAND,HISTORIC,1,QLD1,"2019/02/17 00:00:00",45,6656
D,DEMAND,HISTORIC,1,QLD1,"2019/02/17 00:00:00",46,6489
D,DEMAND,HISTORIC,1,QLD1,"2019/02/17 00:00:00",47,6264
D,DEMAND,HISTORIC,1,QLD1,"2019/02/17 00:00:00",48,6064
D,DEMAND,HISTORIC,1,SA1,"2019/02/17 00:00:00",1,1457
D,DEMAND,HISTORIC,1,SA1,"2019/02/17 00:00:00",2,1403
D,DEMAND,HISTORIC,1,SA1,"2019/02/17 00:00:00",3,1321
D,DEMAND,HISTORIC,1,SA1,"2019/02/17 00:00:00",4,1274
D,DEMAND,HISTORIC,1,SA1,"2019/02/17 00:00:00",5,1252
D,DEMAND,HISTORIC,1,SA1,"2019/02/17 00:00:00",6,1252
D,DEMAND,HISTORIC,1,SA1,"2019/02/17 00:00:00",7,1219
D,DEMAND,HISTORIC,1,SA1,"2019/02/17 00:00:00",8,1193
D,DEMAND,HISTORIC,1,SA1,"2019/02/17 00:00:00",9,1167
D,DEMAND,HISTORIC,1,SA1,"2019/02/17 00:00:00",10,1157
D,DEMAND,HISTORIC,1,SA1,"2019/02/17 00:00:00",11,1149
D,DEMAND,HISTORIC,1,SA1,"2019/02/17 00:00:00",12,1172
D,DEMAND,HISTORIC,1,SA1,"2019/02/17 00:00:00",13,1165
D,DEMAND,HISTORIC,1,SA1,"2019/02/17 00:00:00",14,1157
D,DEMAND,HISTORIC,1,SA1,"2019/02/17 00:00:00",15,1125
D,DEMAND,HISTORIC,1,SA1,"2019/02/17 00:00:00",16,1106
D,DEMAND,HISTORIC,1,SA1,"2019/02/17 00:00:00",17,1115
D,DEMAND,HISTORIC,1,SA1,"2019/02/17 00:00:00",18,1127
D,DEMAND,HISTORIC,1,SA1,"2019/02/17 00:00:00",19,1126
D,DEMAND,HISTORIC,1,SA1,"2019/02/17 00:00:00",20,1087
D,DEMAND,HISTORIC,1,SA1,"2019/02/17 00:00:00",21,1078
D,DEMAND,HISTORIC,1,SA1,"2019/02/17 00:00:00",22,1071
D,DEMAND,HISTORIC,1,SA1,"2019/02/17 00:00:00",23,1055
D,DEMAND,HISTORIC,1,SA1,"2019/02/17 00:00:00",24,1062
D,DEMAND,HISTORIC,1,SA1,"2019/02/17 00:00:00",25,1059
D,DEMAND,HISTORIC,1,SA1,"2019/02/17 00:00:00",26,1066
D,DEMAND,HISTORIC,1,SA1,"2019/02/17 00:00:00",27,1166
D,DEMAND,HISTORIC,1,SA1,"2019/02/17 00:00:00",28,1148
D,DEMAND,HISTORIC,1,SA1,"2019/02/17 00:00:00",29,1188
D,DEMAND,HISTORIC,1,SA1,"2019/02/17 00:00:00",30,1230
D,DEMAND,HISTORIC,1,SA1,"2019/02/17 00:00:00",31,1311
D,DEMAND,HISTORIC,1,SA1,"2019/02/17 00:00:00",32,1436
D,DEMAND,HISTORIC,1,SA1,"2019/02/17 00:00:00",33,1630
D,DEMAND,HISTORIC,1,SA1,"2019/02/17 00:00:00",34,1857
D,DEMAND,HISTORIC,1,SA1,"2019/02/17 00:00:00",35,1892
D,DEMAND,HISTORIC,1,SA1,"2019/02/17 00:00:00",36,1868
D,DEMAND,HISTORIC,1,SA1,"2019/02/17 00:00:00",37,1859
D,DEMAND,HISTORIC,1,SA1,"2019/02/17 00:00:00",38,1848
D,DEMAND,HISTORIC,1,SA1,"2019/02/17 00:00:00",39,1835
D,DEMAND,HISTORIC,1,SA1,"2019/02/17 00:00:00",40,1822
D,DEMAND,HISTORIC,1,SA1,"2019/02/17 00:00:00",41,1782
D,DEMAND,HISTORIC,1,SA1,"2019/02/17 00:00:00",42,1714
D,DEMAND,HISTORIC,1,SA1,"2019/02/17 00:00:00",43,1619
D,DEMAND,HISTORIC,1,SA1,"2019/02/17 00:00:00",44,1556
D,DEMAND,HISTORIC,1,SA1,"2019/02/17 00:00:00",45,1479
D,DEMAND,HISTORIC,1,SA1,"2019/02/17 00:00:00",46,1405
D,DEMAND,HISTORIC,1,SA1,"2019/02/17 00:00:00",47,1330
D,DEMAND,HISTORIC,1,SA1,"2019/02/17 00:00:00",48,1468
D,DEMAND,HISTORIC,1,TAS1,"2019/02/17 00:00:00",1,947
D,DEMAND,HISTORIC,1,TAS1,"2019/02/17 00:00:00",2,956
D,DEMAND,HISTORIC,1,TAS1,"2019/02/17 00:00:00",3,953
D,DEMAND,HISTORIC,1,TAS1,"2019/02/17 00:00:00",4,957
D,DEMAND,HISTORIC,1,TAS1,"2019/02/17 00:00:00",5,965
D,DEMAND,HISTORIC,1,TAS1,"2019/02/17 00:00:00",6,974
D,DEMAND,HISTORIC,1,TAS1,"2019/02/17 00:00:00",7,972
D,DEMAND,HISTORIC,1,TAS1,"2019/02/17 00:00:00",8,963
D,DEMAND,HISTORIC,1,TAS1,"2019/02/17 00:00:00",9,973
D,DEMAND,HISTORIC,1,TAS1,"2019/02/17 00:00:00",10,980
D,DEMAND,HISTORIC,1,TAS1,"2019/02/17 00:00:00",11,1000
