C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/12/01,02:00:00,0000000315910611,,0000000315910610
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,QLD1,"2019/11/30 00:00:00",9,5637
D,DEMAND,HISTORIC,1,QLD1,"2019/11/30 00:00:00",10,5578
D,DEMAND,HISTORIC,1,QLD1,"2019/11/30 00:00:00",11,5574
D,DEMAND,HISTORIC,1,QLD1,"2019/11/30 00:00:00",12,5575
D,DEMAND,HISTORIC,1,QLD1,"2019/11/30 00:00:00",13,5610
D,DEMAND,HISTORIC,1,QLD1,"2019/11/30 00:00:00",14,5648
D,DEMAND,HISTORIC,1,QLD1,"2019/11/30 00:00:00",15,5720
D,DEMAND,HISTORIC,1,QLD1,"2019/11/30 00:00:00",16,5763
D,DEMAND,HISTORIC,1,QLD1,"2019/11/30 00:00:00",17,5834
D,DEMAND,HISTORIC,1,QLD1,"2019/11/30 00:00:00",18,5854
D,DEMAND,HISTORIC,1,QLD1,"2019/11/30 00:00:00",19,5849
D,DEMAND,HISTORIC,1,QLD1,"2019/11/30 00:00:00",20,5856
D,DEMAND,HISTORIC,1,QLD1,"2019/11/30 00:00:00",21,5903
D,DEMAND,HISTORIC,1,QLD1,"2019/11/30 00:00:00",22,5984
D,DEMAND,HISTORIC,1,QLD1,"2019/11/30 00:00:00",23,6034
D,DEMAND,HISTORIC,1,QLD1,"2019/11/30 00:00:00",24,6117
D,DEMAND,HISTORIC,1,QLD1,"2019/11/30 00:00:00",25,6227
D,DEMAND,HISTORIC,1,QLD1,"2019/11/30 00:00:00",26,6381
D,DEMAND,HISTORIC,1,QLD1,"2019/11/30 00:00:00",27,6453
D,DEMAND,HISTORIC,1,QLD1,"2019/11/30 00:00:00",28,6556
D,DEMAND,HISTORIC,1,QLD1,"2019/11/30 00:00:00",29,6732
D,DEMAND,HISTORIC,1,QLD1,"2019/11/30 00:00:00",30,6899
D,DEMAND,HISTORIC,1,QLD1,"2019/11/30 00:00:00",31,7076
D,DEMAND,HISTORIC,1,QLD1,"2019/11/30 00:00:00",32,7327
D,DEMAND,HISTORIC,1,QLD1,"2019/11/30 00:00:00",33,7529
D,DEMAND,HISTORIC,1,QLD1,"2019/11/30 00:00:00",34,7768
D,DEMAND,HISTORIC,1,QLD1,"2019/11/30 00:00:00",35,7786
D,DEMAND,HISTORIC,1,QLD1,"2019/11/30 00:00:00",36,7734
D,DEMAND,HISTORIC,1,QLD1,"2019/11/30 00:00:00",37,7698
D,DEMAND,HISTORIC,1,QLD1,"2019/11/30 00:00:00",38,7783
D,DEMAND,HISTORIC,1,QLD1,"2019/11/30 00:00:00",39,7734
D,DEMAND,HISTORIC,1,QLD1,"2019/11/30 00:00:00",40,7636
D,DEMAND,HISTORIC,1,QLD1,"2019/11/30 00:00:00",41,7463
D,DEMAND,HISTORIC,1,QLD1,"2019/11/30 00:00:00",42,7254
D,DEMAND,HISTORIC,1,QLD1,"2019/11/30 00:00:00",43,7070
D,DEMAND,HISTORIC,1,QLD1,"2019/11/30 00:00:00",44,6903
D,DEMAND,HISTORIC,1,QLD1,"2019/11/30 00:00:00",45,6783
D,DEMAND,HISTORIC,1,QLD1,"2019/11/30 00:00:00",46,6615
D,DEMAND,HISTORIC,1,QLD1,"2019/11/30 00:00:00",47,6416
D,DEMAND,HISTORIC,1,QLD1,"2019/11/30 00:00:00",48,6190
D,DEMAND,HISTORIC,1,SA1,"2019/11/30 00:00:00",1,1409
D,DEMAND,HISTORIC,1,SA1,"2019/11/30 00:00:00",2,1365
D,DEMAND,HISTORIC,1,SA1,"2019/11/30 00:00:00",3,1288
D,DEMAND,HISTORIC,1,SA1,"2019/11/30 00:00:00",4,1220
D,DEMAND,HISTORIC,1,SA1,"2019/11/30 00:00:00",5,1179
D,DEMAND,HISTORIC,1,SA1,"2019/11/30 00:00:00",6,1163
D,DEMAND,HISTORIC,1,SA1,"2019/11/30 00:00:00",7,1150
D,DEMAND,HISTORIC,1,SA1,"2019/11/30 00:00:00",8,1131
D,DEMAND,HISTORIC,1,SA1,"2019/11/30 00:00:00",9,1117
D,DEMAND,HISTORIC,1,SA1,"2019/11/30 00:00:00",10,1123
D,DEMAND,HISTORIC,1,SA1,"2019/11/30 00:00:00",11,1129
D,DEMAND,HISTORIC,1,SA1,"2019/11/30 00:00:00",12,1119
D,DEMAND,HISTORIC,1,SA1,"2019/11/30 00:00:00",13,1126
D,DEMAND,HISTORIC,1,SA1,"2019/11/30 00:00:00",14,1103
D,DEMAND,HISTORIC,1,SA1,"2019/11/30 00:00:00",15,1040
D,DEMAND,HISTORIC,1,SA1,"2019/11/30 00:00:00",16,1066
D,DEMAND,HISTORIC,1,SA1,"2019/11/30 00:00:00",17,1071
D,DEMAND,HISTORIC,1,SA1,"2019/11/30 00:00:00",18,1028
D,DEMAND,HISTORIC,1,SA1,"2019/11/30 00:00:00",19,941
D,DEMAND,HISTORIC,1,SA1,"2019/11/30 00:00:00",20,845
D,DEMAND,HISTORIC,1,SA1,"2019/11/30 00:00:00",21,822
D,DEMAND,HISTORIC,1,SA1,"2019/11/30 00:00:00",22,718
D,DEMAND,HISTORIC,1,SA1,"2019/11/30 00:00:00",23,644
D,DEMAND,HISTORIC,1,SA1,"2019/11/30 00:00:00",24,590
D,DEMAND,HISTORIC,1,SA1,"2019/11/30 00:00:00",25,576
D,DEMAND,HISTORIC,1,SA1,"2019/11/30 00:00:00",26,565
D,DEMAND,HISTORIC,1,SA1,"2019/11/30 00:00:00",27,518
D,DEMAND,HISTORIC,1,SA1,"2019/11/30 00:00:00",28,519
D,DEMAND,HISTORIC,1,SA1,"2019/11/30 00:00:00",29,550
D,DEMAND,HISTORIC,1,SA1,"2019/11/30 00:00:00",30,605
D,DEMAND,HISTORIC,1,SA1,"2019/11/30 00:00:00",31,643
D,DEMAND,HISTORIC,1,SA1,"2019/11/30 00:00:00",32,679
D,DEMAND,HISTORIC,1,SA1,"2019/11/30 00:00:00",33,738
D,DEMAND,HISTORIC,1,SA1,"2019/11/30 00:00:00",34,801
D,DEMAND,HISTORIC,1,SA1,"2019/11/30 00:00:00",35,883
D,DEMAND,HISTORIC,1,SA1,"2019/11/30 00:00:00",36,967
D,DEMAND,HISTORIC,1,SA1,"2019/11/30 00:00:00",37,1037
D,DEMAND,HISTORIC,1,SA1,"2019/11/30 00:00:00",38,1097
D,DEMAND,HISTORIC,1,SA1,"2019/11/30 00:00:00",39,1171
D,DEMAND,HISTORIC,1,SA1,"2019/11/30 00:00:00",40,1221
D,DEMAND,HISTORIC,1,SA1,"2019/11/30 00:00:00",41,1226
D,DEMAND,HISTORIC,1,SA1,"2019/11/30 00:00:00",42,1210
D,DEMAND,HISTORIC,1,SA1,"2019/11/30 00:00:00",43,1192
D,DEMAND,HISTORIC,1,SA1,"2019/11/30 00:00:00",44,1169
D,DEMAND,HISTORIC,1,SA1,"2019/11/30 00:00:00",45,1144
D,DEMAND,HISTORIC,1,SA1,"2019/11/30 00:00:00",46,1137
D,DEMAND,HISTORIC,1,SA1,"2019/11/30 00:00:00",47,1116
D,DEMAND,HISTORIC,1,SA1,"2019/11/30 00:00:00",48,1259
D,DEMAND,HISTORIC,1,TAS1,"2019/11/30 00:00:00",1,1038
D,DEMAND,HISTORIC,1,TAS1,"2019/11/30 00:00:00",2,1024
D,DEMAND,HISTORIC,1,TAS1,"2019/11/30 00:00:00",3,1025
D,DEMAND,HISTORIC,1,TAS1,"2019/11/30 00:00:00",4,1014
D,DEMAND,HISTORIC,1,TAS1,"2019/11/30 00:00:00",5,1005
D,DEMAND,HISTORIC,1,TAS1,"2019/11/30 00:00:00",6,1005
D,DEMAND,HISTORIC,1,TAS1,"2019/11/30 00:00:00",7,1015
D,DEMAND,HISTORIC,1,TAS1,"2019/11/30 00:00:00",8,1025
D,DEMAND,HISTORIC,1,TAS1,"2019/11/30 00:00:00",9,1047
D,DEMAND,HISTORIC,1,TAS1,"2019/11/30 00:00:00",10,1055
D,DEMAND,HISTORIC,1,TAS1,"2019/11/30 00:00:00",11,1077
D,DEMAND,HISTORIC,1,TAS1,"2019/11/30 00:00:00",12,1091
D,DEMAND,HISTORIC,1,TAS1,"2019/11/30 00:00:00",13,1108
D,DEMAND,HISTORIC,1,TAS1,"2019/11/30 00:00:00",14,1133
D,DEMAND,HISTORIC,1,TAS1,"2019/11/30 00:00:00",15,1133
D,DEMAND,HISTORIC,1,TAS1,"2019/11/30 00:00:00",16,1144
D,DEMAND,HISTORIC,1,TAS1,"2019/11/30 00:00:00",17,1146
D,DEMAND,HISTORIC,1,TAS1,"2019/11/30 00:00:00",18,1119
D,DEMAND,HISTORIC,1,TAS1,"2019/11/30 00:00:00",19,1085
D,DEMAND,HISTORIC,1,TAS1,"2019/11/30 00:00:00",20,976
D,DEMAND,HISTORIC,1,TAS1,"2019/11/30 00:00:00",21,1004
D,DEMAND,HISTORIC,1,TAS1,"2019/11/30 00:00:00",22,1036
D,DEMAND,HISTORIC,1,TAS1,"2019/11/30 00:00:00",23,1018
D,DEMAND,HISTORIC,1,TAS1,"2019/11/30 00:00:00",24,1002
D,DEMAND,HISTORIC,1,TAS1,"2019/11/30 00:00:00",25,1005
D,DEMAND,HISTORIC,1,TAS1,"2019/11/30 00:00:00",26,994
D,DEMAND,HISTORIC,1,TAS1,"2019/11/30 00:00:00",27,981
D,DEMAND,HISTORIC,1,TAS1,"2019/11/30 00:00:00",28,999
D,DEMAND,HISTORIC,1,TAS1,"2019/11/30 00:00:00",29,998
D,DEMAND,HISTORIC,1,TAS1,"2019/11/30 00:00:00",30,1000
D,DEMAND,HISTORIC,1,TAS1,"2019/11/30 00:00:00",31,1015
D,DEMAND,HISTORIC,1,TAS1,"2019/11/30 00:00:00",32,1047
D,DEMAND,HISTORIC,1,TAS1,"2019/11/30 00:00:00",33,1085
D,DEMAND,HISTORIC,1,TAS1,"2019/11/30 00:00:00",34,1101
D,DEMAND,HISTORIC,1,TAS1,"2019/11/30 00:00:00",35,1127
D,DEMAND,HISTORIC,1,TAS1,"2019/11/30 00:00:00",36,1131
D,DEMAND,HISTORIC,1,TAS1,"2019/11/30 00:00:00",37,1136
D,DEMAND,HISTORIC,1,TAS1,"2019/11/30 00:00:00",38,1130
D,DEMAND,HISTORIC,1,TAS1,"2019/11/30 00:00:00",39,1129
D,DEMAND,HISTORIC,1,TAS1,"2019/11/30 00:00:00",40,1140
D,DEMAND,HISTORIC,1,TAS1,"2019/11/30 00:00:00",41,1148
D,DEMAND,HISTORIC,1,TAS1,"2019/11/30 00:00:00",42,1127
D,DEMAND,HISTORIC,1,TAS1,"2019/11/30 00:00:00",43,1106
D,DEMAND,HISTORIC,1,TAS1,"2019/11/30 00:00:00",44,1079
D,DEMAND,HISTORIC,1,TAS1,"2019/11/30 00:00:00",45,1047
D,DEMAND,HISTORIC,1,TAS1,"2019/11/30 00:00:00",46,1009
D,DEMAND,HISTORIC,1,TAS1,"2019/11/30 00:00:00",47,976
D,DEMAND,HISTORIC,1,TAS1,"2019/11/30 00:00:00",48,978
D,DEMAND,HISTORIC,1,VIC1,"2019/11/30 00:00:00",1,4506
D,DEMAND,HISTORIC,1,VIC1,"2019/11/30 00:00:00",2,4379
D,DEMAND,HISTORIC,1,VIC1,"2019/11/30 00:00:00",3,4281
D,DEMAND,HISTORIC,1,VIC1,"2019/11/30 00:00:00",4,4123
D,DEMAND,HISTORIC,1,VIC1,"2019/11/30 00:00:00",5,3995
D,DEMAND,HISTORIC,1,VIC1,"2019/11/30 00:00:00",6,3931
D,DEMAND,HISTORIC,1,VIC1,"2019/11/30 00:00:00",7,3929
D,DEMAND,HISTORIC,1,VIC1,"2019/11/30 00:00:00",8,3956
D,DEMAND,HISTORIC,1,VIC1,"2019/11/30 00:00:00",9,3994
D,DEMAND,HISTORIC,1,VIC1,"2019/11/30 00:00:00",10,4044
D,DEMAND,HISTORIC,1,VIC1,"2019/11/30 00:00:00",11,4126
D,DEMAND,HISTORIC,1,VIC1,"2019/11/30 00:00:00",12,4230
D,DEMAND,HISTORIC,1,VIC1,"2019/11/30 00:00:00",13,4377
D,DEMAND,HISTORIC,1,VIC1,"2019/11/30 00:00:00",14,4529
D,DEMAND,HISTORIC,1,VIC1,"2019/11/30 00:00:00",15,4506
D,DEMAND,HISTORIC,1,VIC1,"2019/11/30 00:00:00",16,4475
D,DEMAND,HISTORIC,1,VIC1,"2019/11/30 00:00:00",17,4439
D,DEMAND,HISTORIC,1,VIC1,"2019/11/30 00:00:00",18,4317
D,DEMAND,HISTORIC,1,VIC1,"2019/11/30 00:00:00",19,4199
D,DEMAND,HISTORIC,1,VIC1,"2019/11/30 00:00:00",20,4124
D,DEMAND,HISTORIC,1,VIC1,"2019/11/30 00:00:00",21,4041
D,DEMAND,HISTORIC,1,VIC1,"2019/11/30 00:00:00",22,3941
D,DEMAND,HISTORIC,1,VIC1,"2019/11/30 00:00:00",23,3826
D,DEMAND,HISTORIC,1,VIC1,"2019/11/30 00:00:00",24,3760
D,DEMAND,HISTORIC,1,VIC1,"2019/11/30 00:00:00",25,3735
D,DEMAND,HISTORIC,1,VIC1,"2019/11/30 00:00:00",26,3659
D,DEMAND,HISTORIC,1,VIC1,"2019/11/30 00:00:00",27,3586
D,DEMAND,HISTORIC,1,VIC1,"2019/11/30 00:00:00",28,3564
D,DEMAND,HISTORIC,1,VIC1,"2019/11/30 00:00:00",29,3651
D,DEMAND,HISTORIC,1,VIC1,"2019/11/30 00:00:00",30,3742
D,DEMAND,HISTORIC,1,VIC1,"2019/11/30 00:00:00",31,3865
D,DEMAND,HISTORIC,1,VIC1,"2019/11/30 00:00:00",32,4003
D,DEMAND,HISTORIC,1,VIC1,"2019/11/30 00:00:00",33,4118
D,DEMAND,HISTORIC,1,VIC1,"2019/11/30 00:00:00",34,4252
D,DEMAND,HISTORIC,1,VIC1,"2019/11/30 00:00:00",35,4373
D,DEMAND,HISTORIC,1,VIC1,"2019/11/30 00:00:00",36,4439
D,DEMAND,HISTORIC,1,VIC1,"2019/11/30 00:00:00",37,4504
D,DEMAND,HISTORIC,1,VIC1,"2019/11/30 00:00:00",38,4564
D,DEMAND,HISTORIC,1,VIC1,"2019/11/30 00:00:00",39,4594
D,DEMAND,HISTORIC,1,VIC1,"2019/11/30 00:00:00",40,4650
D,DEMAND,HISTORIC,1,VIC1,"2019/11/30 00:00:00",41,4636
D,DEMAND,HISTORIC,1,VIC1,"2019/11/30 00:00:00",42,4538
D,DEMAND,HISTORIC,1,VIC1,"2019/11/30 00:00:00",43,4437
D,DEMAND,HISTORIC,1,VIC1,"2019/11/30 00:00:00",44,4337
D,DEMAND,HISTORIC,1,VIC1,"2019/11/30 00:00:00",45,4233
D,DEMAND,HISTORIC,1,VIC1,"2019/11/30 00:00:00",46,4185
D,DEMAND,HISTORIC,1,VIC1,"2019/11/30 00:00:00",47,4362
D,DEMAND,HISTORIC,1,VIC1,"2019/11/30 00:00:00",48,4411
C,"END OF REPORT",243
