C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/08/20,02:00:01,0000000311767984,,0000000311767983
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/08/19 00:00:00",1,7162
D,DEMAND,HISTORIC,1,NSW1,"2019/08/19 00:00:00",2,6989
D,DEMAND,HISTORIC,1,NSW1,"2019/08/19 00:00:00",3,6863
D,DEMAND,HISTORIC,1,NSW1,"2019/08/19 00:00:00",4,6698
D,DEMAND,HISTORIC,1,NSW1,"2019/08/19 00:00:00",5,6497
D,DEMAND,HISTORIC,1,NSW1,"2019/08/19 00:00:00",6,6341
D,DEMAND,HISTORIC,1,NSW1,"2019/08/19 00:00:00",7,6266
D,DEMAND,HISTORIC,1,NSW1,"2019/08/19 00:00:00",8,6225
D,DEMAND,HISTORIC,1,NSW1,"2019/08/19 00:00:00",9,6299
D,DEMAND,HISTORIC,1,NSW1,"2019/08/19 00:00:00",10,6423
D,DEMAND,HISTORIC,1,NSW1,"2019/08/19 00:00:00",11,6750
D,DEMAND,HISTORIC,1,NSW1,"2019/08/19 00:00:00",12,7207
D,DEMAND,HISTORIC,1,NSW1,"2019/08/19 00:00:00",13,7991
D,DEMAND,HISTORIC,1,NSW1,"2019/08/19 00:00:00",14,8720
D,DEMAND,HISTORIC,1,NSW1,"2019/08/19 00:00:00",15,9041
D,DEMAND,HISTORIC,1,NSW1,"2019/08/19 00:00:00",16,9160
D,DEMAND,HISTORIC,1,NSW1,"2019/08/19 00:00:00",17,8979
D,DEMAND,HISTORIC,1,NSW1,"2019/08/19 00:00:00",18,8687
D,DEMAND,HISTORIC,1,NSW1,"2019/08/19 00:00:00",19,8448
D,DEMAND,HISTORIC,1,NSW1,"2019/08/19 00:00:00",20,8257
D,DEMAND,HISTORIC,1,NSW1,"2019/08/19 00:00:00",21,8111
D,DEMAND,HISTORIC,1,NSW1,"2019/08/19 00:00:00",22,7964
D,DEMAND,HISTORIC,1,NSW1,"2019/08/19 00:00:00",23,7805
D,DEMAND,HISTORIC,1,NSW1,"2019/08/19 00:00:00",24,7747
D,DEMAND,HISTORIC,1,NSW1,"2019/08/19 00:00:00",25,7681
D,DEMAND,HISTORIC,1,NSW1,"2019/08/19 00:00:00",26,7659
D,DEMAND,HISTORIC,1,NSW1,"2019/08/19 00:00:00",27,7684
