C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/12/20,02:00:01,0000000316698236,,0000000316698235
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,TAS1,"2019/12/19 00:00:00",32,1023
D,DEMAND,HISTORIC,1,TAS1,"2019/12/19 00:00:00",33,1070
D,DEMAND,HISTORIC,1,TAS1,"2019/12/19 00:00:00",34,1094
D,DEMAND,HISTORIC,1,TAS1,"2019/12/19 00:00:00",35,1120
D,DEMAND,HISTORIC,1,TAS1,"2019/12/19 00:00:00",36,1140
D,DEMAND,HISTORIC,1,TAS1,"2019/12/19 00:00:00",37,1136
D,DEMAND,HISTORIC,1,TAS1,"2019/12/19 00:00:00",38,1142
D,DEMAND,HISTORIC,1,TAS1,"2019/12/19 00:00:00",39,1163
D,DEMAND,HISTORIC,1,TAS1,"2019/12/19 00:00:00",40,1151
D,DEMAND,HISTORIC,1,TAS1,"2019/12/19 00:00:00",41,1152
D,DEMAND,HISTORIC,1,TAS1,"2019/12/19 00:00:00",42,1160
D,DEMAND,HISTORIC,1,TAS1,"2019/12/19 00:00:00",43,1152
D,DEMAND,HISTORIC,1,TAS1,"2019/12/19 00:00:00",44,1088
D,DEMAND,HISTORIC,1,TAS1,"2019/12/19 00:00:00",45,1057
D,DEMAND,HISTORIC,1,TAS1,"2019/12/19 00:00:00",46,1031
D,DEMAND,HISTORIC,1,TAS1,"2019/12/19 00:00:00",47,1022
D,DEMAND,HISTORIC,1,TAS1,"2019/12/19 00:00:00",48,1000
D,DEMAND,HISTORIC,1,VIC1,"2019/12/19 00:00:00",1,5043
D,DEMAND,HISTORIC,1,VIC1,"2019/12/19 00:00:00",2,4848
D,DEMAND,HISTORIC,1,VIC1,"2019/12/19 00:00:00",3,4664
D,DEMAND,HISTORIC,1,VIC1,"2019/12/19 00:00:00",4,4542
D,DEMAND,HISTORIC,1,VIC1,"2019/12/19 00:00:00",5,4491
D,DEMAND,HISTORIC,1,VIC1,"2019/12/19 00:00:00",6,4456
D,DEMAND,HISTORIC,1,VIC1,"2019/12/19 00:00:00",7,4428
D,DEMAND,HISTORIC,1,VIC1,"2019/12/19 00:00:00",8,4408
D,DEMAND,HISTORIC,1,VIC1,"2019/12/19 00:00:00",9,4491
D,DEMAND,HISTORIC,1,VIC1,"2019/12/19 00:00:00",10,4555
D,DEMAND,HISTORIC,1,VIC1,"2019/12/19 00:00:00",11,4732
D,DEMAND,HISTORIC,1,VIC1,"2019/12/19 00:00:00",12,4965
D,DEMAND,HISTORIC,1,VIC1,"2019/12/19 00:00:00",13,5219
D,DEMAND,HISTORIC,1,VIC1,"2019/12/19 00:00:00",14,5387
D,DEMAND,HISTORIC,1,VIC1,"2019/12/19 00:00:00",15,5369
D,DEMAND,HISTORIC,1,VIC1,"2019/12/19 00:00:00",16,5353
D,DEMAND,HISTORIC,1,VIC1,"2019/12/19 00:00:00",17,5327
D,DEMAND,HISTORIC,1,VIC1,"2019/12/19 00:00:00",18,5215
D,DEMAND,HISTORIC,1,VIC1,"2019/12/19 00:00:00",19,5134
D,DEMAND,HISTORIC,1,VIC1,"2019/12/19 00:00:00",20,5113
D,DEMAND,HISTORIC,1,VIC1,"2019/12/19 00:00:00",21,5088
D,DEMAND,HISTORIC,1,VIC1,"2019/12/19 00:00:00",22,5120
D,DEMAND,HISTORIC,1,VIC1,"2019/12/19 00:00:00",23,5145
D,DEMAND,HISTORIC,1,VIC1,"2019/12/19 00:00:00",24,5168
D,DEMAND,HISTORIC,1,VIC1,"2019/12/19 00:00:00",25,5201
D,DEMAND,HISTORIC,1,VIC1,"2019/12/19 00:00:00",26,5276
D,DEMAND,HISTORIC,1,VIC1,"2019/12/19 00:00:00",27,5355
D,DEMAND,HISTORIC,1,VIC1,"2019/12/19 00:00:00",28,5462
D,DEMAND,HISTORIC,1,VIC1,"2019/12/19 00:00:00",29,5555
D,DEMAND,HISTORIC,1,VIC1,"2019/12/19 00:00:00",30,5687
D,DEMAND,HISTORIC,1,VIC1,"2019/12/19 00:00:00",31,5875
D,DEMAND,HISTORIC,1,VIC1,"2019/12/19 00:00:00",32,5975
D,DEMAND,HISTORIC,1,VIC1,"2019/12/19 00:00:00",33,6095
D,DEMAND,HISTORIC,1,VIC1,"2019/12/19 00:00:00",34,6197
D,DEMAND,HISTORIC,1,VIC1,"2019/12/19 00:00:00",35,6180
D,DEMAND,HISTORIC,1,VIC1,"2019/12/19 00:00:00",36,6175
D,DEMAND,HISTORIC,1,VIC1,"2019/12/19 00:00:00",37,6122
D,DEMAND,HISTORIC,1,VIC1,"2019/12/19 00:00:00",38,6039
D,DEMAND,HISTORIC,1,VIC1,"2019/12/19 00:00:00",39,5906
D,DEMAND,HISTORIC,1,VIC1,"2019/12/19 00:00:00",40,5784
D,DEMAND,HISTORIC,1,VIC1,"2019/12/19 00:00:00",41,5685
D,DEMAND,HISTORIC,1,VIC1,"2019/12/19 00:00:00",42,5470
D,DEMAND,HISTORIC,1,VIC1,"2019/12/19 00:00:00",43,5257
D,DEMAND,HISTORIC,1,VIC1,"2019/12/19 00:00:00",44,5005
D,DEMAND,HISTORIC,1,VIC1,"2019/12/19 00:00:00",45,4805
D,DEMAND,HISTORIC,1,VIC1,"2019/12/19 00:00:00",46,4696
D,DEMAND,HISTORIC,1,VIC1,"2019/12/19 00:00:00",47,4799
D,DEMAND,HISTORIC,1,VIC1,"2019/12/19 00:00:00",48,4737
C,"END OF REPORT",243
