C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/08/24,02:00:01,0000000311930386,,0000000311930385
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/08/23 00:00:00",1,8594
D,DEMAND,HISTORIC,1,NSW1,"2019/08/23 00:00:00",2,8386
D,DEMAND,HISTORIC,1,NSW1,"2019/08/23 00:00:00",3,8158
D,DEMAND,HISTORIC,1,NSW1,"2019/08/23 00:00:00",4,7948
D,DEMAND,HISTORIC,1,NSW1,"2019/08/23 00:00:00",5,7653
D,DEMAND,HISTORIC,1,NSW1,"2019/08/23 00:00:00",6,7398
D,DEMAND,HISTORIC,1,NSW1,"2019/08/23 00:00:00",7,7252
D,DEMAND,HISTORIC,1,NSW1,"2019/08/23 00:00:00",8,7189
D,DEMAND,HISTORIC,1,NSW1,"2019/08/23 00:00:00",9,7231
D,DEMAND,HISTORIC,1,NSW1,"2019/08/23 00:00:00",10,7366
D,DEMAND,HISTORIC,1,NSW1,"2019/08/23 00:00:00",11,7739
D,DEMAND,HISTORIC,1,NSW1,"2019/08/23 00:00:00",12,8170
D,DEMAND,HISTORIC,1,NSW1,"2019/08/23 00:00:00",13,8954
D,DEMAND,HISTORIC,1,NSW1,"2019/08/23 00:00:00",14,9740
D,DEMAND,HISTORIC,1,NSW1,"2019/08/23 00:00:00",15,10146
D,DEMAND,HISTORIC,1,NSW1,"2019/08/23 00:00:00",16,10287
D,DEMAND,HISTORIC,1,NSW1,"2019/08/23 00:00:00",17,10079
D,DEMAND,HISTORIC,1,NSW1,"2019/08/23 00:00:00",18,9725
D,DEMAND,HISTORIC,1,NSW1,"2019/08/23 00:00:00",19,9374
D,DEMAND,HISTORIC,1,NSW1,"2019/08/23 00:00:00",20,8998
D,DEMAND,HISTORIC,1,NSW1,"2019/08/23 00:00:00",21,8637
D,DEMAND,HISTORIC,1,NSW1,"2019/08/23 00:00:00",22,8295
D,DEMAND,HISTORIC,1,NSW1,"2019/08/23 00:00:00",23,7974
D,DEMAND,HISTORIC,1,NSW1,"2019/08/23 00:00:00",24,7737
D,DEMAND,HISTORIC,1,NSW1,"2019/08/23 00:00:00",25,7584
D,DEMAND,HISTORIC,1,NSW1,"2019/08/23 00:00:00",26,7458
D,DEMAND,HISTORIC,1,NSW1,"2019/08/23 00:00:00",27,7361
D,DEMAND,HISTORIC,1,NSW1,"2019/08/23 00:00:00",28,7322
D,DEMAND,HISTORIC,1,NSW1,"2019/08/23 00:00:00",29,7330
D,DEMAND,HISTORIC,1,NSW1,"2019/08/23 00:00:00",30,7394
D,DEMAND,HISTORIC,1,NSW1,"2019/08/23 00:00:00",31,7532
D,DEMAND,HISTORIC,1,NSW1,"2019/08/23 00:00:00",32,7802
D,DEMAND,HISTORIC,1,NSW1,"2019/08/23 00:00:00",33,8096
D,DEMAND,HISTORIC,1,NSW1,"2019/08/23 00:00:00",34,8546
D,DEMAND,HISTORIC,1,NSW1,"2019/08/23 00:00:00",35,8992
D,DEMAND,HISTORIC,1,NSW1,"2019/08/23 00:00:00",36,9669
D,DEMAND,HISTORIC,1,NSW1,"2019/08/23 00:00:00",37,10067
D,DEMAND,HISTORIC,1,NSW1,"2019/08/23 00:00:00",38,10160
D,DEMAND,HISTORIC,1,NSW1,"2019/08/23 00:00:00",39,10099
D,DEMAND,HISTORIC,1,NSW1,"2019/08/23 00:00:00",40,9928
D,DEMAND,HISTORIC,1,NSW1,"2019/08/23 00:00:00",41,9848
D,DEMAND,HISTORIC,1,NSW1,"2019/08/23 00:00:00",42,9721
D,DEMAND,HISTORIC,1,NSW1,"2019/08/23 00:00:00",43,9556
D,DEMAND,HISTORIC,1,NSW1,"2019/08/23 00:00:00",44,9385
D,DEMAND,HISTORIC,1,NSW1,"2019/08/23 00:00:00",45,9322
D,DEMAND,HISTORIC,1,NSW1,"2019/08/23 00:00:00",46,9047
D,DEMAND,HISTORIC,1,NSW1,"2019/08/23 00:00:00",47,8854
D,DEMAND,HISTORIC,1,NSW1,"2019/08/23 00:00:00",48,8694
D,DEMAND,HISTORIC,1,QLD1,"2019/08/23 00:00:00",1,5364
D,DEMAND,HISTORIC,1,QLD1,"2019/08/23 00:00:00",2,5211
D,DEMAND,HISTORIC,1,QLD1,"2019/08/23 00:00:00",3,5130
D,DEMAND,HISTORIC,1,QLD1,"2019/08/23 00:00:00",4,5068
D,DEMAND,HISTORIC,1,QLD1,"2019/08/23 00:00:00",5,5004
D,DEMAND,HISTORIC,1,QLD1,"2019/08/23 00:00:00",6,4977
D,DEMAND,HISTORIC,1,QLD1,"2019/08/23 00:00:00",7,4935
D,DEMAND,HISTORIC,1,QLD1,"2019/08/23 00:00:00",8,4965
D,DEMAND,HISTORIC,1,QLD1,"2019/08/23 00:00:00",9,5049
D,DEMAND,HISTORIC,1,QLD1,"2019/08/23 00:00:00",10,5161
D,DEMAND,HISTORIC,1,QLD1,"2019/08/23 00:00:00",11,5365
D,DEMAND,HISTORIC,1,QLD1,"2019/08/23 00:00:00",12,5615
D,DEMAND,HISTORIC,1,QLD1,"2019/08/23 00:00:00",13,6014
D,DEMAND,HISTORIC,1,QLD1,"2019/08/23 00:00:00",14,6337
D,DEMAND,HISTORIC,1,QLD1,"2019/08/23 00:00:00",15,6529
D,DEMAND,HISTORIC,1,QLD1,"2019/08/23 00:00:00",16,6453
D,DEMAND,HISTORIC,1,QLD1,"2019/08/23 00:00:00",17,6189
D,DEMAND,HISTORIC,1,QLD1,"2019/08/23 00:00:00",18,5893
D,DEMAND,HISTORIC,1,QLD1,"2019/08/23 00:00:00",19,5637
D,DEMAND,HISTORIC,1,QLD1,"2019/08/23 00:00:00",20,5392
D,DEMAND,HISTORIC,1,QLD1,"2019/08/23 00:00:00",21,5241
D,DEMAND,HISTORIC,1,QLD1,"2019/08/23 00:00:00",22,5097
D,DEMAND,HISTORIC,1,QLD1,"2019/08/23 00:00:00",23,5006
D,DEMAND,HISTORIC,1,QLD1,"2019/08/23 00:00:00",24,4945
D,DEMAND,HISTORIC,1,QLD1,"2019/08/23 00:00:00",25,4947
D,DEMAND,HISTORIC,1,QLD1,"2019/08/23 00:00:00",26,4999
D,DEMAND,HISTORIC,1,QLD1,"2019/08/23 00:00:00",27,5025
D,DEMAND,HISTORIC,1,QLD1,"2019/08/23 00:00:00",28,5146
D,DEMAND,HISTORIC,1,QLD1,"2019/08/23 00:00:00",29,5231
D,DEMAND,HISTORIC,1,QLD1,"2019/08/23 00:00:00",30,5338
D,DEMAND,HISTORIC,1,QLD1,"2019/08/23 00:00:00",31,5477
D,DEMAND,HISTORIC,1,QLD1,"2019/08/23 00:00:00",32,5755
D,DEMAND,HISTORIC,1,QLD1,"2019/08/23 00:00:00",33,6052
D,DEMAND,HISTORIC,1,QLD1,"2019/08/23 00:00:00",34,6358
D,DEMAND,HISTORIC,1,QLD1,"2019/08/23 00:00:00",35,6603
D,DEMAND,HISTORIC,1,QLD1,"2019/08/23 00:00:00",36,6751
D,DEMAND,HISTORIC,1,QLD1,"2019/08/23 00:00:00",37,6898
D,DEMAND,HISTORIC,1,QLD1,"2019/08/23 00:00:00",38,6930
D,DEMAND,HISTORIC,1,QLD1,"2019/08/23 00:00:00",39,6825
D,DEMAND,HISTORIC,1,QLD1,"2019/08/23 00:00:00",40,6754
D,DEMAND,HISTORIC,1,QLD1,"2019/08/23 00:00:00",41,6732
D,DEMAND,HISTORIC,1,QLD1,"2019/08/23 00:00:00",42,6558
D,DEMAND,HISTORIC,1,QLD1,"2019/08/23 00:00:00",43,6406
D,DEMAND,HISTORIC,1,QLD1,"2019/08/23 00:00:00",44,6248
D,DEMAND,HISTORIC,1,QLD1,"2019/08/23 00:00:00",45,6147
D,DEMAND,HISTORIC,1,QLD1,"2019/08/23 00:00:00",46,6029
D,DEMAND,HISTORIC,1,QLD1,"2019/08/23 00:00:00",47,5835
D,DEMAND,HISTORIC,1,QLD1,"2019/08/23 00:00:00",48,5608
D,DEMAND,HISTORIC,1,SA1,"2019/08/23 00:00:00",1,1650
