C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2018/12/27,02:00:01,0000000302624962,,0000000302624961
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2018/12/26 00:00:00",45,7854
D,DEMAND,HISTORIC,1,NSW1,"2018/12/26 00:00:00",46,7619
D,DEMAND,HISTORIC,1,NSW1,"2018/12/26 00:00:00",47,7380
D,DEMAND,HISTORIC,1,NSW1,"2018/12/26 00:00:00",48,7232
D,DEMAND,HISTORIC,1,QLD1,"2018/12/26 00:00:00",1,5187
D,DEMAND,HISTORIC,1,QLD1,"2018/12/26 00:00:00",2,5058
D,DEMAND,HISTORIC,1,QLD1,"2018/12/26 00:00:00",3,4995
D,DEMAND,HISTORIC,1,QLD1,"2018/12/26 00:00:00",4,4927
D,DEMAND,HISTORIC,1,QLD1,"2018/12/26 00:00:00",5,4888
D,DEMAND,HISTORIC,1,QLD1,"2018/12/26 00:00:00",6,4844
D,DEMAND,HISTORIC,1,QLD1,"2018/12/26 00:00:00",7,4828
D,DEMAND,HISTORIC,1,QLD1,"2018/12/26 00:00:00",8,4818
D,DEMAND,HISTORIC,1,QLD1,"2018/12/26 00:00:00",9,4830
D,DEMAND,HISTORIC,1,QLD1,"2018/12/26 00:00:00",10,4819
D,DEMAND,HISTORIC,1,QLD1,"2018/12/26 00:00:00",11,4830
D,DEMAND,HISTORIC,1,QLD1,"2018/12/26 00:00:00",12,4805
D,DEMAND,HISTORIC,1,QLD1,"2018/12/26 00:00:00",13,4820
D,DEMAND,HISTORIC,1,QLD1,"2018/12/26 00:00:00",14,4846
D,DEMAND,HISTORIC,1,QLD1,"2018/12/26 00:00:00",15,4914
D,DEMAND,HISTORIC,1,QLD1,"2018/12/26 00:00:00",16,4965
D,DEMAND,HISTORIC,1,QLD1,"2018/12/26 00:00:00",17,5025
D,DEMAND,HISTORIC,1,QLD1,"2018/12/26 00:00:00",18,5088
D,DEMAND,HISTORIC,1,QLD1,"2018/12/26 00:00:00",19,5120
D,DEMAND,HISTORIC,1,QLD1,"2018/12/26 00:00:00",20,5097
D,DEMAND,HISTORIC,1,QLD1,"2018/12/26 00:00:00",21,5072
D,DEMAND,HISTORIC,1,QLD1,"2018/12/26 00:00:00",22,5035
D,DEMAND,HISTORIC,1,QLD1,"2018/12/26 00:00:00",23,5029
D,DEMAND,HISTORIC,1,QLD1,"2018/12/26 00:00:00",24,4990
D,DEMAND,HISTORIC,1,QLD1,"2018/12/26 00:00:00",25,4999
D,DEMAND,HISTORIC,1,QLD1,"2018/12/26 00:00:00",26,5025
D,DEMAND,HISTORIC,1,QLD1,"2018/12/26 00:00:00",27,5077
D,DEMAND,HISTORIC,1,QLD1,"2018/12/26 00:00:00",28,5185
D,DEMAND,HISTORIC,1,QLD1,"2018/12/26 00:00:00",29,5322
D,DEMAND,HISTORIC,1,QLD1,"2018/12/26 00:00:00",30,5451
D,DEMAND,HISTORIC,1,QLD1,"2018/12/26 00:00:00",31,5625
D,DEMAND,HISTORIC,1,QLD1,"2018/12/26 00:00:00",32,5848
D,DEMAND,HISTORIC,1,QLD1,"2018/12/26 00:00:00",33,6093
D,DEMAND,HISTORIC,1,QLD1,"2018/12/26 00:00:00",34,6323
D,DEMAND,HISTORIC,1,QLD1,"2018/12/26 00:00:00",35,6474
D,DEMAND,HISTORIC,1,QLD1,"2018/12/26 00:00:00",36,6555
D,DEMAND,HISTORIC,1,QLD1,"2018/12/26 00:00:00",37,6580
D,DEMAND,HISTORIC,1,QLD1,"2018/12/26 00:00:00",38,6695
D,DEMAND,HISTORIC,1,QLD1,"2018/12/26 00:00:00",39,6778
D,DEMAND,HISTORIC,1,QLD1,"2018/12/26 00:00:00",40,6785
D,DEMAND,HISTORIC,1,QLD1,"2018/12/26 00:00:00",41,6686
D,DEMAND,HISTORIC,1,QLD1,"2018/12/26 00:00:00",42,6524
D,DEMAND,HISTORIC,1,QLD1,"2018/12/26 00:00:00",43,6374
D,DEMAND,HISTORIC,1,QLD1,"2018/12/26 00:00:00",44,6277
D,DEMAND,HISTORIC,1,QLD1,"2018/12/26 00:00:00",45,6148
D,DEMAND,HISTORIC,1,QLD1,"2018/12/26 00:00:00",46,6058
D,DEMAND,HISTORIC,1,QLD1,"2018/12/26 00:00:00",47,5863
D,DEMAND,HISTORIC,1,QLD1,"2018/12/26 00:00:00",48,5679
D,DEMAND,HISTORIC,1,SA1,"2018/12/26 00:00:00",1,1332
D,DEMAND,HISTORIC,1,SA1,"2018/12/26 00:00:00",2,1249
D,DEMAND,HISTORIC,1,SA1,"2018/12/26 00:00:00",3,1173
D,DEMAND,HISTORIC,1,SA1,"2018/12/26 00:00:00",4,1125
D,DEMAND,HISTORIC,1,SA1,"2018/12/26 00:00:00",5,1107
D,DEMAND,HISTORIC,1,SA1,"2018/12/26 00:00:00",6,1078
D,DEMAND,HISTORIC,1,SA1,"2018/12/26 00:00:00",7,1066
D,DEMAND,HISTORIC,1,SA1,"2018/12/26 00:00:00",8,1061
D,DEMAND,HISTORIC,1,SA1,"2018/12/26 00:00:00",9,1057
D,DEMAND,HISTORIC,1,SA1,"2018/12/26 00:00:00",10,1063
D,DEMAND,HISTORIC,1,SA1,"2018/12/26 00:00:00",11,1049
D,DEMAND,HISTORIC,1,SA1,"2018/12/26 00:00:00",12,1049
D,DEMAND,HISTORIC,1,SA1,"2018/12/26 00:00:00",13,1067
D,DEMAND,HISTORIC,1,SA1,"2018/12/26 00:00:00",14,1086
D,DEMAND,HISTORIC,1,SA1,"2018/12/26 00:00:00",15,1087
D,DEMAND,HISTORIC,1,SA1,"2018/12/26 00:00:00",16,1073
D,DEMAND,HISTORIC,1,SA1,"2018/12/26 00:00:00",17,1069
D,DEMAND,HISTORIC,1,SA1,"2018/12/26 00:00:00",18,1108
D,DEMAND,HISTORIC,1,SA1,"2018/12/26 00:00:00",19,1119
D,DEMAND,HISTORIC,1,SA1,"2018/12/26 00:00:00",20,1137
D,DEMAND,HISTORIC,1,SA1,"2018/12/26 00:00:00",21,1164
D,DEMAND,HISTORIC,1,SA1,"2018/12/26 00:00:00",22,1169
D,DEMAND,HISTORIC,1,SA1,"2018/12/26 00:00:00",23,1228
D,DEMAND,HISTORIC,1,SA1,"2018/12/26 00:00:00",24,1274
D,DEMAND,HISTORIC,1,SA1,"2018/12/26 00:00:00",25,1301
D,DEMAND,HISTORIC,1,SA1,"2018/12/26 00:00:00",26,1358
D,DEMAND,HISTORIC,1,SA1,"2018/12/26 00:00:00",27,1406
D,DEMAND,HISTORIC,1,SA1,"2018/12/26 00:00:00",28,1469
D,DEMAND,HISTORIC,1,SA1,"2018/12/26 00:00:00",29,1561
D,DEMAND,HISTORIC,1,SA1,"2018/12/26 00:00:00",30,1622
D,DEMAND,HISTORIC,1,SA1,"2018/12/26 00:00:00",31,1692
D,DEMAND,HISTORIC,1,SA1,"2018/12/26 00:00:00",32,1764
D,DEMAND,HISTORIC,1,SA1,"2018/12/26 00:00:00",33,1840
D,DEMAND,HISTORIC,1,SA1,"2018/12/26 00:00:00",34,1912
D,DEMAND,HISTORIC,1,SA1,"2018/12/26 00:00:00",35,1957
D,DEMAND,HISTORIC,1,SA1,"2018/12/26 00:00:00",36,2030
D,DEMAND,HISTORIC,1,SA1,"2018/12/26 00:00:00",37,2081
D,DEMAND,HISTORIC,1,SA1,"2018/12/26 00:00:00",38,2116
D,DEMAND,HISTORIC,1,SA1,"2018/12/26 00:00:00",39,2105
D,DEMAND,HISTORIC,1,SA1,"2018/12/26 00:00:00",40,2031
D,DEMAND,HISTORIC,1,SA1,"2018/12/26 00:00:00",41,1947
D,DEMAND,HISTORIC,1,SA1,"2018/12/26 00:00:00",42,1908
D,DEMAND,HISTORIC,1,SA1,"2018/12/26 00:00:00",43,1832
D,DEMAND,HISTORIC,1,SA1,"2018/12/26 00:00:00",44,1735
D,DEMAND,HISTORIC,1,SA1,"2018/12/26 00:00:00",45,1646
D,DEMAND,HISTORIC,1,SA1,"2018/12/26 00:00:00",46,1591
D,DEMAND,HISTORIC,1,SA1,"2018/12/26 00:00:00",47,1523
D,DEMAND,HISTORIC,1,SA1,"2018/12/26 00:00:00",48,1621
D,DEMAND,HISTORIC,1,TAS1,"2018/12/26 00:00:00",1,949
D,DEMAND,HISTORIC,1,TAS1,"2018/12/26 00:00:00",2,929
D,DEMAND,HISTORIC,1,TAS1,"2018/12/26 00:00:00",3,932
D,DEMAND,HISTORIC,1,TAS1,"2018/12/26 00:00:00",4,928
D,DEMAND,HISTORIC,1,TAS1,"2018/12/26 00:00:00",5,919
D,DEMAND,HISTORIC,1,TAS1,"2018/12/26 00:00:00",6,917
D,DEMAND,HISTORIC,1,TAS1,"2018/12/26 00:00:00",7,925
D,DEMAND,HISTORIC,1,TAS1,"2018/12/26 00:00:00",8,928
D,DEMAND,HISTORIC,1,TAS1,"2018/12/26 00:00:00",9,925
D,DEMAND,HISTORIC,1,TAS1,"2018/12/26 00:00:00",10,937
D,DEMAND,HISTORIC,1,TAS1,"2018/12/26 00:00:00",11,955
D,DEMAND,HISTORIC,1,TAS1,"2018/12/26 00:00:00",12,966
D,DEMAND,HISTORIC,1,TAS1,"2018/12/26 00:00:00",13,1000
D,DEMAND,HISTORIC,1,TAS1,"2018/12/26 00:00:00",14,1029
D,DEMAND,HISTORIC,1,TAS1,"2018/12/26 00:00:00",15,1054
D,DEMAND,HISTORIC,1,TAS1,"2018/12/26 00:00:00",16,1072
D,DEMAND,HISTORIC,1,TAS1,"2018/12/26 00:00:00",17,1089
D,DEMAND,HISTORIC,1,TAS1,"2018/12/26 00:00:00",18,1081
D,DEMAND,HISTORIC,1,TAS1,"2018/12/26 00:00:00",19,1069
D,DEMAND,HISTORIC,1,TAS1,"2018/12/26 00:00:00",20,1058
D,DEMAND,HISTORIC,1,TAS1,"2018/12/26 00:00:00",21,1043
D,DEMAND,HISTORIC,1,TAS1,"2018/12/26 00:00:00",22,1036
D,DEMAND,HISTORIC,1,TAS1,"2018/12/26 00:00:00",23,1034
D,DEMAND,HISTORIC,1,TAS1,"2018/12/26 00:00:00",24,1027
D,DEMAND,HISTORIC,1,TAS1,"2018/12/26 00:00:00",25,1017
D,DEMAND,HISTORIC,1,TAS1,"2018/12/26 00:00:00",26,1012
D,DEMAND,HISTORIC,1,TAS1,"2018/12/26 00:00:00",27,1009
D,DEMAND,HISTORIC,1,TAS1,"2018/12/26 00:00:00",28,1032
D,DEMAND,HISTORIC,1,TAS1,"2018/12/26 00:00:00",29,1045
D,DEMAND,HISTORIC,1,TAS1,"2018/12/26 00:00:00",30,1055
D,DEMAND,HISTORIC,1,TAS1,"2018/12/26 00:00:00",31,1067
D,DEMAND,HISTORIC,1,TAS1,"2018/12/26 00:00:00",32,1085
D,DEMAND,HISTORIC,1,TAS1,"2018/12/26 00:00:00",33,1106
D,DEMAND,HISTORIC,1,TAS1,"2018/12/26 00:00:00",34,1128
D,DEMAND,HISTORIC,1,TAS1,"2018/12/26 00:00:00",35,1150
D,DEMAND,HISTORIC,1,TAS1,"2018/12/26 00:00:00",36,1156
D,DEMAND,HISTORIC,1,TAS1,"2018/12/26 00:00:00",37,1156
D,DEMAND,HISTORIC,1,TAS1,"2018/12/26 00:00:00",38,1158
D,DEMAND,HISTORIC,1,TAS1,"2018/12/26 00:00:00",39,1159
D,DEMAND,HISTORIC,1,TAS1,"2018/12/26 00:00:00",40,1162
D,DEMAND,HISTORIC,1,TAS1,"2018/12/26 00:00:00",41,1168
D,DEMAND,HISTORIC,1,TAS1,"2018/12/26 00:00:00",42,1157
D,DEMAND,HISTORIC,1,TAS1,"2018/12/26 00:00:00",43,1137
D,DEMAND,HISTORIC,1,TAS1,"2018/12/26 00:00:00",44,1110
D,DEMAND,HISTORIC,1,TAS1,"2018/12/26 00:00:00",45,1091
D,DEMAND,HISTORIC,1,TAS1,"2018/12/26 00:00:00",46,1066
D,DEMAND,HISTORIC,1,TAS1,"2018/12/26 00:00:00",47,1040
D,DEMAND,HISTORIC,1,TAS1,"2018/12/26 00:00:00",48,1021
D,DEMAND,HISTORIC,1,VIC1,"2018/12/26 00:00:00",1,3922
D,DEMAND,HISTORIC,1,VIC1,"2018/12/26 00:00:00",2,3793
D,DEMAND,HISTORIC,1,VIC1,"2018/12/26 00:00:00",3,3699
D,DEMAND,HISTORIC,1,VIC1,"2018/12/26 00:00:00",4,3565
D,DEMAND,HISTORIC,1,VIC1,"2018/12/26 00:00:00",5,3471
D,DEMAND,HISTORIC,1,VIC1,"2018/12/26 00:00:00",6,3467
D,DEMAND,HISTORIC,1,VIC1,"2018/12/26 00:00:00",7,3471
D,DEMAND,HISTORIC,1,VIC1,"2018/12/26 00:00:00",8,3489
D,DEMAND,HISTORIC,1,VIC1,"2018/12/26 00:00:00",9,3528
D,DEMAND,HISTORIC,1,VIC1,"2018/12/26 00:00:00",10,3549
D,DEMAND,HISTORIC,1,VIC1,"2018/12/26 00:00:00",11,3605
D,DEMAND,HISTORIC,1,VIC1,"2018/12/26 00:00:00",12,3653
D,DEMAND,HISTORIC,1,VIC1,"2018/12/26 00:00:00",13,3736
D,DEMAND,HISTORIC,1,VIC1,"2018/12/26 00:00:00",14,3794
D,DEMAND,HISTORIC,1,VIC1,"2018/12/26 00:00:00",15,3747
D,DEMAND,HISTORIC,1,VIC1,"2018/12/26 00:00:00",16,3792
D,DEMAND,HISTORIC,1,VIC1,"2018/12/26 00:00:00",17,3814
D,DEMAND,HISTORIC,1,VIC1,"2018/12/26 00:00:00",18,3801
D,DEMAND,HISTORIC,1,VIC1,"2018/12/26 00:00:00",19,3800
D,DEMAND,HISTORIC,1,VIC1,"2018/12/26 00:00:00",20,3797
D,DEMAND,HISTORIC,1,VIC1,"2018/12/26 00:00:00",21,3809
D,DEMAND,HISTORIC,1,VIC1,"2018/12/26 00:00:00",22,3828
D,DEMAND,HISTORIC,1,VIC1,"2018/12/26 00:00:00",23,3872
D,DEMAND,HISTORIC,1,VIC1,"2018/12/26 00:00:00",24,3907
D,DEMAND,HISTORIC,1,VIC1,"2018/12/26 00:00:00",25,3937
D,DEMAND,HISTORIC,1,VIC1,"2018/12/26 00:00:00",26,3994
D,DEMAND,HISTORIC,1,VIC1,"2018/12/26 00:00:00",27,4068
D,DEMAND,HISTORIC,1,VIC1,"2018/12/26 00:00:00",28,4162
D,DEMAND,HISTORIC,1,VIC1,"2018/12/26 00:00:00",29,4306
D,DEMAND,HISTORIC,1,VIC1,"2018/12/26 00:00:00",30,4445
D,DEMAND,HISTORIC,1,VIC1,"2018/12/26 00:00:00",31,4614
D,DEMAND,HISTORIC,1,VIC1,"2018/12/26 00:00:00",32,4798
D,DEMAND,HISTORIC,1,VIC1,"2018/12/26 00:00:00",33,5003
D,DEMAND,HISTORIC,1,VIC1,"2018/12/26 00:00:00",34,5160
D,DEMAND,HISTORIC,1,VIC1,"2018/12/26 00:00:00",35,5271
D,DEMAND,HISTORIC,1,VIC1,"2018/12/26 00:00:00",36,5399
D,DEMAND,HISTORIC,1,VIC1,"2018/12/26 00:00:00",37,5420
D,DEMAND,HISTORIC,1,VIC1,"2018/12/26 00:00:00",38,5367
D,DEMAND,HISTORIC,1,VIC1,"2018/12/26 00:00:00",39,5229
D,DEMAND,HISTORIC,1,VIC1,"2018/12/26 00:00:00",40,5105
D,DEMAND,HISTORIC,1,VIC1,"2018/12/26 00:00:00",41,5052
D,DEMAND,HISTORIC,1,VIC1,"2018/12/26 00:00:00",42,4941
D,DEMAND,HISTORIC,1,VIC1,"2018/12/26 00:00:00",43,4752
D,DEMAND,HISTORIC,1,VIC1,"2018/12/26 00:00:00",44,4563
D,DEMAND,HISTORIC,1,VIC1,"2018/12/26 00:00:00",45,4417
D,DEMAND,HISTORIC,1,VIC1,"2018/12/26 00:00:00",46,4326
D,DEMAND,HISTORIC,1,VIC1,"2018/12/26 00:00:00",47,4492
D,DEMAND,HISTORIC,1,VIC1,"2018/12/26 00:00:00",48,4472
C,"END OF REPORT",243
