C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/07/26,02:00:01,0000000310777844,,0000000310777843
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/07/25 00:00:00",40,10395
D,DEMAND,HISTORIC,1,NSW1,"2019/07/25 00:00:00",41,10286
D,DEMAND,HISTORIC,1,NSW1,"2019/07/25 00:00:00",42,10195
D,DEMAND,HISTORIC,1,NSW1,"2019/07/25 00:00:00",43,9908
D,DEMAND,HISTORIC,1,NSW1,"2019/07/25 00:00:00",44,9586
D,DEMAND,HISTORIC,1,NSW1,"2019/07/25 00:00:00",45,9374
D,DEMAND,HISTORIC,1,NSW1,"2019/07/25 00:00:00",46,9066
D,DEMAND,HISTORIC,1,NSW1,"2019/07/25 00:00:00",47,8836
D,DEMAND,HISTORIC,1,NSW1,"2019/07/25 00:00:00",48,8692
D,DEMAND,HISTORIC,1,QLD1,"2019/07/25 00:00:00",1,5511
D,DEMAND,HISTORIC,1,QLD1,"2019/07/25 00:00:00",2,5347
D,DEMAND,HISTORIC,1,QLD1,"2019/07/25 00:00:00",3,5243
D,DEMAND,HISTORIC,1,QLD1,"2019/07/25 00:00:00",4,5153
D,DEMAND,HISTORIC,1,QLD1,"2019/07/25 00:00:00",5,5118
D,DEMAND,HISTORIC,1,QLD1,"2019/07/25 00:00:00",6,5068
D,DEMAND,HISTORIC,1,QLD1,"2019/07/25 00:00:00",7,5088
D,DEMAND,HISTORIC,1,QLD1,"2019/07/25 00:00:00",8,5112
D,DEMAND,HISTORIC,1,QLD1,"2019/07/25 00:00:00",9,5216
D,DEMAND,HISTORIC,1,QLD1,"2019/07/25 00:00:00",10,5318
D,DEMAND,HISTORIC,1,QLD1,"2019/07/25 00:00:00",11,5566
D,DEMAND,HISTORIC,1,QLD1,"2019/07/25 00:00:00",12,5854
D,DEMAND,HISTORIC,1,QLD1,"2019/07/25 00:00:00",13,6356
D,DEMAND,HISTORIC,1,QLD1,"2019/07/25 00:00:00",14,6774
D,DEMAND,HISTORIC,1,QLD1,"2019/07/25 00:00:00",15,7020
D,DEMAND,HISTORIC,1,QLD1,"2019/07/25 00:00:00",16,6856
D,DEMAND,HISTORIC,1,QLD1,"2019/07/25 00:00:00",17,6483
D,DEMAND,HISTORIC,1,QLD1,"2019/07/25 00:00:00",18,6105
D,DEMAND,HISTORIC,1,QLD1,"2019/07/25 00:00:00",19,5843
D,DEMAND,HISTORIC,1,QLD1,"2019/07/25 00:00:00",20,5662
D,DEMAND,HISTORIC,1,QLD1,"2019/07/25 00:00:00",21,5512
D,DEMAND,HISTORIC,1,QLD1,"2019/07/25 00:00:00",22,5417
D,DEMAND,HISTORIC,1,QLD1,"2019/07/25 00:00:00",23,5361
D,DEMAND,HISTORIC,1,QLD1,"2019/07/25 00:00:00",24,5329
D,DEMAND,HISTORIC,1,QLD1,"2019/07/25 00:00:00",25,5348
D,DEMAND,HISTORIC,1,QLD1,"2019/07/25 00:00:00",26,5379
D,DEMAND,HISTORIC,1,QLD1,"2019/07/25 00:00:00",27,5455
D,DEMAND,HISTORIC,1,QLD1,"2019/07/25 00:00:00",28,5508
D,DEMAND,HISTORIC,1,QLD1,"2019/07/25 00:00:00",29,5602
D,DEMAND,HISTORIC,1,QLD1,"2019/07/25 00:00:00",30,5712
D,DEMAND,HISTORIC,1,QLD1,"2019/07/25 00:00:00",31,5827
D,DEMAND,HISTORIC,1,QLD1,"2019/07/25 00:00:00",32,6066
D,DEMAND,HISTORIC,1,QLD1,"2019/07/25 00:00:00",33,6282
D,DEMAND,HISTORIC,1,QLD1,"2019/07/25 00:00:00",34,6563
D,DEMAND,HISTORIC,1,QLD1,"2019/07/25 00:00:00",35,6836
D,DEMAND,HISTORIC,1,QLD1,"2019/07/25 00:00:00",36,7177
D,DEMAND,HISTORIC,1,QLD1,"2019/07/25 00:00:00",37,7290
D,DEMAND,HISTORIC,1,QLD1,"2019/07/25 00:00:00",38,7346
D,DEMAND,HISTORIC,1,QLD1,"2019/07/25 00:00:00",39,7240
D,DEMAND,HISTORIC,1,QLD1,"2019/07/25 00:00:00",40,7194
D,DEMAND,HISTORIC,1,QLD1,"2019/07/25 00:00:00",41,7113
D,DEMAND,HISTORIC,1,QLD1,"2019/07/25 00:00:00",42,6956
D,DEMAND,HISTORIC,1,QLD1,"2019/07/25 00:00:00",43,6739
D,DEMAND,HISTORIC,1,QLD1,"2019/07/25 00:00:00",44,6533
D,DEMAND,HISTORIC,1,QLD1,"2019/07/25 00:00:00",45,6308
D,DEMAND,HISTORIC,1,QLD1,"2019/07/25 00:00:00",46,6155
D,DEMAND,HISTORIC,1,QLD1,"2019/07/25 00:00:00",47,5939
D,DEMAND,HISTORIC,1,QLD1,"2019/07/25 00:00:00",48,5681
D,DEMAND,HISTORIC,1,SA1,"2019/07/25 00:00:00",1,1555
D,DEMAND,HISTORIC,1,SA1,"2019/07/25 00:00:00",2,1476
D,DEMAND,HISTORIC,1,SA1,"2019/07/25 00:00:00",3,1390
D,DEMAND,HISTORIC,1,SA1,"2019/07/25 00:00:00",4,1305
D,DEMAND,HISTORIC,1,SA1,"2019/07/25 00:00:00",5,1249
D,DEMAND,HISTORIC,1,SA1,"2019/07/25 00:00:00",6,1234
D,DEMAND,HISTORIC,1,SA1,"2019/07/25 00:00:00",7,1183
D,DEMAND,HISTORIC,1,SA1,"2019/07/25 00:00:00",8,1160
D,DEMAND,HISTORIC,1,SA1,"2019/07/25 00:00:00",9,1147
D,DEMAND,HISTORIC,1,SA1,"2019/07/25 00:00:00",10,1148
D,DEMAND,HISTORIC,1,SA1,"2019/07/25 00:00:00",11,1156
D,DEMAND,HISTORIC,1,SA1,"2019/07/25 00:00:00",12,1195
D,DEMAND,HISTORIC,1,SA1,"2019/07/25 00:00:00",13,1259
D,DEMAND,HISTORIC,1,SA1,"2019/07/25 00:00:00",14,1390
D,DEMAND,HISTORIC,1,SA1,"2019/07/25 00:00:00",15,1499
D,DEMAND,HISTORIC,1,SA1,"2019/07/25 00:00:00",16,1608
D,DEMAND,HISTORIC,1,SA1,"2019/07/25 00:00:00",17,1679
D,DEMAND,HISTORIC,1,SA1,"2019/07/25 00:00:00",18,1639
D,DEMAND,HISTORIC,1,SA1,"2019/07/25 00:00:00",19,1556
D,DEMAND,HISTORIC,1,SA1,"2019/07/25 00:00:00",20,1437
D,DEMAND,HISTORIC,1,SA1,"2019/07/25 00:00:00",21,1322
D,DEMAND,HISTORIC,1,SA1,"2019/07/25 00:00:00",22,1216
D,DEMAND,HISTORIC,1,SA1,"2019/07/25 00:00:00",23,1183
D,DEMAND,HISTORIC,1,SA1,"2019/07/25 00:00:00",24,1239
D,DEMAND,HISTORIC,1,SA1,"2019/07/25 00:00:00",25,1194
D,DEMAND,HISTORIC,1,SA1,"2019/07/25 00:00:00",26,1167
D,DEMAND,HISTORIC,1,SA1,"2019/07/25 00:00:00",27,1180
D,DEMAND,HISTORIC,1,SA1,"2019/07/25 00:00:00",28,1246
D,DEMAND,HISTORIC,1,SA1,"2019/07/25 00:00:00",29,1222
D,DEMAND,HISTORIC,1,SA1,"2019/07/25 00:00:00",30,1191
D,DEMAND,HISTORIC,1,SA1,"2019/07/25 00:00:00",31,1305
D,DEMAND,HISTORIC,1,SA1,"2019/07/25 00:00:00",32,1352
D,DEMAND,HISTORIC,1,SA1,"2019/07/25 00:00:00",33,1393
D,DEMAND,HISTORIC,1,SA1,"2019/07/25 00:00:00",34,1486
D,DEMAND,HISTORIC,1,SA1,"2019/07/25 00:00:00",35,1553
D,DEMAND,HISTORIC,1,SA1,"2019/07/25 00:00:00",36,1664
D,DEMAND,HISTORIC,1,SA1,"2019/07/25 00:00:00",37,1787
D,DEMAND,HISTORIC,1,SA1,"2019/07/25 00:00:00",38,1849
D,DEMAND,HISTORIC,1,SA1,"2019/07/25 00:00:00",39,1842
D,DEMAND,HISTORIC,1,SA1,"2019/07/25 00:00:00",40,1806
D,DEMAND,HISTORIC,1,SA1,"2019/07/25 00:00:00",41,1783
D,DEMAND,HISTORIC,1,SA1,"2019/07/25 00:00:00",42,1723
D,DEMAND,HISTORIC,1,SA1,"2019/07/25 00:00:00",43,1651
D,DEMAND,HISTORIC,1,SA1,"2019/07/25 00:00:00",44,1580
D,DEMAND,HISTORIC,1,SA1,"2019/07/25 00:00:00",45,1506
D,DEMAND,HISTORIC,1,SA1,"2019/07/25 00:00:00",46,1425
D,DEMAND,HISTORIC,1,SA1,"2019/07/25 00:00:00",47,1371
D,DEMAND,HISTORIC,1,SA1,"2019/07/25 00:00:00",48,1520
D,DEMAND,HISTORIC,1,TAS1,"2019/07/25 00:00:00",1,994
D,DEMAND,HISTORIC,1,TAS1,"2019/07/25 00:00:00",2,976
D,DEMAND,HISTORIC,1,TAS1,"2019/07/25 00:00:00",3,974
D,DEMAND,HISTORIC,1,TAS1,"2019/07/25 00:00:00",4,970
D,DEMAND,HISTORIC,1,TAS1,"2019/07/25 00:00:00",5,956
D,DEMAND,HISTORIC,1,TAS1,"2019/07/25 00:00:00",6,946
D,DEMAND,HISTORIC,1,TAS1,"2019/07/25 00:00:00",7,939
D,DEMAND,HISTORIC,1,TAS1,"2019/07/25 00:00:00",8,941
D,DEMAND,HISTORIC,1,TAS1,"2019/07/25 00:00:00",9,935
D,DEMAND,HISTORIC,1,TAS1,"2019/07/25 00:00:00",10,944
D,DEMAND,HISTORIC,1,TAS1,"2019/07/25 00:00:00",11,975
D,DEMAND,HISTORIC,1,TAS1,"2019/07/25 00:00:00",12,1017
D,DEMAND,HISTORIC,1,TAS1,"2019/07/25 00:00:00",13,1088
D,DEMAND,HISTORIC,1,TAS1,"2019/07/25 00:00:00",14,1171
D,DEMAND,HISTORIC,1,TAS1,"2019/07/25 00:00:00",15,1241
D,DEMAND,HISTORIC,1,TAS1,"2019/07/25 00:00:00",16,1292
D,DEMAND,HISTORIC,1,TAS1,"2019/07/25 00:00:00",17,1322
D,DEMAND,HISTORIC,1,TAS1,"2019/07/25 00:00:00",18,1310
D,DEMAND,HISTORIC,1,TAS1,"2019/07/25 00:00:00",19,1289
D,DEMAND,HISTORIC,1,TAS1,"2019/07/25 00:00:00",20,1261
D,DEMAND,HISTORIC,1,TAS1,"2019/07/25 00:00:00",21,1250
D,DEMAND,HISTORIC,1,TAS1,"2019/07/25 00:00:00",22,1232
D,DEMAND,HISTORIC,1,TAS1,"2019/07/25 00:00:00",23,1230
D,DEMAND,HISTORIC,1,TAS1,"2019/07/25 00:00:00",24,1201
D,DEMAND,HISTORIC,1,TAS1,"2019/07/25 00:00:00",25,1173
D,DEMAND,HISTORIC,1,TAS1,"2019/07/25 00:00:00",26,1168
D,DEMAND,HISTORIC,1,TAS1,"2019/07/25 00:00:00",27,1144
D,DEMAND,HISTORIC,1,TAS1,"2019/07/25 00:00:00",28,1131
D,DEMAND,HISTORIC,1,TAS1,"2019/07/25 00:00:00",29,1144
D,DEMAND,HISTORIC,1,TAS1,"2019/07/25 00:00:00",30,1131
D,DEMAND,HISTORIC,1,TAS1,"2019/07/25 00:00:00",31,1144
D,DEMAND,HISTORIC,1,TAS1,"2019/07/25 00:00:00",32,1162
D,DEMAND,HISTORIC,1,TAS1,"2019/07/25 00:00:00",33,1197
D,DEMAND,HISTORIC,1,TAS1,"2019/07/25 00:00:00",34,1204
D,DEMAND,HISTORIC,1,TAS1,"2019/07/25 00:00:00",35,1304
D,DEMAND,HISTORIC,1,TAS1,"2019/07/25 00:00:00",36,1369
D,DEMAND,HISTORIC,1,TAS1,"2019/07/25 00:00:00",37,1376
D,DEMAND,HISTORIC,1,TAS1,"2019/07/25 00:00:00",38,1369
D,DEMAND,HISTORIC,1,TAS1,"2019/07/25 00:00:00",39,1348
D,DEMAND,HISTORIC,1,TAS1,"2019/07/25 00:00:00",40,1306
D,DEMAND,HISTORIC,1,TAS1,"2019/07/25 00:00:00",41,1298
D,DEMAND,HISTORIC,1,TAS1,"2019/07/25 00:00:00",42,1271
D,DEMAND,HISTORIC,1,TAS1,"2019/07/25 00:00:00",43,1239
D,DEMAND,HISTORIC,1,TAS1,"2019/07/25 00:00:00",44,1197
D,DEMAND,HISTORIC,1,TAS1,"2019/07/25 00:00:00",45,1144
D,DEMAND,HISTORIC,1,TAS1,"2019/07/25 00:00:00",46,1086
D,DEMAND,HISTORIC,1,TAS1,"2019/07/25 00:00:00",47,1057
D,DEMAND,HISTORIC,1,TAS1,"2019/07/25 00:00:00",48,1001
D,DEMAND,HISTORIC,1,VIC1,"2019/07/25 00:00:00",1,5113
D,DEMAND,HISTORIC,1,VIC1,"2019/07/25 00:00:00",2,4877
D,DEMAND,HISTORIC,1,VIC1,"2019/07/25 00:00:00",3,4746
D,DEMAND,HISTORIC,1,VIC1,"2019/07/25 00:00:00",4,4568
D,DEMAND,HISTORIC,1,VIC1,"2019/07/25 00:00:00",5,4467
D,DEMAND,HISTORIC,1,VIC1,"2019/07/25 00:00:00",6,4391
D,DEMAND,HISTORIC,1,VIC1,"2019/07/25 00:00:00",7,4323
D,DEMAND,HISTORIC,1,VIC1,"2019/07/25 00:00:00",8,4281
D,DEMAND,HISTORIC,1,VIC1,"2019/07/25 00:00:00",9,4323
D,DEMAND,HISTORIC,1,VIC1,"2019/07/25 00:00:00",10,4382
D,DEMAND,HISTORIC,1,VIC1,"2019/07/25 00:00:00",11,4539
D,DEMAND,HISTORIC,1,VIC1,"2019/07/25 00:00:00",12,4789
D,DEMAND,HISTORIC,1,VIC1,"2019/07/25 00:00:00",13,5227
D,DEMAND,HISTORIC,1,VIC1,"2019/07/25 00:00:00",14,5642
D,DEMAND,HISTORIC,1,VIC1,"2019/07/25 00:00:00",15,5985
D,DEMAND,HISTORIC,1,VIC1,"2019/07/25 00:00:00",16,6319
D,DEMAND,HISTORIC,1,VIC1,"2019/07/25 00:00:00",17,6341
D,DEMAND,HISTORIC,1,VIC1,"2019/07/25 00:00:00",18,6252
D,DEMAND,HISTORIC,1,VIC1,"2019/07/25 00:00:00",19,6238
D,DEMAND,HISTORIC,1,VIC1,"2019/07/25 00:00:00",20,6144
D,DEMAND,HISTORIC,1,VIC1,"2019/07/25 00:00:00",21,6041
D,DEMAND,HISTORIC,1,VIC1,"2019/07/25 00:00:00",22,5973
D,DEMAND,HISTORIC,1,VIC1,"2019/07/25 00:00:00",23,5845
D,DEMAND,HISTORIC,1,VIC1,"2019/07/25 00:00:00",24,5778
D,DEMAND,HISTORIC,1,VIC1,"2019/07/25 00:00:00",25,5623
D,DEMAND,HISTORIC,1,VIC1,"2019/07/25 00:00:00",26,5454
D,DEMAND,HISTORIC,1,VIC1,"2019/07/25 00:00:00",27,5432
D,DEMAND,HISTORIC,1,VIC1,"2019/07/25 00:00:00",28,5540
D,DEMAND,HISTORIC,1,VIC1,"2019/07/25 00:00:00",29,5618
D,DEMAND,HISTORIC,1,VIC1,"2019/07/25 00:00:00",30,5710
D,DEMAND,HISTORIC,1,VIC1,"2019/07/25 00:00:00",31,5777
D,DEMAND,HISTORIC,1,VIC1,"2019/07/25 00:00:00",32,5884
D,DEMAND,HISTORIC,1,VIC1,"2019/07/25 00:00:00",33,6036
D,DEMAND,HISTORIC,1,VIC1,"2019/07/25 00:00:00",34,6206
D,DEMAND,HISTORIC,1,VIC1,"2019/07/25 00:00:00",35,6379
D,DEMAND,HISTORIC,1,VIC1,"2019/07/25 00:00:00",36,6693
D,DEMAND,HISTORIC,1,VIC1,"2019/07/25 00:00:00",37,6711
D,DEMAND,HISTORIC,1,VIC1,"2019/07/25 00:00:00",38,6628
D,DEMAND,HISTORIC,1,VIC1,"2019/07/25 00:00:00",39,6470
D,DEMAND,HISTORIC,1,VIC1,"2019/07/25 00:00:00",40,6334
D,DEMAND,HISTORIC,1,VIC1,"2019/07/25 00:00:00",41,6176
D,DEMAND,HISTORIC,1,VIC1,"2019/07/25 00:00:00",42,6035
D,DEMAND,HISTORIC,1,VIC1,"2019/07/25 00:00:00",43,5821
D,DEMAND,HISTORIC,1,VIC1,"2019/07/25 00:00:00",44,5588
D,DEMAND,HISTORIC,1,VIC1,"2019/07/25 00:00:00",45,5325
D,DEMAND,HISTORIC,1,VIC1,"2019/07/25 00:00:00",46,5152
D,DEMAND,HISTORIC,1,VIC1,"2019/07/25 00:00:00",47,5242
D,DEMAND,HISTORIC,1,VIC1,"2019/07/25 00:00:00",48,5170
C,"END OF REPORT",243
