C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/12/27,02:00:01,0000000316978821,,0000000316978820
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,TAS1,"2019/12/26 00:00:00",3,984
D,DEMAND,HISTORIC,1,TAS1,"2019/12/26 00:00:00",4,968
D,DEMAND,HISTORIC,1,TAS1,"2019/12/26 00:00:00",5,959
D,DEMAND,HISTORIC,1,TAS1,"2019/12/26 00:00:00",6,949
D,DEMAND,HISTORIC,1,TAS1,"2019/12/26 00:00:00",7,948
D,DEMAND,HISTORIC,1,TAS1,"2019/12/26 00:00:00",8,941
D,DEMAND,HISTORIC,1,TAS1,"2019/12/26 00:00:00",9,949
D,DEMAND,HISTORIC,1,TAS1,"2019/12/26 00:00:00",10,948
D,DEMAND,HISTORIC,1,TAS1,"2019/12/26 00:00:00",11,962
D,DEMAND,HISTORIC,1,TAS1,"2019/12/26 00:00:00",12,969
D,DEMAND,HISTORIC,1,TAS1,"2019/12/26 00:00:00",13,973
D,DEMAND,HISTORIC,1,TAS1,"2019/12/26 00:00:00",14,980
D,DEMAND,HISTORIC,1,TAS1,"2019/12/26 00:00:00",15,989
D,DEMAND,HISTORIC,1,TAS1,"2019/12/26 00:00:00",16,1010
D,DEMAND,HISTORIC,1,TAS1,"2019/12/26 00:00:00",17,1026
D,DEMAND,HISTORIC,1,TAS1,"2019/12/26 00:00:00",18,1022
D,DEMAND,HISTORIC,1,TAS1,"2019/12/26 00:00:00",19,1015
D,DEMAND,HISTORIC,1,TAS1,"2019/12/26 00:00:00",20,1006
D,DEMAND,HISTORIC,1,TAS1,"2019/12/26 00:00:00",21,986
D,DEMAND,HISTORIC,1,TAS1,"2019/12/26 00:00:00",22,966
D,DEMAND,HISTORIC,1,TAS1,"2019/12/26 00:00:00",23,946
D,DEMAND,HISTORIC,1,TAS1,"2019/12/26 00:00:00",24,922
D,DEMAND,HISTORIC,1,TAS1,"2019/12/26 00:00:00",25,911
D,DEMAND,HISTORIC,1,TAS1,"2019/12/26 00:00:00",26,910
D,DEMAND,HISTORIC,1,TAS1,"2019/12/26 00:00:00",27,913
D,DEMAND,HISTORIC,1,TAS1,"2019/12/26 00:00:00",28,911
D,DEMAND,HISTORIC,1,TAS1,"2019/12/26 00:00:00",29,912
D,DEMAND,HISTORIC,1,TAS1,"2019/12/26 00:00:00",30,923
D,DEMAND,HISTORIC,1,TAS1,"2019/12/26 00:00:00",31,938
D,DEMAND,HISTORIC,1,TAS1,"2019/12/26 00:00:00",32,955
D,DEMAND,HISTORIC,1,TAS1,"2019/12/26 00:00:00",33,976
D,DEMAND,HISTORIC,1,TAS1,"2019/12/26 00:00:00",34,999
D,DEMAND,HISTORIC,1,TAS1,"2019/12/26 00:00:00",35,1039
D,DEMAND,HISTORIC,1,TAS1,"2019/12/26 00:00:00",36,1057
D,DEMAND,HISTORIC,1,TAS1,"2019/12/26 00:00:00",37,1070
D,DEMAND,HISTORIC,1,TAS1,"2019/12/26 00:00:00",38,1084
D,DEMAND,HISTORIC,1,TAS1,"2019/12/26 00:00:00",39,1071
D,DEMAND,HISTORIC,1,TAS1,"2019/12/26 00:00:00",40,1083
D,DEMAND,HISTORIC,1,TAS1,"2019/12/26 00:00:00",41,1097
D,DEMAND,HISTORIC,1,TAS1,"2019/12/26 00:00:00",42,1111
D,DEMAND,HISTORIC,1,TAS1,"2019/12/26 00:00:00",43,1086
D,DEMAND,HISTORIC,1,TAS1,"2019/12/26 00:00:00",44,1066
D,DEMAND,HISTORIC,1,TAS1,"2019/12/26 00:00:00",45,1027
D,DEMAND,HISTORIC,1,TAS1,"2019/12/26 00:00:00",46,1000
D,DEMAND,HISTORIC,1,TAS1,"2019/12/26 00:00:00",47,986
D,DEMAND,HISTORIC,1,TAS1,"2019/12/26 00:00:00",48,966
D,DEMAND,HISTORIC,1,VIC1,"2019/12/26 00:00:00",1,4156
D,DEMAND,HISTORIC,1,VIC1,"2019/12/26 00:00:00",2,4084
D,DEMAND,HISTORIC,1,VIC1,"2019/12/26 00:00:00",3,3992
D,DEMAND,HISTORIC,1,VIC1,"2019/12/26 00:00:00",4,3903
D,DEMAND,HISTORIC,1,VIC1,"2019/12/26 00:00:00",5,3821
D,DEMAND,HISTORIC,1,VIC1,"2019/12/26 00:00:00",6,3780
D,DEMAND,HISTORIC,1,VIC1,"2019/12/26 00:00:00",7,3771
D,DEMAND,HISTORIC,1,VIC1,"2019/12/26 00:00:00",8,3770
D,DEMAND,HISTORIC,1,VIC1,"2019/12/26 00:00:00",9,3812
D,DEMAND,HISTORIC,1,VIC1,"2019/12/26 00:00:00",10,3837
D,DEMAND,HISTORIC,1,VIC1,"2019/12/26 00:00:00",11,3878
D,DEMAND,HISTORIC,1,VIC1,"2019/12/26 00:00:00",12,3925
D,DEMAND,HISTORIC,1,VIC1,"2019/12/26 00:00:00",13,3977
D,DEMAND,HISTORIC,1,VIC1,"2019/12/26 00:00:00",14,4004
D,DEMAND,HISTORIC,1,VIC1,"2019/12/26 00:00:00",15,3967
D,DEMAND,HISTORIC,1,VIC1,"2019/12/26 00:00:00",16,3991
D,DEMAND,HISTORIC,1,VIC1,"2019/12/26 00:00:00",17,4034
D,DEMAND,HISTORIC,1,VIC1,"2019/12/26 00:00:00",18,4023
D,DEMAND,HISTORIC,1,VIC1,"2019/12/26 00:00:00",19,4006
D,DEMAND,HISTORIC,1,VIC1,"2019/12/26 00:00:00",20,3924
D,DEMAND,HISTORIC,1,VIC1,"2019/12/26 00:00:00",21,3854
D,DEMAND,HISTORIC,1,VIC1,"2019/12/26 00:00:00",22,3758
D,DEMAND,HISTORIC,1,VIC1,"2019/12/26 00:00:00",23,3647
D,DEMAND,HISTORIC,1,VIC1,"2019/12/26 00:00:00",24,3580
D,DEMAND,HISTORIC,1,VIC1,"2019/12/26 00:00:00",25,3542
D,DEMAND,HISTORIC,1,VIC1,"2019/12/26 00:00:00",26,3527
D,DEMAND,HISTORIC,1,VIC1,"2019/12/26 00:00:00",27,3541
D,DEMAND,HISTORIC,1,VIC1,"2019/12/26 00:00:00",28,3614
D,DEMAND,HISTORIC,1,VIC1,"2019/12/26 00:00:00",29,3696
D,DEMAND,HISTORIC,1,VIC1,"2019/12/26 00:00:00",30,3799
D,DEMAND,HISTORIC,1,VIC1,"2019/12/26 00:00:00",31,3921
D,DEMAND,HISTORIC,1,VIC1,"2019/12/26 00:00:00",32,4068
D,DEMAND,HISTORIC,1,VIC1,"2019/12/26 00:00:00",33,4269
D,DEMAND,HISTORIC,1,VIC1,"2019/12/26 00:00:00",34,4456
D,DEMAND,HISTORIC,1,VIC1,"2019/12/26 00:00:00",35,4617
D,DEMAND,HISTORIC,1,VIC1,"2019/12/26 00:00:00",36,4731
D,DEMAND,HISTORIC,1,VIC1,"2019/12/26 00:00:00",37,4734
D,DEMAND,HISTORIC,1,VIC1,"2019/12/26 00:00:00",38,4716
D,DEMAND,HISTORIC,1,VIC1,"2019/12/26 00:00:00",39,4688
D,DEMAND,HISTORIC,1,VIC1,"2019/12/26 00:00:00",40,4635
D,DEMAND,HISTORIC,1,VIC1,"2019/12/26 00:00:00",41,4614
D,DEMAND,HISTORIC,1,VIC1,"2019/12/26 00:00:00",42,4529
D,DEMAND,HISTORIC,1,VIC1,"2019/12/26 00:00:00",43,4421
D,DEMAND,HISTORIC,1,VIC1,"2019/12/26 00:00:00",44,4288
D,DEMAND,HISTORIC,1,VIC1,"2019/12/26 00:00:00",45,4173
D,DEMAND,HISTORIC,1,VIC1,"2019/12/26 00:00:00",46,4112
D,DEMAND,HISTORIC,1,VIC1,"2019/12/26 00:00:00",47,4286
D,DEMAND,HISTORIC,1,VIC1,"2019/12/26 00:00:00",48,4266
C,"END OF REPORT",243
