C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/08/07,02:00:01,0000000311248880,,0000000311248879
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/08/06 00:00:00",33,8287
D,DEMAND,HISTORIC,1,NSW1,"2019/08/06 00:00:00",34,8721
D,DEMAND,HISTORIC,1,NSW1,"2019/08/06 00:00:00",35,9355
D,DEMAND,HISTORIC,1,NSW1,"2019/08/06 00:00:00",36,10127
D,DEMAND,HISTORIC,1,NSW1,"2019/08/06 00:00:00",37,10550
D,DEMAND,HISTORIC,1,NSW1,"2019/08/06 00:00:00",38,10658
D,DEMAND,HISTORIC,1,NSW1,"2019/08/06 00:00:00",39,10533
D,DEMAND,HISTORIC,1,NSW1,"2019/08/06 00:00:00",40,10392
D,DEMAND,HISTORIC,1,NSW1,"2019/08/06 00:00:00",41,10258
D,DEMAND,HISTORIC,1,NSW1,"2019/08/06 00:00:00",42,10122
D,DEMAND,HISTORIC,1,NSW1,"2019/08/06 00:00:00",43,9825
D,DEMAND,HISTORIC,1,NSW1,"2019/08/06 00:00:00",44,9513
D,DEMAND,HISTORIC,1,NSW1,"2019/08/06 00:00:00",45,9283
D,DEMAND,HISTORIC,1,NSW1,"2019/08/06 00:00:00",46,9007
D,DEMAND,HISTORIC,1,NSW1,"2019/08/06 00:00:00",47,8805
D,DEMAND,HISTORIC,1,NSW1,"2019/08/06 00:00:00",48,8637
D,DEMAND,HISTORIC,1,QLD1,"2019/08/06 00:00:00",1,5495
D,DEMAND,HISTORIC,1,QLD1,"2019/08/06 00:00:00",2,5357
D,DEMAND,HISTORIC,1,QLD1,"2019/08/06 00:00:00",3,5242
D,DEMAND,HISTORIC,1,QLD1,"2019/08/06 00:00:00",4,5167
D,DEMAND,HISTORIC,1,QLD1,"2019/08/06 00:00:00",5,5095
D,DEMAND,HISTORIC,1,QLD1,"2019/08/06 00:00:00",6,5075
D,DEMAND,HISTORIC,1,QLD1,"2019/08/06 00:00:00",7,5048
D,DEMAND,HISTORIC,1,QLD1,"2019/08/06 00:00:00",8,5070
D,DEMAND,HISTORIC,1,QLD1,"2019/08/06 00:00:00",9,5144
D,DEMAND,HISTORIC,1,QLD1,"2019/08/06 00:00:00",10,5253
D,DEMAND,HISTORIC,1,QLD1,"2019/08/06 00:00:00",11,5512
D,DEMAND,HISTORIC,1,QLD1,"2019/08/06 00:00:00",12,5811
D,DEMAND,HISTORIC,1,QLD1,"2019/08/06 00:00:00",13,6291
D,DEMAND,HISTORIC,1,QLD1,"2019/08/06 00:00:00",14,6697
D,DEMAND,HISTORIC,1,QLD1,"2019/08/06 00:00:00",15,6930
D,DEMAND,HISTORIC,1,QLD1,"2019/08/06 00:00:00",16,6833
D,DEMAND,HISTORIC,1,QLD1,"2019/08/06 00:00:00",17,6554
D,DEMAND,HISTORIC,1,QLD1,"2019/08/06 00:00:00",18,6183
D,DEMAND,HISTORIC,1,QLD1,"2019/08/06 00:00:00",19,5861
D,DEMAND,HISTORIC,1,QLD1,"2019/08/06 00:00:00",20,5635
D,DEMAND,HISTORIC,1,QLD1,"2019/08/06 00:00:00",21,5409
D,DEMAND,HISTORIC,1,QLD1,"2019/08/06 00:00:00",22,5255
D,DEMAND,HISTORIC,1,QLD1,"2019/08/06 00:00:00",23,5192
D,DEMAND,HISTORIC,1,QLD1,"2019/08/06 00:00:00",24,5149
D,DEMAND,HISTORIC,1,QLD1,"2019/08/06 00:00:00",25,5118
D,DEMAND,HISTORIC,1,QLD1,"2019/08/06 00:00:00",26,5155
D,DEMAND,HISTORIC,1,QLD1,"2019/08/06 00:00:00",27,5216
D,DEMAND,HISTORIC,1,QLD1,"2019/08/06 00:00:00",28,5317
D,DEMAND,HISTORIC,1,QLD1,"2019/08/06 00:00:00",29,5451
D,DEMAND,HISTORIC,1,QLD1,"2019/08/06 00:00:00",30,5587
D,DEMAND,HISTORIC,1,QLD1,"2019/08/06 00:00:00",31,5745
D,DEMAND,HISTORIC,1,QLD1,"2019/08/06 00:00:00",32,6018
D,DEMAND,HISTORIC,1,QLD1,"2019/08/06 00:00:00",33,6267
D,DEMAND,HISTORIC,1,QLD1,"2019/08/06 00:00:00",34,6564
D,DEMAND,HISTORIC,1,QLD1,"2019/08/06 00:00:00",35,6802
D,DEMAND,HISTORIC,1,QLD1,"2019/08/06 00:00:00",36,7114
D,DEMAND,HISTORIC,1,QLD1,"2019/08/06 00:00:00",37,7264
D,DEMAND,HISTORIC,1,QLD1,"2019/08/06 00:00:00",38,7293
D,DEMAND,HISTORIC,1,QLD1,"2019/08/06 00:00:00",39,7201
D,DEMAND,HISTORIC,1,QLD1,"2019/08/06 00:00:00",40,7138
D,DEMAND,HISTORIC,1,QLD1,"2019/08/06 00:00:00",41,7073
D,DEMAND,HISTORIC,1,QLD1,"2019/08/06 00:00:00",42,6938
D,DEMAND,HISTORIC,1,QLD1,"2019/08/06 00:00:00",43,6768
D,DEMAND,HISTORIC,1,QLD1,"2019/08/06 00:00:00",44,6540
D,DEMAND,HISTORIC,1,QLD1,"2019/08/06 00:00:00",45,6387
D,DEMAND,HISTORIC,1,QLD1,"2019/08/06 00:00:00",46,6258
D,DEMAND,HISTORIC,1,QLD1,"2019/08/06 00:00:00",47,6046
D,DEMAND,HISTORIC,1,QLD1,"2019/08/06 00:00:00",48,5784
D,DEMAND,HISTORIC,1,SA1,"2019/08/06 00:00:00",1,1399
D,DEMAND,HISTORIC,1,SA1,"2019/08/06 00:00:00",2,1359
D,DEMAND,HISTORIC,1,SA1,"2019/08/06 00:00:00",3,1283
D,DEMAND,HISTORIC,1,SA1,"2019/08/06 00:00:00",4,1212
D,DEMAND,HISTORIC,1,SA1,"2019/08/06 00:00:00",5,1188
D,DEMAND,HISTORIC,1,SA1,"2019/08/06 00:00:00",6,1158
D,DEMAND,HISTORIC,1,SA1,"2019/08/06 00:00:00",7,1140
D,DEMAND,HISTORIC,1,SA1,"2019/08/06 00:00:00",8,1139
D,DEMAND,HISTORIC,1,SA1,"2019/08/06 00:00:00",9,1151
D,DEMAND,HISTORIC,1,SA1,"2019/08/06 00:00:00",10,1104
D,DEMAND,HISTORIC,1,SA1,"2019/08/06 00:00:00",11,1123
D,DEMAND,HISTORIC,1,SA1,"2019/08/06 00:00:00",12,1162
D,DEMAND,HISTORIC,1,SA1,"2019/08/06 00:00:00",13,1252
D,DEMAND,HISTORIC,1,SA1,"2019/08/06 00:00:00",14,1333
D,DEMAND,HISTORIC,1,SA1,"2019/08/06 00:00:00",15,1431
D,DEMAND,HISTORIC,1,SA1,"2019/08/06 00:00:00",16,1519
D,DEMAND,HISTORIC,1,SA1,"2019/08/06 00:00:00",17,1541
D,DEMAND,HISTORIC,1,SA1,"2019/08/06 00:00:00",18,1494
D,DEMAND,HISTORIC,1,SA1,"2019/08/06 00:00:00",19,1409
D,DEMAND,HISTORIC,1,SA1,"2019/08/06 00:00:00",20,1428
D,DEMAND,HISTORIC,1,SA1,"2019/08/06 00:00:00",21,1352
D,DEMAND,HISTORIC,1,SA1,"2019/08/06 00:00:00",22,1218
D,DEMAND,HISTORIC,1,SA1,"2019/08/06 00:00:00",23,1164
D,DEMAND,HISTORIC,1,SA1,"2019/08/06 00:00:00",24,1104
D,DEMAND,HISTORIC,1,SA1,"2019/08/06 00:00:00",25,1080
D,DEMAND,HISTORIC,1,SA1,"2019/08/06 00:00:00",26,1167
D,DEMAND,HISTORIC,1,SA1,"2019/08/06 00:00:00",27,1032
D,DEMAND,HISTORIC,1,SA1,"2019/08/06 00:00:00",28,1058
D,DEMAND,HISTORIC,1,SA1,"2019/08/06 00:00:00",29,1229
D,DEMAND,HISTORIC,1,SA1,"2019/08/06 00:00:00",30,1266
D,DEMAND,HISTORIC,1,SA1,"2019/08/06 00:00:00",31,1300
D,DEMAND,HISTORIC,1,SA1,"2019/08/06 00:00:00",32,1310
D,DEMAND,HISTORIC,1,SA1,"2019/08/06 00:00:00",33,1382
D,DEMAND,HISTORIC,1,SA1,"2019/08/06 00:00:00",34,1484
D,DEMAND,HISTORIC,1,SA1,"2019/08/06 00:00:00",35,1587
D,DEMAND,HISTORIC,1,SA1,"2019/08/06 00:00:00",36,1737
D,DEMAND,HISTORIC,1,SA1,"2019/08/06 00:00:00",37,1867
D,DEMAND,HISTORIC,1,SA1,"2019/08/06 00:00:00",38,1965
D,DEMAND,HISTORIC,1,SA1,"2019/08/06 00:00:00",39,1993
D,DEMAND,HISTORIC,1,SA1,"2019/08/06 00:00:00",40,1972
D,DEMAND,HISTORIC,1,SA1,"2019/08/06 00:00:00",41,1954
D,DEMAND,HISTORIC,1,SA1,"2019/08/06 00:00:00",42,1910
D,DEMAND,HISTORIC,1,SA1,"2019/08/06 00:00:00",43,1854
D,DEMAND,HISTORIC,1,SA1,"2019/08/06 00:00:00",44,1761
D,DEMAND,HISTORIC,1,SA1,"2019/08/06 00:00:00",45,1670
D,DEMAND,HISTORIC,1,SA1,"2019/08/06 00:00:00",46,1580
D,DEMAND,HISTORIC,1,SA1,"2019/08/06 00:00:00",47,1519
D,DEMAND,HISTORIC,1,SA1,"2019/08/06 00:00:00",48,1662
D,DEMAND,HISTORIC,1,TAS1,"2019/08/06 00:00:00",1,1117
D,DEMAND,HISTORIC,1,TAS1,"2019/08/06 00:00:00",2,1102
D,DEMAND,HISTORIC,1,TAS1,"2019/08/06 00:00:00",3,1091
D,DEMAND,HISTORIC,1,TAS1,"2019/08/06 00:00:00",4,1090
D,DEMAND,HISTORIC,1,TAS1,"2019/08/06 00:00:00",5,1082
D,DEMAND,HISTORIC,1,TAS1,"2019/08/06 00:00:00",6,1075
D,DEMAND,HISTORIC,1,TAS1,"2019/08/06 00:00:00",7,1074
D,DEMAND,HISTORIC,1,TAS1,"2019/08/06 00:00:00",8,1074
D,DEMAND,HISTORIC,1,TAS1,"2019/08/06 00:00:00",9,1063
D,DEMAND,HISTORIC,1,TAS1,"2019/08/06 00:00:00",10,1077
D,DEMAND,HISTORIC,1,TAS1,"2019/08/06 00:00:00",11,1116
D,DEMAND,HISTORIC,1,TAS1,"2019/08/06 00:00:00",12,1161
D,DEMAND,HISTORIC,1,TAS1,"2019/08/06 00:00:00",13,1230
D,DEMAND,HISTORIC,1,TAS1,"2019/08/06 00:00:00",14,1320
D,DEMAND,HISTORIC,1,TAS1,"2019/08/06 00:00:00",15,1413
D,DEMAND,HISTORIC,1,TAS1,"2019/08/06 00:00:00",16,1458
D,DEMAND,HISTORIC,1,TAS1,"2019/08/06 00:00:00",17,1462
D,DEMAND,HISTORIC,1,TAS1,"2019/08/06 00:00:00",18,1425
D,DEMAND,HISTORIC,1,TAS1,"2019/08/06 00:00:00",19,1398
D,DEMAND,HISTORIC,1,TAS1,"2019/08/06 00:00:00",20,1380
D,DEMAND,HISTORIC,1,TAS1,"2019/08/06 00:00:00",21,1357
D,DEMAND,HISTORIC,1,TAS1,"2019/08/06 00:00:00",22,1314
D,DEMAND,HISTORIC,1,TAS1,"2019/08/06 00:00:00",23,1283
D,DEMAND,HISTORIC,1,TAS1,"2019/08/06 00:00:00",24,1283
D,DEMAND,HISTORIC,1,TAS1,"2019/08/06 00:00:00",25,1285
D,DEMAND,HISTORIC,1,TAS1,"2019/08/06 00:00:00",26,1196
D,DEMAND,HISTORIC,1,TAS1,"2019/08/06 00:00:00",27,1236
D,DEMAND,HISTORIC,1,TAS1,"2019/08/06 00:00:00",28,1239
D,DEMAND,HISTORIC,1,TAS1,"2019/08/06 00:00:00",29,1246
D,DEMAND,HISTORIC,1,TAS1,"2019/08/06 00:00:00",30,1261
D,DEMAND,HISTORIC,1,TAS1,"2019/08/06 00:00:00",31,1263
D,DEMAND,HISTORIC,1,TAS1,"2019/08/06 00:00:00",32,1276
D,DEMAND,HISTORIC,1,TAS1,"2019/08/06 00:00:00",33,1292
D,DEMAND,HISTORIC,1,TAS1,"2019/08/06 00:00:00",34,1328
D,DEMAND,HISTORIC,1,TAS1,"2019/08/06 00:00:00",35,1393
D,DEMAND,HISTORIC,1,TAS1,"2019/08/06 00:00:00",36,1434
D,DEMAND,HISTORIC,1,TAS1,"2019/08/06 00:00:00",37,1446
D,DEMAND,HISTORIC,1,TAS1,"2019/08/06 00:00:00",38,1423
D,DEMAND,HISTORIC,1,TAS1,"2019/08/06 00:00:00",39,1417
D,DEMAND,HISTORIC,1,TAS1,"2019/08/06 00:00:00",40,1380
D,DEMAND,HISTORIC,1,TAS1,"2019/08/06 00:00:00",41,1369
D,DEMAND,HISTORIC,1,TAS1,"2019/08/06 00:00:00",42,1342
D,DEMAND,HISTORIC,1,TAS1,"2019/08/06 00:00:00",43,1315
D,DEMAND,HISTORIC,1,TAS1,"2019/08/06 00:00:00",44,1280
D,DEMAND,HISTORIC,1,TAS1,"2019/08/06 00:00:00",45,1238
D,DEMAND,HISTORIC,1,TAS1,"2019/08/06 00:00:00",46,1197
D,DEMAND,HISTORIC,1,TAS1,"2019/08/06 00:00:00",47,1165
D,DEMAND,HISTORIC,1,TAS1,"2019/08/06 00:00:00",48,1134
D,DEMAND,HISTORIC,1,VIC1,"2019/08/06 00:00:00",1,4862
D,DEMAND,HISTORIC,1,VIC1,"2019/08/06 00:00:00",2,4719
D,DEMAND,HISTORIC,1,VIC1,"2019/08/06 00:00:00",3,4586
D,DEMAND,HISTORIC,1,VIC1,"2019/08/06 00:00:00",4,4365
D,DEMAND,HISTORIC,1,VIC1,"2019/08/06 00:00:00",5,4247
D,DEMAND,HISTORIC,1,VIC1,"2019/08/06 00:00:00",6,4152
D,DEMAND,HISTORIC,1,VIC1,"2019/08/06 00:00:00",7,4093
D,DEMAND,HISTORIC,1,VIC1,"2019/08/06 00:00:00",8,4069
D,DEMAND,HISTORIC,1,VIC1,"2019/08/06 00:00:00",9,4100
D,DEMAND,HISTORIC,1,VIC1,"2019/08/06 00:00:00",10,4173
D,DEMAND,HISTORIC,1,VIC1,"2019/08/06 00:00:00",11,4356
D,DEMAND,HISTORIC,1,VIC1,"2019/08/06 00:00:00",12,4620
D,DEMAND,HISTORIC,1,VIC1,"2019/08/06 00:00:00",13,5041
D,DEMAND,HISTORIC,1,VIC1,"2019/08/06 00:00:00",14,5461
D,DEMAND,HISTORIC,1,VIC1,"2019/08/06 00:00:00",15,5831
D,DEMAND,HISTORIC,1,VIC1,"2019/08/06 00:00:00",16,6166
D,DEMAND,HISTORIC,1,VIC1,"2019/08/06 00:00:00",17,6299
D,DEMAND,HISTORIC,1,VIC1,"2019/08/06 00:00:00",18,6255
D,DEMAND,HISTORIC,1,VIC1,"2019/08/06 00:00:00",19,6239
D,DEMAND,HISTORIC,1,VIC1,"2019/08/06 00:00:00",20,6140
D,DEMAND,HISTORIC,1,VIC1,"2019/08/06 00:00:00",21,6035
D,DEMAND,HISTORIC,1,VIC1,"2019/08/06 00:00:00",22,5935
D,DEMAND,HISTORIC,1,VIC1,"2019/08/06 00:00:00",23,5803
D,DEMAND,HISTORIC,1,VIC1,"2019/08/06 00:00:00",24,5769
D,DEMAND,HISTORIC,1,VIC1,"2019/08/06 00:00:00",25,5715
D,DEMAND,HISTORIC,1,VIC1,"2019/08/06 00:00:00",26,5695
D,DEMAND,HISTORIC,1,VIC1,"2019/08/06 00:00:00",27,5739
D,DEMAND,HISTORIC,1,VIC1,"2019/08/06 00:00:00",28,5787
D,DEMAND,HISTORIC,1,VIC1,"2019/08/06 00:00:00",29,5829
D,DEMAND,HISTORIC,1,VIC1,"2019/08/06 00:00:00",30,5860
D,DEMAND,HISTORIC,1,VIC1,"2019/08/06 00:00:00",31,5826
D,DEMAND,HISTORIC,1,VIC1,"2019/08/06 00:00:00",32,5868
D,DEMAND,HISTORIC,1,VIC1,"2019/08/06 00:00:00",33,6069
D,DEMAND,HISTORIC,1,VIC1,"2019/08/06 00:00:00",34,6254
D,DEMAND,HISTORIC,1,VIC1,"2019/08/06 00:00:00",35,6453
D,DEMAND,HISTORIC,1,VIC1,"2019/08/06 00:00:00",36,6738
D,DEMAND,HISTORIC,1,VIC1,"2019/08/06 00:00:00",37,6933
D,DEMAND,HISTORIC,1,VIC1,"2019/08/06 00:00:00",38,6852
D,DEMAND,HISTORIC,1,VIC1,"2019/08/06 00:00:00",39,6709
D,DEMAND,HISTORIC,1,VIC1,"2019/08/06 00:00:00",40,6579
D,DEMAND,HISTORIC,1,VIC1,"2019/08/06 00:00:00",41,6362
D,DEMAND,HISTORIC,1,VIC1,"2019/08/06 00:00:00",42,6210
D,DEMAND,HISTORIC,1,VIC1,"2019/08/06 00:00:00",43,6001
D,DEMAND,HISTORIC,1,VIC1,"2019/08/06 00:00:00",44,5761
D,DEMAND,HISTORIC,1,VIC1,"2019/08/06 00:00:00",45,5467
D,DEMAND,HISTORIC,1,VIC1,"2019/08/06 00:00:00",46,5218
D,DEMAND,HISTORIC,1,VIC1,"2019/08/06 00:00:00",47,5313
D,DEMAND,HISTORIC,1,VIC1,"2019/08/06 00:00:00",48,5268
C,"END OF REPORT",243
