C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/04/30,02:00:00,0000000307310925,,0000000307310924
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/04/29 00:00:00",1,6973
D,DEMAND,HISTORIC,1,NSW1,"2019/04/29 00:00:00",2,6828
D,DEMAND,HISTORIC,1,NSW1,"2019/04/29 00:00:00",3,6628
D,DEMAND,HISTORIC,1,NSW1,"2019/04/29 00:00:00",4,6534
D,DEMAND,HISTORIC,1,NSW1,"2019/04/29 00:00:00",5,6322
D,DEMAND,HISTORIC,1,NSW1,"2019/04/29 00:00:00",6,6182
D,DEMAND,HISTORIC,1,NSW1,"2019/04/29 00:00:00",7,6088
D,DEMAND,HISTORIC,1,NSW1,"2019/04/29 00:00:00",8,6067
D,DEMAND,HISTORIC,1,NSW1,"2019/04/29 00:00:00",9,6108
D,DEMAND,HISTORIC,1,NSW1,"2019/04/29 00:00:00",10,6230
D,DEMAND,HISTORIC,1,NSW1,"2019/04/29 00:00:00",11,6514
D,DEMAND,HISTORIC,1,NSW1,"2019/04/29 00:00:00",12,6826
D,DEMAND,HISTORIC,1,NSW1,"2019/04/29 00:00:00",13,7400
D,DEMAND,HISTORIC,1,NSW1,"2019/04/29 00:00:00",14,7859
D,DEMAND,HISTORIC,1,NSW1,"2019/04/29 00:00:00",15,8118
D,DEMAND,HISTORIC,1,NSW1,"2019/04/29 00:00:00",16,8199
D,DEMAND,HISTORIC,1,NSW1,"2019/04/29 00:00:00",17,8197
D,DEMAND,HISTORIC,1,NSW1,"2019/04/29 00:00:00",18,8132
D,DEMAND,HISTORIC,1,NSW1,"2019/04/29 00:00:00",19,8067
D,DEMAND,HISTORIC,1,NSW1,"2019/04/29 00:00:00",20,7960
D,DEMAND,HISTORIC,1,NSW1,"2019/04/29 00:00:00",21,7904
D,DEMAND,HISTORIC,1,NSW1,"2019/04/29 00:00:00",22,7841
D,DEMAND,HISTORIC,1,NSW1,"2019/04/29 00:00:00",23,7738
D,DEMAND,HISTORIC,1,NSW1,"2019/04/29 00:00:00",24,7676
D,DEMAND,HISTORIC,1,NSW1,"2019/04/29 00:00:00",25,7662
D,DEMAND,HISTORIC,1,NSW1,"2019/04/29 00:00:00",26,7707
D,DEMAND,HISTORIC,1,NSW1,"2019/04/29 00:00:00",27,7730
D,DEMAND,HISTORIC,1,NSW1,"2019/04/29 00:00:00",28,7741
D,DEMAND,HISTORIC,1,NSW1,"2019/04/29 00:00:00",29,7786
D,DEMAND,HISTORIC,1,NSW1,"2019/04/29 00:00:00",30,7839
D,DEMAND,HISTORIC,1,NSW1,"2019/04/29 00:00:00",31,7937
D,DEMAND,HISTORIC,1,NSW1,"2019/04/29 00:00:00",32,8060
D,DEMAND,HISTORIC,1,NSW1,"2019/04/29 00:00:00",33,8248
D,DEMAND,HISTORIC,1,NSW1,"2019/04/29 00:00:00",34,8481
D,DEMAND,HISTORIC,1,NSW1,"2019/04/29 00:00:00",35,8764
D,DEMAND,HISTORIC,1,NSW1,"2019/04/29 00:00:00",36,9178
D,DEMAND,HISTORIC,1,NSW1,"2019/04/29 00:00:00",37,9217
D,DEMAND,HISTORIC,1,NSW1,"2019/04/29 00:00:00",38,9074
D,DEMAND,HISTORIC,1,NSW1,"2019/04/29 00:00:00",39,8790
D,DEMAND,HISTORIC,1,NSW1,"2019/04/29 00:00:00",40,8583
D,DEMAND,HISTORIC,1,NSW1,"2019/04/29 00:00:00",41,8380
D,DEMAND,HISTORIC,1,NSW1,"2019/04/29 00:00:00",42,8207
D,DEMAND,HISTORIC,1,NSW1,"2019/04/29 00:00:00",43,8030
D,DEMAND,HISTORIC,1,NSW1,"2019/04/29 00:00:00",44,7830
