C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/02/28,02:00:01,0000000304923180,,0000000304923179
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,QLD1,"2019/02/27 00:00:00",5,5554
D,DEMAND,HISTORIC,1,QLD1,"2019/02/27 00:00:00",6,5548
D,DEMAND,HISTORIC,1,QLD1,"2019/02/27 00:00:00",7,5524
D,DEMAND,HISTORIC,1,QLD1,"2019/02/27 00:00:00",8,5533
D,DEMAND,HISTORIC,1,QLD1,"2019/02/27 00:00:00",9,5571
D,DEMAND,HISTORIC,1,QLD1,"2019/02/27 00:00:00",10,5655
D,DEMAND,HISTORIC,1,QLD1,"2019/02/27 00:00:00",11,5824
D,DEMAND,HISTORIC,1,QLD1,"2019/02/27 00:00:00",12,5950
D,DEMAND,HISTORIC,1,QLD1,"2019/02/27 00:00:00",13,6169
D,DEMAND,HISTORIC,1,QLD1,"2019/02/27 00:00:00",14,6382
D,DEMAND,HISTORIC,1,QLD1,"2019/02/27 00:00:00",15,6542
D,DEMAND,HISTORIC,1,QLD1,"2019/02/27 00:00:00",16,6494
D,DEMAND,HISTORIC,1,QLD1,"2019/02/27 00:00:00",17,6464
D,DEMAND,HISTORIC,1,QLD1,"2019/02/27 00:00:00",18,6477
D,DEMAND,HISTORIC,1,QLD1,"2019/02/27 00:00:00",19,6435
D,DEMAND,HISTORIC,1,QLD1,"2019/02/27 00:00:00",20,6379
D,DEMAND,HISTORIC,1,QLD1,"2019/02/27 00:00:00",21,6409
D,DEMAND,HISTORIC,1,QLD1,"2019/02/27 00:00:00",22,6412
D,DEMAND,HISTORIC,1,QLD1,"2019/02/27 00:00:00",23,6403
D,DEMAND,HISTORIC,1,QLD1,"2019/02/27 00:00:00",24,6468
D,DEMAND,HISTORIC,1,QLD1,"2019/02/27 00:00:00",25,6517
D,DEMAND,HISTORIC,1,QLD1,"2019/02/27 00:00:00",26,6520
D,DEMAND,HISTORIC,1,QLD1,"2019/02/27 00:00:00",27,6510
D,DEMAND,HISTORIC,1,QLD1,"2019/02/27 00:00:00",28,6567
D,DEMAND,HISTORIC,1,QLD1,"2019/02/27 00:00:00",29,6663
D,DEMAND,HISTORIC,1,QLD1,"2019/02/27 00:00:00",30,6686
D,DEMAND,HISTORIC,1,QLD1,"2019/02/27 00:00:00",31,6769
D,DEMAND,HISTORIC,1,QLD1,"2019/02/27 00:00:00",32,6894
D,DEMAND,HISTORIC,1,QLD1,"2019/02/27 00:00:00",33,6993
D,DEMAND,HISTORIC,1,QLD1,"2019/02/27 00:00:00",34,7152
D,DEMAND,HISTORIC,1,QLD1,"2019/02/27 00:00:00",35,7234
D,DEMAND,HISTORIC,1,QLD1,"2019/02/27 00:00:00",36,7348
D,DEMAND,HISTORIC,1,QLD1,"2019/02/27 00:00:00",37,7378
D,DEMAND,HISTORIC,1,QLD1,"2019/02/27 00:00:00",38,7575
D,DEMAND,HISTORIC,1,QLD1,"2019/02/27 00:00:00",39,7507
D,DEMAND,HISTORIC,1,QLD1,"2019/02/27 00:00:00",40,7389
D,DEMAND,HISTORIC,1,QLD1,"2019/02/27 00:00:00",41,7224
D,DEMAND,HISTORIC,1,QLD1,"2019/02/27 00:00:00",42,7010
D,DEMAND,HISTORIC,1,QLD1,"2019/02/27 00:00:00",43,6861
D,DEMAND,HISTORIC,1,QLD1,"2019/02/27 00:00:00",44,6700
D,DEMAND,HISTORIC,1,QLD1,"2019/02/27 00:00:00",45,6558
D,DEMAND,HISTORIC,1,QLD1,"2019/02/27 00:00:00",46,6417
D,DEMAND,HISTORIC,1,QLD1,"2019/02/27 00:00:00",47,6204
D,DEMAND,HISTORIC,1,QLD1,"2019/02/27 00:00:00",48,5960
D,DEMAND,HISTORIC,1,SA1,"2019/02/27 00:00:00",1,1603
D,DEMAND,HISTORIC,1,SA1,"2019/02/27 00:00:00",2,1531
D,DEMAND,HISTORIC,1,SA1,"2019/02/27 00:00:00",3,1450
D,DEMAND,HISTORIC,1,SA1,"2019/02/27 00:00:00",4,1415
D,DEMAND,HISTORIC,1,SA1,"2019/02/27 00:00:00",5,1382
D,DEMAND,HISTORIC,1,SA1,"2019/02/27 00:00:00",6,1359
D,DEMAND,HISTORIC,1,SA1,"2019/02/27 00:00:00",7,1358
D,DEMAND,HISTORIC,1,SA1,"2019/02/27 00:00:00",8,1348
D,DEMAND,HISTORIC,1,SA1,"2019/02/27 00:00:00",9,1372
D,DEMAND,HISTORIC,1,SA1,"2019/02/27 00:00:00",10,1398
D,DEMAND,HISTORIC,1,SA1,"2019/02/27 00:00:00",11,1432
D,DEMAND,HISTORIC,1,SA1,"2019/02/27 00:00:00",12,1521
D,DEMAND,HISTORIC,1,SA1,"2019/02/27 00:00:00",13,1592
D,DEMAND,HISTORIC,1,SA1,"2019/02/27 00:00:00",14,1696
D,DEMAND,HISTORIC,1,SA1,"2019/02/27 00:00:00",15,1740
D,DEMAND,HISTORIC,1,SA1,"2019/02/27 00:00:00",16,1734
D,DEMAND,HISTORIC,1,SA1,"2019/02/27 00:00:00",17,1732
D,DEMAND,HISTORIC,1,SA1,"2019/02/27 00:00:00",18,1744
D,DEMAND,HISTORIC,1,SA1,"2019/02/27 00:00:00",19,1727
D,DEMAND,HISTORIC,1,SA1,"2019/02/27 00:00:00",20,1724
D,DEMAND,HISTORIC,1,SA1,"2019/02/27 00:00:00",21,1743
D,DEMAND,HISTORIC,1,SA1,"2019/02/27 00:00:00",22,1762
D,DEMAND,HISTORIC,1,SA1,"2019/02/27 00:00:00",23,1801
D,DEMAND,HISTORIC,1,SA1,"2019/02/27 00:00:00",24,1850
D,DEMAND,HISTORIC,1,SA1,"2019/02/27 00:00:00",25,1882
D,DEMAND,HISTORIC,1,SA1,"2019/02/27 00:00:00",26,1962
D,DEMAND,HISTORIC,1,SA1,"2019/02/27 00:00:00",27,2024
D,DEMAND,HISTORIC,1,SA1,"2019/02/27 00:00:00",28,2091
D,DEMAND,HISTORIC,1,SA1,"2019/02/27 00:00:00",29,2157
D,DEMAND,HISTORIC,1,SA1,"2019/02/27 00:00:00",30,2220
D,DEMAND,HISTORIC,1,SA1,"2019/02/27 00:00:00",31,2338
D,DEMAND,HISTORIC,1,SA1,"2019/02/27 00:00:00",32,2426
D,DEMAND,HISTORIC,1,SA1,"2019/02/27 00:00:00",33,2535
D,DEMAND,HISTORIC,1,SA1,"2019/02/27 00:00:00",34,2595
D,DEMAND,HISTORIC,1,SA1,"2019/02/27 00:00:00",35,2643
D,DEMAND,HISTORIC,1,SA1,"2019/02/27 00:00:00",36,2676
D,DEMAND,HISTORIC,1,SA1,"2019/02/27 00:00:00",37,2693
D,DEMAND,HISTORIC,1,SA1,"2019/02/27 00:00:00",38,2670
D,DEMAND,HISTORIC,1,SA1,"2019/02/27 00:00:00",39,2553
D,DEMAND,HISTORIC,1,SA1,"2019/02/27 00:00:00",40,2428
D,DEMAND,HISTORIC,1,SA1,"2019/02/27 00:00:00",41,2341
D,DEMAND,HISTORIC,1,SA1,"2019/02/27 00:00:00",42,2220
D,DEMAND,HISTORIC,1,SA1,"2019/02/27 00:00:00",43,2101
D,DEMAND,HISTORIC,1,SA1,"2019/02/27 00:00:00",44,1997
D,DEMAND,HISTORIC,1,SA1,"2019/02/27 00:00:00",45,1889
D,DEMAND,HISTORIC,1,SA1,"2019/02/27 00:00:00",46,1797
D,DEMAND,HISTORIC,1,SA1,"2019/02/27 00:00:00",47,1723
D,DEMAND,HISTORIC,1,SA1,"2019/02/27 00:00:00",48,1828
D,DEMAND,HISTORIC,1,TAS1,"2019/02/27 00:00:00",1,926
D,DEMAND,HISTORIC,1,TAS1,"2019/02/27 00:00:00",2,923
D,DEMAND,HISTORIC,1,TAS1,"2019/02/27 00:00:00",3,929
D,DEMAND,HISTORIC,1,TAS1,"2019/02/27 00:00:00",4,940
D,DEMAND,HISTORIC,1,TAS1,"2019/02/27 00:00:00",5,937
D,DEMAND,HISTORIC,1,TAS1,"2019/02/27 00:00:00",6,921
D,DEMAND,HISTORIC,1,TAS1,"2019/02/27 00:00:00",7,896
D,DEMAND,HISTORIC,1,TAS1,"2019/02/27 00:00:00",8,913
D,DEMAND,HISTORIC,1,TAS1,"2019/02/27 00:00:00",9,921
D,DEMAND,HISTORIC,1,TAS1,"2019/02/27 00:00:00",10,956
D,DEMAND,HISTORIC,1,TAS1,"2019/02/27 00:00:00",11,999
D,DEMAND,HISTORIC,1,TAS1,"2019/02/27 00:00:00",12,1058
D,DEMAND,HISTORIC,1,TAS1,"2019/02/27 00:00:00",13,1112
D,DEMAND,HISTORIC,1,TAS1,"2019/02/27 00:00:00",14,1141
D,DEMAND,HISTORIC,1,TAS1,"2019/02/27 00:00:00",15,1137
D,DEMAND,HISTORIC,1,TAS1,"2019/02/27 00:00:00",16,1091
D,DEMAND,HISTORIC,1,TAS1,"2019/02/27 00:00:00",17,1057
D,DEMAND,HISTORIC,1,TAS1,"2019/02/27 00:00:00",18,1015
D,DEMAND,HISTORIC,1,TAS1,"2019/02/27 00:00:00",19,972
D,DEMAND,HISTORIC,1,TAS1,"2019/02/27 00:00:00",20,964
D,DEMAND,HISTORIC,1,TAS1,"2019/02/27 00:00:00",21,946
D,DEMAND,HISTORIC,1,TAS1,"2019/02/27 00:00:00",22,932
D,DEMAND,HISTORIC,1,TAS1,"2019/02/27 00:00:00",23,927
D,DEMAND,HISTORIC,1,TAS1,"2019/02/27 00:00:00",24,930
D,DEMAND,HISTORIC,1,TAS1,"2019/02/27 00:00:00",25,917
D,DEMAND,HISTORIC,1,TAS1,"2019/02/27 00:00:00",26,912
D,DEMAND,HISTORIC,1,TAS1,"2019/02/27 00:00:00",27,902
D,DEMAND,HISTORIC,1,TAS1,"2019/02/27 00:00:00",28,902
D,DEMAND,HISTORIC,1,TAS1,"2019/02/27 00:00:00",29,905
D,DEMAND,HISTORIC,1,TAS1,"2019/02/27 00:00:00",30,899
D,DEMAND,HISTORIC,1,TAS1,"2019/02/27 00:00:00",31,901
D,DEMAND,HISTORIC,1,TAS1,"2019/02/27 00:00:00",32,919
D,DEMAND,HISTORIC,1,TAS1,"2019/02/27 00:00:00",33,945
D,DEMAND,HISTORIC,1,TAS1,"2019/02/27 00:00:00",34,984
D,DEMAND,HISTORIC,1,TAS1,"2019/02/27 00:00:00",35,996
D,DEMAND,HISTORIC,1,TAS1,"2019/02/27 00:00:00",36,1003
D,DEMAND,HISTORIC,1,TAS1,"2019/02/27 00:00:00",37,1002
D,DEMAND,HISTORIC,1,TAS1,"2019/02/27 00:00:00",38,1005
D,DEMAND,HISTORIC,1,TAS1,"2019/02/27 00:00:00",39,1006
D,DEMAND,HISTORIC,1,TAS1,"2019/02/27 00:00:00",40,988
D,DEMAND,HISTORIC,1,TAS1,"2019/02/27 00:00:00",41,964
D,DEMAND,HISTORIC,1,TAS1,"2019/02/27 00:00:00",42,950
D,DEMAND,HISTORIC,1,TAS1,"2019/02/27 00:00:00",43,927
D,DEMAND,HISTORIC,1,TAS1,"2019/02/27 00:00:00",44,900
D,DEMAND,HISTORIC,1,TAS1,"2019/02/27 00:00:00",45,873
D,DEMAND,HISTORIC,1,TAS1,"2019/02/27 00:00:00",46,856
D,DEMAND,HISTORIC,1,TAS1,"2019/02/27 00:00:00",47,839
D,DEMAND,HISTORIC,1,TAS1,"2019/02/27 00:00:00",48,824
D,DEMAND,HISTORIC,1,VIC1,"2019/02/27 00:00:00",1,4233
D,DEMAND,HISTORIC,1,VIC1,"2019/02/27 00:00:00",2,4110
D,DEMAND,HISTORIC,1,VIC1,"2019/02/27 00:00:00",3,4029
D,DEMAND,HISTORIC,1,VIC1,"2019/02/27 00:00:00",4,3949
D,DEMAND,HISTORIC,1,VIC1,"2019/02/27 00:00:00",5,3890
D,DEMAND,HISTORIC,1,VIC1,"2019/02/27 00:00:00",6,3855
D,DEMAND,HISTORIC,1,VIC1,"2019/02/27 00:00:00",7,3877
D,DEMAND,HISTORIC,1,VIC1,"2019/02/27 00:00:00",8,3918
D,DEMAND,HISTORIC,1,VIC1,"2019/02/27 00:00:00",9,4058
D,DEMAND,HISTORIC,1,VIC1,"2019/02/27 00:00:00",10,4220
D,DEMAND,HISTORIC,1,VIC1,"2019/02/27 00:00:00",11,4551
D,DEMAND,HISTORIC,1,VIC1,"2019/02/27 00:00:00",12,4879
D,DEMAND,HISTORIC,1,VIC1,"2019/02/27 00:00:00",13,5162
D,DEMAND,HISTORIC,1,VIC1,"2019/02/27 00:00:00",14,5286
D,DEMAND,HISTORIC,1,VIC1,"2019/02/27 00:00:00",15,5222
D,DEMAND,HISTORIC,1,VIC1,"2019/02/27 00:00:00",16,5134
D,DEMAND,HISTORIC,1,VIC1,"2019/02/27 00:00:00",17,5109
D,DEMAND,HISTORIC,1,VIC1,"2019/02/27 00:00:00",18,5059
D,DEMAND,HISTORIC,1,VIC1,"2019/02/27 00:00:00",19,5026
D,DEMAND,HISTORIC,1,VIC1,"2019/02/27 00:00:00",20,5015
D,DEMAND,HISTORIC,1,VIC1,"2019/02/27 00:00:00",21,5023
D,DEMAND,HISTORIC,1,VIC1,"2019/02/27 00:00:00",22,5045
D,DEMAND,HISTORIC,1,VIC1,"2019/02/27 00:00:00",23,4958
D,DEMAND,HISTORIC,1,VIC1,"2019/02/27 00:00:00",24,5194
D,DEMAND,HISTORIC,1,VIC1,"2019/02/27 00:00:00",25,5268
D,DEMAND,HISTORIC,1,VIC1,"2019/02/27 00:00:00",26,5406
D,DEMAND,HISTORIC,1,VIC1,"2019/02/27 00:00:00",27,5552
D,DEMAND,HISTORIC,1,VIC1,"2019/02/27 00:00:00",28,5708
D,DEMAND,HISTORIC,1,VIC1,"2019/02/27 00:00:00",29,5853
D,DEMAND,HISTORIC,1,VIC1,"2019/02/27 00:00:00",30,6049
D,DEMAND,HISTORIC,1,VIC1,"2019/02/27 00:00:00",31,6337
D,DEMAND,HISTORIC,1,VIC1,"2019/02/27 00:00:00",32,6554
D,DEMAND,HISTORIC,1,VIC1,"2019/02/27 00:00:00",33,6745
D,DEMAND,HISTORIC,1,VIC1,"2019/02/27 00:00:00",34,6888
D,DEMAND,HISTORIC,1,VIC1,"2019/02/27 00:00:00",35,6870
D,DEMAND,HISTORIC,1,VIC1,"2019/02/27 00:00:00",36,6895
D,DEMAND,HISTORIC,1,VIC1,"2019/02/27 00:00:00",37,6777
D,DEMAND,HISTORIC,1,VIC1,"2019/02/27 00:00:00",38,6610
D,DEMAND,HISTORIC,1,VIC1,"2019/02/27 00:00:00",39,6423
D,DEMAND,HISTORIC,1,VIC1,"2019/02/27 00:00:00",40,6248
D,DEMAND,HISTORIC,1,VIC1,"2019/02/27 00:00:00",41,5978
D,DEMAND,HISTORIC,1,VIC1,"2019/02/27 00:00:00",42,5706
D,DEMAND,HISTORIC,1,VIC1,"2019/02/27 00:00:00",43,5394
D,DEMAND,HISTORIC,1,VIC1,"2019/02/27 00:00:00",44,5104
D,DEMAND,HISTORIC,1,VIC1,"2019/02/27 00:00:00",45,4882
D,DEMAND,HISTORIC,1,VIC1,"2019/02/27 00:00:00",46,4764
D,DEMAND,HISTORIC,1,VIC1,"2019/02/27 00:00:00",47,4890
D,DEMAND,HISTORIC,1,VIC1,"2019/02/27 00:00:00",48,4808
C,"END OF REPORT",243
