C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/04/06,02:00:01,0000000306384196,,0000000306384195
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/04/05 00:00:00",43,7622
D,DEMAND,HISTORIC,1,NSW1,"2019/04/05 00:00:00",44,7557
D,DEMAND,HISTORIC,1,NSW1,"2019/04/05 00:00:00",45,7577
D,DEMAND,HISTORIC,1,NSW1,"2019/04/05 00:00:00",46,7518
D,DEMAND,HISTORIC,1,NSW1,"2019/04/05 00:00:00",47,7449
D,DEMAND,HISTORIC,1,NSW1,"2019/04/05 00:00:00",48,7332
D,DEMAND,HISTORIC,1,QLD1,"2019/04/05 00:00:00",1,5629
D,DEMAND,HISTORIC,1,QLD1,"2019/04/05 00:00:00",2,5533
D,DEMAND,HISTORIC,1,QLD1,"2019/04/05 00:00:00",3,5411
D,DEMAND,HISTORIC,1,QLD1,"2019/04/05 00:00:00",4,5349
D,DEMAND,HISTORIC,1,QLD1,"2019/04/05 00:00:00",5,5328
D,DEMAND,HISTORIC,1,QLD1,"2019/04/05 00:00:00",6,5298
D,DEMAND,HISTORIC,1,QLD1,"2019/04/05 00:00:00",7,5279
D,DEMAND,HISTORIC,1,QLD1,"2019/04/05 00:00:00",8,5282
D,DEMAND,HISTORIC,1,QLD1,"2019/04/05 00:00:00",9,5351
D,DEMAND,HISTORIC,1,QLD1,"2019/04/05 00:00:00",10,5440
D,DEMAND,HISTORIC,1,QLD1,"2019/04/05 00:00:00",11,5614
D,DEMAND,HISTORIC,1,QLD1,"2019/04/05 00:00:00",12,5786
D,DEMAND,HISTORIC,1,QLD1,"2019/04/05 00:00:00",13,6076
D,DEMAND,HISTORIC,1,QLD1,"2019/04/05 00:00:00",14,6304
D,DEMAND,HISTORIC,1,QLD1,"2019/04/05 00:00:00",15,6486
D,DEMAND,HISTORIC,1,QLD1,"2019/04/05 00:00:00",16,6455
D,DEMAND,HISTORIC,1,QLD1,"2019/04/05 00:00:00",17,6338
D,DEMAND,HISTORIC,1,QLD1,"2019/04/05 00:00:00",18,6190
D,DEMAND,HISTORIC,1,QLD1,"2019/04/05 00:00:00",19,6105
D,DEMAND,HISTORIC,1,QLD1,"2019/04/05 00:00:00",20,6036
D,DEMAND,HISTORIC,1,QLD1,"2019/04/05 00:00:00",21,5960
D,DEMAND,HISTORIC,1,QLD1,"2019/04/05 00:00:00",22,5959
D,DEMAND,HISTORIC,1,QLD1,"2019/04/05 00:00:00",23,5912
D,DEMAND,HISTORIC,1,QLD1,"2019/04/05 00:00:00",24,5941
D,DEMAND,HISTORIC,1,QLD1,"2019/04/05 00:00:00",25,5919
D,DEMAND,HISTORIC,1,QLD1,"2019/04/05 00:00:00",26,5912
D,DEMAND,HISTORIC,1,QLD1,"2019/04/05 00:00:00",27,5969
D,DEMAND,HISTORIC,1,QLD1,"2019/04/05 00:00:00",28,6073
D,DEMAND,HISTORIC,1,QLD1,"2019/04/05 00:00:00",29,5935
D,DEMAND,HISTORIC,1,QLD1,"2019/04/05 00:00:00",30,5959
D,DEMAND,HISTORIC,1,QLD1,"2019/04/05 00:00:00",31,6180
D,DEMAND,HISTORIC,1,QLD1,"2019/04/05 00:00:00",32,6278
D,DEMAND,HISTORIC,1,QLD1,"2019/04/05 00:00:00",33,6569
D,DEMAND,HISTORIC,1,QLD1,"2019/04/05 00:00:00",34,6896
D,DEMAND,HISTORIC,1,QLD1,"2019/04/05 00:00:00",35,7002
D,DEMAND,HISTORIC,1,QLD1,"2019/04/05 00:00:00",36,7061
D,DEMAND,HISTORIC,1,QLD1,"2019/04/05 00:00:00",37,7155
D,DEMAND,HISTORIC,1,QLD1,"2019/04/05 00:00:00",38,7208
D,DEMAND,HISTORIC,1,QLD1,"2019/04/05 00:00:00",39,7068
D,DEMAND,HISTORIC,1,QLD1,"2019/04/05 00:00:00",40,6930
D,DEMAND,HISTORIC,1,QLD1,"2019/04/05 00:00:00",41,6823
D,DEMAND,HISTORIC,1,QLD1,"2019/04/05 00:00:00",42,6626
D,DEMAND,HISTORIC,1,QLD1,"2019/04/05 00:00:00",43,6532
D,DEMAND,HISTORIC,1,QLD1,"2019/04/05 00:00:00",44,6409
D,DEMAND,HISTORIC,1,QLD1,"2019/04/05 00:00:00",45,6329
D,DEMAND,HISTORIC,1,QLD1,"2019/04/05 00:00:00",46,6222
D,DEMAND,HISTORIC,1,QLD1,"2019/04/05 00:00:00",47,6004
D,DEMAND,HISTORIC,1,QLD1,"2019/04/05 00:00:00",48,5791
D,DEMAND,HISTORIC,1,SA1,"2019/04/05 00:00:00",1,1285
D,DEMAND,HISTORIC,1,SA1,"2019/04/05 00:00:00",2,1225
D,DEMAND,HISTORIC,1,SA1,"2019/04/05 00:00:00",3,1160
D,DEMAND,HISTORIC,1,SA1,"2019/04/05 00:00:00",4,1099
D,DEMAND,HISTORIC,1,SA1,"2019/04/05 00:00:00",5,1061
D,DEMAND,HISTORIC,1,SA1,"2019/04/05 00:00:00",6,1050
D,DEMAND,HISTORIC,1,SA1,"2019/04/05 00:00:00",7,1031
D,DEMAND,HISTORIC,1,SA1,"2019/04/05 00:00:00",8,1016
D,DEMAND,HISTORIC,1,SA1,"2019/04/05 00:00:00",9,1024
D,DEMAND,HISTORIC,1,SA1,"2019/04/05 00:00:00",10,1053
D,DEMAND,HISTORIC,1,SA1,"2019/04/05 00:00:00",11,1103
D,DEMAND,HISTORIC,1,SA1,"2019/04/05 00:00:00",12,1167
D,DEMAND,HISTORIC,1,SA1,"2019/04/05 00:00:00",13,1240
D,DEMAND,HISTORIC,1,SA1,"2019/04/05 00:00:00",14,1343
D,DEMAND,HISTORIC,1,SA1,"2019/04/05 00:00:00",15,1395
D,DEMAND,HISTORIC,1,SA1,"2019/04/05 00:00:00",16,1358
D,DEMAND,HISTORIC,1,SA1,"2019/04/05 00:00:00",17,1319
D,DEMAND,HISTORIC,1,SA1,"2019/04/05 00:00:00",18,1298
D,DEMAND,HISTORIC,1,SA1,"2019/04/05 00:00:00",19,1246
D,DEMAND,HISTORIC,1,SA1,"2019/04/05 00:00:00",20,1218
D,DEMAND,HISTORIC,1,SA1,"2019/04/05 00:00:00",21,1241
D,DEMAND,HISTORIC,1,SA1,"2019/04/05 00:00:00",22,1236
D,DEMAND,HISTORIC,1,SA1,"2019/04/05 00:00:00",23,1271
D,DEMAND,HISTORIC,1,SA1,"2019/04/05 00:00:00",24,1293
D,DEMAND,HISTORIC,1,SA1,"2019/04/05 00:00:00",25,1380
D,DEMAND,HISTORIC,1,SA1,"2019/04/05 00:00:00",26,1417
D,DEMAND,HISTORIC,1,SA1,"2019/04/05 00:00:00",27,1408
D,DEMAND,HISTORIC,1,SA1,"2019/04/05 00:00:00",28,1456
D,DEMAND,HISTORIC,1,SA1,"2019/04/05 00:00:00",29,1473
D,DEMAND,HISTORIC,1,SA1,"2019/04/05 00:00:00",30,1514
D,DEMAND,HISTORIC,1,SA1,"2019/04/05 00:00:00",31,1628
D,DEMAND,HISTORIC,1,SA1,"2019/04/05 00:00:00",32,1660
D,DEMAND,HISTORIC,1,SA1,"2019/04/05 00:00:00",33,1599
D,DEMAND,HISTORIC,1,SA1,"2019/04/05 00:00:00",34,1528
D,DEMAND,HISTORIC,1,SA1,"2019/04/05 00:00:00",35,1521
D,DEMAND,HISTORIC,1,SA1,"2019/04/05 00:00:00",36,1502
D,DEMAND,HISTORIC,1,SA1,"2019/04/05 00:00:00",37,1486
D,DEMAND,HISTORIC,1,SA1,"2019/04/05 00:00:00",38,1487
D,DEMAND,HISTORIC,1,SA1,"2019/04/05 00:00:00",39,1475
D,DEMAND,HISTORIC,1,SA1,"2019/04/05 00:00:00",40,1414
D,DEMAND,HISTORIC,1,SA1,"2019/04/05 00:00:00",41,1361
D,DEMAND,HISTORIC,1,SA1,"2019/04/05 00:00:00",42,1297
D,DEMAND,HISTORIC,1,SA1,"2019/04/05 00:00:00",43,1262
D,DEMAND,HISTORIC,1,SA1,"2019/04/05 00:00:00",44,1236
D,DEMAND,HISTORIC,1,SA1,"2019/04/05 00:00:00",45,1210
D,DEMAND,HISTORIC,1,SA1,"2019/04/05 00:00:00",46,1194
D,DEMAND,HISTORIC,1,SA1,"2019/04/05 00:00:00",47,1192
D,DEMAND,HISTORIC,1,SA1,"2019/04/05 00:00:00",48,1381
D,DEMAND,HISTORIC,1,TAS1,"2019/04/05 00:00:00",1,965
D,DEMAND,HISTORIC,1,TAS1,"2019/04/05 00:00:00",2,941
D,DEMAND,HISTORIC,1,TAS1,"2019/04/05 00:00:00",3,935
D,DEMAND,HISTORIC,1,TAS1,"2019/04/05 00:00:00",4,942
D,DEMAND,HISTORIC,1,TAS1,"2019/04/05 00:00:00",5,942
D,DEMAND,HISTORIC,1,TAS1,"2019/04/05 00:00:00",6,955
D,DEMAND,HISTORIC,1,TAS1,"2019/04/05 00:00:00",7,963
D,DEMAND,HISTORIC,1,TAS1,"2019/04/05 00:00:00",8,972
D,DEMAND,HISTORIC,1,TAS1,"2019/04/05 00:00:00",9,984
D,DEMAND,HISTORIC,1,TAS1,"2019/04/05 00:00:00",10,1015
D,DEMAND,HISTORIC,1,TAS1,"2019/04/05 00:00:00",11,1086
D,DEMAND,HISTORIC,1,TAS1,"2019/04/05 00:00:00",12,1162
D,DEMAND,HISTORIC,1,TAS1,"2019/04/05 00:00:00",13,1240
D,DEMAND,HISTORIC,1,TAS1,"2019/04/05 00:00:00",14,1295
D,DEMAND,HISTORIC,1,TAS1,"2019/04/05 00:00:00",15,1296
D,DEMAND,HISTORIC,1,TAS1,"2019/04/05 00:00:00",16,1259
D,DEMAND,HISTORIC,1,TAS1,"2019/04/05 00:00:00",17,1208
D,DEMAND,HISTORIC,1,TAS1,"2019/04/05 00:00:00",18,1195
D,DEMAND,HISTORIC,1,TAS1,"2019/04/05 00:00:00",19,1127
D,DEMAND,HISTORIC,1,TAS1,"2019/04/05 00:00:00",20,1128
D,DEMAND,HISTORIC,1,TAS1,"2019/04/05 00:00:00",21,1132
D,DEMAND,HISTORIC,1,TAS1,"2019/04/05 00:00:00",22,1120
D,DEMAND,HISTORIC,1,TAS1,"2019/04/05 00:00:00",23,1107
D,DEMAND,HISTORIC,1,TAS1,"2019/04/05 00:00:00",24,1107
D,DEMAND,HISTORIC,1,TAS1,"2019/04/05 00:00:00",25,1098
D,DEMAND,HISTORIC,1,TAS1,"2019/04/05 00:00:00",26,1072
D,DEMAND,HISTORIC,1,TAS1,"2019/04/05 00:00:00",27,1065
D,DEMAND,HISTORIC,1,TAS1,"2019/04/05 00:00:00",28,1064
D,DEMAND,HISTORIC,1,TAS1,"2019/04/05 00:00:00",29,1064
D,DEMAND,HISTORIC,1,TAS1,"2019/04/05 00:00:00",30,1069
D,DEMAND,HISTORIC,1,TAS1,"2019/04/05 00:00:00",31,1085
D,DEMAND,HISTORIC,1,TAS1,"2019/04/05 00:00:00",32,1112
D,DEMAND,HISTORIC,1,TAS1,"2019/04/05 00:00:00",33,1139
D,DEMAND,HISTORIC,1,TAS1,"2019/04/05 00:00:00",34,1153
D,DEMAND,HISTORIC,1,TAS1,"2019/04/05 00:00:00",35,1159
D,DEMAND,HISTORIC,1,TAS1,"2019/04/05 00:00:00",36,1169
D,DEMAND,HISTORIC,1,TAS1,"2019/04/05 00:00:00",37,1176
D,DEMAND,HISTORIC,1,TAS1,"2019/04/05 00:00:00",38,1167
D,DEMAND,HISTORIC,1,TAS1,"2019/04/05 00:00:00",39,1147
D,DEMAND,HISTORIC,1,TAS1,"2019/04/05 00:00:00",40,1122
D,DEMAND,HISTORIC,1,TAS1,"2019/04/05 00:00:00",41,1105
D,DEMAND,HISTORIC,1,TAS1,"2019/04/05 00:00:00",42,1114
D,DEMAND,HISTORIC,1,TAS1,"2019/04/05 00:00:00",43,1116
D,DEMAND,HISTORIC,1,TAS1,"2019/04/05 00:00:00",44,1083
D,DEMAND,HISTORIC,1,TAS1,"2019/04/05 00:00:00",45,1051
D,DEMAND,HISTORIC,1,TAS1,"2019/04/05 00:00:00",46,1032
D,DEMAND,HISTORIC,1,TAS1,"2019/04/05 00:00:00",47,1023
D,DEMAND,HISTORIC,1,TAS1,"2019/04/05 00:00:00",48,991
D,DEMAND,HISTORIC,1,VIC1,"2019/04/05 00:00:00",1,4150
D,DEMAND,HISTORIC,1,VIC1,"2019/04/05 00:00:00",2,4029
D,DEMAND,HISTORIC,1,VIC1,"2019/04/05 00:00:00",3,3938
D,DEMAND,HISTORIC,1,VIC1,"2019/04/05 00:00:00",4,3753
D,DEMAND,HISTORIC,1,VIC1,"2019/04/05 00:00:00",5,3673
D,DEMAND,HISTORIC,1,VIC1,"2019/04/05 00:00:00",6,3633
D,DEMAND,HISTORIC,1,VIC1,"2019/04/05 00:00:00",7,3662
D,DEMAND,HISTORIC,1,VIC1,"2019/04/05 00:00:00",8,3692
D,DEMAND,HISTORIC,1,VIC1,"2019/04/05 00:00:00",9,3799
D,DEMAND,HISTORIC,1,VIC1,"2019/04/05 00:00:00",10,3874
D,DEMAND,HISTORIC,1,VIC1,"2019/04/05 00:00:00",11,4214
D,DEMAND,HISTORIC,1,VIC1,"2019/04/05 00:00:00",12,4632
D,DEMAND,HISTORIC,1,VIC1,"2019/04/05 00:00:00",13,5023
D,DEMAND,HISTORIC,1,VIC1,"2019/04/05 00:00:00",14,5227
D,DEMAND,HISTORIC,1,VIC1,"2019/04/05 00:00:00",15,5156
D,DEMAND,HISTORIC,1,VIC1,"2019/04/05 00:00:00",16,5098
D,DEMAND,HISTORIC,1,VIC1,"2019/04/05 00:00:00",17,5010
D,DEMAND,HISTORIC,1,VIC1,"2019/04/05 00:00:00",18,4944
D,DEMAND,HISTORIC,1,VIC1,"2019/04/05 00:00:00",19,4853
D,DEMAND,HISTORIC,1,VIC1,"2019/04/05 00:00:00",20,4822
D,DEMAND,HISTORIC,1,VIC1,"2019/04/05 00:00:00",21,4763
D,DEMAND,HISTORIC,1,VIC1,"2019/04/05 00:00:00",22,4813
D,DEMAND,HISTORIC,1,VIC1,"2019/04/05 00:00:00",23,4805
D,DEMAND,HISTORIC,1,VIC1,"2019/04/05 00:00:00",24,4818
D,DEMAND,HISTORIC,1,VIC1,"2019/04/05 00:00:00",25,4768
D,DEMAND,HISTORIC,1,VIC1,"2019/04/05 00:00:00",26,4749
D,DEMAND,HISTORIC,1,VIC1,"2019/04/05 00:00:00",27,4790
D,DEMAND,HISTORIC,1,VIC1,"2019/04/05 00:00:00",28,4927
D,DEMAND,HISTORIC,1,VIC1,"2019/04/05 00:00:00",29,5035
D,DEMAND,HISTORIC,1,VIC1,"2019/04/05 00:00:00",30,5194
D,DEMAND,HISTORIC,1,VIC1,"2019/04/05 00:00:00",31,5192
D,DEMAND,HISTORIC,1,VIC1,"2019/04/05 00:00:00",32,5220
D,DEMAND,HISTORIC,1,VIC1,"2019/04/05 00:00:00",33,5300
D,DEMAND,HISTORIC,1,VIC1,"2019/04/05 00:00:00",34,5337
D,DEMAND,HISTORIC,1,VIC1,"2019/04/05 00:00:00",35,5304
D,DEMAND,HISTORIC,1,VIC1,"2019/04/05 00:00:00",36,5286
D,DEMAND,HISTORIC,1,VIC1,"2019/04/05 00:00:00",37,5229
D,DEMAND,HISTORIC,1,VIC1,"2019/04/05 00:00:00",38,5263
D,DEMAND,HISTORIC,1,VIC1,"2019/04/05 00:00:00",39,5108
D,DEMAND,HISTORIC,1,VIC1,"2019/04/05 00:00:00",40,5008
D,DEMAND,HISTORIC,1,VIC1,"2019/04/05 00:00:00",41,4821
D,DEMAND,HISTORIC,1,VIC1,"2019/04/05 00:00:00",42,4674
D,DEMAND,HISTORIC,1,VIC1,"2019/04/05 00:00:00",43,4550
D,DEMAND,HISTORIC,1,VIC1,"2019/04/05 00:00:00",44,4404
D,DEMAND,HISTORIC,1,VIC1,"2019/04/05 00:00:00",45,4307
D,DEMAND,HISTORIC,1,VIC1,"2019/04/05 00:00:00",46,4326
D,DEMAND,HISTORIC,1,VIC1,"2019/04/05 00:00:00",47,4523
D,DEMAND,HISTORIC,1,VIC1,"2019/04/05 00:00:00",48,4546
C,"END OF REPORT",243
