C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/11/16,02:00:01,0000000315322060,,0000000315322059
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/11/15 00:00:00",1,6955
D,DEMAND,HISTORIC,1,NSW1,"2019/11/15 00:00:00",2,6728
D,DEMAND,HISTORIC,1,NSW1,"2019/11/15 00:00:00",3,6474
D,DEMAND,HISTORIC,1,NSW1,"2019/11/15 00:00:00",4,6294
D,DEMAND,HISTORIC,1,NSW1,"2019/11/15 00:00:00",5,6135
D,DEMAND,HISTORIC,1,NSW1,"2019/11/15 00:00:00",6,6057
D,DEMAND,HISTORIC,1,NSW1,"2019/11/15 00:00:00",7,6105
D,DEMAND,HISTORIC,1,NSW1,"2019/11/15 00:00:00",8,6156
D,DEMAND,HISTORIC,1,NSW1,"2019/11/15 00:00:00",9,6357
D,DEMAND,HISTORIC,1,NSW1,"2019/11/15 00:00:00",10,6535
D,DEMAND,HISTORIC,1,NSW1,"2019/11/15 00:00:00",11,6854
D,DEMAND,HISTORIC,1,NSW1,"2019/11/15 00:00:00",12,7185
D,DEMAND,HISTORIC,1,NSW1,"2019/11/15 00:00:00",13,7387
D,DEMAND,HISTORIC,1,NSW1,"2019/11/15 00:00:00",14,7520
D,DEMAND,HISTORIC,1,NSW1,"2019/11/15 00:00:00",15,7517
D,DEMAND,HISTORIC,1,NSW1,"2019/11/15 00:00:00",16,7406
D,DEMAND,HISTORIC,1,NSW1,"2019/11/15 00:00:00",17,7431
D,DEMAND,HISTORIC,1,NSW1,"2019/11/15 00:00:00",18,7335
D,DEMAND,HISTORIC,1,NSW1,"2019/11/15 00:00:00",19,7290
D,DEMAND,HISTORIC,1,NSW1,"2019/11/15 00:00:00",20,7322
D,DEMAND,HISTORIC,1,NSW1,"2019/11/15 00:00:00",21,7271
D,DEMAND,HISTORIC,1,NSW1,"2019/11/15 00:00:00",22,7300
D,DEMAND,HISTORIC,1,NSW1,"2019/11/15 00:00:00",23,7273
D,DEMAND,HISTORIC,1,NSW1,"2019/11/15 00:00:00",24,7390
D,DEMAND,HISTORIC,1,NSW1,"2019/11/15 00:00:00",25,7498
D,DEMAND,HISTORIC,1,NSW1,"2019/11/15 00:00:00",26,7607
D,DEMAND,HISTORIC,1,NSW1,"2019/11/15 00:00:00",27,7735
D,DEMAND,HISTORIC,1,NSW1,"2019/11/15 00:00:00",28,7905
D,DEMAND,HISTORIC,1,NSW1,"2019/11/15 00:00:00",29,8037
D,DEMAND,HISTORIC,1,NSW1,"2019/11/15 00:00:00",30,8270
D,DEMAND,HISTORIC,1,NSW1,"2019/11/15 00:00:00",31,8471
D,DEMAND,HISTORIC,1,NSW1,"2019/11/15 00:00:00",32,8720
D,DEMAND,HISTORIC,1,NSW1,"2019/11/15 00:00:00",33,8928
D,DEMAND,HISTORIC,1,NSW1,"2019/11/15 00:00:00",34,9047
D,DEMAND,HISTORIC,1,NSW1,"2019/11/15 00:00:00",35,8907
D,DEMAND,HISTORIC,1,NSW1,"2019/11/15 00:00:00",36,8886
D,DEMAND,HISTORIC,1,NSW1,"2019/11/15 00:00:00",37,8689
D,DEMAND,HISTORIC,1,NSW1,"2019/11/15 00:00:00",38,8623
D,DEMAND,HISTORIC,1,NSW1,"2019/11/15 00:00:00",39,8628
D,DEMAND,HISTORIC,1,NSW1,"2019/11/15 00:00:00",40,8477
D,DEMAND,HISTORIC,1,NSW1,"2019/11/15 00:00:00",41,8251
D,DEMAND,HISTORIC,1,NSW1,"2019/11/15 00:00:00",42,8011
D,DEMAND,HISTORIC,1,NSW1,"2019/11/15 00:00:00",43,7929
D,DEMAND,HISTORIC,1,NSW1,"2019/11/15 00:00:00",44,7721
D,DEMAND,HISTORIC,1,NSW1,"2019/11/15 00:00:00",45,7635
D,DEMAND,HISTORIC,1,NSW1,"2019/11/15 00:00:00",46,7468
D,DEMAND,HISTORIC,1,NSW1,"2019/11/15 00:00:00",47,7340
D,DEMAND,HISTORIC,1,NSW1,"2019/11/15 00:00:00",48,7172
D,DEMAND,HISTORIC,1,QLD1,"2019/11/15 00:00:00",1,5852
D,DEMAND,HISTORIC,1,QLD1,"2019/11/15 00:00:00",2,5711
D,DEMAND,HISTORIC,1,QLD1,"2019/11/15 00:00:00",3,5605
D,DEMAND,HISTORIC,1,QLD1,"2019/11/15 00:00:00",4,5526
D,DEMAND,HISTORIC,1,QLD1,"2019/11/15 00:00:00",5,5487
D,DEMAND,HISTORIC,1,QLD1,"2019/11/15 00:00:00",6,5460
D,DEMAND,HISTORIC,1,QLD1,"2019/11/15 00:00:00",7,5483
D,DEMAND,HISTORIC,1,QLD1,"2019/11/15 00:00:00",8,5470
D,DEMAND,HISTORIC,1,QLD1,"2019/11/15 00:00:00",9,5529
D,DEMAND,HISTORIC,1,QLD1,"2019/11/15 00:00:00",10,5606
D,DEMAND,HISTORIC,1,QLD1,"2019/11/15 00:00:00",11,5689
D,DEMAND,HISTORIC,1,QLD1,"2019/11/15 00:00:00",12,5806
D,DEMAND,HISTORIC,1,QLD1,"2019/11/15 00:00:00",13,5974
D,DEMAND,HISTORIC,1,QLD1,"2019/11/15 00:00:00",14,6128
D,DEMAND,HISTORIC,1,QLD1,"2019/11/15 00:00:00",15,6315
D,DEMAND,HISTORIC,1,QLD1,"2019/11/15 00:00:00",16,6329
D,DEMAND,HISTORIC,1,QLD1,"2019/11/15 00:00:00",17,6310
D,DEMAND,HISTORIC,1,QLD1,"2019/11/15 00:00:00",18,6275
D,DEMAND,HISTORIC,1,QLD1,"2019/11/15 00:00:00",19,6233
D,DEMAND,HISTORIC,1,QLD1,"2019/11/15 00:00:00",20,6189
D,DEMAND,HISTORIC,1,QLD1,"2019/11/15 00:00:00",21,6196
D,DEMAND,HISTORIC,1,QLD1,"2019/11/15 00:00:00",22,6275
D,DEMAND,HISTORIC,1,QLD1,"2019/11/15 00:00:00",23,6340
D,DEMAND,HISTORIC,1,QLD1,"2019/11/15 00:00:00",24,6434
D,DEMAND,HISTORIC,1,QLD1,"2019/11/15 00:00:00",25,6552
D,DEMAND,HISTORIC,1,QLD1,"2019/11/15 00:00:00",26,6664
D,DEMAND,HISTORIC,1,QLD1,"2019/11/15 00:00:00",27,6815
D,DEMAND,HISTORIC,1,QLD1,"2019/11/15 00:00:00",28,6991
D,DEMAND,HISTORIC,1,QLD1,"2019/11/15 00:00:00",29,7171
