,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,170692.0,83824.5,13109656.5,13041418.5
1,2018-12-02,92708.75,71809.5,28.4,157904.0,65195.25,13109657.5,13037848.0
2,2018-12-03,96971.75,63622.25,28.0,155680.0,58708.25,13096556.25,13032934.0
3,2018-12-04,98099.5,60531.0,17.5,97300.0,-799.5,13032134.5,12971603.5
4,2018-12-05,90492.25,58917.25,19.2,106752.0,16259.75,12987863.25,12928946.0
5,2018-12-06,86169.25,58052.25,23.1,128435.99999999999,42266.749999999985,12971212.75,12913160.5
6,2018-12-07,86568.0,56718.5,13.4,74504.0,-12064.0,12901096.5,12844378.0
7,2018-12-08,80473.0,56425.75,12.5,69500.0,-10973.0,12833405.0,12776979.25
8,2018-12-09,77873.0,56749.75,22.0,122319.99999999999,44446.999999999985,12821426.25,12764676.5
9,2018-12-10,90045.5,59963.75,28.9,160684.0,70638.5,12835315.0,12775351.25
10,2018-12-11,91503.25,61133.0,26.9,149564.0,58060.75,12833412.0,12772279.0
11,2018-12-12,91400.0,61864.0,30.3,168468.0,77068.0,12849347.0,12787483.0
12,2018-12-13,92642.0,62083.0,25.6,142336.0,49694.0,12837177.0,12775094.0
13,2018-12-14,97003.5,62790.25,21.7,120651.99999999999,23648.499999999985,12798742.5,12735952.25
14,2018-12-15,89952.25,61096.75,23.9,132884.0,42931.75,12778884.0,12717787.25
15,2018-12-16,87906.5,58551.25,0.5,2780.0,-85126.5,12632660.75,12574109.5
16,2018-12-17,94128.0,62123.25,18.8,104528.0,10400.0,12584509.5,12522386.25
17,2018-12-18,95329.5,64158.5,22.1,122875.99999999999,27546.499999999985,12549932.75,12485774.25
18,2018-12-19,98136.25,64608.75,27.0,150120.0,51983.75,12537758.0,12473149.25
19,2018-12-20,100899.0,67143.5,31.2,173472.0,72573.0,12545722.25,12478578.75
20,2018-12-21,106394.25,65788.0,29.8,165688.0,59293.75,12537872.5,12472084.5
21,2018-12-22,94985.0,59747.25,20.9,116203.99999999999,21218.999999999985,12493303.5,12433556.25
22,2018-12-23,77794.25,57811.25,28.1,156236.0,78441.75,12511998.0,12454186.75
23,2018-12-24,80218.0,53704.25,25.7,142892.0,62674.0,12516860.75,12463156.5
24,2018-12-25,69640.25,51908.0,26.4,146784.0,77143.75,12540300.25,12488392.25
25,2018-12-26,71656.25,55788.75,29.5,164020.0,92363.75,12580756.0,12524967.25
26,2018-12-27,81049.75,58629.5,29.7,165132.0,84082.25,12609049.5,12550420.0
27,2018-12-28,83314.25,58633.0,28.6,159016.0,75701.75,12626121.75,12567488.75
28,2018-12-29,80233.5,59632.75,29.8,165688.0,85454.5,12652943.25,12593310.5
29,2018-12-30,82141.0,59751.0,27.9,155124.0,72983.0,12666293.5,12606542.5
30,2018-12-31,86378.75,59647.5,28.4,157904.0,71525.25,12678067.75,12618420.25
31,2019-01-01,81552.25,59093.75,30.3,168468.0,86915.75,12705336.0,12646242.25
32,2019-01-02,89217.25,61073.25,28.3,157348.0,68130.75,12714373.0,12653299.75
33,2019-01-03,90541.75,62844.5,18.8,104528.0,13986.25,12667286.0,12604441.5
34,2019-01-04,90777.5,62004.25,28.9,160684.0,69906.5,12674348.0,12612343.75
35,2019-01-05,86080.0,61238.0,26.4,146784.0,60704.0,12673047.75,12611809.75
36,2019-01-06,85484.0,61776.25,24.7,137332.0,51848.0,12663657.75,12601881.5
37,2019-01-07,95019.75,61487.0,13.6,75616.0,-19403.75,12582477.75,12520990.75
38,2019-01-08,89575.0,64452.0,16.7,92852.0,3277.0,12524267.75,12459815.75
39,2019-01-09,92187.25,65506.0,14.8,82288.0,-9899.25,12449916.5,12384410.5
40,2019-01-10,91252.0,65098.0,19.4,107863.99999999999,16611.999999999985,12401022.5,12335924.5
41,2019-01-11,89531.0,63118.5,27.9,155124.0,65593.0,12401517.5,12338399.0
42,2019-01-12,79989.25,62237.25,29.8,165688.0,85698.75,12424097.75,12361860.5
43,2019-01-13,80440.25,63208.0,27.7,154012.0,73571.75,12435432.25,12372224.25
44,2019-01-14,91596.75,65605.25,28.6,159016.0,67419.25,12439643.5,12374038.25
45,2019-01-15,93123.75,66572.25,27.9,155124.0,62000.25,12436038.5,12369466.25
46,2019-01-16,94882.25,67570.25,30.9,171804.0,76921.75,12446388.0,12378817.75
47,2019-01-17,94225.25,67121.25,28.5,158460.0,64234.75,12443052.5,12375931.25
48,2019-01-18,94015.0,66800.0,27.5,152900.0,58885.0,12434816.25,12368016.25
49,2019-01-19,87321.0,66212.75,26.2,145672.0,58351.0,12426367.25,12360154.5
50,2019-01-20,85907.75,67018.5,27.5,152900.0,66992.25,12427146.75,12360128.25
51,2019-01-21,98492.25,68412.25,26.1,145116.0,46623.75,12406752.0,12338339.75
52,2019-01-22,98294.5,69475.25,26.4,146784.0,48489.5,12386829.25,12317354.0
53,2019-01-23,100130.75,69552.75,28.2,156792.0,56661.25,12374015.25,12304462.5
54,2019-01-24,100592.0,71250.0,29.4,163464.0,62872.0,12367334.5,12296084.5
55,2019-01-25,101573.25,69662.5,25.2,140112.0,38538.75,12334623.25,12264960.75
56,2019-01-26,88296.75,65487.25,26.6,147896.0,59599.25,12324560.0,12259072.75
57,2019-01-27,84695.75,65877.5,29.7,165132.0,80436.25,12339509.0,12273631.5
58,2019-01-28,88108.0,67236.75,28.9,160684.0,72576.0,12346207.5,12278970.75
59,2019-01-29,97558.75,68190.75,26.6,147896.0,50337.25,12329308.0,12261117.25
60,2019-01-30,98011.0,68129.5,25.2,140112.0,42101.0,12303218.25,12235088.75
61,2019-01-31,98018.5,68770.75,26.3,146228.0,48209.5,12283298.25,12214527.5
62,2019-02-01,95425.0,65947.5,25.0,139000.0,43575.0,12258102.5,12192155.0
63,2019-02-02,84781.25,63197.75,24.1,133996.0,49214.75,12241369.75,12178172.0
