,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,631560.3999999999,544692.8999999999,197269.5,129031.5
1,2018-12-02,92708.75,71809.5,28.4,584244.7999999999,491536.04999999993,197269.5,125460.0
2,2018-12-03,96971.75,63622.25,28.0,576016.0,479044.25,197269.5,133647.25
3,2018-12-04,98099.5,60531.0,17.5,360010.0,261910.5,197269.5,136738.5
4,2018-12-05,90492.25,58917.25,19.2,394982.4,304490.15,197269.5,138352.25
5,2018-12-06,86169.25,58052.25,23.1,475213.19999999995,389043.94999999995,197269.5,139217.25
6,2018-12-07,86568.0,56718.5,13.4,275664.8,189096.8,197269.5,140551.0
7,2018-12-08,80473.0,56425.75,12.5,257149.99999999997,176676.99999999997,197269.5,140843.75
8,2018-12-09,77873.0,56749.75,22.0,452583.99999999994,374710.99999999994,197269.5,140519.75
9,2018-12-10,90045.5,59963.75,28.9,594530.7999999999,504485.29999999993,197269.5,137305.75
10,2018-12-11,91503.25,61133.0,26.9,553386.8,461883.55000000005,197269.5,136136.5
11,2018-12-12,91400.0,61864.0,30.3,623331.6000000001,531931.6000000001,197269.5,135405.5
12,2018-12-13,92642.0,62083.0,25.6,526643.2,434001.19999999995,197269.5,135186.5
13,2018-12-14,97003.5,62790.25,21.7,446412.4,349408.9,197269.5,134479.25
14,2018-12-15,89952.25,61096.75,23.9,491670.80000000005,401718.55000000005,197269.5,136172.75
15,2018-12-16,87906.5,58551.25,0.5,10286.0,-77620.5,58552.25,1.0
16,2018-12-17,94128.0,62123.25,18.8,386753.6,292625.6,197269.5,135146.25
17,2018-12-18,95329.5,64158.5,22.1,454641.2,359311.7,197269.5,133111.0
18,2018-12-19,98136.25,64608.75,27.0,555444.0,457307.75,197269.5,132660.75
19,2018-12-20,100899.0,67143.5,31.2,641846.3999999999,540947.3999999999,197269.5,130126.0
20,2018-12-21,106394.25,65788.0,29.8,613045.6000000001,506651.3500000001,197269.5,131481.5
21,2018-12-22,94985.0,59747.25,20.9,429954.8,334969.8,197269.5,137522.25
22,2018-12-23,77794.25,57811.25,28.1,578073.2,500278.94999999995,197269.5,139458.25
23,2018-12-24,80218.0,53704.25,25.7,528700.4,448482.4,197269.5,143565.25
24,2018-12-25,69640.25,51908.0,26.4,543100.8,473460.55000000005,197269.5,145361.5
25,2018-12-26,71656.25,55788.75,29.5,606874.0,535217.75,197269.5,141480.75
26,2018-12-27,81049.75,58629.5,29.7,610988.3999999999,529938.6499999999,197269.5,138640.0
27,2018-12-28,83314.25,58633.0,28.6,588359.2,505044.94999999995,197269.5,138636.5
28,2018-12-29,80233.5,59632.75,29.8,613045.6000000001,532812.1000000001,197269.5,137636.75
29,2018-12-30,82141.0,59751.0,27.9,573958.7999999999,491817.79999999993,197269.5,137518.5
30,2018-12-31,86378.75,59647.5,28.4,584244.7999999999,497866.04999999993,197269.5,137622.0
31,2019-01-01,81552.25,59093.75,30.3,623331.6000000001,541779.3500000001,197269.5,138175.75
