,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,580352.7999999999,493485.29999999993,198103.5,129865.5
1,2018-12-02,92708.75,71809.5,28.4,536873.6,444164.85,198103.5,126294.0
2,2018-12-03,96971.75,63622.25,28.0,529312.0,432340.25,198103.5,134481.25
3,2018-12-04,98099.5,60531.0,17.5,330820.0,232720.5,198103.5,137572.5
4,2018-12-05,90492.25,58917.25,19.2,362956.80000000005,272464.55000000005,198103.5,139186.25
5,2018-12-06,86169.25,58052.25,23.1,436682.4,350513.15,198103.5,140051.25
6,2018-12-07,86568.0,56718.5,13.4,253313.59999999998,166745.59999999998,198103.5,141385.0
7,2018-12-08,80473.0,56425.75,12.5,236299.99999999997,155826.99999999997,198103.5,141677.75
8,2018-12-09,77873.0,56749.75,22.0,415888.0,338015.0,198103.5,141353.75
9,2018-12-10,90045.5,59963.75,28.9,546325.6,456280.1,198103.5,138139.75
10,2018-12-11,91503.25,61133.0,26.9,508517.6,417014.35,198103.5,136970.5
11,2018-12-12,91400.0,61864.0,30.3,572791.2,481391.19999999995,198103.5,136239.5
12,2018-12-13,92642.0,62083.0,25.6,483942.4,391300.4,198103.5,136020.5
13,2018-12-14,97003.5,62790.25,21.7,410216.80000000005,313213.30000000005,198103.5,135313.25
14,2018-12-15,89952.25,61096.75,23.9,451805.5999999999,361853.3499999999,198103.5,137006.75
15,2018-12-16,87906.5,58551.25,0.5,9452.0,-78454.5,58552.25,1.0
16,2018-12-17,94128.0,62123.25,18.8,355395.19999999995,261267.19999999995,198103.5,135980.25
17,2018-12-18,95329.5,64158.5,22.1,417778.4,322448.9,198103.5,133945.0
18,2018-12-19,98136.25,64608.75,27.0,510407.99999999994,412271.74999999994,198103.5,133494.75
19,2018-12-20,100899.0,67143.5,31.2,589804.7999999999,488905.79999999993,198103.5,130960.0
20,2018-12-21,106394.25,65788.0,29.8,563339.2,456944.94999999995,198103.5,132315.5
21,2018-12-22,94985.0,59747.25,20.9,395093.5999999999,300108.5999999999,198103.5,138356.25
22,2018-12-23,77794.25,57811.25,28.1,531202.4,453408.15,198103.5,140292.25
23,2018-12-24,80218.0,53704.25,25.7,485832.80000000005,405614.80000000005,198103.5,144399.25
24,2018-12-25,69640.25,51908.0,26.4,499065.6,429425.35,198103.5,146195.5
25,2018-12-26,71656.25,55788.75,29.5,557668.0,486011.75,198103.5,142314.75
26,2018-12-27,81049.75,58629.5,29.7,561448.8,480399.05000000005,198103.5,139474.0
27,2018-12-28,83314.25,58633.0,28.6,540654.4,457340.15,198103.5,139470.5
28,2018-12-29,80233.5,59632.75,29.8,563339.2,483105.69999999995,198103.5,138470.75
29,2018-12-30,82141.0,59751.0,27.9,527421.6,445280.6,198103.5,138352.5
30,2018-12-31,86378.75,59647.5,28.4,536873.6,450494.85,198103.5,138456.0
31,2019-01-01,81552.25,59093.75,30.3,572791.2,491238.94999999995,198103.5,139009.75
32,2019-01-02,89217.25,61073.25,28.3,534983.2,445765.94999999995,198103.5,137030.25
33,2019-01-03,90541.75,62844.5,18.8,355395.19999999995,264853.44999999995,198103.5,135259.0
34,2019-01-04,90777.5,62004.25,28.9,546325.6,455548.1,198103.5,136099.25
35,2019-01-05,86080.0,61238.0,26.4,499065.6,412985.6,198103.5,136865.5
36,2019-01-06,85484.0,61776.25,24.7,466928.80000000005,381444.80000000005,198103.5,136327.25
37,2019-01-07,95019.75,61487.0,13.6,257094.40000000002,162074.65000000002,198103.5,136616.5
38,2019-01-08,89575.0,64452.0,16.7,315696.80000000005,226121.80000000005,198103.5,133651.5
39,2019-01-09,92187.25,65506.0,14.8,279779.2,187591.95,198103.5,132597.5
40,2019-01-10,91252.0,65098.0,19.4,366737.5999999999,275485.5999999999,198103.5,133005.5
41,2019-01-11,89531.0,63118.5,27.9,527421.6,437890.6,198103.5,134985.0
42,2019-01-12,79989.25,62237.25,29.8,563339.2,483349.94999999995,198103.5,135866.25
43,2019-01-13,80440.25,63208.0,27.7,523640.80000000005,443200.55000000005,198103.5,134895.5
44,2019-01-14,91596.75,65605.25,28.6,540654.4,449057.65,198103.5,132498.25
45,2019-01-15,93123.75,66572.25,27.9,527421.6,434297.85,198103.5,131531.25
46,2019-01-16,94882.25,67570.25,30.9,584133.6,489251.35,198103.5,130533.25
47,2019-01-17,94225.25,67121.25,28.5,538764.0,444538.75,198103.5,130982.25
48,2019-01-18,94015.0,66800.0,27.5,519859.99999999994,425844.99999999994,198103.5,131303.5
49,2019-01-19,87321.0,66212.75,26.2,495284.80000000005,407963.80000000005,198103.5,131890.75
50,2019-01-20,85907.75,67018.5,27.5,519859.99999999994,433952.24999999994,198103.5,131085.0
51,2019-01-21,98492.25,68412.25,26.1,493394.4,394902.15,198103.5,129691.25
52,2019-01-22,98294.5,69475.25,26.4,499065.6,400771.1,198103.5,128628.25
53,2019-01-23,100130.75,69552.75,28.2,533092.8,432962.05000000005,198103.5,128550.75
54,2019-01-24,100592.0,71250.0,29.4,555777.6,455185.6,198103.5,126853.5
55,2019-01-25,101573.25,69662.5,25.2,476380.80000000005,374807.55000000005,198103.5,128441.0
56,2019-01-26,88296.75,65487.25,26.6,502846.4,414549.65,198103.5,132616.25
57,2019-01-27,84695.75,65877.5,29.7,561448.8,476753.05000000005,198103.5,132226.0
58,2019-01-28,88108.0,67236.75,28.9,546325.6,458217.6,198103.5,130866.75
59,2019-01-29,97558.75,68190.75,26.6,502846.4,405287.65,198103.5,129912.75
60,2019-01-30,98011.0,68129.5,25.2,476380.80000000005,378369.80000000005,198103.5,129974.0
61,2019-01-31,98018.5,68770.75,26.3,497175.19999999995,399156.69999999995,198103.5,129332.75
62,2019-02-01,95425.0,65947.5,25.0,472599.99999999994,377174.99999999994,198103.5,132156.0
63,2019-02-02,84781.25,63197.75,24.1,455586.4,370805.15,198103.5,134905.75
64,2019-02-03,81762.25,62104.25,19.7,372408.80000000005,290646.55000000005,198103.5,135999.25
65,2019-02-04,90649.5,63814.0,22.6,427230.4,336580.9,198103.5,134289.5
66,2019-02-05,90619.0,64366.25,19.3,364847.19999999995,274228.19999999995,198103.5,133737.25
67,2019-02-06,91490.5,64318.0,19.6,370518.4,279027.9,198103.5,133785.5
68,2019-02-07,90950.25,64637.0,17.5,330820.0,239869.75,198103.5,133466.5
69,2019-02-08,92756.75,65912.5,18.5,349724.0,256967.25,198103.5,132191.0
70,2019-02-09,87962.0,66774.5,27.9,527421.6,439459.6,198103.5,131329.0
71,2019-02-10,88408.5,66544.75,27.5,519859.99999999994,431451.49999999994,198103.5,131558.75
72,2019-02-11,98456.0,69131.75,23.9,451805.5999999999,353349.5999999999,198103.5,128971.75
73,2019-02-12,103440.25,73355.5,27.9,527421.6,423981.35,198103.5,124748.0
