,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,512075.99999999994,425208.49999999994,199208.5,130970.5
1,2018-12-02,92708.75,71809.5,28.4,473711.99999999994,381003.24999999994,199215.5,127406.0
2,2018-12-03,96971.75,63622.25,28.0,467039.99999999994,370068.24999999994,199215.5,135593.25
3,2018-12-04,98099.5,60531.0,17.5,291900.0,193800.5,199215.5,138684.5
4,2018-12-05,90492.25,58917.25,19.2,320256.0,229763.75,199215.5,140298.25
5,2018-12-06,86169.25,58052.25,23.1,385308.0,299138.75,199215.5,141163.25
6,2018-12-07,86568.0,56718.5,13.4,223511.99999999997,136943.99999999997,199215.5,142497.0
7,2018-12-08,80473.0,56425.75,12.5,208500.0,128027.0,199215.5,142789.75
8,2018-12-09,77873.0,56749.75,22.0,366960.0,289087.0,199215.5,142465.75
9,2018-12-10,90045.5,59963.75,28.9,482051.99999999994,392006.49999999994,199215.5,139251.75
10,2018-12-11,91503.25,61133.0,26.9,448691.99999999994,357188.74999999994,199215.5,138082.5
11,2018-12-12,91400.0,61864.0,30.3,505403.99999999994,414003.99999999994,199215.5,137351.5
12,2018-12-13,92642.0,62083.0,25.6,427008.0,334366.0,199215.5,137132.5
13,2018-12-14,97003.5,62790.25,21.7,361956.0,264952.5,199215.5,136425.25
14,2018-12-15,89952.25,61096.75,23.9,398652.0,308699.75,199215.5,138118.75
15,2018-12-16,87906.5,58551.25,0.5,8340.0,-79566.5,58552.25,1.0
16,2018-12-17,94128.0,62123.25,18.8,313584.0,219456.0,199215.5,137092.25
17,2018-12-18,95329.5,64158.5,22.1,368628.0,273298.5,199215.5,135057.0
18,2018-12-19,98136.25,64608.75,27.0,450359.99999999994,352223.74999999994,199215.5,134606.75
19,2018-12-20,100899.0,67143.5,31.2,520415.99999999994,419516.99999999994,199215.5,132072.0
20,2018-12-21,106394.25,65788.0,29.8,497063.99999999994,390669.74999999994,199215.5,133427.5
21,2018-12-22,94985.0,59747.25,20.9,348612.0,253627.0,199215.5,139468.25
22,2018-12-23,77794.25,57811.25,28.1,468707.99999999994,390913.74999999994,199215.5,141404.25
23,2018-12-24,80218.0,53704.25,25.7,428675.99999999994,348457.99999999994,199215.5,145511.25
24,2018-12-25,69640.25,51908.0,26.4,440351.99999999994,370711.74999999994,199215.5,147307.5
25,2018-12-26,71656.25,55788.75,29.5,492059.99999999994,420403.74999999994,199215.5,143426.75
26,2018-12-27,81049.75,58629.5,29.7,495395.99999999994,414346.24999999994,199215.5,140586.0
27,2018-12-28,83314.25,58633.0,28.6,477047.99999999994,393733.74999999994,199215.5,140582.5
28,2018-12-29,80233.5,59632.75,29.8,497063.99999999994,416830.49999999994,199215.5,139582.75
29,2018-12-30,82141.0,59751.0,27.9,465371.99999999994,383230.99999999994,199215.5,139464.5
30,2018-12-31,86378.75,59647.5,28.4,473711.99999999994,387333.24999999994,199215.5,139568.0
31,2019-01-01,81552.25,59093.75,30.3,505403.99999999994,423851.74999999994,199215.5,140121.75
32,2019-01-02,89217.25,61073.25,28.3,472043.99999999994,382826.74999999994,199215.5,138142.25
33,2019-01-03,90541.75,62844.5,18.8,313584.0,223042.25,199215.5,136371.0
34,2019-01-04,90777.5,62004.25,28.9,482051.99999999994,391274.49999999994,199215.5,137211.25
35,2019-01-05,86080.0,61238.0,26.4,440351.99999999994,354271.99999999994,199215.5,137977.5
36,2019-01-06,85484.0,61776.25,24.7,411996.0,326512.0,199215.5,137439.25
37,2019-01-07,95019.75,61487.0,13.6,226847.99999999997,131828.24999999997,199215.5,137728.5
38,2019-01-08,89575.0,64452.0,16.7,278556.0,188981.0,199215.5,134763.5
39,2019-01-09,92187.25,65506.0,14.8,246863.99999999997,154676.74999999997,199215.5,133709.5
40,2019-01-10,91252.0,65098.0,19.4,323592.0,232340.0,199215.5,134117.5
41,2019-01-11,89531.0,63118.5,27.9,465371.99999999994,375840.99999999994,199215.5,136097.0
42,2019-01-12,79989.25,62237.25,29.8,497063.99999999994,417074.74999999994,199215.5,136978.25
43,2019-01-13,80440.25,63208.0,27.7,462035.99999999994,381595.74999999994,199215.5,136007.5
44,2019-01-14,91596.75,65605.25,28.6,477047.99999999994,385451.24999999994,199215.5,133610.25
45,2019-01-15,93123.75,66572.25,27.9,465371.99999999994,372248.24999999994,199215.5,132643.25
46,2019-01-16,94882.25,67570.25,30.9,515411.99999999994,420529.74999999994,199215.5,131645.25
47,2019-01-17,94225.25,67121.25,28.5,475379.99999999994,381154.74999999994,199215.5,132094.25
48,2019-01-18,94015.0,66800.0,27.5,458699.99999999994,364684.99999999994,199215.5,132415.5
49,2019-01-19,87321.0,66212.75,26.2,437015.99999999994,349694.99999999994,199215.5,133002.75
50,2019-01-20,85907.75,67018.5,27.5,458699.99999999994,372792.24999999994,199215.5,132197.0
51,2019-01-21,98492.25,68412.25,26.1,435347.99999999994,336855.74999999994,199215.5,130803.25
52,2019-01-22,98294.5,69475.25,26.4,440351.99999999994,342057.49999999994,199215.5,129740.25
53,2019-01-23,100130.75,69552.75,28.2,470375.99999999994,370245.24999999994,199215.5,129662.75
54,2019-01-24,100592.0,71250.0,29.4,490391.99999999994,389799.99999999994,199215.5,127965.5
55,2019-01-25,101573.25,69662.5,25.2,420336.0,318762.75,199215.5,129553.0
56,2019-01-26,88296.75,65487.25,26.6,443687.99999999994,355391.24999999994,199215.5,133728.25
57,2019-01-27,84695.75,65877.5,29.7,495395.99999999994,410700.24999999994,199215.5,133338.0
58,2019-01-28,88108.0,67236.75,28.9,482051.99999999994,393943.99999999994,199215.5,131978.75
59,2019-01-29,97558.75,68190.75,26.6,443687.99999999994,346129.24999999994,199215.5,131024.75
60,2019-01-30,98011.0,68129.5,25.2,420336.0,322325.0,199215.5,131086.0
61,2019-01-31,98018.5,68770.75,26.3,438683.99999999994,340665.49999999994,199215.5,130444.75
62,2019-02-01,95425.0,65947.5,25.0,417000.0,321575.0,199215.5,133268.0
63,2019-02-02,84781.25,63197.75,24.1,401988.0,317206.75,199215.5,136017.75
64,2019-02-03,81762.25,62104.25,19.7,328596.0,246833.75,199215.5,137111.25
65,2019-02-04,90649.5,63814.0,22.6,376968.0,286318.5,199215.5,135401.5
66,2019-02-05,90619.0,64366.25,19.3,321924.0,231305.0,199215.5,134849.25
67,2019-02-06,91490.5,64318.0,19.6,326928.0,235437.5,199215.5,134897.5
68,2019-02-07,90950.25,64637.0,17.5,291900.0,200949.75,199215.5,134578.5
69,2019-02-08,92756.75,65912.5,18.5,308580.0,215823.25,199215.5,133303.0
70,2019-02-09,87962.0,66774.5,27.9,465371.99999999994,377409.99999999994,199215.5,132441.0
71,2019-02-10,88408.5,66544.75,27.5,458699.99999999994,370291.49999999994,199215.5,132670.75
72,2019-02-11,98456.0,69131.75,23.9,398652.0,300196.0,199215.5,130083.75
73,2019-02-12,103440.25,73355.5,27.9,465371.99999999994,361931.74999999994,199215.5,125860.0
74,2019-02-13,108096.25,75426.25,26.5,442019.99999999994,333923.74999999994,199215.5,123789.25
75,2019-02-14,97312.5,67722.25,20.5,341940.0,244627.5,199215.5,131493.25
76,2019-02-15,89741.75,68051.75,24.3,405324.0,315582.25,199215.5,131163.75
77,2019-02-16,79084.75,65599.25,23.1,385308.0,306223.25,199215.5,133616.25
78,2019-02-17,76668.75,66306.25,25.8,430343.99999999994,353675.24999999994,199215.5,132909.25
79,2019-02-18,84822.25,69548.5,22.2,370296.0,285473.75,199215.5,129667.0
80,2019-02-19,87595.25,77271.25,27.7,462035.99999999994,374440.74999999994,199215.5,121944.25
81,2019-02-20,92008.5,79262.25,27.5,458699.99999999994,366691.49999999994,199215.5,119953.25
82,2019-02-21,93304.25,77876.25,21.3,355284.0,261979.75,199215.5,121339.25
83,2019-02-22,86014.0,71269.5,22.0,366960.0,280946.0,199215.5,127946.0
84,2019-02-23,74658.75,69318.0,23.9,398652.0,323993.25,199215.5,129897.5
85,2019-02-24,71836.25,67989.75,20.8,346944.0,275107.75,199215.5,131225.75
86,2019-02-25,80032.25,69474.25,16.6,276888.0,196855.75,199215.5,129741.25
87,2019-02-26,79235.0,69439.75,13.9,231851.99999999997,152616.99999999997,199215.5,129775.75
88,2019-02-27,79094.0,68816.5,16.7,278556.0,199462.0,199215.5,130399.0
89,2019-02-28,78871.5,69242.75,12.1,201828.0,122956.5,199215.5,129972.75
90,2019-03-01,79573.75,67743.75,16.6,276888.0,197314.25,199215.5,131471.75
91,2019-03-02,71928.0,65659.75,15.3,255203.99999999997,183275.99999999997,199215.5,133555.75
92,2019-03-03,70415.75,66756.25,19.6,326928.0,256512.25,199215.5,132459.25
93,2019-03-04,80802.25,69749.75,20.9,348612.0,267809.75,199215.5,129465.75
94,2019-03-05,82531.25,71724.5,20.6,343608.0,261076.75,199215.5,127491.0
95,2019-03-06,87443.5,74669.5,22.9,381972.0,294528.5,199215.5,124546.0
96,2019-03-07,88130.75,74110.25,19.4,323592.0,235461.25,199215.5,125105.25
97,2019-03-08,85721.0,71217.75,19.8,330264.0,244543.0,199215.5,127997.75
98,2019-03-09,78098.0,70585.75,23.6,393648.0,315550.0,199215.5,128629.75
99,2019-03-10,77796.5,73067.5,24.1,401988.0,324191.5,199215.5,126148.0
100,2019-03-11,94736.5,75737.5,20.3,338604.0,243867.5,199215.5,123478.0
101,2019-03-12,94522.25,78096.5,19.7,328596.0,234073.75,199215.5,121119.0
102,2019-03-13,92749.5,76295.5,24.5,408660.0,315910.5,199215.5,122920.0
103,2019-03-14,91452.75,74712.0,17.9,298572.0,207119.25,199215.5,124503.5
104,2019-03-15,90307.75,67915.25,18.2,303576.0,213268.25,199215.5,131300.25
105,2019-03-16,74924.25,66125.0,9.2,153456.0,78531.75,199215.5,133090.5
106,2019-03-17,74479.25,66295.25,11.6,193488.0,119008.75,199215.5,132920.25
107,2019-03-18,83748.25,68757.0,16.6,276888.0,193139.75,199215.5,130458.5
108,2019-03-19,79200.0,71987.0,23.6,393648.0,314448.0,199215.5,127228.5
109,2019-03-20,82990.0,77682.75,21.0,350280.0,267290.0,199215.5,121532.75
110,2019-03-21,83446.0,77889.25,18.7,311916.0,228470.0,199215.5,121326.25
111,2019-03-22,84267.75,77074.75,17.0,283560.0,199292.25,199215.5,122140.75
112,2019-03-23,78263.25,77468.75,22.1,368628.0,290364.75,199215.5,121746.75
113,2019-03-24,80039.0,79136.5,22.8,380304.0,300265.0,199215.5,120079.0
114,2019-03-25,87715.0,80822.0,20.6,343608.0,255893.0,199215.5,118393.5
115,2019-03-26,87267.0,79859.25,15.4,256871.99999999997,169604.99999999997,199215.5,119356.25
116,2019-03-27,83138.5,71907.5,5.3,88404.0,5265.5,124621.75,52714.25
117,2019-03-28,77281.25,72598.75,9.6,160128.0,82846.75,135561.0,62962.25
118,2019-03-29,78029.0,73577.0,17.4,290232.0,212203.0,199215.5,125638.5
119,2019-03-30,75399.25,69098.75,7.4,123431.99999999999,48032.749999999985,173671.25,104572.5
120,2019-03-31,60779.25,67116.0,21.6,360288.0,299508.75,199215.5,132099.5
121,2019-04-01,70702.5,69696.25,19.4,323592.0,252889.5,199215.5,129519.25
122,2019-04-02,72588.0,69553.75,16.3,271884.0,199296.0,199215.5,129661.75
123,2019-04-03,73805.25,70692.25,16.5,275220.0,201414.75,199215.5,128523.25
124,2019-04-04,72331.75,70694.0,20.4,340272.0,267940.25,199215.5,128521.5
125,2019-04-05,70923.0,69225.0,20.1,335268.0,264345.0,199215.5,129990.5
126,2019-04-06,64655.5,67514.0,18.7,311916.0,247260.5,199215.5,131701.5
127,2019-04-07,60631.0,67789.25,19.6,326928.0,266297.0,199215.5,131426.25
128,2019-04-08,69583.5,74049.0,20.4,340272.0,270688.5,199215.5,125166.5
129,2019-04-09,70893.5,74693.75,19.4,323592.0,252698.5,199215.5,124521.75
130,2019-04-10,70292.75,73207.25,15.8,263544.0,193251.25,199215.5,126008.25
131,2019-04-11,69012.5,72737.5,15.7,261875.99999999997,192863.49999999997,199215.5,126478.0
132,2019-04-12,69132.75,72377.5,15.4,256871.99999999997,187739.24999999997,199215.5,126838.0
133,2019-04-13,61448.25,69970.0,17.8,296904.0,235455.75,199215.5,129245.5
134,2019-04-14,60212.25,70462.5,17.2,286896.0,226683.75,199215.5,128753.0
135,2019-04-15,68966.25,72108.5,11.4,190152.0,121185.75,199215.5,127107.0
136,2019-04-16,64403.0,72591.5,14.6,243527.99999999997,179124.99999999997,199215.5,126624.0
137,2019-04-17,64894.5,76023.5,15.9,265212.0,200317.5,199215.5,123192.0
138,2019-04-18,64873.25,76001.5,16.8,280224.0,215350.75,199215.5,123214.0
139,2019-04-19,58161.0,72527.5,15.6,260207.99999999997,202046.99999999997,199215.5,126688.0
140,2019-04-20,59888.75,73266.0,12.5,208500.0,148611.25,199215.5,125949.5
141,2019-04-21,58064.0,74559.75,13.5,225179.99999999997,167115.99999999997,199215.5,124655.75
142,2019-04-22,60415.25,74849.75,13.5,225179.99999999997,164764.74999999997,199215.5,124365.75
143,2019-04-23,68740.25,76739.0,7.8,130103.99999999999,61363.749999999985,185729.5,108990.5
144,2019-04-24,66635.5,75407.25,14.0,233519.99999999997,166884.49999999997,199215.5,123808.25
145,2019-04-25,57642.75,73047.0,14.2,236855.99999999997,179213.24999999997,199215.5,126168.5
146,2019-04-26,66287.5,74604.25,15.2,253535.99999999997,187248.49999999997,199215.5,124611.25
147,2019-04-27,58833.75,73686.5,16.2,270216.0,211382.25,199215.5,125529.0
148,2019-04-28,56950.25,73513.75,16.8,280224.0,223273.75,199215.5,125701.75
149,2019-04-29,66581.5,76253.75,12.6,210168.0,143586.5,199215.5,122961.75
150,2019-04-30,68097.75,76688.25,11.9,198492.0,130394.25,199215.5,122527.25
151,2019-05-01,67612.25,77759.5,12.0,200160.0,132547.75,199215.5,121456.0
152,2019-05-02,67304.75,78145.75,12.0,200160.0,132855.25,199215.5,121069.75
153,2019-05-03,68817.0,76783.0,11.2,186816.0,117999.0,199215.5,122432.5
154,2019-05-04,64837.0,72838.5,7.4,123431.99999999999,58594.999999999985,181027.5,108189.0
155,2019-05-05,53999.25,70955.75,16.7,278556.0,224556.75,199215.5,128259.75
156,2019-05-06,53275.75,72176.25,16.6,276888.0,223612.25,199215.5,127039.25
157,2019-05-07,60787.5,75038.25,16.5,275220.0,214432.5,199215.5,124177.25
158,2019-05-08,62506.75,75318.75,16.3,271884.0,209377.25,199215.5,123896.75
159,2019-05-09,62217.0,76012.0,16.2,270216.0,207999.0,199215.5,123203.5
160,2019-05-10,66991.5,75583.5,14.5,241859.99999999997,174868.49999999997,199215.5,123632.0
161,2019-05-11,55769.75,72942.25,16.0,266880.0,211110.25,199215.5,126273.25
162,2019-05-12,56199.75,72849.75,14.3,238523.99999999997,182324.24999999997,199215.5,126365.75
163,2019-05-13,66430.25,75877.0,10.0,166800.0,100369.75,199215.5,123338.5
164,2019-05-14,66069.0,75256.5,12.4,206832.0,140763.0,199215.5,123959.0
165,2019-05-15,66481.5,75468.5,12.0,200160.0,133678.5,199215.5,123747.0
166,2019-05-16,65008.75,75812.75,11.3,188484.0,123475.25,199215.5,123402.75
167,2019-05-17,66456.75,74978.0,11.7,195156.0,128699.25,199215.5,124237.5
168,2019-05-18,59992.0,72483.0,11.6,193488.0,133496.0,199215.5,126732.5
169,2019-05-19,58770.0,73646.5,13.2,220175.99999999997,161405.99999999997,199215.5,125569.0
170,2019-05-20,67567.5,75799.0,10.8,180144.0,112576.5,199215.5,123416.5
171,2019-05-21,64923.25,75882.75,13.5,225179.99999999997,160256.74999999997,199215.5,123332.75
172,2019-05-22,65162.75,75891.25,11.5,191820.0,126657.25,199215.5,123324.25
173,2019-05-23,64359.0,75971.25,13.2,220175.99999999997,155816.99999999997,199215.5,123244.25
174,2019-05-24,63708.75,74360.25,12.2,203496.0,139787.25,199215.5,124855.25
175,2019-05-25,58528.0,72302.25,14.4,240191.99999999997,181663.99999999997,199215.5,126913.25
176,2019-05-26,57256.5,72962.5,13.7,228515.99999999997,171259.49999999997,199215.5,126253.0
177,2019-05-27,64303.5,75354.75,14.5,241859.99999999997,177556.49999999997,199215.5,123860.75
178,2019-05-28,62316.0,77174.75,14.6,243527.99999999997,181211.99999999997,199215.5,122040.75
179,2019-05-29,62758.0,78305.0,14.5,241859.99999999997,179101.99999999997,199215.5,120910.5
180,2019-05-30,63899.75,78821.0,14.5,241859.99999999997,177960.24999999997,199215.5,120394.5
181,2019-05-31,65953.0,79618.25,14.2,236855.99999999997,170902.99999999997,199215.5,119597.25
182,2019-06-01,61711.5,74626.0,12.6,210168.0,148456.5,199215.5,124589.5
183,2019-06-02,58026.5,74675.5,10.4,173472.0,115445.5,199215.5,124540.0
184,2019-06-03,57543.5,81420.25,13.9,231851.99999999997,174308.49999999997,199215.5,117795.25
185,2019-06-04,58331.0,85745.5,14.2,236855.99999999997,178524.99999999997,199215.5,113470.0
186,2019-06-05,58792.25,83404.75,13.8,230183.99999999997,171391.74999999997,199215.5,115810.75
187,2019-06-06,58901.75,83277.5,13.5,225179.99999999997,166278.24999999997,199215.5,115938.0
188,2019-06-07,60935.5,80877.75,10.8,180144.0,119208.5,199215.5,118337.75
189,2019-06-08,60773.0,79025.5,5.3,88404.0,27631.0,145968.75,66943.25
190,2019-06-09,52167.0,78296.25,13.1,218507.99999999997,166340.99999999997,199215.5,120919.25
191,2019-06-10,57377.5,80007.75,13.6,226847.99999999997,169470.49999999997,199215.5,119207.75
192,2019-06-11,56466.75,78461.75,14.0,233519.99999999997,177053.24999999997,199215.5,120753.75
193,2019-06-12,58172.25,78751.0,12.1,201828.0,143655.75,199215.5,120464.5
194,2019-06-13,58011.5,78959.0,12.5,208500.0,150488.5,199215.5,120256.5
195,2019-06-14,57094.5,77763.75,13.7,228515.99999999997,171421.49999999997,199215.5,121451.75
196,2019-06-15,53376.0,75518.75,13.6,226847.99999999997,173471.99999999997,199215.5,123696.75
197,2019-06-16,54430.5,77095.5,7.7,128435.99999999999,74005.49999999999,197702.25,120606.75
198,2019-06-17,55988.75,80624.25,13.9,231851.99999999997,175863.24999999997,199215.5,118591.25
199,2019-06-18,60488.5,81728.5,13.9,231851.99999999997,171363.49999999997,199215.5,117487.0
200,2019-06-19,60062.75,80439.25,13.8,230183.99999999997,170121.24999999997,199215.5,118776.25
201,2019-06-20,63645.25,80607.25,7.6,126767.99999999999,63122.749999999985,181899.0,101291.75
202,2019-06-21,59470.75,79051.5,13.7,228515.99999999997,169045.24999999997,199215.5,120164.0
203,2019-06-22,54804.0,78827.75,13.9,231851.99999999997,177047.99999999997,199215.5,120387.75
204,2019-06-23,56040.75,79448.75,12.8,213504.0,157463.25,199215.5,119766.75
205,2019-06-24,60730.75,83033.25,13.9,231851.99999999997,171121.24999999997,199215.5,116182.25
206,2019-06-25,64674.75,81819.5,11.5,191820.0,127145.25,199215.5,117396.0
207,2019-06-26,67748.75,81405.75,6.4,106752.0,39003.25,156399.25,74993.5
208,2019-06-27,60732.75,80023.5,13.5,225179.99999999997,164447.24999999997,199215.5,119192.0
209,2019-06-28,60564.25,76938.75,12.6,210168.0,149603.75,199215.5,122276.75
210,2019-06-29,55945.25,74898.0,12.1,201828.0,145882.75,199215.5,124317.5
211,2019-06-30,52246.5,74892.0,14.0,233519.99999999997,181273.49999999997,199215.5,124323.5
212,2019-07-01,59740.5,77694.25,11.4,190152.0,130411.5,199215.5,121521.25
213,2019-07-02,59715.75,78238.5,13.7,228515.99999999997,168800.24999999997,199215.5,120977.0
214,2019-07-03,59413.75,77499.5,12.3,205164.0,145750.25,199215.5,121716.0
215,2019-07-04,60275.25,77141.0,11.1,185148.0,124872.75,199215.5,122074.5
216,2019-07-05,62237.25,77464.0,11.3,188484.0,126246.75,199215.5,121751.5
217,2019-07-06,58071.5,75736.0,9.5,158460.0,100388.5,199215.5,123479.5
218,2019-07-07,55514.75,76421.0,11.2,186816.0,131301.25,199215.5,122794.5
219,2019-07-08,62891.75,78887.25,10.2,170136.0,107244.25,199215.5,120328.25
220,2019-07-09,59175.75,79287.75,14.3,238523.99999999997,179348.24999999997,199215.5,119927.75
221,2019-07-10,59300.5,79545.0,14.3,238523.99999999997,179223.49999999997,199215.5,119670.5
222,2019-07-11,58642.5,80283.5,14.4,240191.99999999997,181549.49999999997,199215.5,118932.0
223,2019-07-12,58543.5,77615.25,14.5,241859.99999999997,183316.49999999997,199215.5,121600.25
224,2019-07-13,52734.5,75967.25,14.4,240191.99999999997,187457.49999999997,199215.5,123248.25
225,2019-07-14,52596.25,81140.0,14.6,243527.99999999997,190931.74999999997,199215.5,118075.5
226,2019-07-15,59997.25,83548.75,14.7,245195.99999999997,185198.74999999997,199215.5,115666.75
227,2019-07-16,59496.5,82977.25,14.8,246863.99999999997,187367.49999999997,199215.5,116238.25
228,2019-07-17,59027.0,81989.5,14.8,246863.99999999997,187836.99999999997,199215.5,117226.0
229,2019-07-18,58092.5,82527.0,14.9,248531.99999999997,190439.49999999997,199215.5,116688.5
230,2019-07-19,58548.5,79557.25,14.9,248531.99999999997,189983.49999999997,199215.5,119658.25
231,2019-07-20,53300.75,75745.75,14.5,241859.99999999997,188559.24999999997,199215.5,123469.75
232,2019-07-21,51720.0,76766.75,15.0,250199.99999999997,198479.99999999997,199215.5,122448.75
233,2019-07-22,59181.25,78659.5,15.0,250199.99999999997,191018.74999999997,199215.5,120556.0
234,2019-07-23,58071.25,78549.25,15.3,255203.99999999997,197132.74999999997,199215.5,120666.25
235,2019-07-24,57871.25,78650.0,15.4,256871.99999999997,199000.74999999997,199215.5,120565.5
236,2019-07-25,58717.75,78601.5,13.7,228515.99999999997,169798.24999999997,199215.5,120614.0
237,2019-07-26,60050.25,77062.25,14.7,245195.99999999997,185145.74999999997,199215.5,122153.25
238,2019-07-27,52825.25,73692.5,15.5,258539.99999999997,205714.74999999997,199215.5,125523.0
239,2019-07-28,51737.0,75054.75,13.5,225179.99999999997,173442.99999999997,199215.5,124160.75
240,2019-07-29,58408.25,75423.25,15.3,255203.99999999997,196795.74999999997,199215.5,123792.25
241,2019-07-30,57309.25,74546.0,15.7,261875.99999999997,204566.74999999997,199215.5,124669.5
242,2019-07-31,57557.0,75306.0,14.6,243527.99999999997,185970.99999999997,199215.5,123909.5
243,2019-08-01,62470.75,76877.5,11.8,196824.0,134353.25,199215.5,122338.0
244,2019-08-02,62143.75,75207.25,12.9,215171.99999999997,153028.24999999997,199215.5,124008.25
245,2019-08-03,55594.75,72665.75,15.5,258539.99999999997,202945.24999999997,199215.5,126549.75
246,2019-08-04,53315.25,72348.0,16.2,270216.0,216900.75,199215.5,126867.5
247,2019-08-05,60848.75,75652.75,15.7,261875.99999999997,201027.24999999997,199215.5,123562.75
