,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,1689850.7999999998,1602983.2999999998,180026.5,111788.5
1,2018-12-02,92708.75,71809.5,28.4,1563249.6,1470540.85,180033.5,108224.0
2,2018-12-03,96971.75,63622.25,28.0,1541232.0,1444260.25,180033.5,116411.25
3,2018-12-04,98099.5,60531.0,17.5,963269.9999999999,865170.4999999999,180033.5,119502.5
4,2018-12-05,90492.25,58917.25,19.2,1056844.8,966352.55,180033.5,121116.25
5,2018-12-06,86169.25,58052.25,23.1,1271516.4,1185347.15,180033.5,121981.25
6,2018-12-07,86568.0,56718.5,13.4,737589.6000000001,651021.6000000001,180033.5,123315.0
7,2018-12-08,80473.0,56425.75,12.5,688050.0,607577.0,180033.5,123607.75
8,2018-12-09,77873.0,56749.75,22.0,1210968.0,1133095.0,180033.5,123283.75
9,2018-12-10,90045.5,59963.75,28.9,1590771.6,1500726.1,180033.5,120069.75
10,2018-12-11,91503.25,61133.0,26.9,1480683.6,1389180.35,180033.5,118900.5
11,2018-12-12,91400.0,61864.0,30.3,1667833.2000000002,1576433.2000000002,180033.5,118169.5
12,2018-12-13,92642.0,62083.0,25.6,1409126.4,1316484.4,180033.5,117950.5
13,2018-12-14,97003.5,62790.25,21.7,1194454.7999999998,1097451.2999999998,180033.5,117243.25
14,2018-12-15,89952.25,61096.75,23.9,1315551.5999999999,1225599.3499999999,180033.5,118936.75
15,2018-12-16,87906.5,58551.25,0.5,27521.999999999996,-60384.5,58552.25,1.0
16,2018-12-17,94128.0,62123.25,18.8,1034827.2,940699.2,180033.5,117910.25
17,2018-12-18,95329.5,64158.5,22.1,1216472.4,1121142.9,180033.5,115875.0
18,2018-12-19,98136.25,64608.75,27.0,1486188.0,1388051.75,180033.5,115424.75
19,2018-12-20,100899.0,67143.5,31.2,1717372.7999999998,1616473.7999999998,180033.5,112890.0
20,2018-12-21,106394.25,65788.0,29.8,1640311.2000000002,1533916.9500000002,180033.5,114245.5
21,2018-12-22,94985.0,59747.25,20.9,1150419.5999999999,1055434.5999999999,180033.5,120286.25
22,2018-12-23,77794.25,57811.25,28.1,1546736.4,1468942.15,180033.5,122222.25
23,2018-12-24,80218.0,53704.25,25.7,1414630.7999999998,1334412.7999999998,180033.5,126329.25
24,2018-12-25,69640.25,51908.0,26.4,1453161.6,1383521.35,180033.5,128125.5
25,2018-12-26,71656.25,55788.75,29.5,1623798.0,1552141.75,180033.5,124244.75
26,2018-12-27,81049.75,58629.5,29.7,1634806.7999999998,1553757.0499999998,180033.5,121404.0
27,2018-12-28,83314.25,58633.0,28.6,1574258.4,1490944.15,180033.5,121400.5
28,2018-12-29,80233.5,59632.75,29.8,1640311.2000000002,1560077.7000000002,180033.5,120400.75
29,2018-12-30,82141.0,59751.0,27.9,1535727.6,1453586.6,180033.5,120282.5
30,2018-12-31,86378.75,59647.5,28.4,1563249.6,1476870.85,180033.5,120386.0
31,2019-01-01,81552.25,59093.75,30.3,1667833.2000000002,1586280.9500000002,180033.5,120939.75
32,2019-01-02,89217.25,61073.25,28.3,1557745.2000000002,1468527.9500000002,180033.5,118960.25
33,2019-01-03,90541.75,62844.5,18.8,1034827.2,944285.45,180033.5,117189.0
34,2019-01-04,90777.5,62004.25,28.9,1590771.6,1499994.1,180033.5,118029.25
35,2019-01-05,86080.0,61238.0,26.4,1453161.6,1367081.6,180033.5,118795.5
36,2019-01-06,85484.0,61776.25,24.7,1359586.7999999998,1274102.7999999998,180033.5,118257.25
37,2019-01-07,95019.75,61487.0,13.6,748598.3999999999,653578.6499999999,180033.5,118546.5
38,2019-01-08,89575.0,64452.0,16.7,919234.8,829659.8,180033.5,115581.5
39,2019-01-09,92187.25,65506.0,14.8,814651.2,722463.95,180033.5,114527.5
40,2019-01-10,91252.0,65098.0,19.4,1067853.6,976601.6000000001,180033.5,114935.5
41,2019-01-11,89531.0,63118.5,27.9,1535727.6,1446196.6,180033.5,116915.0
