,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,1877611.9999999998,1790744.4999999998,176975.5,108737.5
1,2018-12-02,92708.75,71809.5,28.4,1736943.9999999998,1644235.2499999998,176975.5,105166.0
2,2018-12-03,96971.75,63622.25,28.0,1712479.9999999998,1615508.2499999998,176975.5,113353.25
3,2018-12-04,98099.5,60531.0,17.5,1070300.0,972200.5,176975.5,116444.5
4,2018-12-05,90492.25,58917.25,19.2,1174272.0,1083779.75,176975.5,118058.25
5,2018-12-06,86169.25,58052.25,23.1,1412796.0,1326626.75,176975.5,118923.25
6,2018-12-07,86568.0,56718.5,13.4,819544.0,732976.0,176975.5,120257.0
7,2018-12-08,80473.0,56425.75,12.5,764500.0,684027.0,176975.5,120549.75
8,2018-12-09,77873.0,56749.75,22.0,1345520.0,1267647.0,176975.5,120225.75
9,2018-12-10,90045.5,59963.75,28.9,1767523.9999999998,1677478.4999999998,176975.5,117011.75
10,2018-12-11,91503.25,61133.0,26.9,1645204.0,1553700.75,176975.5,115842.5
11,2018-12-12,91400.0,61864.0,30.3,1853147.9999999998,1761747.9999999998,176975.5,115111.5
12,2018-12-13,92642.0,62083.0,25.6,1565696.0,1473054.0,176975.5,114892.5
13,2018-12-14,97003.5,62790.25,21.7,1327172.0,1230168.5,176975.5,114185.25
14,2018-12-15,89952.25,61096.75,23.9,1461724.0,1371771.75,176975.5,115878.75
15,2018-12-16,87906.5,58551.25,0.5,30579.999999999996,-57326.5,58552.25,1.0
16,2018-12-17,94128.0,62123.25,18.8,1149808.0,1055680.0,176975.5,114852.25
17,2018-12-18,95329.5,64158.5,22.1,1351636.0,1256306.5,176975.5,112817.0
18,2018-12-19,98136.25,64608.75,27.0,1651320.0,1553183.75,176975.5,112366.75
19,2018-12-20,100899.0,67143.5,31.2,1908191.9999999998,1807292.9999999998,176975.5,109832.0
20,2018-12-21,106394.25,65788.0,29.8,1822567.9999999998,1716173.7499999998,176975.5,111187.5
21,2018-12-22,94985.0,59747.25,20.9,1278244.0,1183259.0,176975.5,117228.25
22,2018-12-23,77794.25,57811.25,28.1,1718595.9999999998,1640801.7499999998,176975.5,119164.25
23,2018-12-24,80218.0,53704.25,25.7,1571812.0,1491594.0,176975.5,123271.25
24,2018-12-25,69640.25,51908.0,26.4,1614624.0,1544983.75,176975.5,125067.5
25,2018-12-26,71656.25,55788.75,29.5,1804219.9999999998,1732563.7499999998,176975.5,121186.75
26,2018-12-27,81049.75,58629.5,29.7,1816451.9999999998,1735402.2499999998,176975.5,118346.0
27,2018-12-28,83314.25,58633.0,28.6,1749175.9999999998,1665861.7499999998,176975.5,118342.5
28,2018-12-29,80233.5,59632.75,29.8,1822567.9999999998,1742334.4999999998,176975.5,117342.75
29,2018-12-30,82141.0,59751.0,27.9,1706364.0,1624223.0,176975.5,117224.5
30,2018-12-31,86378.75,59647.5,28.4,1736943.9999999998,1650565.2499999998,176975.5,117328.0
31,2019-01-01,81552.25,59093.75,30.3,1853147.9999999998,1771595.7499999998,176975.5,117881.75
32,2019-01-02,89217.25,61073.25,28.3,1730827.9999999998,1641610.7499999998,176975.5,115902.25
33,2019-01-03,90541.75,62844.5,18.8,1149808.0,1059266.25,176975.5,114131.0
34,2019-01-04,90777.5,62004.25,28.9,1767523.9999999998,1676746.4999999998,176975.5,114971.25
35,2019-01-05,86080.0,61238.0,26.4,1614624.0,1528544.0,176975.5,115737.5
36,2019-01-06,85484.0,61776.25,24.7,1510652.0,1425168.0,176975.5,115199.25
37,2019-01-07,95019.75,61487.0,13.6,831776.0,736756.25,176975.5,115488.5
38,2019-01-08,89575.0,64452.0,16.7,1021371.9999999999,931796.9999999999,176975.5,112523.5
39,2019-01-09,92187.25,65506.0,14.8,905167.9999999999,812980.7499999999,176975.5,111469.5
40,2019-01-10,91252.0,65098.0,19.4,1186504.0,1095252.0,176975.5,111877.5
41,2019-01-11,89531.0,63118.5,27.9,1706364.0,1616833.0,176975.5,113857.0
42,2019-01-12,79989.25,62237.25,29.8,1822567.9999999998,1742578.7499999998,176975.5,114738.25
43,2019-01-13,80440.25,63208.0,27.7,1694132.0,1613691.75,176975.5,113767.5
44,2019-01-14,91596.75,65605.25,28.6,1749175.9999999998,1657579.2499999998,176975.5,111370.25
45,2019-01-15,93123.75,66572.25,27.9,1706364.0,1613240.25,176975.5,110403.25
46,2019-01-16,94882.25,67570.25,30.9,1889843.9999999998,1794961.7499999998,176975.5,109405.25
47,2019-01-17,94225.25,67121.25,28.5,1743059.9999999998,1648834.7499999998,176975.5,109854.25
48,2019-01-18,94015.0,66800.0,27.5,1681900.0,1587885.0,176975.5,110175.5
49,2019-01-19,87321.0,66212.75,26.2,1602392.0,1515071.0,176975.5,110762.75
50,2019-01-20,85907.75,67018.5,27.5,1681900.0,1595992.25,176975.5,109957.0
51,2019-01-21,98492.25,68412.25,26.1,1596276.0,1497783.75,176975.5,108563.25
52,2019-01-22,98294.5,69475.25,26.4,1614624.0,1516329.5,176975.5,107500.25
53,2019-01-23,100130.75,69552.75,28.2,1724711.9999999998,1624581.2499999998,176975.5,107422.75
54,2019-01-24,100592.0,71250.0,29.4,1798103.9999999998,1697511.9999999998,176975.5,105725.5
55,2019-01-25,101573.25,69662.5,25.2,1541232.0,1439658.75,176975.5,107313.0
56,2019-01-26,88296.75,65487.25,26.6,1626856.0,1538559.25,176975.5,111488.25
57,2019-01-27,84695.75,65877.5,29.7,1816451.9999999998,1731756.2499999998,176975.5,111098.0
58,2019-01-28,88108.0,67236.75,28.9,1767523.9999999998,1679415.9999999998,176975.5,109738.75
59,2019-01-29,97558.75,68190.75,26.6,1626856.0,1529297.25,176975.5,108784.75
60,2019-01-30,98011.0,68129.5,25.2,1541232.0,1443221.0,176975.5,108846.0
61,2019-01-31,98018.5,68770.75,26.3,1608508.0,1510489.5,176975.5,108204.75
62,2019-02-01,95425.0,65947.5,25.0,1529000.0,1433575.0,176975.5,111028.0
63,2019-02-02,84781.25,63197.75,24.1,1473956.0,1389174.75,176975.5,113777.75
64,2019-02-03,81762.25,62104.25,19.7,1204852.0,1123089.75,176975.5,114871.25
65,2019-02-04,90649.5,63814.0,22.6,1382216.0,1291566.5,176975.5,113161.5
66,2019-02-05,90619.0,64366.25,19.3,1180388.0,1089769.0,176975.5,112609.25
67,2019-02-06,91490.5,64318.0,19.6,1198736.0,1107245.5,176975.5,112657.5
68,2019-02-07,90950.25,64637.0,17.5,1070300.0,979349.75,176975.5,112338.5
69,2019-02-08,92756.75,65912.5,18.5,1131460.0,1038703.25,176975.5,111063.0
70,2019-02-09,87962.0,66774.5,27.9,1706364.0,1618402.0,176975.5,110201.0
71,2019-02-10,88408.5,66544.75,27.5,1681900.0,1593491.5,176975.5,110430.75
72,2019-02-11,98456.0,69131.75,23.9,1461724.0,1363268.0,176975.5,107843.75
73,2019-02-12,103440.25,73355.5,27.9,1706364.0,1602923.75,176975.5,103620.0
74,2019-02-13,108096.25,75426.25,26.5,1620740.0,1512643.75,176975.5,101549.25
75,2019-02-14,97312.5,67722.25,20.5,1253780.0,1156467.5,176975.5,109253.25
76,2019-02-15,89741.75,68051.75,24.3,1486188.0,1396446.25,176975.5,108923.75
77,2019-02-16,79084.75,65599.25,23.1,1412796.0,1333711.25,176975.5,111376.25
78,2019-02-17,76668.75,66306.25,25.8,1577928.0,1501259.25,176975.5,110669.25
79,2019-02-18,84822.25,69548.5,22.2,1357752.0,1272929.75,176975.5,107427.0
80,2019-02-19,87595.25,77271.25,27.7,1694132.0,1606536.75,176975.5,99704.25
81,2019-02-20,92008.5,79262.25,27.5,1681900.0,1589891.5,176975.5,97713.25
82,2019-02-21,93304.25,77876.25,21.3,1302708.0,1209403.75,176975.5,99099.25
83,2019-02-22,86014.0,71269.5,22.0,1345520.0,1259506.0,176975.5,105706.0
84,2019-02-23,74658.75,69318.0,23.9,1461724.0,1387065.25,176975.5,107657.5
85,2019-02-24,71836.25,67989.75,20.8,1272128.0,1200291.75,176975.5,108985.75
86,2019-02-25,80032.25,69474.25,16.6,1015255.9999999999,935223.7499999999,176975.5,107501.25
87,2019-02-26,79235.0,69439.75,13.9,850124.0,770889.0,176975.5,107535.75
88,2019-02-27,79094.0,68816.5,16.7,1021371.9999999999,942277.9999999999,176975.5,108159.0
89,2019-02-28,78871.5,69242.75,12.1,740036.0,661164.5,176975.5,107732.75
90,2019-03-01,79573.75,67743.75,16.6,1015255.9999999999,935682.2499999999,176975.5,109231.75
91,2019-03-02,71928.0,65659.75,15.3,935747.9999999999,863819.9999999999,176975.5,111315.75
92,2019-03-03,70415.75,66756.25,19.6,1198736.0,1128320.25,176975.5,110219.25
93,2019-03-04,80802.25,69749.75,20.9,1278244.0,1197441.75,176975.5,107225.75
94,2019-03-05,82531.25,71724.5,20.6,1259896.0,1177364.75,176975.5,105251.0
95,2019-03-06,87443.5,74669.5,22.9,1400564.0,1313120.5,176975.5,102306.0
96,2019-03-07,88130.75,74110.25,19.4,1186504.0,1098373.25,176975.5,102865.25
97,2019-03-08,85721.0,71217.75,19.8,1210968.0,1125247.0,176975.5,105757.75
98,2019-03-09,78098.0,70585.75,23.6,1443376.0,1365278.0,176975.5,106389.75
99,2019-03-10,77796.5,73067.5,24.1,1473956.0,1396159.5,176975.5,103908.0
100,2019-03-11,94736.5,75737.5,20.3,1241548.0,1146811.5,176975.5,101238.0
101,2019-03-12,94522.25,78096.5,19.7,1204852.0,1110329.75,176975.5,98879.0
102,2019-03-13,92749.5,76295.5,24.5,1498420.0,1405670.5,176975.5,100680.0
103,2019-03-14,91452.75,74712.0,17.9,1094764.0,1003311.25,176975.5,102263.5
104,2019-03-15,90307.75,67915.25,18.2,1113112.0,1022804.25,176975.5,109060.25
105,2019-03-16,74924.25,66125.0,9.2,562672.0,487747.75,176975.5,110850.5
106,2019-03-17,74479.25,66295.25,11.6,709456.0,634976.75,176975.5,110680.25
107,2019-03-18,83748.25,68757.0,16.6,1015255.9999999999,931507.7499999999,176975.5,108218.5
108,2019-03-19,79200.0,71987.0,23.6,1443376.0,1364176.0,176975.5,104988.5
109,2019-03-20,82990.0,77682.75,21.0,1284360.0,1201370.0,176975.5,99292.75
110,2019-03-21,83446.0,77889.25,18.7,1143692.0,1060246.0,176975.5,99086.25
111,2019-03-22,84267.75,77074.75,17.0,1039719.9999999999,955452.2499999999,176975.5,99900.75
112,2019-03-23,78263.25,77468.75,22.1,1351636.0,1273372.75,176975.5,99506.75
113,2019-03-24,80039.0,79136.5,22.8,1394448.0,1314409.0,176975.5,97839.0
114,2019-03-25,87715.0,80822.0,20.6,1259896.0,1172181.0,176975.5,96153.5
115,2019-03-26,87267.0,79859.25,15.4,941863.9999999999,854596.9999999999,176975.5,97116.25
116,2019-03-27,83138.5,71907.5,5.3,324148.0,241009.5,176975.5,105068.0
117,2019-03-28,77281.25,72598.75,9.6,587136.0,509854.75,176975.5,104376.75
118,2019-03-29,78029.0,73577.0,17.4,1064184.0,986155.0,176975.5,103398.5
119,2019-03-30,75399.25,69098.75,7.4,452583.99999999994,377184.74999999994,176975.5,107876.75
120,2019-03-31,60779.25,67116.0,21.6,1321056.0,1260276.75,176975.5,109859.5
121,2019-04-01,70702.5,69696.25,19.4,1186504.0,1115801.5,176975.5,107279.25
122,2019-04-02,72588.0,69553.75,16.3,996907.9999999999,924319.9999999999,176975.5,107421.75
123,2019-04-03,73805.25,70692.25,16.5,1009139.9999999999,935334.7499999999,176975.5,106283.25
124,2019-04-04,72331.75,70694.0,20.4,1247664.0,1175332.25,176975.5,106281.5
125,2019-04-05,70923.0,69225.0,20.1,1229316.0,1158393.0,176975.5,107750.5
126,2019-04-06,64655.5,67514.0,18.7,1143692.0,1079036.5,176975.5,109461.5
127,2019-04-07,60631.0,67789.25,19.6,1198736.0,1138105.0,176975.5,109186.25
128,2019-04-08,69583.5,74049.0,20.4,1247664.0,1178080.5,176975.5,102926.5
129,2019-04-09,70893.5,74693.75,19.4,1186504.0,1115610.5,176975.5,102281.75
130,2019-04-10,70292.75,73207.25,15.8,966327.9999999999,896035.2499999999,176975.5,103768.25
131,2019-04-11,69012.5,72737.5,15.7,960211.9999999999,891199.4999999999,176975.5,104238.0
132,2019-04-12,69132.75,72377.5,15.4,941863.9999999999,872731.2499999999,176975.5,104598.0
133,2019-04-13,61448.25,69970.0,17.8,1088648.0,1027199.75,176975.5,107005.5
134,2019-04-14,60212.25,70462.5,17.2,1051952.0,991739.75,176975.5,106513.0
135,2019-04-15,68966.25,72108.5,11.4,697224.0,628257.75,176975.5,104867.0
136,2019-04-16,64403.0,72591.5,14.6,892935.9999999999,828532.9999999999,176975.5,104384.0
137,2019-04-17,64894.5,76023.5,15.9,972443.9999999999,907549.4999999999,176975.5,100952.0
138,2019-04-18,64873.25,76001.5,16.8,1027487.9999999999,962614.7499999999,176975.5,100974.0
139,2019-04-19,58161.0,72527.5,15.6,954095.9999999999,895934.9999999999,176975.5,104448.0
140,2019-04-20,59888.75,73266.0,12.5,764500.0,704611.25,176975.5,103709.5
141,2019-04-21,58064.0,74559.75,13.5,825660.0,767596.0,176975.5,102415.75
142,2019-04-22,60415.25,74849.75,13.5,825660.0,765244.75,176975.5,102125.75
143,2019-04-23,68740.25,76739.0,7.8,477047.99999999994,408307.74999999994,176975.5,100236.5
144,2019-04-24,66635.5,75407.25,14.0,856239.9999999999,789604.4999999999,176975.5,101568.25
145,2019-04-25,57642.75,73047.0,14.2,868471.9999999999,810829.2499999999,176975.5,103928.5
146,2019-04-26,66287.5,74604.25,15.2,929631.9999999999,863344.4999999999,176975.5,102371.25
147,2019-04-27,58833.75,73686.5,16.2,990791.9999999999,931958.2499999999,176975.5,103289.0
148,2019-04-28,56950.25,73513.75,16.8,1027487.9999999999,970537.7499999999,176975.5,103461.75
149,2019-04-29,66581.5,76253.75,12.6,770616.0,704034.5,176975.5,100721.75
150,2019-04-30,68097.75,76688.25,11.9,727804.0,659706.25,176975.5,100287.25
151,2019-05-01,67612.25,77759.5,12.0,733920.0,666307.75,176975.5,99216.0
152,2019-05-02,67304.75,78145.75,12.0,733920.0,666615.25,176975.5,98829.75
153,2019-05-03,68817.0,76783.0,11.2,684992.0,616175.0,176975.5,100192.5
154,2019-05-04,64837.0,72838.5,7.4,452583.99999999994,387746.99999999994,176975.5,104137.0
155,2019-05-05,53999.25,70955.75,16.7,1021371.9999999999,967372.7499999999,176975.5,106019.75
156,2019-05-06,53275.75,72176.25,16.6,1015255.9999999999,961980.2499999999,176975.5,104799.25
157,2019-05-07,60787.5,75038.25,16.5,1009139.9999999999,948352.4999999999,176975.5,101937.25
158,2019-05-08,62506.75,75318.75,16.3,996907.9999999999,934401.2499999999,176975.5,101656.75
159,2019-05-09,62217.0,76012.0,16.2,990791.9999999999,928574.9999999999,176975.5,100963.5
160,2019-05-10,66991.5,75583.5,14.5,886819.9999999999,819828.4999999999,176975.5,101392.0
161,2019-05-11,55769.75,72942.25,16.0,978559.9999999999,922790.2499999999,176975.5,104033.25
162,2019-05-12,56199.75,72849.75,14.3,874587.9999999999,818388.2499999999,176975.5,104125.75
163,2019-05-13,66430.25,75877.0,10.0,611600.0,545169.75,176975.5,101098.5
164,2019-05-14,66069.0,75256.5,12.4,758384.0,692315.0,176975.5,101719.0
165,2019-05-15,66481.5,75468.5,12.0,733920.0,667438.5,176975.5,101507.0
166,2019-05-16,65008.75,75812.75,11.3,691108.0,626099.25,176975.5,101162.75
167,2019-05-17,66456.75,74978.0,11.7,715572.0,649115.25,176975.5,101997.5
168,2019-05-18,59992.0,72483.0,11.6,709456.0,649464.0,176975.5,104492.5
169,2019-05-19,58770.0,73646.5,13.2,807312.0,748542.0,176975.5,103329.0
170,2019-05-20,67567.5,75799.0,10.8,660528.0,592960.5,176975.5,101176.5
171,2019-05-21,64923.25,75882.75,13.5,825660.0,760736.75,176975.5,101092.75
172,2019-05-22,65162.75,75891.25,11.5,703340.0,638177.25,176975.5,101084.25
173,2019-05-23,64359.0,75971.25,13.2,807312.0,742953.0,176975.5,101004.25
174,2019-05-24,63708.75,74360.25,12.2,746152.0,682443.25,176975.5,102615.25
175,2019-05-25,58528.0,72302.25,14.4,880703.9999999999,822175.9999999999,176975.5,104673.25
176,2019-05-26,57256.5,72962.5,13.7,837892.0,780635.5,176975.5,104013.0
