,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,1775196.7999999998,1688329.2999999998,178643.5,110405.5
1,2018-12-02,92708.75,71809.5,28.4,1642201.6,1549492.85,178643.5,106834.0
2,2018-12-03,96971.75,63622.25,28.0,1619072.0,1522100.25,178643.5,115021.25
3,2018-12-04,98099.5,60531.0,17.5,1011919.9999999999,913820.4999999999,178643.5,118112.5
4,2018-12-05,90492.25,58917.25,19.2,1110220.8,1019728.55,178643.5,119726.25
5,2018-12-06,86169.25,58052.25,23.1,1335734.4,1249565.15,178643.5,120591.25
6,2018-12-07,86568.0,56718.5,13.4,774841.6000000001,688273.6000000001,178643.5,121925.0
7,2018-12-08,80473.0,56425.75,12.5,722800.0,642327.0,178643.5,122217.75
8,2018-12-09,77873.0,56749.75,22.0,1272128.0,1194255.0,178643.5,121893.75
9,2018-12-10,90045.5,59963.75,28.9,1671113.6,1581068.1,178643.5,118679.75
10,2018-12-11,91503.25,61133.0,26.9,1555465.6,1463962.35,178643.5,117510.5
11,2018-12-12,91400.0,61864.0,30.3,1752067.2000000002,1660667.2000000002,178643.5,116779.5
12,2018-12-13,92642.0,62083.0,25.6,1480294.4,1387652.4,178643.5,116560.5
13,2018-12-14,97003.5,62790.25,21.7,1254780.7999999998,1157777.2999999998,178643.5,115853.25
14,2018-12-15,89952.25,61096.75,23.9,1381993.6,1292041.35,178643.5,117546.75
15,2018-12-16,87906.5,58551.25,0.5,28911.999999999996,-58994.5,58552.25,1.0
16,2018-12-17,94128.0,62123.25,18.8,1087091.2,992963.2,178643.5,116520.25
17,2018-12-18,95329.5,64158.5,22.1,1277910.4,1182580.9,178643.5,114485.0
18,2018-12-19,98136.25,64608.75,27.0,1561248.0,1463111.75,178643.5,114034.75
19,2018-12-20,100899.0,67143.5,31.2,1804108.7999999998,1703209.7999999998,178643.5,111500.0
20,2018-12-21,106394.25,65788.0,29.8,1723155.2000000002,1616760.9500000002,178643.5,112855.5
