,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,699837.2,612969.7,196157.5,127919.5
1,2018-12-02,92708.75,71809.5,28.4,647406.3999999999,554697.6499999999,196157.5,124348.0
2,2018-12-03,96971.75,63622.25,28.0,638288.0,541316.25,196157.5,132535.25
3,2018-12-04,98099.5,60531.0,17.5,398930.0,300830.5,196157.5,135626.5
4,2018-12-05,90492.25,58917.25,19.2,437683.19999999995,347190.94999999995,196157.5,137240.25
5,2018-12-06,86169.25,58052.25,23.1,526587.6,440418.35,196157.5,138105.25
6,2018-12-07,86568.0,56718.5,13.4,305466.39999999997,218898.39999999997,196157.5,139439.0
7,2018-12-08,80473.0,56425.75,12.5,284950.0,204477.0,196157.5,139731.75
8,2018-12-09,77873.0,56749.75,22.0,501511.99999999994,423638.99999999994,196157.5,139407.75
9,2018-12-10,90045.5,59963.75,28.9,658804.3999999999,568758.8999999999,196157.5,136193.75
10,2018-12-11,91503.25,61133.0,26.9,613212.3999999999,521709.1499999999,196157.5,135024.5
11,2018-12-12,91400.0,61864.0,30.3,690718.8,599318.8,196157.5,134293.5
12,2018-12-13,92642.0,62083.0,25.6,583577.6,490935.6,196157.5,134074.5
13,2018-12-14,97003.5,62790.25,21.7,494673.19999999995,397669.69999999995,196157.5,133367.25
14,2018-12-15,89952.25,61096.75,23.9,544824.4,454872.15,196157.5,135060.75
15,2018-12-16,87906.5,58551.25,0.5,11398.0,-76508.5,58552.25,1.0
16,2018-12-17,94128.0,62123.25,18.8,428564.80000000005,334436.80000000005,196157.5,134034.25
17,2018-12-18,95329.5,64158.5,22.1,503791.6,408462.1,196157.5,131999.0
18,2018-12-19,98136.25,64608.75,27.0,615492.0,517355.75,196157.5,131548.75
19,2018-12-20,100899.0,67143.5,31.2,711235.2,610336.2,196157.5,129014.0
20,2018-12-21,106394.25,65788.0,29.8,679320.7999999999,572926.5499999999,196157.5,130369.5
21,2018-12-22,94985.0,59747.25,20.9,476436.4,381451.4,196157.5,136410.25
22,2018-12-23,77794.25,57811.25,28.1,640567.6000000001,562773.3500000001,196157.5,138346.25
23,2018-12-24,80218.0,53704.25,25.7,585857.2,505639.19999999995,196157.5,142453.25
24,2018-12-25,69640.25,51908.0,26.4,601814.3999999999,532174.1499999999,196157.5,144249.5
25,2018-12-26,71656.25,55788.75,29.5,672482.0,600825.75,196157.5,140368.75
26,2018-12-27,81049.75,58629.5,29.7,677041.2,595991.45,196157.5,137528.0
27,2018-12-28,83314.25,58633.0,28.6,651965.6000000001,568651.3500000001,196157.5,137524.5
28,2018-12-29,80233.5,59632.75,29.8,679320.7999999999,599087.2999999999,196157.5,136524.75
29,2018-12-30,82141.0,59751.0,27.9,636008.3999999999,553867.3999999999,196157.5,136406.5
30,2018-12-31,86378.75,59647.5,28.4,647406.3999999999,561027.6499999999,196157.5,136510.0
31,2019-01-01,81552.25,59093.75,30.3,690718.8,609166.55,196157.5,137063.75
32,2019-01-02,89217.25,61073.25,28.3,645126.7999999999,555909.5499999999,196157.5,135084.25
33,2019-01-03,90541.75,62844.5,18.8,428564.80000000005,338023.05000000005,196157.5,133313.0
