,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,1655712.4,1568844.9,180589.5,112351.5
1,2018-12-02,92708.75,71809.5,28.4,1531668.7999999998,1438960.0499999998,180589.5,108780.0
2,2018-12-03,96971.75,63622.25,28.0,1510096.0,1413124.25,180589.5,116967.25
3,2018-12-04,98099.5,60531.0,17.5,943809.9999999999,845710.4999999999,180589.5,120058.5
4,2018-12-05,90492.25,58917.25,19.2,1035494.3999999999,945002.1499999999,180589.5,121672.25
5,2018-12-06,86169.25,58052.25,23.1,1245829.2000000002,1159659.9500000002,180589.5,122537.25
6,2018-12-07,86568.0,56718.5,13.4,722688.8,636120.8,180589.5,123871.0
7,2018-12-08,80473.0,56425.75,12.5,674150.0,593677.0,180589.5,124163.75
8,2018-12-09,77873.0,56749.75,22.0,1186504.0,1108631.0,180589.5,123839.75
9,2018-12-10,90045.5,59963.75,28.9,1558634.7999999998,1468589.2999999998,180589.5,120625.75
10,2018-12-11,91503.25,61133.0,26.9,1450770.7999999998,1359267.5499999998,180589.5,119456.5
11,2018-12-12,91400.0,61864.0,30.3,1634139.6,1542739.6,180589.5,118725.5
12,2018-12-13,92642.0,62083.0,25.6,1380659.2000000002,1288017.2000000002,180589.5,118506.5
13,2018-12-14,97003.5,62790.25,21.7,1170324.4,1073320.9,180589.5,117799.25
14,2018-12-15,89952.25,61096.75,23.9,1288974.7999999998,1199022.5499999998,180589.5,119492.75
15,2018-12-16,87906.5,58551.25,0.5,26965.999999999996,-60940.5,58552.25,1.0
16,2018-12-17,94128.0,62123.25,18.8,1013921.6000000001,919793.6000000001,180589.5,118466.25
17,2018-12-18,95329.5,64158.5,22.1,1191897.2,1096567.7,180589.5,116431.0
18,2018-12-19,98136.25,64608.75,27.0,1456164.0,1358027.75,180589.5,115980.75
19,2018-12-20,100899.0,67143.5,31.2,1682678.4,1581779.4,180589.5,113446.0
20,2018-12-21,106394.25,65788.0,29.8,1607173.6,1500779.35,180589.5,114801.5
21,2018-12-22,94985.0,59747.25,20.9,1127178.8,1032193.8,180589.5,120842.25
22,2018-12-23,77794.25,57811.25,28.1,1515489.2000000002,1437694.9500000002,180589.5,122778.25
23,2018-12-24,80218.0,53704.25,25.7,1386052.4,1305834.4,180589.5,126885.25
24,2018-12-25,69640.25,51908.0,26.4,1423804.7999999998,1354164.5499999998,180589.5,128681.5
25,2018-12-26,71656.25,55788.75,29.5,1590994.0,1519337.75,180589.5,124800.75
26,2018-12-27,81049.75,58629.5,29.7,1601780.4,1520730.65,180589.5,121960.0
27,2018-12-28,83314.25,58633.0,28.6,1542455.2000000002,1459140.9500000002,180589.5,121956.5
28,2018-12-29,80233.5,59632.75,29.8,1607173.6,1526940.1,180589.5,120956.75
