,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,1160705.5999999999,1073838.0999999999,188651.5,120413.5
1,2018-12-02,92708.75,71809.5,28.4,1073747.2,981038.45,188651.5,116842.0
2,2018-12-03,96971.75,63622.25,28.0,1058624.0,961652.25,188651.5,125029.25
3,2018-12-04,98099.5,60531.0,17.5,661640.0,563540.5,188651.5,128120.5
4,2018-12-05,90492.25,58917.25,19.2,725913.6000000001,635421.3500000001,188651.5,129734.25
5,2018-12-06,86169.25,58052.25,23.1,873364.8,787195.55,188651.5,130599.25
6,2018-12-07,86568.0,56718.5,13.4,506627.19999999995,420059.19999999995,188651.5,131933.0
7,2018-12-08,80473.0,56425.75,12.5,472599.99999999994,392126.99999999994,188651.5,132225.75
8,2018-12-09,77873.0,56749.75,22.0,831776.0,753903.0,188651.5,131901.75
9,2018-12-10,90045.5,59963.75,28.9,1092651.2,1002605.7,188651.5,128687.75
10,2018-12-11,91503.25,61133.0,26.9,1017035.2,925531.95,188651.5,127518.5
11,2018-12-12,91400.0,61864.0,30.3,1145582.4,1054182.4,188651.5,126787.5
12,2018-12-13,92642.0,62083.0,25.6,967884.8,875242.8,188651.5,126568.5
13,2018-12-14,97003.5,62790.25,21.7,820433.6000000001,723430.1000000001,188651.5,125861.25
14,2018-12-15,89952.25,61096.75,23.9,903611.1999999998,813658.9499999998,188651.5,127554.75
15,2018-12-16,87906.5,58551.25,0.5,18904.0,-69002.5,58552.25,1.0
16,2018-12-17,94128.0,62123.25,18.8,710790.3999999999,616662.3999999999,188651.5,126528.25
17,2018-12-18,95329.5,64158.5,22.1,835556.8,740227.3,188651.5,124493.0
18,2018-12-19,98136.25,64608.75,27.0,1020815.9999999999,922679.7499999999,188651.5,124042.75
19,2018-12-20,100899.0,67143.5,31.2,1179609.5999999999,1078710.5999999999,188651.5,121508.0
20,2018-12-21,106394.25,65788.0,29.8,1126678.4,1020284.1499999999,188651.5,122863.5
21,2018-12-22,94985.0,59747.25,20.9,790187.1999999998,695202.1999999998,188651.5,128904.25
22,2018-12-23,77794.25,57811.25,28.1,1062404.8,984610.55,188651.5,130840.25
23,2018-12-24,80218.0,53704.25,25.7,971665.6000000001,891447.6000000001,188651.5,134947.25
24,2018-12-25,69640.25,51908.0,26.4,998131.2,928490.95,188651.5,136743.5
25,2018-12-26,71656.25,55788.75,29.5,1115336.0,1043679.75,188651.5,132862.75
26,2018-12-27,81049.75,58629.5,29.7,1122897.6,1041847.8500000001,188651.5,130022.0
27,2018-12-28,83314.25,58633.0,28.6,1081308.8,997994.55,188651.5,130018.5
28,2018-12-29,80233.5,59632.75,29.8,1126678.4,1046444.8999999999,188651.5,129018.75
29,2018-12-30,82141.0,59751.0,27.9,1054843.2,972702.2,188651.5,128900.5
30,2018-12-31,86378.75,59647.5,28.4,1073747.2,987368.45,188651.5,129004.0
31,2019-01-01,81552.25,59093.75,30.3,1145582.4,1064030.15,188651.5,129557.75
32,2019-01-02,89217.25,61073.25,28.3,1069966.4,980749.1499999999,188651.5,127578.25
33,2019-01-03,90541.75,62844.5,18.8,710790.3999999999,620248.6499999999,188651.5,125807.0
34,2019-01-04,90777.5,62004.25,28.9,1092651.2,1001873.7,188651.5,126647.25
35,2019-01-05,86080.0,61238.0,26.4,998131.2,912051.2,188651.5,127413.5
36,2019-01-06,85484.0,61776.25,24.7,933857.6000000001,848373.6000000001,188651.5,126875.25
37,2019-01-07,95019.75,61487.0,13.6,514188.80000000005,419169.05000000005,188651.5,127164.5
38,2019-01-08,89575.0,64452.0,16.7,631393.6000000001,541818.6000000001,188651.5,124199.5
39,2019-01-09,92187.25,65506.0,14.8,559558.4,467371.15,188651.5,123145.5
40,2019-01-10,91252.0,65098.0,19.4,733475.1999999998,642223.1999999998,188651.5,123553.5
41,2019-01-11,89531.0,63118.5,27.9,1054843.2,965312.2,188651.5,125533.0
42,2019-01-12,79989.25,62237.25,29.8,1126678.4,1046689.1499999999,188651.5,126414.25
43,2019-01-13,80440.25,63208.0,27.7,1047281.6000000001,966841.3500000001,188651.5,125443.5
44,2019-01-14,91596.75,65605.25,28.6,1081308.8,989712.05,188651.5,123046.25
45,2019-01-15,93123.75,66572.25,27.9,1054843.2,961719.45,188651.5,122079.25
46,2019-01-16,94882.25,67570.25,30.9,1168267.2,1073384.95,188651.5,121081.25
47,2019-01-17,94225.25,67121.25,28.5,1077528.0,983302.75,188651.5,121530.25
48,2019-01-18,94015.0,66800.0,27.5,1039719.9999999999,945704.9999999999,188651.5,121851.5
49,2019-01-19,87321.0,66212.75,26.2,990569.6000000001,903248.6000000001,188651.5,122438.75
50,2019-01-20,85907.75,67018.5,27.5,1039719.9999999999,953812.2499999999,188651.5,121633.0
51,2019-01-21,98492.25,68412.25,26.1,986788.8,888296.55,188651.5,120239.25
52,2019-01-22,98294.5,69475.25,26.4,998131.2,899836.7,188651.5,119176.25
53,2019-01-23,100130.75,69552.75,28.2,1066185.6,966054.8500000001,188651.5,119098.75
54,2019-01-24,100592.0,71250.0,29.4,1111555.2,1010963.2,188651.5,117401.5
55,2019-01-25,101573.25,69662.5,25.2,952761.6000000001,851188.3500000001,188651.5,118989.0
56,2019-01-26,88296.75,65487.25,26.6,1005692.8,917396.05,188651.5,123164.25
57,2019-01-27,84695.75,65877.5,29.7,1122897.6,1038201.8500000001,188651.5,122774.0
58,2019-01-28,88108.0,67236.75,28.9,1092651.2,1004543.2,188651.5,121414.75
59,2019-01-29,97558.75,68190.75,26.6,1005692.8,908134.05,188651.5,120460.75
60,2019-01-30,98011.0,68129.5,25.2,952761.6000000001,854750.6000000001,188651.5,120522.0
61,2019-01-31,98018.5,68770.75,26.3,994350.3999999999,896331.8999999999,188651.5,119880.75
62,2019-02-01,95425.0,65947.5,25.0,945199.9999999999,849774.9999999999,188651.5,122704.0
63,2019-02-02,84781.25,63197.75,24.1,911172.8,826391.55,188651.5,125453.75
64,2019-02-03,81762.25,62104.25,19.7,744817.6000000001,663055.3500000001,188651.5,126547.25
65,2019-02-04,90649.5,63814.0,22.6,854460.8,763811.3,188651.5,124837.5
66,2019-02-05,90619.0,64366.25,19.3,729694.3999999999,639075.3999999999,188651.5,124285.25
67,2019-02-06,91490.5,64318.0,19.6,741036.8,649546.3,188651.5,124333.5
68,2019-02-07,90950.25,64637.0,17.5,661640.0,570689.75,188651.5,124014.5
69,2019-02-08,92756.75,65912.5,18.5,699448.0,606691.25,188651.5,122739.0
70,2019-02-09,87962.0,66774.5,27.9,1054843.2,966881.2,188651.5,121877.0
71,2019-02-10,88408.5,66544.75,27.5,1039719.9999999999,951311.4999999999,188651.5,122106.75
72,2019-02-11,98456.0,69131.75,23.9,903611.1999999998,805155.1999999998,188651.5,119519.75
73,2019-02-12,103440.25,73355.5,27.9,1054843.2,951402.95,188651.5,115296.0
74,2019-02-13,108096.25,75426.25,26.5,1001911.9999999999,893815.7499999999,188651.5,113225.25
75,2019-02-14,97312.5,67722.25,20.5,775064.0,677751.5,188651.5,120929.25
76,2019-02-15,89741.75,68051.75,24.3,918734.3999999999,828992.6499999999,188651.5,120599.75
77,2019-02-16,79084.75,65599.25,23.1,873364.8,794280.05,188651.5,123052.25
78,2019-02-17,76668.75,66306.25,25.8,975446.3999999999,898777.6499999999,188651.5,122345.25
79,2019-02-18,84822.25,69548.5,22.2,839337.6000000001,754515.3500000001,188651.5,119103.0
80,2019-02-19,87595.25,77271.25,27.7,1047281.6000000001,959686.3500000001,188651.5,111380.25
81,2019-02-20,92008.5,79262.25,27.5,1039719.9999999999,947711.4999999999,188651.5,109389.25
82,2019-02-21,93304.25,77876.25,21.3,805310.3999999999,712006.1499999999,188651.5,110775.25
83,2019-02-22,86014.0,71269.5,22.0,831776.0,745762.0,188651.5,117382.0
84,2019-02-23,74658.75,69318.0,23.9,903611.1999999998,828952.4499999998,188651.5,119333.5
85,2019-02-24,71836.25,67989.75,20.8,786406.3999999999,714570.1499999999,188651.5,120661.75
86,2019-02-25,80032.25,69474.25,16.6,627612.8,547580.55,188651.5,119177.25
87,2019-02-26,79235.0,69439.75,13.9,525531.2,446296.19999999995,188651.5,119211.75
88,2019-02-27,79094.0,68816.5,16.7,631393.6000000001,552299.6000000001,188651.5,119835.0
89,2019-02-28,78871.5,69242.75,12.1,457476.80000000005,378605.30000000005,188651.5,119408.75
90,2019-03-01,79573.75,67743.75,16.6,627612.8,548039.05,188651.5,120907.75
91,2019-03-02,71928.0,65659.75,15.3,578462.4,506534.4,188651.5,122991.75
92,2019-03-03,70415.75,66756.25,19.6,741036.8,670621.05,188651.5,121895.25
93,2019-03-04,80802.25,69749.75,20.9,790187.1999999998,709384.9499999998,188651.5,118901.75
94,2019-03-05,82531.25,71724.5,20.6,778844.8,696313.55,188651.5,116927.0
95,2019-03-06,87443.5,74669.5,22.9,865803.1999999998,778359.6999999998,188651.5,113982.0
96,2019-03-07,88130.75,74110.25,19.4,733475.1999999998,645344.4499999998,188651.5,114541.25
97,2019-03-08,85721.0,71217.75,19.8,748598.3999999999,662877.3999999999,188651.5,117433.75
