,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,341384.0,254516.5,247226.5,178988.5
1,2018-12-02,92708.75,71809.5,28.4,315808.0,223099.25,247279.5,175470.0
2,2018-12-03,96971.75,63622.25,28.0,311360.0,214388.25,247279.5,183657.25
3,2018-12-04,98099.5,60531.0,17.5,194600.0,96500.5,247279.5,186748.5
4,2018-12-05,90492.25,58917.25,19.2,213504.0,123011.75,247279.5,188362.25
5,2018-12-06,86169.25,58052.25,23.1,256871.99999999997,170702.74999999997,247279.5,189227.25
6,2018-12-07,86568.0,56718.5,13.4,149008.0,62440.0,247279.5,190561.0
7,2018-12-08,80473.0,56425.75,12.5,139000.0,58527.0,247279.5,190853.75
8,2018-12-09,77873.0,56749.75,22.0,244639.99999999997,166766.99999999997,247279.5,190529.75
9,2018-12-10,90045.5,59963.75,28.9,321368.0,231322.5,247279.5,187315.75
10,2018-12-11,91503.25,61133.0,26.9,299128.0,207624.75,247279.5,186146.5
11,2018-12-12,91400.0,61864.0,30.3,336936.0,245536.0,247279.5,185415.5
12,2018-12-13,92642.0,62083.0,25.6,284672.0,192030.0,247279.5,185196.5
13,2018-12-14,97003.5,62790.25,21.7,241303.99999999997,144300.49999999997,247279.5,184489.25
14,2018-12-15,89952.25,61096.75,23.9,265768.0,175815.75,247279.5,186182.75
15,2018-12-16,87906.5,58551.25,0.5,5560.0,-82346.5,103836.25,45285.0
16,2018-12-17,94128.0,62123.25,18.8,209056.0,114928.0,160213.0,98089.75
17,2018-12-18,95329.5,64158.5,22.1,245751.99999999997,150422.49999999997,247279.5,183121.0
18,2018-12-19,98136.25,64608.75,27.0,300240.0,202103.75,247279.5,182670.75
19,2018-12-20,100899.0,67143.5,31.2,346944.0,246045.0,247279.5,180136.0
20,2018-12-21,106394.25,65788.0,29.8,331376.0,224981.75,247279.5,181491.5
21,2018-12-22,94985.0,59747.25,20.9,232407.99999999997,137422.99999999997,247279.5,187532.25
22,2018-12-23,77794.25,57811.25,28.1,312472.0,234677.75,247279.5,189468.25
23,2018-12-24,80218.0,53704.25,25.7,285784.0,205566.0,247279.5,193575.25
24,2018-12-25,69640.25,51908.0,26.4,293568.0,223927.75,247279.5,195371.5
25,2018-12-26,71656.25,55788.75,29.5,328040.0,256383.75,247279.5,191490.75
26,2018-12-27,81049.75,58629.5,29.7,330264.0,249214.25,247279.5,188650.0
27,2018-12-28,83314.25,58633.0,28.6,318032.0,234717.75,247279.5,188646.5
28,2018-12-29,80233.5,59632.75,29.8,331376.0,251142.5,247279.5,187646.75
29,2018-12-30,82141.0,59751.0,27.9,310248.0,228107.0,247279.5,187528.5
30,2018-12-31,86378.75,59647.5,28.4,315808.0,229429.25,247279.5,187632.0
31,2019-01-01,81552.25,59093.75,30.3,336936.0,255383.75,247279.5,188185.75
32,2019-01-02,89217.25,61073.25,28.3,314696.0,225478.75,247279.5,186206.25
33,2019-01-03,90541.75,62844.5,18.8,209056.0,118514.25,247279.5,184435.0
34,2019-01-04,90777.5,62004.25,28.9,321368.0,230590.5,247279.5,185275.25
35,2019-01-05,86080.0,61238.0,26.4,293568.0,207488.0,247279.5,186041.5
36,2019-01-06,85484.0,61776.25,24.7,274664.0,189180.0,247279.5,185503.25
37,2019-01-07,95019.75,61487.0,13.6,151232.0,56212.25,241715.5,180228.5
38,2019-01-08,89575.0,64452.0,16.7,185704.0,96129.0,247279.5,182827.5
39,2019-01-09,92187.25,65506.0,14.8,164576.0,72388.75,247279.5,181773.5
40,2019-01-10,91252.0,65098.0,19.4,215727.99999999997,124475.99999999997,247279.5,182181.5
41,2019-01-11,89531.0,63118.5,27.9,310248.0,220717.0,247279.5,184161.0
42,2019-01-12,79989.25,62237.25,29.8,331376.0,251386.75,247279.5,185042.25
43,2019-01-13,80440.25,63208.0,27.7,308024.0,227583.75,247279.5,184071.5
44,2019-01-14,91596.75,65605.25,28.6,318032.0,226435.25,247279.5,181674.25
45,2019-01-15,93123.75,66572.25,27.9,310248.0,217124.25,247279.5,180707.25
46,2019-01-16,94882.25,67570.25,30.9,343608.0,248725.75,247279.5,179709.25
47,2019-01-17,94225.25,67121.25,28.5,316920.0,222694.75,247279.5,180158.25
