,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,1792265.9999999998,1705398.4999999998,178262.60942268372,110024.60942268372
1,2018-12-02,92708.75,71809.5,28.4,1657992.0,1565283.25,178366.70460242033,106557.20460242033
2,2018-12-03,96971.75,63622.25,28.0,1634640.0,1537668.25,178366.70460242033,114744.45460242033
3,2018-12-04,98099.5,60531.0,17.5,1021649.9999999999,923550.4999999999,178366.70460242033,117835.70460242033
4,2018-12-05,90492.25,58917.25,19.2,1120896.0,1030403.75,178366.70460242033,119449.45460242033
5,2018-12-06,86169.25,58052.25,23.1,1348578.0,1262408.75,178366.70460242033,120314.45460242033
6,2018-12-07,86568.0,56718.5,13.4,782292.0,695724.0,178366.70460242033,121648.20460242033
7,2018-12-08,80473.0,56425.75,12.5,729750.0,649277.0,178366.70460242033,121940.95460242033
8,2018-12-09,77873.0,56749.75,22.0,1284360.0,1206487.0,178366.70460242033,121616.95460242033
9,2018-12-10,90045.5,59963.75,28.9,1687182.0,1597136.5,178366.70460242033,118402.95460242033
10,2018-12-11,91503.25,61133.0,26.9,1570422.0,1478918.75,178366.70460242033,117233.70460242033
11,2018-12-12,91400.0,61864.0,30.3,1768913.9999999998,1677513.9999999998,178366.70460242033,116502.70460242033
12,2018-12-13,92642.0,62083.0,25.6,1494528.0,1401886.0,178366.70460242033,116283.70460242033
13,2018-12-14,97003.5,62790.25,21.7,1266846.0,1169842.5,178366.70460242033,115576.45460242033
14,2018-12-15,89952.25,61096.75,23.9,1395282.0,1305329.75,178366.70460242033,117269.95460242033
15,2018-12-16,87906.5,58551.25,0.5,29189.999999999996,-58716.5,58553.45460242033,2.2046024203300476
16,2018-12-17,94128.0,62123.25,18.8,1097544.0,1003416.0,178366.70460242033,116243.45460242033
17,2018-12-18,95329.5,64158.5,22.1,1290198.0,1194868.5,178366.70460242033,114208.20460242033
18,2018-12-19,98136.25,64608.75,27.0,1576260.0,1478123.75,178366.70460242033,113757.95460242033
19,2018-12-20,100899.0,67143.5,31.2,1821455.9999999998,1720556.9999999998,178366.70460242033,111223.20460242033
20,2018-12-21,106394.25,65788.0,29.8,1739723.9999999998,1633329.7499999998,178366.70460242033,112578.70460242033
21,2018-12-22,94985.0,59747.25,20.9,1220142.0,1125157.0,178366.70460242033,118619.45460242033
22,2018-12-23,77794.25,57811.25,28.1,1640478.0,1562683.75,178366.70460242033,120555.45460242033
