,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,17069.2,-69798.3,51956616.95,51888378.95
1,2018-12-02,92708.75,71809.5,28.4,15790.400000000001,-76918.35,51949497.9,51877688.4
2,2018-12-03,96971.75,63622.25,28.0,15567.999999999998,-81403.75,51796284.65,51732662.4
3,2018-12-04,98099.5,60531.0,17.5,9730.0,-88369.5,51644292.9,51583761.9
4,2018-12-05,90492.25,58917.25,19.2,10675.2,-79817.05,51503944.85,51445027.6
5,2018-12-06,86169.25,58052.25,23.1,12843.599999999999,-73325.65,51371701.95,51313649.7
6,2018-12-07,86568.0,56718.5,13.4,7450.4,-79117.6,51234532.1,51177813.6
7,2018-12-08,80473.0,56425.75,12.5,6949.999999999999,-73523.0,51104290.6,51047864.85
8,2018-12-09,77873.0,56749.75,22.0,12232.0,-65641.0,50982223.85,50925474.1
9,2018-12-10,90045.5,59963.75,28.9,16068.400000000001,-73977.1,50851497.0,50791533.25
10,2018-12-11,91503.25,61133.0,26.9,14956.400000000001,-76546.85,50714986.4,50653853.4
11,2018-12-12,91400.0,61864.0,30.3,16846.8,-74553.2,50579300.199999996,50517436.199999996
12,2018-12-13,92642.0,62083.0,25.6,14233.599999999999,-78408.4,50439027.8,50376944.8
13,2018-12-14,97003.5,62790.25,21.7,12065.2,-84938.3,50292006.5,50229216.25
14,2018-12-15,89952.25,61096.75,23.9,13288.400000000001,-76663.85,50152552.4,50091455.65
15,2018-12-16,87906.5,58551.25,0.5,278.0,-87628.5,50003827.15,49945275.9
16,2018-12-17,94128.0,62123.25,18.8,10452.8,-83675.2,49861600.699999996,49799477.449999996
17,2018-12-18,95329.5,64158.5,22.1,12287.599999999999,-83041.9,49716435.55,49652277.05
18,2018-12-19,98136.25,64608.75,27.0,15011.999999999998,-83124.25,49569152.8,49504544.05
19,2018-12-20,100899.0,67143.5,31.2,17347.2,-83551.8,49420992.25,49353848.75
20,2018-12-21,106394.25,65788.0,29.8,16568.8,-89825.45,49264023.3,49198235.3
21,2018-12-22,94985.0,59747.25,20.9,11620.400000000001,-83364.6,49114870.699999996,49055123.449999996
22,2018-12-23,77794.25,57811.25,28.1,15623.599999999999,-62170.65,48992952.8,48935141.55
23,2018-12-24,80218.0,53704.25,25.7,14289.2,-65928.8,48869212.75,48815508.5
24,2018-12-25,69640.25,51908.0,26.4,14678.400000000001,-54961.85,48760546.65,48708638.65
25,2018-12-26,71656.25,55788.75,29.5,16402.0,-55254.25,48653384.4,48597595.65
26,2018-12-27,81049.75,58629.5,29.7,16513.2,-64536.55,48533059.1,48474429.6
27,2018-12-28,83314.25,58633.0,28.6,15901.599999999999,-67412.65,48407016.95,48348383.95
28,2018-12-29,80233.5,59632.75,29.8,16568.8,-63664.7,48284719.25,48225086.5
29,2018-12-30,82141.0,59751.0,27.9,15512.400000000001,-66628.6,48158457.9,48098706.9
30,2018-12-31,86378.75,59647.5,28.4,15790.400000000001,-70588.35,48028118.55,47968471.05
31,2019-01-01,81552.25,59093.75,30.3,16846.8,-64705.45,47903765.599999994,47844671.849999994
32,2019-01-02,89217.25,61073.25,28.3,15734.8,-73482.45,47771189.39999999,47710116.14999999
33,2019-01-03,90541.75,62844.5,18.8,10452.8,-80088.95,47630027.19999999,47567182.69999999
34,2019-01-04,90777.5,62004.25,28.9,16068.400000000001,-74709.1,47492473.59999999,47430469.34999999
35,2019-01-05,86080.0,61238.0,26.4,14678.400000000001,-71401.6,47359067.749999985,47297829.749999985
36,2019-01-06,85484.0,61776.25,24.7,13733.2,-71750.8,47226078.94999999,47164302.69999999
37,2019-01-07,95019.75,61487.0,13.6,7561.6,-87458.15,47076844.54999999,47015357.54999999
38,2019-01-08,89575.0,64452.0,16.7,9285.199999999999,-80289.8,46935067.74999999,46870615.74999999
39,2019-01-09,92187.25,65506.0,14.8,8228.8,-83958.45,46786657.29999999,46721151.29999999
40,2019-01-10,91252.0,65098.0,19.4,10786.400000000001,-80465.6,46640685.69999999,46575587.69999999
41,2019-01-11,89531.0,63118.5,27.9,15512.400000000001,-74018.6,46501569.09999999,46438450.59999999
42,2019-01-12,79989.25,62237.25,29.8,16568.8,-63420.45,46375030.14999998,46312792.89999998
43,2019-01-13,80440.25,63208.0,27.7,15401.2,-65039.05,46247753.84999999,46184545.84999999
44,2019-01-14,91596.75,65605.25,28.6,15901.599999999999,-75695.15,46108850.69999999,46043245.44999999
45,2019-01-15,93123.75,66572.25,27.9,15512.400000000001,-77611.35,45965634.09999999,45899061.84999999
46,2019-01-16,94882.25,67570.25,30.9,17180.4,-77701.85,45821359.999999985,45753789.749999985
47,2019-01-17,94225.25,67121.25,28.5,15845.999999999998,-78379.25,45675410.499999985,45608289.249999985
48,2019-01-18,94015.0,66800.0,27.5,15289.999999999998,-78725.0,45529564.249999985,45462764.249999985
49,2019-01-19,87321.0,66212.75,26.2,14567.2,-72753.8,45390010.44999999,45323797.69999999
50,2019-01-20,85907.75,67018.5,27.5,15289.999999999998,-70617.75,45253179.94999999,45186161.44999999
51,2019-01-21,98492.25,68412.25,26.1,14511.599999999999,-83980.65,45102180.79999999,45033768.54999999
