,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,1502089.6,1415222.1,183089.5,114851.5
1,2018-12-02,92708.75,71809.5,28.4,1389555.2000000002,1296846.4500000002,183091.5,111282.0
2,2018-12-03,96971.75,63622.25,28.0,1369984.0,1273012.25,183091.5,119469.25
3,2018-12-04,98099.5,60531.0,17.5,856239.9999999999,758140.4999999999,183091.5,122560.5
4,2018-12-05,90492.25,58917.25,19.2,939417.6000000001,848925.3500000001,183091.5,124174.25
5,2018-12-06,86169.25,58052.25,23.1,1130236.8,1044067.55,183091.5,125039.25
6,2018-12-07,86568.0,56718.5,13.4,655635.2,569067.2,183091.5,126373.0
7,2018-12-08,80473.0,56425.75,12.5,611600.0,531127.0,183091.5,126665.75
8,2018-12-09,77873.0,56749.75,22.0,1076416.0,998543.0,183091.5,126341.75
9,2018-12-10,90045.5,59963.75,28.9,1414019.2000000002,1323973.7000000002,183091.5,123127.75
10,2018-12-11,91503.25,61133.0,26.9,1316163.2000000002,1224659.9500000002,183091.5,121958.5
11,2018-12-12,91400.0,61864.0,30.3,1482518.4,1391118.4,183091.5,121227.5
12,2018-12-13,92642.0,62083.0,25.6,1252556.7999999998,1159914.7999999998,183091.5,121008.5
13,2018-12-14,97003.5,62790.25,21.7,1061737.6,964734.1000000001,183091.5,120301.25
14,2018-12-15,89952.25,61096.75,23.9,1169379.2,1079426.95,183091.5,121994.75
15,2018-12-16,87906.5,58551.25,0.5,24464.0,-63442.5,58552.25,1.0
16,2018-12-17,94128.0,62123.25,18.8,919846.3999999999,825718.3999999999,183091.5,120968.25
17,2018-12-18,95329.5,64158.5,22.1,1081308.8,985979.3,183091.5,118933.0
18,2018-12-19,98136.25,64608.75,27.0,1321056.0,1222919.75,183091.5,118482.75
19,2018-12-20,100899.0,67143.5,31.2,1526553.6,1425654.6,183091.5,115948.0
20,2018-12-21,106394.25,65788.0,29.8,1458054.4,1351660.15,183091.5,117303.5
21,2018-12-22,94985.0,59747.25,20.9,1022595.2,927610.2,183091.5,123344.25
22,2018-12-23,77794.25,57811.25,28.1,1374876.7999999998,1297082.5499999998,183091.5,125280.25
23,2018-12-24,80218.0,53704.25,25.7,1257449.5999999999,1177231.5999999999,183091.5,129387.25
24,2018-12-25,69640.25,51908.0,26.4,1291699.2000000002,1222058.9500000002,183091.5,131183.5
25,2018-12-26,71656.25,55788.75,29.5,1443376.0,1371719.75,183091.5,127302.75
26,2018-12-27,81049.75,58629.5,29.7,1453161.6,1372111.85,183091.5,124462.0
27,2018-12-28,83314.25,58633.0,28.6,1399340.7999999998,1316026.5499999998,183091.5,124458.5
28,2018-12-29,80233.5,59632.75,29.8,1458054.4,1377820.9,183091.5,123458.75
29,2018-12-30,82141.0,59751.0,27.9,1365091.2000000002,1282950.2000000002,183091.5,123340.5
30,2018-12-31,86378.75,59647.5,28.4,1389555.2000000002,1303176.4500000002,183091.5,123444.0
31,2019-01-01,81552.25,59093.75,30.3,1482518.4,1400966.15,183091.5,123997.75
32,2019-01-02,89217.25,61073.25,28.3,1384662.4,1295445.15,183091.5,122018.25
33,2019-01-03,90541.75,62844.5,18.8,919846.3999999999,829304.6499999999,183091.5,120247.0
34,2019-01-04,90777.5,62004.25,28.9,1414019.2000000002,1323241.7000000002,183091.5,121087.25
35,2019-01-05,86080.0,61238.0,26.4,1291699.2000000002,1205619.2000000002,183091.5,121853.5
36,2019-01-06,85484.0,61776.25,24.7,1208521.5999999999,1123037.5999999999,183091.5,121315.25
37,2019-01-07,95019.75,61487.0,13.6,665420.7999999999,570401.0499999999,183091.5,121604.5
38,2019-01-08,89575.0,64452.0,16.7,817097.6000000001,727522.6000000001,183091.5,118639.5
39,2019-01-09,92187.25,65506.0,14.8,724134.3999999999,631947.1499999999,183091.5,117585.5
40,2019-01-10,91252.0,65098.0,19.4,949203.2,857951.2,183091.5,117993.5
41,2019-01-11,89531.0,63118.5,27.9,1365091.2000000002,1275560.2000000002,183091.5,119973.0
42,2019-01-12,79989.25,62237.25,29.8,1458054.4,1378065.15,183091.5,120854.25
43,2019-01-13,80440.25,63208.0,27.7,1355305.5999999999,1274865.3499999999,183091.5,119883.5
44,2019-01-14,91596.75,65605.25,28.6,1399340.7999999998,1307744.0499999998,183091.5,117486.25
45,2019-01-15,93123.75,66572.25,27.9,1365091.2000000002,1271967.4500000002,183091.5,116519.25
46,2019-01-16,94882.25,67570.25,30.9,1511875.2000000002,1416992.9500000002,183091.5,115521.25
47,2019-01-17,94225.25,67121.25,28.5,1394448.0,1300222.75,183091.5,115970.25
48,2019-01-18,94015.0,66800.0,27.5,1345520.0,1251505.0,183091.5,116291.5
49,2019-01-19,87321.0,66212.75,26.2,1281913.5999999999,1194592.5999999999,183091.5,116878.75
50,2019-01-20,85907.75,67018.5,27.5,1345520.0,1259612.25,183091.5,116073.0
51,2019-01-21,98492.25,68412.25,26.1,1277020.7999999998,1178528.5499999998,183091.5,114679.25
52,2019-01-22,98294.5,69475.25,26.4,1291699.2000000002,1193404.7000000002,183091.5,113616.25
53,2019-01-23,100130.75,69552.75,28.2,1379769.6,1279638.85,183091.5,113538.75
54,2019-01-24,100592.0,71250.0,29.4,1438483.2000000002,1337891.2000000002,183091.5,111841.5
55,2019-01-25,101573.25,69662.5,25.2,1232985.5999999999,1131412.3499999999,183091.5,113429.0
56,2019-01-26,88296.75,65487.25,26.6,1301484.7999999998,1213188.0499999998,183091.5,117604.25
57,2019-01-27,84695.75,65877.5,29.7,1453161.6,1368465.85,183091.5,117214.0
58,2019-01-28,88108.0,67236.75,28.9,1414019.2000000002,1325911.2000000002,183091.5,115854.75
59,2019-01-29,97558.75,68190.75,26.6,1301484.7999999998,1203926.0499999998,183091.5,114900.75
60,2019-01-30,98011.0,68129.5,25.2,1232985.5999999999,1134974.5999999999,183091.5,114962.0
61,2019-01-31,98018.5,68770.75,26.3,1286806.4,1188787.9,183091.5,114320.75
62,2019-02-01,95425.0,65947.5,25.0,1223200.0,1127775.0,183091.5,117144.0
63,2019-02-02,84781.25,63197.75,24.1,1179164.8,1094383.55,183091.5,119893.75
64,2019-02-03,81762.25,62104.25,19.7,963881.6000000001,882119.3500000001,183091.5,120987.25
65,2019-02-04,90649.5,63814.0,22.6,1105772.8,1015123.3,183091.5,119277.5
66,2019-02-05,90619.0,64366.25,19.3,944310.3999999999,853691.3999999999,183091.5,118725.25
67,2019-02-06,91490.5,64318.0,19.6,958988.8,867498.3,183091.5,118773.5
68,2019-02-07,90950.25,64637.0,17.5,856239.9999999999,765289.7499999999,183091.5,118454.5
69,2019-02-08,92756.75,65912.5,18.5,905167.9999999999,812411.2499999999,183091.5,117179.0
70,2019-02-09,87962.0,66774.5,27.9,1365091.2000000002,1277129.2000000002,183091.5,116317.0
71,2019-02-10,88408.5,66544.75,27.5,1345520.0,1257111.5,183091.5,116546.75
72,2019-02-11,98456.0,69131.75,23.9,1169379.2,1070923.2,183091.5,113959.75
73,2019-02-12,103440.25,73355.5,27.9,1365091.2000000002,1261650.9500000002,183091.5,109736.0
74,2019-02-13,108096.25,75426.25,26.5,1296592.0,1188495.75,183091.5,107665.25
75,2019-02-14,97312.5,67722.25,20.5,1003023.9999999999,905711.4999999999,183091.5,115369.25
