,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,495006.80000000005,408139.30000000005,199493.5,131255.5
1,2018-12-02,92708.75,71809.5,28.4,457921.6,365212.85,199493.5,127684.0
2,2018-12-03,96971.75,63622.25,28.0,451471.99999999994,354500.24999999994,199493.5,135871.25
3,2018-12-04,98099.5,60531.0,17.5,282170.0,184070.5,199493.5,138962.5
4,2018-12-05,90492.25,58917.25,19.2,309580.80000000005,219088.55000000005,199493.5,140576.25
5,2018-12-06,86169.25,58052.25,23.1,372464.4,286295.15,199493.5,141441.25
6,2018-12-07,86568.0,56718.5,13.4,216061.59999999998,129493.59999999998,199493.5,142775.0
7,2018-12-08,80473.0,56425.75,12.5,201550.0,121077.0,199493.5,143067.75
8,2018-12-09,77873.0,56749.75,22.0,354728.0,276855.0,199493.5,142743.75
9,2018-12-10,90045.5,59963.75,28.9,465983.6,375938.1,199493.5,139529.75
10,2018-12-11,91503.25,61133.0,26.9,433735.6,342232.35,199493.5,138360.5
11,2018-12-12,91400.0,61864.0,30.3,488557.19999999995,397157.19999999995,199493.5,137629.5
12,2018-12-13,92642.0,62083.0,25.6,412774.4,320132.4,199493.5,137410.5
13,2018-12-14,97003.5,62790.25,21.7,349890.80000000005,252887.30000000005,199493.5,136703.25
14,2018-12-15,89952.25,61096.75,23.9,385363.6,295411.35,199493.5,138396.75
15,2018-12-16,87906.5,58551.25,0.5,8061.999999999999,-79844.5,58552.25,1.0
16,2018-12-17,94128.0,62123.25,18.8,303131.19999999995,209003.19999999995,199493.5,137370.25
17,2018-12-18,95329.5,64158.5,22.1,356340.4,261010.90000000002,199493.5,135335.0
18,2018-12-19,98136.25,64608.75,27.0,435347.99999999994,337211.74999999994,199493.5,134884.75
19,2018-12-20,100899.0,67143.5,31.2,503068.80000000005,402169.80000000005,199493.5,132350.0
20,2018-12-21,106394.25,65788.0,29.8,480495.19999999995,374100.94999999995,199493.5,133705.5
21,2018-12-22,94985.0,59747.25,20.9,336991.6,242006.59999999998,199493.5,139746.25
22,2018-12-23,77794.25,57811.25,28.1,453084.4,375290.15,199493.5,141682.25
23,2018-12-24,80218.0,53704.25,25.7,414386.80000000005,334168.80000000005,199493.5,145789.25
24,2018-12-25,69640.25,51908.0,26.4,425673.6,356033.35,199493.5,147585.5
25,2018-12-26,71656.25,55788.75,29.5,475657.99999999994,404001.74999999994,199493.5,143704.75
26,2018-12-27,81049.75,58629.5,29.7,478882.80000000005,397833.05000000005,199493.5,140864.0
27,2018-12-28,83314.25,58633.0,28.6,461146.4,377832.15,199493.5,140860.5
28,2018-12-29,80233.5,59632.75,29.8,480495.19999999995,400261.69999999995,199493.5,139860.75
29,2018-12-30,82141.0,59751.0,27.9,449859.6,367718.6,199493.5,139742.5
30,2018-12-31,86378.75,59647.5,28.4,457921.6,371542.85,199493.5,139846.0
31,2019-01-01,81552.25,59093.75,30.3,488557.19999999995,407004.94999999995,199493.5,140399.75
32,2019-01-02,89217.25,61073.25,28.3,456309.19999999995,367091.94999999995,199493.5,138420.25
33,2019-01-03,90541.75,62844.5,18.8,303131.19999999995,212589.44999999995,199493.5,136649.0
34,2019-01-04,90777.5,62004.25,28.9,465983.6,375206.1,199493.5,137489.25
35,2019-01-05,86080.0,61238.0,26.4,425673.6,339593.6,199493.5,138255.5
36,2019-01-06,85484.0,61776.25,24.7,398262.80000000005,312778.80000000005,199493.5,137717.25
