,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,238968.8,152101.3,4538904.5,4470666.5
1,2018-12-02,92708.75,71809.5,28.4,221065.59999999998,128356.84999999998,4538910.5,4467101.0
2,2018-12-03,96971.75,63622.25,28.0,217951.99999999997,120980.24999999997,4538910.5,4475288.25
3,2018-12-04,98099.5,60531.0,17.5,136220.0,38120.5,4513408.75,4452877.75
4,2018-12-05,90492.25,58917.25,19.2,149452.8,58960.54999999999,4511838.3,4452921.05
5,2018-12-06,86169.25,58052.25,23.1,179810.40000000002,93641.15000000002,4538910.5,4480858.25
6,2018-12-07,86568.0,56718.5,13.4,104305.6,17737.600000000006,4498595.85,4441877.35
7,2018-12-08,80473.0,56425.75,12.5,97300.0,16827.0,4458704.35,4402278.6
8,2018-12-09,77873.0,56749.75,22.0,171248.0,93375.0,4495653.6,4438903.85
9,2018-12-10,90045.5,59963.75,28.9,224957.59999999998,134912.09999999998,4538910.5,4478946.75
10,2018-12-11,91503.25,61133.0,26.9,209389.59999999998,117886.34999999998,4538910.5,4477777.5
11,2018-12-12,91400.0,61864.0,30.3,235855.2,144455.2,4538910.5,4477046.5
12,2018-12-13,92642.0,62083.0,25.6,199270.40000000002,106628.40000000002,4538910.5,4476827.5
13,2018-12-14,97003.5,62790.25,21.7,168912.8,71909.29999999999,4538910.5,4476120.25
14,2018-12-15,89952.25,61096.75,23.9,186037.59999999998,96085.34999999998,4538910.5,4477813.75
15,2018-12-16,87906.5,58551.25,0.5,3891.9999999999995,-84014.5,4393799.25,4335248.0
16,2018-12-17,94128.0,62123.25,18.8,146339.19999999998,52211.19999999998,4387459.2,4325335.95
17,2018-12-18,95329.5,64158.5,22.1,172026.40000000002,76696.90000000002,4402032.850000001,4337874.350000001
18,2018-12-19,98136.25,64608.75,27.0,210168.0,112031.75,4449906.100000001,4385297.350000001
19,2018-12-20,100899.0,67143.5,31.2,242860.8,141961.8,4527259.15,4460115.65
20,2018-12-21,106394.25,65788.0,29.8,231963.2,125568.95000000001,4538910.5,4473122.5
21,2018-12-22,94985.0,59747.25,20.9,162685.59999999998,67700.59999999998,4538910.5,4479163.25
22,2018-12-23,77794.25,57811.25,28.1,218730.40000000002,140936.15000000002,4538910.5,4481099.25
23,2018-12-24,80218.0,53704.25,25.7,200048.8,119830.79999999999,4538910.5,4485206.25
24,2018-12-25,69640.25,51908.0,26.4,205497.59999999998,135857.34999999998,4538910.5,4487002.5
25,2018-12-26,71656.25,55788.75,29.5,229627.99999999997,157971.74999999997,4538910.5,4483121.75
26,2018-12-27,81049.75,58629.5,29.7,231184.8,150135.05,4538910.5,4480281.0
27,2018-12-28,83314.25,58633.0,28.6,222622.40000000002,139308.15000000002,4538910.5,4480277.5
28,2018-12-29,80233.5,59632.75,29.8,231963.2,151729.7,4538910.5,4479277.75
29,2018-12-30,82141.0,59751.0,27.9,217173.59999999998,135032.59999999998,4538910.5,4479159.5
30,2018-12-31,86378.75,59647.5,28.4,221065.59999999998,134686.84999999998,4538910.5,4479263.0
31,2019-01-01,81552.25,59093.75,30.3,235855.2,154302.95,4538910.5,4479816.75
32,2019-01-02,89217.25,61073.25,28.3,220287.2,131069.95000000001,4538910.5,4477837.25
33,2019-01-03,90541.75,62844.5,18.8,146339.19999999998,55797.44999999998,4533634.7,4470790.2
34,2019-01-04,90777.5,62004.25,28.9,224957.59999999998,134180.09999999998,4538910.5,4476906.25
35,2019-01-05,86080.0,61238.0,26.4,205497.59999999998,119417.59999999998,4538910.5,4477672.5
