,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,1263120.7999999998,1176253.2999999998,186983.5,118745.5
1,2018-12-02,92708.75,71809.5,28.4,1168489.5999999999,1075780.8499999999,186983.5,115174.0
2,2018-12-03,96971.75,63622.25,28.0,1152032.0,1055060.25,186983.5,123361.25
3,2018-12-04,98099.5,60531.0,17.5,720020.0,621920.5,186983.5,126452.5
4,2018-12-05,90492.25,58917.25,19.2,789964.8,699472.55,186983.5,128066.25
5,2018-12-06,86169.25,58052.25,23.1,950426.3999999999,864257.1499999999,186983.5,128931.25
6,2018-12-07,86568.0,56718.5,13.4,551329.6,464761.6,186983.5,130265.0
7,2018-12-08,80473.0,56425.75,12.5,514299.99999999994,433826.99999999994,186983.5,130557.75
8,2018-12-09,77873.0,56749.75,22.0,905167.9999999999,827294.9999999999,186983.5,130233.75
9,2018-12-10,90045.5,59963.75,28.9,1189061.5999999999,1099016.0999999999,186983.5,127019.75
10,2018-12-11,91503.25,61133.0,26.9,1106773.6,1015270.3500000001,186983.5,125850.5
11,2018-12-12,91400.0,61864.0,30.3,1246663.2000000002,1155263.2000000002,186983.5,125119.5
12,2018-12-13,92642.0,62083.0,25.6,1053286.4,960644.3999999999,186983.5,124900.5
13,2018-12-14,97003.5,62790.25,21.7,892824.8,795821.3,186983.5,124193.25
14,2018-12-15,89952.25,61096.75,23.9,983341.6000000001,893389.3500000001,186983.5,125886.75
15,2018-12-16,87906.5,58551.25,0.5,20572.0,-67334.5,58552.25,1.0
16,2018-12-17,94128.0,62123.25,18.8,773507.2,679379.2,186983.5,124860.25
17,2018-12-18,95329.5,64158.5,22.1,909282.4,813952.9,186983.5,122825.0
18,2018-12-19,98136.25,64608.75,27.0,1110888.0,1012751.75,186983.5,122374.75
19,2018-12-20,100899.0,67143.5,31.2,1283692.7999999998,1182793.7999999998,186983.5,119840.0
20,2018-12-21,106394.25,65788.0,29.8,1226091.2000000002,1119696.9500000002,186983.5,121195.5
21,2018-12-22,94985.0,59747.25,20.9,859909.6,764924.6,186983.5,127236.25
22,2018-12-23,77794.25,57811.25,28.1,1156146.4,1078352.15,186983.5,129172.25
23,2018-12-24,80218.0,53704.25,25.7,1057400.8,977182.8,186983.5,133279.25
24,2018-12-25,69640.25,51908.0,26.4,1086201.6,1016561.3500000001,186983.5,135075.5
25,2018-12-26,71656.25,55788.75,29.5,1213748.0,1142091.75,186983.5,131194.75
26,2018-12-27,81049.75,58629.5,29.7,1221976.7999999998,1140927.0499999998,186983.5,128354.0
27,2018-12-28,83314.25,58633.0,28.6,1176718.4,1093404.15,186983.5,128350.5
28,2018-12-29,80233.5,59632.75,29.8,1226091.2000000002,1145857.7000000002,186983.5,127350.75
29,2018-12-30,82141.0,59751.0,27.9,1147917.5999999999,1065776.5999999999,186983.5,127232.5
30,2018-12-31,86378.75,59647.5,28.4,1168489.5999999999,1082110.8499999999,186983.5,127336.0
31,2019-01-01,81552.25,59093.75,30.3,1246663.2000000002,1165110.9500000002,186983.5,127889.75
32,2019-01-02,89217.25,61073.25,28.3,1164375.2,1075157.95,186983.5,125910.25
33,2019-01-03,90541.75,62844.5,18.8,773507.2,682965.45,186983.5,124139.0
34,2019-01-04,90777.5,62004.25,28.9,1189061.5999999999,1098284.0999999999,186983.5,124979.25
35,2019-01-05,86080.0,61238.0,26.4,1086201.6,1000121.6000000001,186983.5,125745.5
36,2019-01-06,85484.0,61776.25,24.7,1016256.8,930772.8,186983.5,125207.25
37,2019-01-07,95019.75,61487.0,13.6,559558.4,464538.65,186983.5,125496.5
38,2019-01-08,89575.0,64452.0,16.7,687104.8,597529.8,186983.5,122531.5
39,2019-01-09,92187.25,65506.0,14.8,608931.2,516743.94999999995,186983.5,121477.5
40,2019-01-10,91252.0,65098.0,19.4,798193.6,706941.6,186983.5,121885.5
