,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,921736.8,834869.3,192536.5,124298.5
1,2018-12-02,92708.75,71809.5,28.4,852681.6000000001,759972.8500000001,192543.5,120734.0
2,2018-12-03,96971.75,63622.25,28.0,840672.0,743700.25,192543.5,128921.25
3,2018-12-04,98099.5,60531.0,17.5,525420.0,427320.5,192543.5,132012.5
4,2018-12-05,90492.25,58917.25,19.2,576460.7999999999,485968.54999999993,192543.5,133626.25
5,2018-12-06,86169.25,58052.25,23.1,693554.3999999999,607385.1499999999,192543.5,134491.25
6,2018-12-07,86568.0,56718.5,13.4,402321.6,315753.6,192543.5,135825.0
7,2018-12-08,80473.0,56425.75,12.5,375300.0,294827.0,192543.5,136117.75
8,2018-12-09,77873.0,56749.75,22.0,660528.0,582655.0,192543.5,135793.75
9,2018-12-10,90045.5,59963.75,28.9,867693.6000000001,777648.1000000001,192543.5,132579.75
10,2018-12-11,91503.25,61133.0,26.9,807645.6000000001,716142.3500000001,192543.5,131410.5
11,2018-12-12,91400.0,61864.0,30.3,909727.2,818327.2,192543.5,130679.5
12,2018-12-13,92642.0,62083.0,25.6,768614.3999999999,675972.3999999999,192543.5,130460.5
13,2018-12-14,97003.5,62790.25,21.7,651520.7999999999,554517.2999999999,192543.5,129753.25
14,2018-12-15,89952.25,61096.75,23.9,717573.6000000001,627621.3500000001,192543.5,131446.75
15,2018-12-16,87906.5,58551.25,0.5,15011.999999999998,-72894.5,58552.25,1.0
16,2018-12-17,94128.0,62123.25,18.8,564451.2,470323.19999999995,192543.5,130420.25
17,2018-12-18,95329.5,64158.5,22.1,663530.3999999999,568200.8999999999,192543.5,128385.0
18,2018-12-19,98136.25,64608.75,27.0,810648.0,712511.75,192543.5,127934.75
19,2018-12-20,100899.0,67143.5,31.2,936748.8,835849.8,192543.5,125400.0
20,2018-12-21,106394.25,65788.0,29.8,894715.2,788320.95,192543.5,126755.5
21,2018-12-22,94985.0,59747.25,20.9,627501.6000000001,532516.6000000001,192543.5,132796.25
