,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,1553297.2000000002,1466429.7000000002,182255.5,114017.5
1,2018-12-02,92708.75,71809.5,28.4,1436926.4,1344217.65,182257.5,110448.0
2,2018-12-03,96971.75,63622.25,28.0,1416688.0,1319716.25,182257.5,118635.25
3,2018-12-04,98099.5,60531.0,17.5,885429.9999999999,787330.4999999999,182257.5,121726.5
4,2018-12-05,90492.25,58917.25,19.2,971443.2,880950.95,182257.5,123340.25
5,2018-12-06,86169.25,58052.25,23.1,1168767.5999999999,1082598.3499999999,182257.5,124205.25
6,2018-12-07,86568.0,56718.5,13.4,677986.3999999999,591418.3999999999,182257.5,125539.0
7,2018-12-08,80473.0,56425.75,12.5,632450.0,551977.0,182257.5,125831.75
8,2018-12-09,77873.0,56749.75,22.0,1113112.0,1035239.0,182257.5,125507.75
9,2018-12-10,90045.5,59963.75,28.9,1462224.4,1372178.9,182257.5,122293.75
10,2018-12-11,91503.25,61133.0,26.9,1361032.4,1269529.15,182257.5,121124.5
11,2018-12-12,91400.0,61864.0,30.3,1533058.7999999998,1441658.7999999998,182257.5,120393.5
12,2018-12-13,92642.0,62083.0,25.6,1295257.5999999999,1202615.5999999999,182257.5,120174.5
13,2018-12-14,97003.5,62790.25,21.7,1097933.2,1000929.7,182257.5,119467.25
14,2018-12-15,89952.25,61096.75,23.9,1209244.4,1119292.15,182257.5,121160.75
15,2018-12-16,87906.5,58551.25,0.5,25298.0,-62608.5,58552.25,1.0
16,2018-12-17,94128.0,62123.25,18.8,951204.8,857076.8,182257.5,120134.25
17,2018-12-18,95329.5,64158.5,22.1,1118171.6,1022842.1000000001,182257.5,118099.0
18,2018-12-19,98136.25,64608.75,27.0,1366092.0,1267955.75,182257.5,117648.75
19,2018-12-20,100899.0,67143.5,31.2,1578595.2000000002,1477696.2000000002,182257.5,115114.0
20,2018-12-21,106394.25,65788.0,29.8,1507760.7999999998,1401366.5499999998,182257.5,116469.5
21,2018-12-22,94985.0,59747.25,20.9,1057456.4,962471.3999999999,182257.5,122510.25
22,2018-12-23,77794.25,57811.25,28.1,1421747.6,1343953.35,182257.5,124446.25
23,2018-12-24,80218.0,53704.25,25.7,1300317.2000000002,1220099.2000000002,182257.5,128553.25
24,2018-12-25,69640.25,51908.0,26.4,1335734.4,1266094.15,182257.5,130349.5
25,2018-12-26,71656.25,55788.75,29.5,1492582.0,1420925.75,182257.5,126468.75
26,2018-12-27,81049.75,58629.5,29.7,1502701.2000000002,1421651.4500000002,182257.5,123628.0
27,2018-12-28,83314.25,58633.0,28.6,1447045.6,1363731.35,182257.5,123624.5
28,2018-12-29,80233.5,59632.75,29.8,1507760.7999999998,1427527.2999999998,182257.5,122624.75
29,2018-12-30,82141.0,59751.0,27.9,1411628.4,1329487.4,182257.5,122506.5
30,2018-12-31,86378.75,59647.5,28.4,1436926.4,1350547.65,182257.5,122610.0
31,2019-01-01,81552.25,59093.75,30.3,1533058.7999999998,1451506.5499999998,182257.5,123163.75
32,2019-01-02,89217.25,61073.25,28.3,1431866.7999999998,1342649.5499999998,182257.5,121184.25
33,2019-01-03,90541.75,62844.5,18.8,951204.8,860663.05,182257.5,119413.0
34,2019-01-04,90777.5,62004.25,28.9,1462224.4,1371446.9,182257.5,120253.25
35,2019-01-05,86080.0,61238.0,26.4,1335734.4,1249654.4,182257.5,121019.5
36,2019-01-06,85484.0,61776.25,24.7,1249721.2000000002,1164237.2000000002,182257.5,120481.25
37,2019-01-07,95019.75,61487.0,13.6,688105.6000000001,593085.8500000001,182257.5,120770.5
38,2019-01-08,89575.0,64452.0,16.7,844953.2,755378.2,182257.5,117805.5
39,2019-01-09,92187.25,65506.0,14.8,748820.8,656633.55,182257.5,116751.5
40,2019-01-10,91252.0,65098.0,19.4,981562.3999999999,890310.3999999999,182257.5,117159.5
41,2019-01-11,89531.0,63118.5,27.9,1411628.4,1322097.4,182257.5,119139.0
42,2019-01-12,79989.25,62237.25,29.8,1507760.7999999998,1427771.5499999998,182257.5,120020.25
43,2019-01-13,80440.25,63208.0,27.7,1401509.2000000002,1321068.9500000002,182257.5,119049.5
44,2019-01-14,91596.75,65605.25,28.6,1447045.6,1355448.85,182257.5,116652.25
45,2019-01-15,93123.75,66572.25,27.9,1411628.4,1318504.65,182257.5,115685.25
46,2019-01-16,94882.25,67570.25,30.9,1563416.4,1468534.15,182257.5,114687.25
47,2019-01-17,94225.25,67121.25,28.5,1441986.0,1347760.75,182257.5,115136.25
48,2019-01-18,94015.0,66800.0,27.5,1391390.0,1297375.0,182257.5,115457.5
49,2019-01-19,87321.0,66212.75,26.2,1325615.2000000002,1238294.2000000002,182257.5,116044.75
50,2019-01-20,85907.75,67018.5,27.5,1391390.0,1305482.25,182257.5,115239.0
51,2019-01-21,98492.25,68412.25,26.1,1320555.5999999999,1222063.3499999999,182257.5,113845.25
52,2019-01-22,98294.5,69475.25,26.4,1335734.4,1237439.9,182257.5,112782.25
53,2019-01-23,100130.75,69552.75,28.2,1426807.2000000002,1326676.4500000002,182257.5,112704.75
54,2019-01-24,100592.0,71250.0,29.4,1487522.4,1386930.4,182257.5,111007.5
55,2019-01-25,101573.25,69662.5,25.2,1275019.2000000002,1173445.9500000002,182257.5,112595.0
56,2019-01-26,88296.75,65487.25,26.6,1345853.5999999999,1257556.8499999999,182257.5,116770.25
57,2019-01-27,84695.75,65877.5,29.7,1502701.2000000002,1418005.4500000002,182257.5,116380.0
58,2019-01-28,88108.0,67236.75,28.9,1462224.4,1374116.4,182257.5,115020.75
59,2019-01-29,97558.75,68190.75,26.6,1345853.5999999999,1248294.8499999999,182257.5,114066.75
60,2019-01-30,98011.0,68129.5,25.2,1275019.2000000002,1177008.2000000002,182257.5,114128.0
61,2019-01-31,98018.5,68770.75,26.3,1330674.7999999998,1232656.2999999998,182257.5,113486.75
62,2019-02-01,95425.0,65947.5,25.0,1264900.0,1169475.0,182257.5,116310.0
63,2019-02-02,84781.25,63197.75,24.1,1219363.5999999999,1134582.3499999999,182257.5,119059.75
64,2019-02-03,81762.25,62104.25,19.7,996741.2,914978.95,182257.5,120153.25
65,2019-02-04,90649.5,63814.0,22.6,1143469.5999999999,1052820.0999999999,182257.5,118443.5
66,2019-02-05,90619.0,64366.25,19.3,976502.8,885883.8,182257.5,117891.25
67,2019-02-06,91490.5,64318.0,19.6,991681.6000000001,900191.1000000001,182257.5,117939.5
68,2019-02-07,90950.25,64637.0,17.5,885429.9999999999,794479.7499999999,182257.5,117620.5
