,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,1331397.5999999999,1244530.0999999999,185868.27336150408,117630.27336150408
1,2018-12-02,92708.75,71809.5,28.4,1231651.2000000002,1138942.4500000002,185870.7917932719,114061.2917932719
2,2018-12-03,96971.75,63622.25,28.0,1214304.0,1117332.25,185870.7917932719,122248.5417932719
3,2018-12-04,98099.5,60531.0,17.5,758940.0,660840.5,185870.7917932719,125339.7917932719
4,2018-12-05,90492.25,58917.25,19.2,832665.6000000001,742173.3500000001,185870.7917932719,126953.5417932719
5,2018-12-06,86169.25,58052.25,23.1,1001800.8,915631.55,185870.7917932719,127818.5417932719
6,2018-12-07,86568.0,56718.5,13.4,581131.2,494563.19999999995,185870.7917932719,129152.2917932719
7,2018-12-08,80473.0,56425.75,12.5,542100.0,461627.0,185870.7917932719,129445.0417932719
8,2018-12-09,77873.0,56749.75,22.0,954095.9999999999,876222.9999999999,185870.7917932719,129121.0417932719
9,2018-12-10,90045.5,59963.75,28.9,1253335.2000000002,1163289.7000000002,185870.7917932719,125907.0417932719
10,2018-12-11,91503.25,61133.0,26.9,1166599.2,1075095.95,185870.7917932719,124737.7917932719
11,2018-12-12,91400.0,61864.0,30.3,1314050.4,1222650.4,185870.7917932719,124006.7917932719
12,2018-12-13,92642.0,62083.0,25.6,1110220.8,1017578.8,185870.7917932719,123787.7917932719
13,2018-12-14,97003.5,62790.25,21.7,941085.6000000001,844082.1000000001,185870.7917932719,123080.5417932719
14,2018-12-15,89952.25,61096.75,23.9,1036495.2,946542.95,185870.7917932719,124774.0417932719
15,2018-12-16,87906.5,58551.25,0.5,21684.0,-66222.5,58551.5417932719,0.2917932718992233
16,2018-12-17,94128.0,62123.25,18.8,815318.3999999999,721190.3999999999,185870.7917932719,123747.5417932719
17,2018-12-18,95329.5,64158.5,22.1,958432.8,863103.3,185870.7917932719,121712.2917932719
18,2018-12-19,98136.25,64608.75,27.0,1170936.0,1072799.75,185870.7917932719,121262.0417932719
19,2018-12-20,100899.0,67143.5,31.2,1353081.5999999999,1252182.5999999999,185870.7917932719,118727.2917932719
20,2018-12-21,106394.25,65788.0,29.8,1292366.4,1185972.15,185870.7917932719,120082.7917932719
21,2018-12-22,94985.0,59747.25,20.9,906391.1999999998,811406.1999999998,185870.7917932719,126123.5417932719
22,2018-12-23,77794.25,57811.25,28.1,1218640.7999999998,1140846.5499999998,185870.7917932719,128059.5417932719
23,2018-12-24,80218.0,53704.25,25.7,1114557.6,1034339.6000000001,185870.7917932719,132166.5417932719
24,2018-12-25,69640.25,51908.0,26.4,1144915.2,1075274.95,185870.7917932719,133962.7917932719
25,2018-12-26,71656.25,55788.75,29.5,1279356.0,1207699.75,185870.7917932719,130082.0417932719
26,2018-12-27,81049.75,58629.5,29.7,1288029.5999999999,1206979.8499999999,185870.7917932719,127241.2917932719
27,2018-12-28,83314.25,58633.0,28.6,1240324.7999999998,1157010.5499999998,185870.7917932719,127237.7917932719
28,2018-12-29,80233.5,59632.75,29.8,1292366.4,1212132.9,185870.7917932719,126238.0417932719
29,2018-12-30,82141.0,59751.0,27.9,1209967.2000000002,1127826.2000000002,185870.7917932719,126119.7917932719
30,2018-12-31,86378.75,59647.5,28.4,1231651.2000000002,1145272.4500000002,185870.7917932719,126223.2917932719
31,2019-01-01,81552.25,59093.75,30.3,1314050.4,1232498.15,185870.7917932719,126777.0417932719
32,2019-01-02,89217.25,61073.25,28.3,1227314.4,1138097.15,185870.7917932719,124797.5417932719
33,2019-01-03,90541.75,62844.5,18.8,815318.3999999999,724776.6499999999,185870.7917932719,123026.2917932719
34,2019-01-04,90777.5,62004.25,28.9,1253335.2000000002,1162557.7000000002,185870.7917932719,123866.5417932719
35,2019-01-05,86080.0,61238.0,26.4,1144915.2,1058835.2,185870.7917932719,124632.7917932719
