,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,392591.6,305724.1,201161.5,132923.5
1,2018-12-02,92708.75,71809.5,28.4,363179.19999999995,270470.44999999995,201161.5,129352.0
2,2018-12-03,96971.75,63622.25,28.0,358064.0,261092.25,201161.5,137539.25
3,2018-12-04,98099.5,60531.0,17.5,223789.99999999997,125690.49999999997,201161.5,140630.5
4,2018-12-05,90492.25,58917.25,19.2,245529.59999999998,155037.34999999998,201161.5,142244.25
5,2018-12-06,86169.25,58052.25,23.1,295402.8,209233.55,201161.5,143109.25
6,2018-12-07,86568.0,56718.5,13.4,171359.2,84791.20000000001,201161.5,144443.0
7,2018-12-08,80473.0,56425.75,12.5,159850.0,79377.0,201161.5,144735.75
8,2018-12-09,77873.0,56749.75,22.0,281336.0,203463.0,201161.5,144411.75
9,2018-12-10,90045.5,59963.75,28.9,369573.19999999995,279527.69999999995,201161.5,141197.75
10,2018-12-11,91503.25,61133.0,26.9,343997.19999999995,252493.94999999995,201161.5,140028.5
11,2018-12-12,91400.0,61864.0,30.3,387476.4,296076.4,201161.5,139297.5
12,2018-12-13,92642.0,62083.0,25.6,327372.80000000005,234730.80000000005,201161.5,139078.5
13,2018-12-14,97003.5,62790.25,21.7,277499.6,180496.09999999998,201161.5,138371.25
14,2018-12-15,89952.25,61096.75,23.9,305633.19999999995,215680.94999999995,201161.5,140064.75
15,2018-12-16,87906.5,58551.25,0.5,6394.0,-81512.5,58552.25,1.0
16,2018-12-17,94128.0,62123.25,18.8,240414.40000000002,146286.40000000002,146287.40000000002,84164.15000000002
17,2018-12-18,95329.5,64158.5,22.1,282614.8,187285.3,201161.5,137003.0
18,2018-12-19,98136.25,64608.75,27.0,345276.0,247139.75,201161.5,136552.75
19,2018-12-20,100899.0,67143.5,31.2,398985.6,298086.6,201161.5,134018.0
20,2018-12-21,106394.25,65788.0,29.8,381082.4,274688.15,201161.5,135373.5
21,2018-12-22,94985.0,59747.25,20.9,267269.2,172284.2,201161.5,141414.25
22,2018-12-23,77794.25,57811.25,28.1,359342.80000000005,281548.55000000005,201161.5,143350.25
23,2018-12-24,80218.0,53704.25,25.7,328651.6,248433.59999999998,201161.5,147457.25
24,2018-12-25,69640.25,51908.0,26.4,337603.19999999995,267962.94999999995,201161.5,149253.5
25,2018-12-26,71656.25,55788.75,29.5,377246.0,305589.75,201161.5,145372.75
26,2018-12-27,81049.75,58629.5,29.7,379803.6,298753.85,201161.5,142532.0
27,2018-12-28,83314.25,58633.0,28.6,365736.80000000005,282422.55000000005,201161.5,142528.5
28,2018-12-29,80233.5,59632.75,29.8,381082.4,300848.9,201161.5,141528.75
29,2018-12-30,82141.0,59751.0,27.9,356785.19999999995,274644.19999999995,201161.5,141410.5
30,2018-12-31,86378.75,59647.5,28.4,363179.19999999995,276800.44999999995,201161.5,141514.0
31,2019-01-01,81552.25,59093.75,30.3,387476.4,305924.15,201161.5,142067.75
32,2019-01-02,89217.25,61073.25,28.3,361900.4,272683.15,201161.5,140088.25
33,2019-01-03,90541.75,62844.5,18.8,240414.40000000002,149872.65000000002,201161.5,138317.0
34,2019-01-04,90777.5,62004.25,28.9,369573.19999999995,278795.69999999995,201161.5,139157.25
35,2019-01-05,86080.0,61238.0,26.4,337603.19999999995,251523.19999999995,201161.5,139923.5
