,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,2031234.7999999998,1944367.2999999998,174472.5,106234.5
1,2018-12-02,92708.75,71809.5,28.4,1879057.6,1786348.85,174473.5,102664.0
2,2018-12-03,96971.75,63622.25,28.0,1852591.9999999998,1755620.2499999998,174473.5,110851.25
3,2018-12-04,98099.5,60531.0,17.5,1157870.0,1059770.5,174473.5,113942.5
4,2018-12-05,90492.25,58917.25,19.2,1270348.7999999998,1179856.5499999998,174473.5,115556.25
5,2018-12-06,86169.25,58052.25,23.1,1528388.4,1442219.15,174473.5,116421.25
6,2018-12-07,86568.0,56718.5,13.4,886597.6000000001,800029.6000000001,174473.5,117755.0
7,2018-12-08,80473.0,56425.75,12.5,827050.0,746577.0,174473.5,118047.75
8,2018-12-09,77873.0,56749.75,22.0,1455608.0,1377735.0,174473.5,117723.75
9,2018-12-10,90045.5,59963.75,28.9,1912139.6,1822094.1,174473.5,114509.75
10,2018-12-11,91503.25,61133.0,26.9,1779811.6,1688308.35,174473.5,113340.5
11,2018-12-12,91400.0,61864.0,30.3,2004769.2000000002,1913369.2000000002,174473.5,112609.5
12,2018-12-13,92642.0,62083.0,25.6,1693798.4,1601156.4,174473.5,112390.5
13,2018-12-14,97003.5,62790.25,21.7,1435758.7999999998,1338755.2999999998,174473.5,111683.25
14,2018-12-15,89952.25,61096.75,23.9,1581319.6,1491367.35,174473.5,113376.75
15,2018-12-16,87906.5,58551.25,0.5,33082.0,-54824.5,58552.25,1.0
16,2018-12-17,94128.0,62123.25,18.8,1243883.2000000002,1149755.2000000002,174473.5,112350.25
17,2018-12-18,95329.5,64158.5,22.1,1462224.4,1366894.9,174473.5,110315.0
18,2018-12-19,98136.25,64608.75,27.0,1786427.9999999998,1688291.7499999998,174473.5,109864.75
19,2018-12-20,100899.0,67143.5,31.2,2064316.7999999998,1963417.7999999998,174473.5,107330.0
20,2018-12-21,106394.25,65788.0,29.8,1971687.2000000002,1865292.9500000002,174473.5,108685.5
21,2018-12-22,94985.0,59747.25,20.9,1382827.6,1287842.6,174473.5,114726.25
22,2018-12-23,77794.25,57811.25,28.1,1859208.4,1781414.15,174473.5,116662.25
23,2018-12-24,80218.0,53704.25,25.7,1700414.7999999998,1620196.7999999998,174473.5,120769.25
24,2018-12-25,69640.25,51908.0,26.4,1746729.6,1677089.35,174473.5,122565.5
25,2018-12-26,71656.25,55788.75,29.5,1951837.9999999998,1880181.7499999998,174473.5,118684.75
26,2018-12-27,81049.75,58629.5,29.7,1965070.7999999998,1884021.0499999998,174473.5,115844.0
27,2018-12-28,83314.25,58633.0,28.6,1892290.4,1808976.15,174473.5,115840.5
28,2018-12-29,80233.5,59632.75,29.8,1971687.2000000002,1891453.7000000002,174473.5,114840.75
29,2018-12-30,82141.0,59751.0,27.9,1845975.6,1763834.6,174473.5,114722.5
30,2018-12-31,86378.75,59647.5,28.4,1879057.6,1792678.85,174473.5,114826.0
31,2019-01-01,81552.25,59093.75,30.3,2004769.2000000002,1923216.9500000002,174473.5,115379.75
32,2019-01-02,89217.25,61073.25,28.3,1872441.2000000002,1783223.9500000002,174473.5,113400.25
33,2019-01-03,90541.75,62844.5,18.8,1243883.2000000002,1153341.4500000002,174473.5,111629.0
34,2019-01-04,90777.5,62004.25,28.9,1912139.6,1821362.1,174473.5,112469.25
35,2019-01-05,86080.0,61238.0,26.4,1746729.6,1660649.6,174473.5,113235.5
36,2019-01-06,85484.0,61776.25,24.7,1634250.7999999998,1548766.7999999998,174473.5,112697.25
37,2019-01-07,95019.75,61487.0,13.6,899830.3999999999,804810.6499999999,174473.5,112986.5
38,2019-01-08,89575.0,64452.0,16.7,1104938.8,1015363.8,174473.5,110021.5
39,2019-01-09,92187.25,65506.0,14.8,979227.2,887039.95,174473.5,108967.5
40,2019-01-10,91252.0,65098.0,19.4,1283581.5999999999,1192329.5999999999,174473.5,109375.5
41,2019-01-11,89531.0,63118.5,27.9,1845975.6,1756444.6,174473.5,111355.0
42,2019-01-12,79989.25,62237.25,29.8,1971687.2000000002,1891697.9500000002,174473.5,112236.25
