,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,375522.4,288654.9,202527.5,134289.5
1,2018-12-02,92708.75,71809.5,28.4,347388.80000000005,254680.05000000005,202528.5,130719.0
2,2018-12-03,96971.75,63622.25,28.0,342496.0,245524.25,202528.5,138906.25
3,2018-12-04,98099.5,60531.0,17.5,214059.99999999997,115960.49999999997,202528.5,141997.5
4,2018-12-05,90492.25,58917.25,19.2,234854.40000000002,144362.15000000002,202528.5,143611.25
5,2018-12-06,86169.25,58052.25,23.1,282559.2,196389.95,202528.5,144476.25
6,2018-12-07,86568.0,56718.5,13.4,163908.8,77340.79999999999,202528.5,145810.0
7,2018-12-08,80473.0,56425.75,12.5,152900.0,72427.0,202528.5,146102.75
8,2018-12-09,77873.0,56749.75,22.0,269104.0,191231.0,202528.5,145778.75
9,2018-12-10,90045.5,59963.75,28.9,353504.80000000005,263459.30000000005,202528.5,142564.75
10,2018-12-11,91503.25,61133.0,26.9,329040.80000000005,237537.55000000005,202528.5,141395.5
11,2018-12-12,91400.0,61864.0,30.3,370629.6,279229.6,202528.5,140664.5
12,2018-12-13,92642.0,62083.0,25.6,313139.19999999995,220497.19999999995,202528.5,140445.5
13,2018-12-14,97003.5,62790.25,21.7,265434.4,168430.90000000002,202528.5,139738.25
14,2018-12-15,89952.25,61096.75,23.9,292344.8,202392.55,202528.5,141431.75
15,2018-12-16,87906.5,58551.25,0.5,6116.0,-81790.5,59641.25,1090.0
16,2018-12-17,94128.0,62123.25,18.8,229961.59999999998,135833.59999999998,136923.59999999998,74800.34999999998
17,2018-12-18,95329.5,64158.5,22.1,270327.2,174997.7,202528.5,138370.0
18,2018-12-19,98136.25,64608.75,27.0,330264.0,232127.75,202528.5,137919.75
19,2018-12-20,100899.0,67143.5,31.2,381638.4,280739.4,202528.5,135385.0
20,2018-12-21,106394.25,65788.0,29.8,364513.6,258119.34999999998,202528.5,136740.5
21,2018-12-22,94985.0,59747.25,20.9,255648.8,160663.8,202528.5,142781.25
22,2018-12-23,77794.25,57811.25,28.1,343719.19999999995,265924.94999999995,202528.5,144717.25
23,2018-12-24,80218.0,53704.25,25.7,314362.39999999997,234144.39999999997,202528.5,148824.25
24,2018-12-25,69640.25,51908.0,26.4,322924.80000000005,253284.55000000005,202528.5,150620.5
25,2018-12-26,71656.25,55788.75,29.5,360844.0,289187.75,202528.5,146739.75
26,2018-12-27,81049.75,58629.5,29.7,363290.4,282240.65,202528.5,143899.0
27,2018-12-28,83314.25,58633.0,28.6,349835.19999999995,266520.94999999995,202528.5,143895.5
28,2018-12-29,80233.5,59632.75,29.8,364513.6,284280.1,202528.5,142895.75
29,2018-12-30,82141.0,59751.0,27.9,341272.80000000005,259131.80000000005,202528.5,142777.5
30,2018-12-31,86378.75,59647.5,28.4,347388.80000000005,261010.05000000005,202528.5,142881.0
31,2019-01-01,81552.25,59093.75,30.3,370629.6,289077.35,202528.5,143434.75
32,2019-01-02,89217.25,61073.25,28.3,346165.6,256948.34999999998,202528.5,141455.25
33,2019-01-03,90541.75,62844.5,18.8,229961.59999999998,139419.84999999998,202528.5,139684.0
34,2019-01-04,90777.5,62004.25,28.9,353504.80000000005,262727.30000000005,202528.5,140524.25
35,2019-01-05,86080.0,61238.0,26.4,322924.80000000005,236844.80000000005,202528.5,141290.5
36,2019-01-06,85484.0,61776.25,24.7,302130.39999999997,216646.39999999997,202528.5,140752.25
37,2019-01-07,95019.75,61487.0,13.6,166355.19999999998,71335.44999999998,202528.5,141041.5
38,2019-01-08,89575.0,64452.0,16.7,204274.40000000002,114699.40000000002,202528.5,138076.5
39,2019-01-09,92187.25,65506.0,14.8,181033.59999999998,88846.34999999998,202528.5,137022.5
40,2019-01-10,91252.0,65098.0,19.4,237300.8,146048.8,202528.5,137430.5
41,2019-01-11,89531.0,63118.5,27.9,341272.80000000005,251741.80000000005,202528.5,139410.0
42,2019-01-12,79989.25,62237.25,29.8,364513.6,284524.35,202528.5,140291.25
43,2019-01-13,80440.25,63208.0,27.7,338826.39999999997,258386.14999999997,202528.5,139320.5
44,2019-01-14,91596.75,65605.25,28.6,349835.19999999995,258238.44999999995,202528.5,136923.25
45,2019-01-15,93123.75,66572.25,27.9,341272.80000000005,248149.05000000005,202528.5,135956.25
46,2019-01-16,94882.25,67570.25,30.9,377968.80000000005,283086.55000000005,202528.5,134958.25
47,2019-01-17,94225.25,67121.25,28.5,348612.0,254386.75,202528.5,135407.25
48,2019-01-18,94015.0,66800.0,27.5,336380.0,242365.0,202528.5,135728.5
49,2019-01-19,87321.0,66212.75,26.2,320478.39999999997,233157.39999999997,202528.5,136315.75
50,2019-01-20,85907.75,67018.5,27.5,336380.0,250472.25,202528.5,135510.0
51,2019-01-21,98492.25,68412.25,26.1,319255.19999999995,220762.94999999995,202528.5,134116.25
52,2019-01-22,98294.5,69475.25,26.4,322924.80000000005,224630.30000000005,202528.5,133053.25
53,2019-01-23,100130.75,69552.75,28.2,344942.4,244811.65000000002,202528.5,132975.75
54,2019-01-24,100592.0,71250.0,29.4,359620.80000000005,259028.80000000005,202528.5,131278.5
55,2019-01-25,101573.25,69662.5,25.2,308246.39999999997,206673.14999999997,202528.5,132866.0
56,2019-01-26,88296.75,65487.25,26.6,325371.19999999995,237074.44999999995,202528.5,137041.25
57,2019-01-27,84695.75,65877.5,29.7,363290.4,278594.65,202528.5,136651.0
58,2019-01-28,88108.0,67236.75,28.9,353504.80000000005,265396.80000000005,202528.5,135291.75
59,2019-01-29,97558.75,68190.75,26.6,325371.19999999995,227812.44999999995,202528.5,134337.75
60,2019-01-30,98011.0,68129.5,25.2,308246.39999999997,210235.39999999997,202528.5,134399.0
61,2019-01-31,98018.5,68770.75,26.3,321701.6,223683.09999999998,202528.5,133757.75
62,2019-02-01,95425.0,65947.5,25.0,305800.0,210375.0,202528.5,136581.0
63,2019-02-02,84781.25,63197.75,24.1,294791.2,210009.95,202528.5,139330.75
64,2019-02-03,81762.25,62104.25,19.7,240970.40000000002,159208.15000000002,202528.5,140424.25
65,2019-02-04,90649.5,63814.0,22.6,276443.2,185793.7,202528.5,138714.5
66,2019-02-05,90619.0,64366.25,19.3,236077.59999999998,145458.59999999998,202528.5,138162.25
67,2019-02-06,91490.5,64318.0,19.6,239747.2,148256.7,202528.5,138210.5
68,2019-02-07,90950.25,64637.0,17.5,214059.99999999997,123109.74999999997,202528.5,137891.5
69,2019-02-08,92756.75,65912.5,18.5,226291.99999999997,133535.24999999997,202528.5,136616.0
70,2019-02-09,87962.0,66774.5,27.9,341272.80000000005,253310.80000000005,202528.5,135754.0
71,2019-02-10,88408.5,66544.75,27.5,336380.0,247971.5,202528.5,135983.75
72,2019-02-11,98456.0,69131.75,23.9,292344.8,193888.8,202528.5,133396.75
73,2019-02-12,103440.25,73355.5,27.9,341272.80000000005,237832.55000000005,202528.5,129173.0
74,2019-02-13,108096.25,75426.25,26.5,324148.0,216051.75,202528.5,127102.25
75,2019-02-14,97312.5,67722.25,20.5,250755.99999999997,153443.49999999997,202528.5,134806.25
76,2019-02-15,89741.75,68051.75,24.3,297237.6,207495.84999999998,202528.5,134476.75
77,2019-02-16,79084.75,65599.25,23.1,282559.2,203474.45,202528.5,136929.25
78,2019-02-17,76668.75,66306.25,25.8,315585.6,238916.84999999998,202528.5,136222.25
79,2019-02-18,84822.25,69548.5,22.2,271550.4,186728.15000000002,202528.5,132980.0
80,2019-02-19,87595.25,77271.25,27.7,338826.39999999997,251231.14999999997,202528.5,125257.25
81,2019-02-20,92008.5,79262.25,27.5,336380.0,244371.5,202528.5,123266.25
82,2019-02-21,93304.25,77876.25,21.3,260541.59999999998,167237.34999999998,202528.5,124652.25
83,2019-02-22,86014.0,71269.5,22.0,269104.0,183090.0,202528.5,131259.0
84,2019-02-23,74658.75,69318.0,23.9,292344.8,217686.05,202528.5,133210.5
85,2019-02-24,71836.25,67989.75,20.8,254425.59999999998,182589.34999999998,202528.5,134538.75
86,2019-02-25,80032.25,69474.25,16.6,203051.2,123018.95000000001,202528.5,133054.25
87,2019-02-26,79235.0,69439.75,13.9,170024.8,90789.79999999999,202528.5,133088.75
88,2019-02-27,79094.0,68816.5,16.7,204274.40000000002,125180.40000000002,202528.5,133712.0
89,2019-02-28,78871.5,69242.75,12.1,148007.19999999998,69135.69999999998,202528.5,133285.75
90,2019-03-01,79573.75,67743.75,16.6,203051.2,123477.45000000001,202528.5,134784.75
91,2019-03-02,71928.0,65659.75,15.3,187149.59999999998,115221.59999999998,202528.5,136868.75
92,2019-03-03,70415.75,66756.25,19.6,239747.2,169331.45,202528.5,135772.25
93,2019-03-04,80802.25,69749.75,20.9,255648.8,174846.55,202528.5,132778.75
94,2019-03-05,82531.25,71724.5,20.6,251979.2,169447.95,202528.5,130804.0
95,2019-03-06,87443.5,74669.5,22.9,280112.8,192669.3,202528.5,127859.0
96,2019-03-07,88130.75,74110.25,19.4,237300.8,149170.05,202528.5,128418.25
97,2019-03-08,85721.0,71217.75,19.8,242193.59999999998,156472.59999999998,202528.5,131310.75
98,2019-03-09,78098.0,70585.75,23.6,288675.2,210577.2,202528.5,131942.75
99,2019-03-10,77796.5,73067.5,24.1,294791.2,216994.7,202528.5,129461.0
100,2019-03-11,94736.5,75737.5,20.3,248309.59999999998,153573.09999999998,202528.5,126791.0
101,2019-03-12,94522.25,78096.5,19.7,240970.40000000002,146448.15000000002,202528.5,124432.0
