,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,2355549.6,2268682.1,169189.53924047947,100951.53924047947
1,2018-12-02,92708.75,71809.5,28.4,2179075.2,2086366.4500000002,169192.89714950323,97383.39714950323
2,2018-12-03,96971.75,63622.25,28.0,2148384.0,2051412.25,169192.89714950323,105570.64714950323
3,2018-12-04,98099.5,60531.0,17.5,1342740.0,1244640.5,169192.89714950323,108661.89714950323
4,2018-12-05,90492.25,58917.25,19.2,1473177.6,1382685.35,169192.89714950323,110275.64714950323
5,2018-12-06,86169.25,58052.25,23.1,1772416.8,1686247.55,169192.89714950323,111140.64714950323
6,2018-12-07,86568.0,56718.5,13.4,1028155.2,941587.2,169192.89714950323,112474.39714950323
7,2018-12-08,80473.0,56425.75,12.5,959099.9999999999,878626.9999999999,169192.89714950323,112767.14714950323
8,2018-12-09,77873.0,56749.75,22.0,1688016.0,1610143.0,169192.89714950323,112443.14714950323
9,2018-12-10,90045.5,59963.75,28.9,2217439.2,2127393.7,169192.89714950323,109229.14714950323
10,2018-12-11,91503.25,61133.0,26.9,2063983.2000000002,1972479.9500000002,169192.89714950323,108059.89714950323
11,2018-12-12,91400.0,61864.0,30.3,2324858.4,2233458.4,169192.89714950323,107328.89714950323
12,2018-12-13,92642.0,62083.0,25.6,1964236.7999999998,1871594.7999999998,169192.89714950323,107109.89714950323
13,2018-12-14,97003.5,62790.25,21.7,1664997.6,1567994.1,169192.89714950323,106402.64714950323
14,2018-12-15,89952.25,61096.75,23.9,1833799.2000000002,1743846.9500000002,169192.89714950323,108096.14714950323
15,2018-12-16,87906.5,58551.25,0.5,38364.0,-49542.5,58553.64714950323,2.3971495032310486
16,2018-12-17,94128.0,62123.25,18.8,1442486.4,1348358.4,169192.89714950323,107069.64714950323
17,2018-12-18,95329.5,64158.5,22.1,1695688.8,1600359.3,169192.89714950323,105034.39714950323
18,2018-12-19,98136.25,64608.75,27.0,2071655.9999999998,1973519.7499999998,169192.89714950323,104584.14714950323
19,2018-12-20,100899.0,67143.5,31.2,2393913.5999999996,2293014.5999999996,169192.89714950323,102049.39714950323
20,2018-12-21,106394.25,65788.0,29.8,2286494.4,2180100.15,169192.89714950323,103404.89714950323
21,2018-12-22,94985.0,59747.25,20.9,1603615.2,1508630.2,169192.89714950323,109445.64714950323
22,2018-12-23,77794.25,57811.25,28.1,2156056.8,2078262.5499999998,169192.89714950323,111381.64714950323
23,2018-12-24,80218.0,53704.25,25.7,1971909.6,1891691.6,169192.89714950323,115488.64714950323
24,2018-12-25,69640.25,51908.0,26.4,2025619.2000000002,1955978.9500000002,169192.89714950323,117284.89714950323
25,2018-12-26,71656.25,55788.75,29.5,2263476.0,2191819.75,169192.89714950323,113404.14714950323
26,2018-12-27,81049.75,58629.5,29.7,2278821.6,2197771.85,169192.89714950323,110563.39714950323
27,2018-12-28,83314.25,58633.0,28.6,2194420.8,2111106.55,169192.89714950323,110559.89714950323
28,2018-12-29,80233.5,59632.75,29.8,2286494.4,2206260.9,169192.89714950323,109560.14714950323
29,2018-12-30,82141.0,59751.0,27.9,2140711.2,2058570.2000000002,169192.89714950323,109441.89714950323
30,2018-12-31,86378.75,59647.5,28.4,2179075.2,2092696.4500000002,169192.89714950323,109545.39714950323
31,2019-01-01,81552.25,59093.75,30.3,2324858.4,2243306.15,169192.89714950323,110099.14714950323
32,2019-01-02,89217.25,61073.25,28.3,2171402.4,2082185.15,169192.89714950323,108119.64714950323
33,2019-01-03,90541.75,62844.5,18.8,1442486.4,1351944.65,169192.89714950323,106348.39714950323
34,2019-01-04,90777.5,62004.25,28.9,2217439.2,2126661.7,169192.89714950323,107188.64714950323
35,2019-01-05,86080.0,61238.0,26.4,2025619.2000000002,1939539.2000000002,169192.89714950323,107954.89714950323
36,2019-01-06,85484.0,61776.25,24.7,1895181.6,1809697.6,169192.89714950323,107416.64714950323
37,2019-01-07,95019.75,61487.0,13.6,1043500.8,948481.05,169192.89714950323,107705.89714950323
38,2019-01-08,89575.0,64452.0,16.7,1281357.5999999999,1191782.5999999999,169192.89714950323,104740.89714950323
39,2019-01-09,92187.25,65506.0,14.8,1135574.4,1043387.1499999999,169192.89714950323,103686.89714950323
40,2019-01-10,91252.0,65098.0,19.4,1488523.2,1397271.2,169192.89714950323,104094.89714950323
41,2019-01-11,89531.0,63118.5,27.9,2140711.2,2051180.2000000002,169192.89714950323,106074.39714950323
42,2019-01-12,79989.25,62237.25,29.8,2286494.4,2206505.15,169192.89714950323,106955.64714950323
43,2019-01-13,80440.25,63208.0,27.7,2125365.6,2044925.35,169192.89714950323,105984.89714950323
44,2019-01-14,91596.75,65605.25,28.6,2194420.8,2102824.05,169192.89714950323,103587.64714950323
45,2019-01-15,93123.75,66572.25,27.9,2140711.2,2047587.4500000002,169192.89714950323,102620.64714950323
46,2019-01-16,94882.25,67570.25,30.9,2370895.1999999997,2276012.9499999997,169192.89714950323,101622.64714950323
47,2019-01-17,94225.25,67121.25,28.5,2186748.0,2092522.75,169192.89714950323,102071.64714950323
48,2019-01-18,94015.0,66800.0,27.5,2110020.0,2016005.0,169192.89714950323,102392.89714950323
49,2019-01-19,87321.0,66212.75,26.2,2010273.6,1922952.6,169192.89714950323,102980.14714950323
50,2019-01-20,85907.75,67018.5,27.5,2110020.0,2024112.25,169192.89714950323,102174.39714950323
51,2019-01-21,98492.25,68412.25,26.1,2002600.7999999998,1904108.5499999998,169192.89714950323,100780.64714950323
52,2019-01-22,98294.5,69475.25,26.4,2025619.2000000002,1927324.7000000002,169192.89714950323,99717.64714950323
53,2019-01-23,100130.75,69552.75,28.2,2163729.6,2063598.85,169192.89714950323,99640.14714950323
54,2019-01-24,100592.0,71250.0,29.4,2255803.2,2155211.2,169192.89714950323,97942.89714950323
55,2019-01-25,101573.25,69662.5,25.2,1933545.6,1831972.35,169192.89714950323,99530.39714950323
56,2019-01-26,88296.75,65487.25,26.6,2040964.7999999998,1952668.0499999998,169192.89714950323,103705.64714950323
57,2019-01-27,84695.75,65877.5,29.7,2278821.6,2194125.85,169192.89714950323,103315.39714950323
58,2019-01-28,88108.0,67236.75,28.9,2217439.2,2129331.2,169192.89714950323,101956.14714950323
59,2019-01-29,97558.75,68190.75,26.6,2040964.7999999998,1943406.0499999998,169192.89714950323,101002.14714950323
60,2019-01-30,98011.0,68129.5,25.2,1933545.6,1835534.6,169192.89714950323,101063.39714950323
61,2019-01-31,98018.5,68770.75,26.3,2017946.4,1919927.9,169192.89714950323,100422.14714950323
62,2019-02-01,95425.0,65947.5,25.0,1918199.9999999998,1822774.9999999998,169192.89714950323,103245.39714950323
63,2019-02-02,84781.25,63197.75,24.1,1849144.7999999998,1764363.5499999998,169192.89714950323,105995.14714950323
64,2019-02-03,81762.25,62104.25,19.7,1511541.6,1429779.35,169192.89714950323,107088.64714950323
65,2019-02-04,90649.5,63814.0,22.6,1734052.8,1643403.3,169192.89714950323,105378.89714950323
66,2019-02-05,90619.0,64366.25,19.3,1480850.4,1390231.4,169192.89714950323,104826.64714950323
67,2019-02-06,91490.5,64318.0,19.6,1503868.8,1412378.3,169192.89714950323,104874.89714950323
68,2019-02-07,90950.25,64637.0,17.5,1342740.0,1251789.75,169192.89714950323,104555.89714950323
69,2019-02-08,92756.75,65912.5,18.5,1419468.0,1326711.25,169192.89714950323,103280.39714950323
70,2019-02-09,87962.0,66774.5,27.9,2140711.2,2052749.2000000002,169192.89714950323,102418.39714950323
71,2019-02-10,88408.5,66544.75,27.5,2110020.0,2021611.5,169192.89714950323,102648.14714950323
72,2019-02-11,98456.0,69131.75,23.9,1833799.2000000002,1735343.2000000002,169192.89714950323,100061.14714950323
73,2019-02-12,103440.25,73355.5,27.9,2140711.2,2037270.9500000002,169192.89714950323,95837.39714950323
74,2019-02-13,108096.25,75426.25,26.5,2033291.9999999998,1925195.7499999998,169192.89714950323,93766.64714950323
75,2019-02-14,97312.5,67722.25,20.5,1572924.0,1475611.5,169192.89714950323,101470.64714950323
76,2019-02-15,89741.75,68051.75,24.3,1864490.4,1774748.65,169192.89714950323,101141.14714950323
77,2019-02-16,79084.75,65599.25,23.1,1772416.8,1693332.05,169192.89714950323,103593.64714950323
78,2019-02-17,76668.75,66306.25,25.8,1979582.4,1902913.65,169192.89714950323,102886.64714950323
79,2019-02-18,84822.25,69548.5,22.2,1703361.6,1618539.35,169192.89714950323,99644.39714950323
80,2019-02-19,87595.25,77271.25,27.7,2125365.6,2037770.35,169192.89714950323,91921.64714950323
81,2019-02-20,92008.5,79262.25,27.5,2110020.0,2018011.5,169192.89714950323,89930.64714950323
82,2019-02-21,93304.25,77876.25,21.3,1634306.4,1541002.15,169192.89714950323,91316.64714950323
83,2019-02-22,86014.0,71269.5,22.0,1688016.0,1602002.0,169192.89714950323,97923.39714950323
84,2019-02-23,74658.75,69318.0,23.9,1833799.2000000002,1759140.4500000002,169192.89714950323,99874.89714950323
85,2019-02-24,71836.25,67989.75,20.8,1595942.4,1524106.15,169192.89714950323,101203.14714950323
86,2019-02-25,80032.25,69474.25,16.6,1273684.8000000003,1193652.5500000003,169192.89714950323,99718.64714950323
87,2019-02-26,79235.0,69439.75,13.9,1066519.2,987284.2,169192.89714950323,99753.14714950323
88,2019-02-27,79094.0,68816.5,16.7,1281357.5999999999,1202263.5999999999,169192.89714950323,100376.39714950323
89,2019-02-28,78871.5,69242.75,12.1,928408.8,849537.3,169192.89714950323,99950.14714950323
90,2019-03-01,79573.75,67743.75,16.6,1273684.8000000003,1194111.0500000003,169192.89714950323,101449.14714950323
91,2019-03-02,71928.0,65659.75,15.3,1173938.4,1102010.4,169192.89714950323,103533.14714950323
92,2019-03-03,70415.75,66756.25,19.6,1503868.8,1433453.05,169192.89714950323,102436.64714950323
93,2019-03-04,80802.25,69749.75,20.9,1603615.2,1522812.95,169192.89714950323,99443.14714950323
94,2019-03-05,82531.25,71724.5,20.6,1580596.8,1498065.55,169192.89714950323,97468.39714950323
95,2019-03-06,87443.5,74669.5,22.9,1757071.2,1669627.7,169192.89714950323,94523.39714950323
96,2019-03-07,88130.75,74110.25,19.4,1488523.2,1400392.45,169192.89714950323,95082.64714950323
97,2019-03-08,85721.0,71217.75,19.8,1519214.4,1433493.4,169192.89714950323,97975.14714950323
98,2019-03-09,78098.0,70585.75,23.6,1810780.8,1732682.8,169192.89714950323,98607.14714950323
99,2019-03-10,77796.5,73067.5,24.1,1849144.7999999998,1771348.2999999998,169192.89714950323,96125.39714950323
100,2019-03-11,94736.5,75737.5,20.3,1557578.4,1462841.9,169192.89714950323,93455.39714950323
101,2019-03-12,94522.25,78096.5,19.7,1511541.6,1417019.35,169192.89714950323,91096.39714950323
