,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,1621574.0,1534706.5,181145.5,112907.5
1,2018-12-02,92708.75,71809.5,28.4,1500088.0,1407379.25,181145.5,109336.0
2,2018-12-03,96971.75,63622.25,28.0,1478960.0,1381988.25,181145.5,117523.25
3,2018-12-04,98099.5,60531.0,17.5,924349.9999999999,826250.4999999999,181145.5,120614.5
4,2018-12-05,90492.25,58917.25,19.2,1014143.9999999999,923651.7499999999,181145.5,122228.25
5,2018-12-06,86169.25,58052.25,23.1,1220142.0,1133972.75,181145.5,123093.25
6,2018-12-07,86568.0,56718.5,13.4,707788.0,621220.0,181145.5,124427.0
7,2018-12-08,80473.0,56425.75,12.5,660250.0,579777.0,181145.5,124719.75
8,2018-12-09,77873.0,56749.75,22.0,1162040.0,1084167.0,181145.5,124395.75
9,2018-12-10,90045.5,59963.75,28.9,1526498.0,1436452.5,181145.5,121181.75
10,2018-12-11,91503.25,61133.0,26.9,1420858.0,1329354.75,181145.5,120012.5
11,2018-12-12,91400.0,61864.0,30.3,1600446.0,1509046.0,181145.5,119281.5
12,2018-12-13,92642.0,62083.0,25.6,1352192.0,1259550.0,181145.5,119062.5
13,2018-12-14,97003.5,62790.25,21.7,1146194.0,1049190.5,181145.5,118355.25
14,2018-12-15,89952.25,61096.75,23.9,1262398.0,1172445.75,181145.5,120048.75
15,2018-12-16,87906.5,58551.25,0.5,26410.0,-61496.5,58552.25,1.0
16,2018-12-17,94128.0,62123.25,18.8,993015.9999999999,898887.9999999999,181145.5,119022.25
17,2018-12-18,95329.5,64158.5,22.1,1167322.0,1071992.5,181145.5,116987.0
18,2018-12-19,98136.25,64608.75,27.0,1426140.0,1328003.75,181145.5,116536.75
19,2018-12-20,100899.0,67143.5,31.2,1647984.0,1547085.0,181145.5,114002.0
20,2018-12-21,106394.25,65788.0,29.8,1574036.0,1467641.75,181145.5,115357.5
21,2018-12-22,94985.0,59747.25,20.9,1103938.0,1008953.0,181145.5,121398.25
22,2018-12-23,77794.25,57811.25,28.1,1484242.0,1406447.75,181145.5,123334.25
23,2018-12-24,80218.0,53704.25,25.7,1357474.0,1277256.0,181145.5,127441.25
24,2018-12-25,69640.25,51908.0,26.4,1394448.0,1324807.75,181145.5,129237.5
25,2018-12-26,71656.25,55788.75,29.5,1558190.0,1486533.75,181145.5,125356.75
26,2018-12-27,81049.75,58629.5,29.7,1568754.0,1487704.25,181145.5,122516.0
27,2018-12-28,83314.25,58633.0,28.6,1510652.0,1427337.75,181145.5,122512.5
28,2018-12-29,80233.5,59632.75,29.8,1574036.0,1493802.5,181145.5,121512.75
29,2018-12-30,82141.0,59751.0,27.9,1473678.0,1391537.0,181145.5,121394.5
30,2018-12-31,86378.75,59647.5,28.4,1500088.0,1413709.25,181145.5,121498.0
31,2019-01-01,81552.25,59093.75,30.3,1600446.0,1518893.75,181145.5,122051.75
32,2019-01-02,89217.25,61073.25,28.3,1494806.0,1405588.75,181145.5,120072.25
33,2019-01-03,90541.75,62844.5,18.8,993015.9999999999,902474.2499999999,181145.5,118301.0
34,2019-01-04,90777.5,62004.25,28.9,1526498.0,1435720.5,181145.5,119141.25
35,2019-01-05,86080.0,61238.0,26.4,1394448.0,1308368.0,181145.5,119907.5
36,2019-01-06,85484.0,61776.25,24.7,1304654.0,1219170.0,181145.5,119369.25
37,2019-01-07,95019.75,61487.0,13.6,718352.0,623332.25,181145.5,119658.5
38,2019-01-08,89575.0,64452.0,16.7,882093.9999999999,792518.9999999999,181145.5,116693.5
39,2019-01-09,92187.25,65506.0,14.8,781736.0,689548.75,181145.5,115639.5
40,2019-01-10,91252.0,65098.0,19.4,1024707.9999999999,933455.9999999999,181145.5,116047.5
41,2019-01-11,89531.0,63118.5,27.9,1473678.0,1384147.0,181145.5,118027.0
42,2019-01-12,79989.25,62237.25,29.8,1574036.0,1494046.75,181145.5,118908.25
43,2019-01-13,80440.25,63208.0,27.7,1463114.0,1382673.75,181145.5,117937.5
44,2019-01-14,91596.75,65605.25,28.6,1510652.0,1419055.25,181145.5,115540.25
45,2019-01-15,93123.75,66572.25,27.9,1473678.0,1380554.25,181145.5,114573.25
46,2019-01-16,94882.25,67570.25,30.9,1632138.0,1537255.75,181145.5,113575.25
47,2019-01-17,94225.25,67121.25,28.5,1505370.0,1411144.75,181145.5,114024.25
48,2019-01-18,94015.0,66800.0,27.5,1452550.0,1358535.0,181145.5,114345.5
49,2019-01-19,87321.0,66212.75,26.2,1383884.0,1296563.0,181145.5,114932.75
50,2019-01-20,85907.75,67018.5,27.5,1452550.0,1366642.25,181145.5,114127.0
51,2019-01-21,98492.25,68412.25,26.1,1378602.0,1280109.75,181145.5,112733.25
52,2019-01-22,98294.5,69475.25,26.4,1394448.0,1296153.5,181145.5,111670.25
53,2019-01-23,100130.75,69552.75,28.2,1489524.0,1389393.25,181145.5,111592.75
54,2019-01-24,100592.0,71250.0,29.4,1552908.0,1452316.0,181145.5,109895.5
55,2019-01-25,101573.25,69662.5,25.2,1331064.0,1229490.75,181145.5,111483.0
56,2019-01-26,88296.75,65487.25,26.6,1405012.0,1316715.25,181145.5,115658.25
57,2019-01-27,84695.75,65877.5,29.7,1568754.0,1484058.25,181145.5,115268.0
58,2019-01-28,88108.0,67236.75,28.9,1526498.0,1438390.0,181145.5,113908.75
59,2019-01-29,97558.75,68190.75,26.6,1405012.0,1307453.25,181145.5,112954.75
60,2019-01-30,98011.0,68129.5,25.2,1331064.0,1233053.0,181145.5,113016.0
61,2019-01-31,98018.5,68770.75,26.3,1389166.0,1291147.5,181145.5,112374.75
62,2019-02-01,95425.0,65947.5,25.0,1320500.0,1225075.0,181145.5,115198.0
63,2019-02-02,84781.25,63197.75,24.1,1272962.0,1188180.75,181145.5,117947.75
64,2019-02-03,81762.25,62104.25,19.7,1040553.9999999999,958791.7499999999,181145.5,119041.25
65,2019-02-04,90649.5,63814.0,22.6,1193732.0,1103082.5,181145.5,117331.5
66,2019-02-05,90619.0,64366.25,19.3,1019425.9999999999,928806.9999999999,181145.5,116779.25
67,2019-02-06,91490.5,64318.0,19.6,1035271.9999999999,943781.4999999999,181145.5,116827.5
68,2019-02-07,90950.25,64637.0,17.5,924349.9999999999,833399.7499999999,181145.5,116508.5
69,2019-02-08,92756.75,65912.5,18.5,977169.9999999999,884413.2499999999,181145.5,115233.0
70,2019-02-09,87962.0,66774.5,27.9,1473678.0,1385716.0,181145.5,114371.0
71,2019-02-10,88408.5,66544.75,27.5,1452550.0,1364141.5,181145.5,114600.75
72,2019-02-11,98456.0,69131.75,23.9,1262398.0,1163942.0,181145.5,112013.75
73,2019-02-12,103440.25,73355.5,27.9,1473678.0,1370237.75,181145.5,107790.0
74,2019-02-13,108096.25,75426.25,26.5,1399730.0,1291633.75,181145.5,105719.25
75,2019-02-14,97312.5,67722.25,20.5,1082810.0,985497.5,181145.5,113423.25
76,2019-02-15,89741.75,68051.75,24.3,1283526.0,1193784.25,181145.5,113093.75
77,2019-02-16,79084.75,65599.25,23.1,1220142.0,1141057.25,181145.5,115546.25
78,2019-02-17,76668.75,66306.25,25.8,1362756.0,1286087.25,181145.5,114839.25
79,2019-02-18,84822.25,69548.5,22.2,1172604.0,1087781.75,181145.5,111597.0
80,2019-02-19,87595.25,77271.25,27.7,1463114.0,1375518.75,181145.5,103874.25
81,2019-02-20,92008.5,79262.25,27.5,1452550.0,1360541.5,181145.5,101883.25
82,2019-02-21,93304.25,77876.25,21.3,1125066.0,1031761.75,181145.5,103269.25
83,2019-02-22,86014.0,71269.5,22.0,1162040.0,1076026.0,181145.5,109876.0
84,2019-02-23,74658.75,69318.0,23.9,1262398.0,1187739.25,181145.5,111827.5
85,2019-02-24,71836.25,67989.75,20.8,1098656.0,1026819.75,181145.5,113155.75
86,2019-02-25,80032.25,69474.25,16.6,876812.0000000001,796779.7500000001,181145.5,111671.25
87,2019-02-26,79235.0,69439.75,13.9,734198.0,654963.0,181145.5,111705.75
88,2019-02-27,79094.0,68816.5,16.7,882093.9999999999,802999.9999999999,181145.5,112329.0
89,2019-02-28,78871.5,69242.75,12.1,639122.0,560250.5,181145.5,111902.75
90,2019-03-01,79573.75,67743.75,16.6,876812.0000000001,797238.2500000001,181145.5,113401.75
91,2019-03-02,71928.0,65659.75,15.3,808146.0,736218.0,181145.5,115485.75
92,2019-03-03,70415.75,66756.25,19.6,1035271.9999999999,964856.2499999999,181145.5,114389.25
