,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,648629.6000000001,561762.1000000001,196991.5,128753.5
1,2018-12-02,92708.75,71809.5,28.4,600035.2,507326.44999999995,196991.5,125182.0
2,2018-12-03,96971.75,63622.25,28.0,591584.0,494612.25,196991.5,133369.25
3,2018-12-04,98099.5,60531.0,17.5,369740.0,271640.5,196991.5,136460.5
4,2018-12-05,90492.25,58917.25,19.2,405657.6,315165.35,196991.5,138074.25
5,2018-12-06,86169.25,58052.25,23.1,488056.80000000005,401887.55000000005,196991.5,138939.25
6,2018-12-07,86568.0,56718.5,13.4,283115.2,196547.2,196991.5,140273.0
7,2018-12-08,80473.0,56425.75,12.5,264100.0,183627.0,196991.5,140565.75
8,2018-12-09,77873.0,56749.75,22.0,464815.99999999994,386942.99999999994,196991.5,140241.75
9,2018-12-10,90045.5,59963.75,28.9,610599.2,520553.69999999995,196991.5,137027.75
10,2018-12-11,91503.25,61133.0,26.9,568343.2,476839.94999999995,196991.5,135858.5
11,2018-12-12,91400.0,61864.0,30.3,640178.3999999999,548778.3999999999,196991.5,135127.5
12,2018-12-13,92642.0,62083.0,25.6,540876.8,448234.80000000005,196991.5,134908.5
13,2018-12-14,97003.5,62790.25,21.7,458477.6,361474.1,196991.5,134201.25
14,2018-12-15,89952.25,61096.75,23.9,504959.19999999995,415006.94999999995,196991.5,135894.75
15,2018-12-16,87906.5,58551.25,0.5,10564.0,-77342.5,58552.25,1.0
16,2018-12-17,94128.0,62123.25,18.8,397206.4,303078.4,196991.5,134868.25
17,2018-12-18,95329.5,64158.5,22.1,466928.80000000005,371599.30000000005,196991.5,132833.0
18,2018-12-19,98136.25,64608.75,27.0,570456.0,472319.75,196991.5,132382.75
19,2018-12-20,100899.0,67143.5,31.2,659193.6000000001,558294.6000000001,196991.5,129848.0
20,2018-12-21,106394.25,65788.0,29.8,629614.3999999999,523220.1499999999,196991.5,131203.5
21,2018-12-22,94985.0,59747.25,20.9,441575.1999999999,346590.1999999999,196991.5,137244.25
22,2018-12-23,77794.25,57811.25,28.1,593696.7999999999,515902.54999999993,196991.5,139180.25
23,2018-12-24,80218.0,53704.25,25.7,542989.6,462771.6,196991.5,143287.25
24,2018-12-25,69640.25,51908.0,26.4,557779.2,488138.94999999995,196991.5,145083.5
25,2018-12-26,71656.25,55788.75,29.5,623276.0,551619.75,196991.5,141202.75
26,2018-12-27,81049.75,58629.5,29.7,627501.6000000001,546451.8500000001,196991.5,138362.0
27,2018-12-28,83314.25,58633.0,28.6,604260.7999999999,520946.54999999993,196991.5,138358.5
28,2018-12-29,80233.5,59632.75,29.8,629614.3999999999,549380.8999999999,196991.5,137358.75
29,2018-12-30,82141.0,59751.0,27.9,589471.2,507330.19999999995,196991.5,137240.5
30,2018-12-31,86378.75,59647.5,28.4,600035.2,513656.44999999995,196991.5,137344.0
31,2019-01-01,81552.25,59093.75,30.3,640178.3999999999,558626.1499999999,196991.5,137897.75
32,2019-01-02,89217.25,61073.25,28.3,597922.3999999999,508705.1499999999,196991.5,135918.25
33,2019-01-03,90541.75,62844.5,18.8,397206.4,306664.65,196991.5,134147.0
34,2019-01-04,90777.5,62004.25,28.9,610599.2,519821.69999999995,196991.5,134987.25
35,2019-01-05,86080.0,61238.0,26.4,557779.2,471699.19999999995,196991.5,135753.5
36,2019-01-06,85484.0,61776.25,24.7,521861.6,436377.6,196991.5,135215.25
37,2019-01-07,95019.75,61487.0,13.6,287340.8,192321.05,196991.5,135504.5
38,2019-01-08,89575.0,64452.0,16.7,352837.6,263262.6,196991.5,132539.5
39,2019-01-09,92187.25,65506.0,14.8,312694.39999999997,220507.14999999997,196991.5,131485.5
