,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,1399674.4,1312806.9,184757.5,116519.5
1,2018-12-02,92708.75,71809.5,28.4,1294812.7999999998,1202104.0499999998,184759.5,112950.0
2,2018-12-03,96971.75,63622.25,28.0,1276576.0,1179604.25,184759.5,121137.25
3,2018-12-04,98099.5,60531.0,17.5,797860.0,699760.5,184759.5,124228.5
4,2018-12-05,90492.25,58917.25,19.2,875366.3999999999,784874.1499999999,184759.5,125842.25
5,2018-12-06,86169.25,58052.25,23.1,1053175.2,967005.95,184759.5,126707.25
6,2018-12-07,86568.0,56718.5,13.4,610932.7999999999,524364.7999999999,184759.5,128041.0
7,2018-12-08,80473.0,56425.75,12.5,569900.0,489427.0,184759.5,128333.75
8,2018-12-09,77873.0,56749.75,22.0,1003023.9999999999,925150.9999999999,184759.5,128009.75
9,2018-12-10,90045.5,59963.75,28.9,1317608.7999999998,1227563.2999999998,184759.5,124795.75
10,2018-12-11,91503.25,61133.0,26.9,1226424.7999999998,1134921.5499999998,184759.5,123626.5
11,2018-12-12,91400.0,61864.0,30.3,1381437.6,1290037.6,184759.5,122895.5
12,2018-12-13,92642.0,62083.0,25.6,1167155.2,1074513.2,184759.5,122676.5
13,2018-12-14,97003.5,62790.25,21.7,989346.3999999999,892342.8999999999,184759.5,121969.25
14,2018-12-15,89952.25,61096.75,23.9,1089648.8,999696.55,184759.5,123662.75
15,2018-12-16,87906.5,58551.25,0.5,22796.0,-65110.5,58552.25,1.0
16,2018-12-17,94128.0,62123.25,18.8,857129.6000000001,763001.6000000001,184759.5,122636.25
17,2018-12-18,95329.5,64158.5,22.1,1007583.2,912253.7,184759.5,120601.0
18,2018-12-19,98136.25,64608.75,27.0,1230984.0,1132847.75,184759.5,120150.75
19,2018-12-20,100899.0,67143.5,31.2,1422470.4,1321571.4,184759.5,117616.0
20,2018-12-21,106394.25,65788.0,29.8,1358641.5999999999,1252247.3499999999,184759.5,118971.5
21,2018-12-22,94985.0,59747.25,20.9,952872.8,857887.8,184759.5,125012.25
22,2018-12-23,77794.25,57811.25,28.1,1281135.2000000002,1203340.9500000002,184759.5,126948.25
23,2018-12-24,80218.0,53704.25,25.7,1171714.4,1091496.4,184759.5,131055.25
24,2018-12-25,69640.25,51908.0,26.4,1203628.7999999998,1133988.5499999998,184759.5,132851.5
25,2018-12-26,71656.25,55788.75,29.5,1344964.0,1273307.75,184759.5,128970.75
26,2018-12-27,81049.75,58629.5,29.7,1354082.4,1273032.65,184759.5,126130.0
27,2018-12-28,83314.25,58633.0,28.6,1303931.2000000002,1220616.9500000002,184759.5,126126.5
28,2018-12-29,80233.5,59632.75,29.8,1358641.5999999999,1278408.0999999999,184759.5,125126.75
