,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,2184857.6,2097990.1,171970.5,103732.5
1,2018-12-02,92708.75,71809.5,28.4,2021171.2000000002,1928462.4500000002,171971.5,100162.0
2,2018-12-03,96971.75,63622.25,28.0,1992703.9999999998,1895732.2499999998,171971.5,108349.25
3,2018-12-04,98099.5,60531.0,17.5,1245440.0,1147340.5,171971.5,111440.5
4,2018-12-05,90492.25,58917.25,19.2,1366425.6,1275933.35,171971.5,113054.25
5,2018-12-06,86169.25,58052.25,23.1,1643980.7999999998,1557811.5499999998,171971.5,113919.25
6,2018-12-07,86568.0,56718.5,13.4,953651.2,867083.2,171971.5,115253.0
7,2018-12-08,80473.0,56425.75,12.5,889599.9999999999,809126.9999999999,171971.5,115545.75
8,2018-12-09,77873.0,56749.75,22.0,1565696.0,1487823.0,171971.5,115221.75
9,2018-12-10,90045.5,59963.75,28.9,2056755.2000000002,1966709.7000000002,171971.5,112007.75
10,2018-12-11,91503.25,61133.0,26.9,1914419.2000000002,1822915.9500000002,171971.5,110838.5
11,2018-12-12,91400.0,61864.0,30.3,2156390.4,2064990.4,171971.5,110107.5
12,2018-12-13,92642.0,62083.0,25.6,1821900.7999999998,1729258.7999999998,171971.5,109888.5
13,2018-12-14,97003.5,62790.25,21.7,1544345.6,1447342.1,171971.5,109181.25
14,2018-12-15,89952.25,61096.75,23.9,1700915.2000000002,1610962.9500000002,171971.5,110874.75
15,2018-12-16,87906.5,58551.25,0.5,35584.0,-52322.5,58552.25,1.0
16,2018-12-17,94128.0,62123.25,18.8,1337958.4,1243830.4,171971.5,109848.25
17,2018-12-18,95329.5,64158.5,22.1,1572812.7999999998,1477483.2999999998,171971.5,107813.0
18,2018-12-19,98136.25,64608.75,27.0,1921535.9999999998,1823399.7499999998,171971.5,107362.75
19,2018-12-20,100899.0,67143.5,31.2,2220441.6,2119542.6,171971.5,104828.0
20,2018-12-21,106394.25,65788.0,29.8,2120806.4,2014412.15,171971.5,106183.5
21,2018-12-22,94985.0,59747.25,20.9,1487411.2000000002,1392426.2000000002,171971.5,112224.25
22,2018-12-23,77794.25,57811.25,28.1,1999820.7999999998,1922026.5499999998,171971.5,114160.25
23,2018-12-24,80218.0,53704.25,25.7,1829017.6,1748799.6,171971.5,118267.25
24,2018-12-25,69640.25,51908.0,26.4,1878835.2000000002,1809194.9500000002,171971.5,120063.5
25,2018-12-26,71656.25,55788.75,29.5,2099456.0,2027799.75,171971.5,116182.75
26,2018-12-27,81049.75,58629.5,29.7,2113689.6,2032639.85,171971.5,113342.0
27,2018-12-28,83314.25,58633.0,28.6,2035404.7999999998,1952090.5499999998,171971.5,113338.5
28,2018-12-29,80233.5,59632.75,29.8,2120806.4,2040572.9,171971.5,112338.75
29,2018-12-30,82141.0,59751.0,27.9,1985587.2000000002,1903446.2000000002,171971.5,112220.5
30,2018-12-31,86378.75,59647.5,28.4,2021171.2000000002,1934792.4500000002,171971.5,112324.0
31,2019-01-01,81552.25,59093.75,30.3,2156390.4,2074838.15,171971.5,112877.75
32,2019-01-02,89217.25,61073.25,28.3,2014054.4,1924837.15,171971.5,110898.25
33,2019-01-03,90541.75,62844.5,18.8,1337958.4,1247416.65,171971.5,109127.0
34,2019-01-04,90777.5,62004.25,28.9,2056755.2000000002,1965977.7000000002,171971.5,109967.25
35,2019-01-05,86080.0,61238.0,26.4,1878835.2000000002,1792755.2000000002,171971.5,110733.5
36,2019-01-06,85484.0,61776.25,24.7,1757849.6,1672365.6,171971.5,110195.25
37,2019-01-07,95019.75,61487.0,13.6,967884.8,872865.05,171971.5,110484.5
38,2019-01-08,89575.0,64452.0,16.7,1188505.5999999999,1098930.5999999999,171971.5,107519.5
39,2019-01-09,92187.25,65506.0,14.8,1053286.4,961099.1499999999,171971.5,106465.5
40,2019-01-10,91252.0,65098.0,19.4,1380659.2000000002,1289407.2000000002,171971.5,106873.5
41,2019-01-11,89531.0,63118.5,27.9,1985587.2000000002,1896056.2000000002,171971.5,108853.0
42,2019-01-12,79989.25,62237.25,29.8,2120806.4,2040817.15,171971.5,109734.25
43,2019-01-13,80440.25,63208.0,27.7,1971353.6,1890913.35,171971.5,108763.5
44,2019-01-14,91596.75,65605.25,28.6,2035404.7999999998,1943808.0499999998,171971.5,106366.25
45,2019-01-15,93123.75,66572.25,27.9,1985587.2000000002,1892463.4500000002,171971.5,105399.25
46,2019-01-16,94882.25,67570.25,30.9,2199091.2,2104208.95,171971.5,104401.25
47,2019-01-17,94225.25,67121.25,28.5,2028287.9999999998,1934062.7499999998,171971.5,104850.25
48,2019-01-18,94015.0,66800.0,27.5,1957119.9999999998,1863104.9999999998,171971.5,105171.5
49,2019-01-19,87321.0,66212.75,26.2,1864601.6,1777280.6,171971.5,105758.75
50,2019-01-20,85907.75,67018.5,27.5,1957119.9999999998,1871212.2499999998,171971.5,104953.0
51,2019-01-21,98492.25,68412.25,26.1,1857484.7999999998,1758992.5499999998,171971.5,103559.25
52,2019-01-22,98294.5,69475.25,26.4,1878835.2000000002,1780540.7000000002,171971.5,102496.25
53,2019-01-23,100130.75,69552.75,28.2,2006937.6,1906806.85,171971.5,102418.75
54,2019-01-24,100592.0,71250.0,29.4,2092339.2000000002,1991747.2000000002,171971.5,100721.5
55,2019-01-25,101573.25,69662.5,25.2,1793433.6,1691860.35,171971.5,102309.0
56,2019-01-26,88296.75,65487.25,26.6,1893068.7999999998,1804772.0499999998,171971.5,106484.25
57,2019-01-27,84695.75,65877.5,29.7,2113689.6,2028993.85,171971.5,106094.0
58,2019-01-28,88108.0,67236.75,28.9,2056755.2000000002,1968647.2000000002,171971.5,104734.75
59,2019-01-29,97558.75,68190.75,26.6,1893068.7999999998,1795510.0499999998,171971.5,103780.75
60,2019-01-30,98011.0,68129.5,25.2,1793433.6,1695422.6,171971.5,103842.0
61,2019-01-31,98018.5,68770.75,26.3,1871718.4,1773699.9,171971.5,103200.75
62,2019-02-01,95425.0,65947.5,25.0,1779199.9999999998,1683774.9999999998,171971.5,106024.0
63,2019-02-02,84781.25,63197.75,24.1,1715148.7999999998,1630367.5499999998,171971.5,108773.75
64,2019-02-03,81762.25,62104.25,19.7,1402009.6,1320247.35,171971.5,109867.25
65,2019-02-04,90649.5,63814.0,22.6,1608396.7999999998,1517747.2999999998,171971.5,108157.5
66,2019-02-05,90619.0,64366.25,19.3,1373542.4,1282923.4,171971.5,107605.25
67,2019-02-06,91490.5,64318.0,19.6,1394892.7999999998,1303402.2999999998,171971.5,107653.5
68,2019-02-07,90950.25,64637.0,17.5,1245440.0,1154489.75,171971.5,107334.5
69,2019-02-08,92756.75,65912.5,18.5,1316608.0,1223851.25,171971.5,106059.0
70,2019-02-09,87962.0,66774.5,27.9,1985587.2000000002,1897625.2000000002,171971.5,105197.0
71,2019-02-10,88408.5,66544.75,27.5,1957119.9999999998,1868711.4999999998,171971.5,105426.75
72,2019-02-11,98456.0,69131.75,23.9,1700915.2000000002,1602459.2000000002,171971.5,102839.75
73,2019-02-12,103440.25,73355.5,27.9,1985587.2000000002,1882146.9500000002,171971.5,98616.0
74,2019-02-13,108096.25,75426.25,26.5,1885951.9999999998,1777855.7499999998,171971.5,96545.25
75,2019-02-14,97312.5,67722.25,20.5,1458944.0,1361631.5,171971.5,104249.25
76,2019-02-15,89741.75,68051.75,24.3,1729382.4,1639640.65,171971.5,103919.75
77,2019-02-16,79084.75,65599.25,23.1,1643980.7999999998,1564896.0499999998,171971.5,106372.25
78,2019-02-17,76668.75,66306.25,25.8,1836134.4,1759465.65,171971.5,105665.25
79,2019-02-18,84822.25,69548.5,22.2,1579929.6,1495107.35,171971.5,102423.0
80,2019-02-19,87595.25,77271.25,27.7,1971353.6,1883758.35,171971.5,94700.25
81,2019-02-20,92008.5,79262.25,27.5,1957119.9999999998,1865111.4999999998,171971.5,92709.25
82,2019-02-21,93304.25,77876.25,21.3,1515878.4,1422574.15,171971.5,94095.25
83,2019-02-22,86014.0,71269.5,22.0,1565696.0,1479682.0,171971.5,100702.0
84,2019-02-23,74658.75,69318.0,23.9,1700915.2000000002,1626256.4500000002,171971.5,102653.5
85,2019-02-24,71836.25,67989.75,20.8,1480294.4,1408458.15,171971.5,103981.75
86,2019-02-25,80032.25,69474.25,16.6,1181388.8,1101356.55,171971.5,102497.25
87,2019-02-26,79235.0,69439.75,13.9,989235.2,910000.2,171971.5,102531.75
88,2019-02-27,79094.0,68816.5,16.7,1188505.5999999999,1109411.5999999999,171971.5,103155.0
89,2019-02-28,78871.5,69242.75,12.1,861132.8,782261.3,171971.5,102728.75
