,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,1382605.2000000002,1295737.7000000002,185035.51192361116,116797.51192361116
1,2018-12-02,92708.75,71809.5,28.4,1279022.4,1186313.65,185037.19087812304,113227.69087812304
2,2018-12-03,96971.75,63622.25,28.0,1261008.0,1164036.25,185037.19087812304,121414.94087812304
3,2018-12-04,98099.5,60531.0,17.5,788130.0,690030.5,185037.19087812304,124506.19087812304
4,2018-12-05,90492.25,58917.25,19.2,864691.2,774198.95,185037.19087812304,126119.94087812304
5,2018-12-06,86169.25,58052.25,23.1,1040331.6000000001,954162.3500000001,185037.19087812304,126984.94087812304
6,2018-12-07,86568.0,56718.5,13.4,603482.3999999999,516914.3999999999,185037.19087812304,128318.69087812304
7,2018-12-08,80473.0,56425.75,12.5,562950.0,482477.0,185037.19087812304,128611.44087812304
8,2018-12-09,77873.0,56749.75,22.0,990791.9999999999,912918.9999999999,185037.19087812304,128287.44087812304
9,2018-12-10,90045.5,59963.75,28.9,1301540.4,1211494.9,185037.19087812304,125073.44087812304
10,2018-12-11,91503.25,61133.0,26.9,1211468.4,1119965.15,185037.19087812304,123904.19087812304
11,2018-12-12,91400.0,61864.0,30.3,1364590.7999999998,1273190.7999999998,185037.19087812304,123173.19087812304
12,2018-12-13,92642.0,62083.0,25.6,1152921.5999999999,1060279.5999999999,185037.19087812304,122954.19087812304
13,2018-12-14,97003.5,62790.25,21.7,977281.2,880277.7,185037.19087812304,122246.94087812304
14,2018-12-15,89952.25,61096.75,23.9,1076360.4,986408.1499999999,185037.19087812304,123940.44087812304
15,2018-12-16,87906.5,58551.25,0.5,22518.0,-65388.5,58551.940878123045,0.6908781230449677
16,2018-12-17,94128.0,62123.25,18.8,846676.8,752548.8,185037.19087812304,122913.94087812304
17,2018-12-18,95329.5,64158.5,22.1,995295.6000000001,899966.1000000001,185037.19087812304,120878.69087812304
18,2018-12-19,98136.25,64608.75,27.0,1215972.0,1117835.75,185037.19087812304,120428.44087812304
19,2018-12-20,100899.0,67143.5,31.2,1405123.2000000002,1304224.2000000002,185037.19087812304,117893.69087812304
20,2018-12-21,106394.25,65788.0,29.8,1342072.7999999998,1235678.5499999998,185037.19087812304,119249.19087812304
21,2018-12-22,94985.0,59747.25,20.9,941252.3999999999,846267.3999999999,185037.19087812304,125289.94087812304
22,2018-12-23,77794.25,57811.25,28.1,1265511.5999999999,1187717.3499999999,185037.19087812304,127225.94087812304
23,2018-12-24,80218.0,53704.25,25.7,1157425.2,1077207.2,185037.19087812304,131332.94087812304
24,2018-12-25,69640.25,51908.0,26.4,1188950.4,1119310.15,185037.19087812304,133129.19087812304
25,2018-12-26,71656.25,55788.75,29.5,1328562.0,1256905.75,185037.19087812304,129248.44087812304
