,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,1945888.7999999998,1859021.2999999998,175856.5,107618.5
1,2018-12-02,92708.75,71809.5,28.4,1800105.6,1707396.85,175863.5,104054.0
2,2018-12-03,96971.75,63622.25,28.0,1774751.9999999998,1677780.2499999998,175863.5,112241.25
3,2018-12-04,98099.5,60531.0,17.5,1109220.0,1011120.5,175863.5,115332.5
4,2018-12-05,90492.25,58917.25,19.2,1216972.7999999998,1126480.5499999998,175863.5,116946.25
5,2018-12-06,86169.25,58052.25,23.1,1464170.4,1378001.15,175863.5,117811.25
6,2018-12-07,86568.0,56718.5,13.4,849345.6000000001,762777.6000000001,175863.5,119145.0
7,2018-12-08,80473.0,56425.75,12.5,792300.0,711827.0,175863.5,119437.75
8,2018-12-09,77873.0,56749.75,22.0,1394448.0,1316575.0,175863.5,119113.75
9,2018-12-10,90045.5,59963.75,28.9,1831797.6,1741752.1,175863.5,115899.75
10,2018-12-11,91503.25,61133.0,26.9,1705029.6,1613526.35,175863.5,114730.5
11,2018-12-12,91400.0,61864.0,30.3,1920535.2000000002,1829135.2000000002,175863.5,113999.5
12,2018-12-13,92642.0,62083.0,25.6,1622630.4,1529988.4,175863.5,113780.5
13,2018-12-14,97003.5,62790.25,21.7,1375432.7999999998,1278429.2999999998,175863.5,113073.25
14,2018-12-15,89952.25,61096.75,23.9,1514877.6,1424925.35,175863.5,114766.75
15,2018-12-16,87906.5,58551.25,0.5,31691.999999999996,-56214.5,58552.25,1.0
16,2018-12-17,94128.0,62123.25,18.8,1191619.2,1097491.2,175863.5,113740.25
17,2018-12-18,95329.5,64158.5,22.1,1400786.4,1305456.9,175863.5,111705.0
18,2018-12-19,98136.25,64608.75,27.0,1711367.9999999998,1613231.7499999998,175863.5,111254.75
19,2018-12-20,100899.0,67143.5,31.2,1977580.7999999998,1876681.7999999998,175863.5,108720.0
20,2018-12-21,106394.25,65788.0,29.8,1888843.2000000002,1782448.9500000002,175863.5,110075.5
21,2018-12-22,94985.0,59747.25,20.9,1324725.5999999999,1229740.5999999999,175863.5,116116.25
22,2018-12-23,77794.25,57811.25,28.1,1781090.4,1703296.15,175863.5,118052.25
23,2018-12-24,80218.0,53704.25,25.7,1628968.7999999998,1548750.7999999998,175863.5,122159.25
24,2018-12-25,69640.25,51908.0,26.4,1673337.6,1603697.35,175863.5,123955.5
25,2018-12-26,71656.25,55788.75,29.5,1869827.9999999998,1798171.7499999998,175863.5,120074.75
26,2018-12-27,81049.75,58629.5,29.7,1882504.7999999998,1801455.0499999998,175863.5,117234.0
27,2018-12-28,83314.25,58633.0,28.6,1812782.4,1729468.15,175863.5,117230.5
28,2018-12-29,80233.5,59632.75,29.8,1888843.2000000002,1808609.7000000002,175863.5,116230.75
29,2018-12-30,82141.0,59751.0,27.9,1768413.6,1686272.6,175863.5,116112.5
30,2018-12-31,86378.75,59647.5,28.4,1800105.6,1713726.85,175863.5,116216.0
31,2019-01-01,81552.25,59093.75,30.3,1920535.2000000002,1838982.9500000002,175863.5,116769.75
32,2019-01-02,89217.25,61073.25,28.3,1793767.2000000002,1704549.9500000002,175863.5,114790.25
33,2019-01-03,90541.75,62844.5,18.8,1191619.2,1101077.45,175863.5,113019.0
34,2019-01-04,90777.5,62004.25,28.9,1831797.6,1741020.1,175863.5,113859.25
35,2019-01-05,86080.0,61238.0,26.4,1673337.6,1587257.6,175863.5,114625.5
36,2019-01-06,85484.0,61776.25,24.7,1565584.7999999998,1480100.7999999998,175863.5,114087.25
37,2019-01-07,95019.75,61487.0,13.6,862022.3999999999,767002.6499999999,175863.5,114376.5
38,2019-01-08,89575.0,64452.0,16.7,1058512.8,968937.8,175863.5,111411.5
39,2019-01-09,92187.25,65506.0,14.8,938083.2,845895.95,175863.5,110357.5
40,2019-01-10,91252.0,65098.0,19.4,1229649.5999999999,1138397.5999999999,175863.5,110765.5
41,2019-01-11,89531.0,63118.5,27.9,1768413.6,1678882.6,175863.5,112745.0
42,2019-01-12,79989.25,62237.25,29.8,1888843.2000000002,1808853.9500000002,175863.5,113626.25
43,2019-01-13,80440.25,63208.0,27.7,1755736.7999999998,1675296.5499999998,175863.5,112655.5
44,2019-01-14,91596.75,65605.25,28.6,1812782.4,1721185.65,175863.5,110258.25
45,2019-01-15,93123.75,66572.25,27.9,1768413.6,1675289.85,175863.5,109291.25
46,2019-01-16,94882.25,67570.25,30.9,1958565.6,1863683.35,175863.5,108293.25
47,2019-01-17,94225.25,67121.25,28.5,1806443.9999999998,1712218.7499999998,175863.5,108742.25
48,2019-01-18,94015.0,66800.0,27.5,1743059.9999999998,1649044.9999999998,175863.5,109063.5
49,2019-01-19,87321.0,66212.75,26.2,1660660.7999999998,1573339.7999999998,175863.5,109650.75
50,2019-01-20,85907.75,67018.5,27.5,1743059.9999999998,1657152.2499999998,175863.5,108845.0
51,2019-01-21,98492.25,68412.25,26.1,1654322.4,1555830.15,175863.5,107451.25
52,2019-01-22,98294.5,69475.25,26.4,1673337.6,1575043.1,175863.5,106388.25
53,2019-01-23,100130.75,69552.75,28.2,1787428.7999999998,1687298.0499999998,175863.5,106310.75
54,2019-01-24,100592.0,71250.0,29.4,1863489.6,1762897.6,175863.5,104613.5
55,2019-01-25,101573.25,69662.5,25.2,1597276.7999999998,1495703.5499999998,175863.5,106201.0
56,2019-01-26,88296.75,65487.25,26.6,1686014.4,1597717.65,175863.5,110376.25
57,2019-01-27,84695.75,65877.5,29.7,1882504.7999999998,1797809.0499999998,175863.5,109986.0
58,2019-01-28,88108.0,67236.75,28.9,1831797.6,1743689.6,175863.5,108626.75
59,2019-01-29,97558.75,68190.75,26.6,1686014.4,1588455.65,175863.5,107672.75
60,2019-01-30,98011.0,68129.5,25.2,1597276.7999999998,1499265.7999999998,175863.5,107734.0
61,2019-01-31,98018.5,68770.75,26.3,1666999.2000000002,1568980.7000000002,175863.5,107092.75
62,2019-02-01,95425.0,65947.5,25.0,1584600.0,1489175.0,175863.5,109916.0
63,2019-02-02,84781.25,63197.75,24.1,1527554.4,1442773.15,175863.5,112665.75
64,2019-02-03,81762.25,62104.25,19.7,1248664.7999999998,1166902.5499999998,175863.5,113759.25
65,2019-02-04,90649.5,63814.0,22.6,1432478.4,1341828.9,175863.5,112049.5
66,2019-02-05,90619.0,64366.25,19.3,1223311.2000000002,1132692.2000000002,175863.5,111497.25
67,2019-02-06,91490.5,64318.0,19.6,1242326.4,1150835.9,175863.5,111545.5
68,2019-02-07,90950.25,64637.0,17.5,1109220.0,1018269.75,175863.5,111226.5
69,2019-02-08,92756.75,65912.5,18.5,1172604.0,1079847.25,175863.5,109951.0
70,2019-02-09,87962.0,66774.5,27.9,1768413.6,1680451.6,175863.5,109089.0
71,2019-02-10,88408.5,66544.75,27.5,1743059.9999999998,1654651.4999999998,175863.5,109318.75
72,2019-02-11,98456.0,69131.75,23.9,1514877.6,1416421.6,175863.5,106731.75
73,2019-02-12,103440.25,73355.5,27.9,1768413.6,1664973.35,175863.5,102508.0
74,2019-02-13,108096.25,75426.25,26.5,1679676.0,1571579.75,175863.5,100437.25
75,2019-02-14,97312.5,67722.25,20.5,1299372.0,1202059.5,175863.5,108141.25
76,2019-02-15,89741.75,68051.75,24.3,1540231.2000000002,1450489.4500000002,175863.5,107811.75
77,2019-02-16,79084.75,65599.25,23.1,1464170.4,1385085.65,175863.5,110264.25
78,2019-02-17,76668.75,66306.25,25.8,1635307.2000000002,1558638.4500000002,175863.5,109557.25
79,2019-02-18,84822.25,69548.5,22.2,1407124.7999999998,1322302.5499999998,175863.5,106315.0
80,2019-02-19,87595.25,77271.25,27.7,1755736.7999999998,1668141.5499999998,175863.5,98592.25
81,2019-02-20,92008.5,79262.25,27.5,1743059.9999999998,1651051.4999999998,175863.5,96601.25
82,2019-02-21,93304.25,77876.25,21.3,1350079.2000000002,1256774.9500000002,175863.5,97987.25
83,2019-02-22,86014.0,71269.5,22.0,1394448.0,1308434.0,175863.5,104594.0
84,2019-02-23,74658.75,69318.0,23.9,1514877.6,1440218.85,175863.5,106545.5
85,2019-02-24,71836.25,67989.75,20.8,1318387.2000000002,1246550.9500000002,175863.5,107873.75
86,2019-02-25,80032.25,69474.25,16.6,1052174.4,972142.1499999999,175863.5,106389.25
87,2019-02-26,79235.0,69439.75,13.9,881037.6000000001,801802.6000000001,175863.5,106423.75
88,2019-02-27,79094.0,68816.5,16.7,1058512.8,979418.8,175863.5,107047.0
