,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,1928819.6,1841952.1,176147.1267377138,107909.12673771381
1,2018-12-02,92708.75,71809.5,28.4,1784315.2000000002,1691606.4500000002,176147.1267377138,104337.62673771381
2,2018-12-03,96971.75,63622.25,28.0,1759183.9999999998,1662212.2499999998,176147.1267377138,112524.87673771381
3,2018-12-04,98099.5,60531.0,17.5,1099490.0,1001390.5,176147.1267377138,115616.12673771381
4,2018-12-05,90492.25,58917.25,19.2,1206297.5999999999,1115805.3499999999,176147.1267377138,117229.87673771381
5,2018-12-06,86169.25,58052.25,23.1,1451326.7999999998,1365157.5499999998,176147.1267377138,118094.87673771381
6,2018-12-07,86568.0,56718.5,13.4,841895.2,755327.2,176147.1267377138,119428.62673771381
7,2018-12-08,80473.0,56425.75,12.5,785350.0,704877.0,176147.1267377138,119721.37673771381
8,2018-12-09,77873.0,56749.75,22.0,1382216.0,1304343.0,176147.1267377138,119397.37673771381
9,2018-12-10,90045.5,59963.75,28.9,1815729.2000000002,1725683.7000000002,176147.1267377138,116183.37673771381
10,2018-12-11,91503.25,61133.0,26.9,1690073.2000000002,1598569.9500000002,176147.1267377138,115014.12673771381
11,2018-12-12,91400.0,61864.0,30.3,1903688.4,1812288.4,176147.1267377138,114283.12673771381
12,2018-12-13,92642.0,62083.0,25.6,1608396.7999999998,1515754.7999999998,176147.1267377138,114064.12673771381
13,2018-12-14,97003.5,62790.25,21.7,1363367.5999999999,1266364.0999999999,176147.1267377138,113356.87673771381
14,2018-12-15,89952.25,61096.75,23.9,1501589.2000000002,1411636.9500000002,176147.1267377138,115050.37673771381
15,2018-12-16,87906.5,58551.25,0.5,31413.999999999996,-56492.5,58557.876737713814,6.626737713813782
16,2018-12-17,94128.0,62123.25,18.8,1181166.4,1087038.4,176147.1267377138,114023.87673771381
17,2018-12-18,95329.5,64158.5,22.1,1388498.7999999998,1293169.2999999998,176147.1267377138,111988.62673771381
18,2018-12-19,98136.25,64608.75,27.0,1696356.0,1598219.75,176147.1267377138,111538.37673771381
19,2018-12-20,100899.0,67143.5,31.2,1960233.6,1859334.6,176147.1267377138,109003.62673771381
20,2018-12-21,106394.25,65788.0,29.8,1872274.4,1765880.15,176147.1267377138,110359.12673771381
21,2018-12-22,94985.0,59747.25,20.9,1313105.2000000002,1218120.2000000002,176147.1267377138,116399.87673771381
22,2018-12-23,77794.25,57811.25,28.1,1765466.7999999998,1687672.5499999998,176147.1267377138,118335.87673771381
23,2018-12-24,80218.0,53704.25,25.7,1614679.6,1534461.6,176147.1267377138,122442.87673771381
24,2018-12-25,69640.25,51908.0,26.4,1658659.2000000002,1589018.9500000002,176147.1267377138,124239.12673771381
25,2018-12-26,71656.25,55788.75,29.5,1853425.9999999998,1781769.7499999998,176147.1267377138,120358.37673771381
26,2018-12-27,81049.75,58629.5,29.7,1865991.6,1784941.85,176147.1267377138,117517.62673771381
27,2018-12-28,83314.25,58633.0,28.6,1796880.7999999998,1713566.5499999998,176147.1267377138,117514.12673771381
28,2018-12-29,80233.5,59632.75,29.8,1872274.4,1792040.9,176147.1267377138,116514.37673771381
29,2018-12-30,82141.0,59751.0,27.9,1752901.2000000002,1670760.2000000002,176147.1267377138,116396.12673771381
30,2018-12-31,86378.75,59647.5,28.4,1784315.2000000002,1697936.4500000002,176147.1267377138,116499.62673771381
31,2019-01-01,81552.25,59093.75,30.3,1903688.4,1822136.15,176147.1267377138,117053.37673771381
32,2019-01-02,89217.25,61073.25,28.3,1778032.4,1688815.15,176147.1267377138,115073.87673771381
