,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,1433812.7999999998,1346945.2999999998,184196.5,115958.5
1,2018-12-02,92708.75,71809.5,28.4,1326393.5999999999,1233684.8499999999,184203.5,112394.0
2,2018-12-03,96971.75,63622.25,28.0,1307712.0,1210740.25,184203.5,120581.25
3,2018-12-04,98099.5,60531.0,17.5,817320.0,719220.5,184203.5,123672.5
4,2018-12-05,90492.25,58917.25,19.2,896716.8,806224.55,184203.5,125286.25
5,2018-12-06,86169.25,58052.25,23.1,1078862.4,992693.1499999999,184203.5,126151.25
6,2018-12-07,86568.0,56718.5,13.4,625833.6000000001,539265.6000000001,184203.5,127485.0
7,2018-12-08,80473.0,56425.75,12.5,583800.0,503327.0,184203.5,127777.75
8,2018-12-09,77873.0,56749.75,22.0,1027487.9999999999,949614.9999999999,184203.5,127453.75
9,2018-12-10,90045.5,59963.75,28.9,1349745.5999999999,1259700.0999999999,184203.5,124239.75
10,2018-12-11,91503.25,61133.0,26.9,1256337.5999999999,1164834.3499999999,184203.5,123070.5
11,2018-12-12,91400.0,61864.0,30.3,1415131.2000000002,1323731.2000000002,184203.5,122339.5
12,2018-12-13,92642.0,62083.0,25.6,1195622.4,1102980.4,184203.5,122120.5
13,2018-12-14,97003.5,62790.25,21.7,1013476.8,916473.3,184203.5,121413.25
14,2018-12-15,89952.25,61096.75,23.9,1116225.6,1026273.3500000001,184203.5,123106.75
15,2018-12-16,87906.5,58551.25,0.5,23352.0,-64554.5,58552.25,1.0
16,2018-12-17,94128.0,62123.25,18.8,878035.2,783907.2,184203.5,122080.25
17,2018-12-18,95329.5,64158.5,22.1,1032158.3999999999,936828.8999999999,184203.5,120045.0
18,2018-12-19,98136.25,64608.75,27.0,1261008.0,1162871.75,184203.5,119594.75
19,2018-12-20,100899.0,67143.5,31.2,1457164.7999999998,1356265.7999999998,184203.5,117060.0
20,2018-12-21,106394.25,65788.0,29.8,1391779.2000000002,1285384.9500000002,184203.5,118415.5
21,2018-12-22,94985.0,59747.25,20.9,976113.6000000001,881128.6000000001,184203.5,124456.25
22,2018-12-23,77794.25,57811.25,28.1,1312382.4,1234588.15,184203.5,126392.25
23,2018-12-24,80218.0,53704.25,25.7,1200292.7999999998,1120074.7999999998,184203.5,130499.25
24,2018-12-25,69640.25,51908.0,26.4,1232985.5999999999,1163345.3499999999,184203.5,132295.5
25,2018-12-26,71656.25,55788.75,29.5,1377768.0,1306111.75,184203.5,128414.75
26,2018-12-27,81049.75,58629.5,29.7,1387108.7999999998,1306059.0499999998,184203.5,125574.0
27,2018-12-28,83314.25,58633.0,28.6,1335734.4,1252420.15,184203.5,125570.5
28,2018-12-29,80233.5,59632.75,29.8,1391779.2000000002,1311545.7000000002,184203.5,124570.75
29,2018-12-30,82141.0,59751.0,27.9,1303041.5999999999,1220900.5999999999,184203.5,124452.5
30,2018-12-31,86378.75,59647.5,28.4,1326393.5999999999,1240014.8499999999,184203.5,124556.0
31,2019-01-01,81552.25,59093.75,30.3,1415131.2000000002,1333578.9500000002,184203.5,125109.75
32,2019-01-02,89217.25,61073.25,28.3,1321723.2000000002,1232505.9500000002,184203.5,123130.25
33,2019-01-03,90541.75,62844.5,18.8,878035.2,787493.45,184203.5,121359.0
34,2019-01-04,90777.5,62004.25,28.9,1349745.5999999999,1258968.0999999999,184203.5,122199.25
35,2019-01-05,86080.0,61238.0,26.4,1232985.5999999999,1146905.5999999999,184203.5,122965.5
36,2019-01-06,85484.0,61776.25,24.7,1153588.8,1068104.8,184203.5,122427.25
37,2019-01-07,95019.75,61487.0,13.6,635174.3999999999,540154.6499999999,184203.5,122716.5
38,2019-01-08,89575.0,64452.0,16.7,779956.8,690381.8,184203.5,119751.5
39,2019-01-09,92187.25,65506.0,14.8,691219.2,599031.95,184203.5,118697.5
40,2019-01-10,91252.0,65098.0,19.4,906057.6,814805.6,184203.5,119105.5
41,2019-01-11,89531.0,63118.5,27.9,1303041.5999999999,1213510.5999999999,184203.5,121085.0
42,2019-01-12,79989.25,62237.25,29.8,1391779.2000000002,1311789.9500000002,184203.5,121966.25
43,2019-01-13,80440.25,63208.0,27.7,1293700.7999999998,1213260.5499999998,184203.5,120995.5
44,2019-01-14,91596.75,65605.25,28.6,1335734.4,1244137.65,184203.5,118598.25
45,2019-01-15,93123.75,66572.25,27.9,1303041.5999999999,1209917.8499999999,184203.5,117631.25
46,2019-01-16,94882.25,67570.25,30.9,1443153.6,1348271.35,184203.5,116633.25
47,2019-01-17,94225.25,67121.25,28.5,1331064.0,1236838.75,184203.5,117082.25
48,2019-01-18,94015.0,66800.0,27.5,1284360.0,1190345.0,184203.5,117403.5
