,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,990013.6000000001,903146.1000000001,191431.5,123193.5
1,2018-12-02,92708.75,71809.5,28.4,915843.2,823134.45,191431.5,119622.0
2,2018-12-03,96971.75,63622.25,28.0,902943.9999999999,805972.2499999999,191431.5,127809.25
3,2018-12-04,98099.5,60531.0,17.5,564340.0,466240.5,191431.5,130900.5
4,2018-12-05,90492.25,58917.25,19.2,619161.6000000001,528669.3500000001,191431.5,132514.25
5,2018-12-06,86169.25,58052.25,23.1,744928.8,658759.55,191431.5,133379.25
6,2018-12-07,86568.0,56718.5,13.4,432123.19999999995,345555.19999999995,191431.5,134713.0
7,2018-12-08,80473.0,56425.75,12.5,403100.0,322627.0,191431.5,135005.75
8,2018-12-09,77873.0,56749.75,22.0,709456.0,631583.0,191431.5,134681.75
9,2018-12-10,90045.5,59963.75,28.9,931967.2,841921.7,191431.5,131467.75
10,2018-12-11,91503.25,61133.0,26.9,867471.2,775967.95,191431.5,130298.5
11,2018-12-12,91400.0,61864.0,30.3,977114.3999999999,885714.3999999999,191431.5,129567.5
12,2018-12-13,92642.0,62083.0,25.6,825548.8,732906.8,191431.5,129348.5
13,2018-12-14,97003.5,62790.25,21.7,699781.6000000001,602778.1000000001,191431.5,128641.25
14,2018-12-15,89952.25,61096.75,23.9,770727.2,680774.95,191431.5,130334.75
15,2018-12-16,87906.5,58551.25,0.5,16123.999999999998,-71782.5,58552.25,1.0
16,2018-12-17,94128.0,62123.25,18.8,606262.3999999999,512134.3999999999,191431.5,129308.25
17,2018-12-18,95329.5,64158.5,22.1,712680.8,617351.3,191431.5,127273.0
18,2018-12-19,98136.25,64608.75,27.0,870695.9999999999,772559.7499999999,191431.5,126822.75
19,2018-12-20,100899.0,67143.5,31.2,1006137.6000000001,905238.6000000001,191431.5,124288.0
20,2018-12-21,106394.25,65788.0,29.8,960990.3999999999,854596.1499999999,191431.5,125643.5
21,2018-12-22,94985.0,59747.25,20.9,673983.2,578998.2,191431.5,131684.25
22,2018-12-23,77794.25,57811.25,28.1,906168.8,828374.55,191431.5,133620.25
23,2018-12-24,80218.0,53704.25,25.7,828773.6000000001,748555.6000000001,191431.5,137727.25
24,2018-12-25,69640.25,51908.0,26.4,851347.2,781706.95,191431.5,139523.5
25,2018-12-26,71656.25,55788.75,29.5,951315.9999999999,879659.7499999999,191431.5,135642.75
26,2018-12-27,81049.75,58629.5,29.7,957765.6000000001,876715.8500000001,191431.5,132802.0
27,2018-12-28,83314.25,58633.0,28.6,922292.8,838978.55,191431.5,132798.5
28,2018-12-29,80233.5,59632.75,29.8,960990.3999999999,880756.8999999999,191431.5,131798.75
29,2018-12-30,82141.0,59751.0,27.9,899719.2,817578.2,191431.5,131680.5
30,2018-12-31,86378.75,59647.5,28.4,915843.2,829464.45,191431.5,131784.0
31,2019-01-01,81552.25,59093.75,30.3,977114.3999999999,895562.1499999999,191431.5,132337.75
