,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,1741058.4,1654190.9,179192.5,110954.5
1,2018-12-02,92708.75,71809.5,28.4,1610620.7999999998,1517912.0499999998,179199.5,107390.0
2,2018-12-03,96971.75,63622.25,28.0,1587936.0,1490964.25,179199.5,115577.25
3,2018-12-04,98099.5,60531.0,17.5,992459.9999999999,894360.4999999999,179199.5,118668.5
4,2018-12-05,90492.25,58917.25,19.2,1088870.4,998378.1499999999,179199.5,120282.25
5,2018-12-06,86169.25,58052.25,23.1,1310047.2000000002,1223877.9500000002,179199.5,121147.25
6,2018-12-07,86568.0,56718.5,13.4,759940.8,673372.8,179199.5,122481.0
7,2018-12-08,80473.0,56425.75,12.5,708900.0,628427.0,179199.5,122773.75
8,2018-12-09,77873.0,56749.75,22.0,1247664.0,1169791.0,179199.5,122449.75
9,2018-12-10,90045.5,59963.75,28.9,1638976.7999999998,1548931.2999999998,179199.5,119235.75
10,2018-12-11,91503.25,61133.0,26.9,1525552.7999999998,1434049.5499999998,179199.5,118066.5
11,2018-12-12,91400.0,61864.0,30.3,1718373.6,1626973.6,179199.5,117335.5
12,2018-12-13,92642.0,62083.0,25.6,1451827.2000000002,1359185.2000000002,179199.5,117116.5
13,2018-12-14,97003.5,62790.25,21.7,1230650.4,1133646.9,179199.5,116409.25
14,2018-12-15,89952.25,61096.75,23.9,1355416.7999999998,1265464.5499999998,179199.5,118102.75
15,2018-12-16,87906.5,58551.25,0.5,28355.999999999996,-59550.5,58552.25,1.0
16,2018-12-17,94128.0,62123.25,18.8,1066185.6,972057.6000000001,179199.5,117076.25
17,2018-12-18,95329.5,64158.5,22.1,1253335.2000000002,1158005.7000000002,179199.5,115041.0
18,2018-12-19,98136.25,64608.75,27.0,1531224.0,1433087.75,179199.5,114590.75
19,2018-12-20,100899.0,67143.5,31.2,1769414.4,1668515.4,179199.5,112056.0
20,2018-12-21,106394.25,65788.0,29.8,1690017.6,1583623.35,179199.5,113411.5
21,2018-12-22,94985.0,59747.25,20.9,1185280.8,1090295.8,179199.5,119452.25
22,2018-12-23,77794.25,57811.25,28.1,1593607.2000000002,1515812.9500000002,179199.5,121388.25
23,2018-12-24,80218.0,53704.25,25.7,1457498.4,1377280.4,179199.5,125495.25
24,2018-12-25,69640.25,51908.0,26.4,1497196.7999999998,1427556.5499999998,179199.5,127291.5
25,2018-12-26,71656.25,55788.75,29.5,1673004.0,1601347.75,179199.5,123410.75
26,2018-12-27,81049.75,58629.5,29.7,1684346.4,1603296.65,179199.5,120570.0
27,2018-12-28,83314.25,58633.0,28.6,1621963.2000000002,1538648.9500000002,179199.5,120566.5
28,2018-12-29,80233.5,59632.75,29.8,1690017.6,1609784.1,179199.5,119566.75
29,2018-12-30,82141.0,59751.0,27.9,1582264.7999999998,1500123.7999999998,179199.5,119448.5
30,2018-12-31,86378.75,59647.5,28.4,1610620.7999999998,1524242.0499999998,179199.5,119552.0
31,2019-01-01,81552.25,59093.75,30.3,1718373.6,1636821.35,179199.5,120105.75
32,2019-01-02,89217.25,61073.25,28.3,1604949.6,1515732.35,179199.5,118126.25
33,2019-01-03,90541.75,62844.5,18.8,1066185.6,975643.8500000001,179199.5,116355.0
34,2019-01-04,90777.5,62004.25,28.9,1638976.7999999998,1548199.2999999998,179199.5,117195.25
35,2019-01-05,86080.0,61238.0,26.4,1497196.7999999998,1411116.7999999998,179199.5,117961.5
36,2019-01-06,85484.0,61776.25,24.7,1400786.4,1315302.4,179199.5,117423.25
37,2019-01-07,95019.75,61487.0,13.6,771283.2,676263.45,179199.5,117712.5
38,2019-01-08,89575.0,64452.0,16.7,947090.3999999999,857515.3999999999,179199.5,114747.5
39,2019-01-09,92187.25,65506.0,14.8,839337.6000000001,747150.3500000001,179199.5,113693.5
40,2019-01-10,91252.0,65098.0,19.4,1100212.8,1008960.8,179199.5,114101.5
41,2019-01-11,89531.0,63118.5,27.9,1582264.7999999998,1492733.7999999998,179199.5,116081.0
42,2019-01-12,79989.25,62237.25,29.8,1690017.6,1610028.35,179199.5,116962.25
43,2019-01-13,80440.25,63208.0,27.7,1570922.4,1490482.15,179199.5,115991.5
44,2019-01-14,91596.75,65605.25,28.6,1621963.2000000002,1530366.4500000002,179199.5,113594.25
45,2019-01-15,93123.75,66572.25,27.9,1582264.7999999998,1489141.0499999998,179199.5,112627.25
46,2019-01-16,94882.25,67570.25,30.9,1752400.7999999998,1657518.5499999998,179199.5,111629.25
47,2019-01-17,94225.25,67121.25,28.5,1616292.0,1522066.75,179199.5,112078.25
48,2019-01-18,94015.0,66800.0,27.5,1559580.0,1465565.0,179199.5,112399.5
49,2019-01-19,87321.0,66212.75,26.2,1485854.4,1398533.4,179199.5,112986.75
50,2019-01-20,85907.75,67018.5,27.5,1559580.0,1473672.25,179199.5,112181.0
51,2019-01-21,98492.25,68412.25,26.1,1480183.2000000002,1381690.9500000002,179199.5,110787.25
52,2019-01-22,98294.5,69475.25,26.4,1497196.7999999998,1398902.2999999998,179199.5,109724.25
53,2019-01-23,100130.75,69552.75,28.2,1599278.4,1499147.65,179199.5,109646.75
54,2019-01-24,100592.0,71250.0,29.4,1667332.7999999998,1566740.7999999998,179199.5,107949.5
55,2019-01-25,101573.25,69662.5,25.2,1429142.4,1327569.15,179199.5,109537.0
56,2019-01-26,88296.75,65487.25,26.6,1508539.2000000002,1420242.4500000002,179199.5,113712.25
57,2019-01-27,84695.75,65877.5,29.7,1684346.4,1599650.65,179199.5,113322.0
58,2019-01-28,88108.0,67236.75,28.9,1638976.7999999998,1550868.7999999998,179199.5,111962.75
59,2019-01-29,97558.75,68190.75,26.6,1508539.2000000002,1410980.4500000002,179199.5,111008.75
60,2019-01-30,98011.0,68129.5,25.2,1429142.4,1331131.4,179199.5,111070.0
61,2019-01-31,98018.5,68770.75,26.3,1491525.6,1393507.1,179199.5,110428.75
62,2019-02-01,95425.0,65947.5,25.0,1417800.0,1322375.0,179199.5,113252.0
63,2019-02-02,84781.25,63197.75,24.1,1366759.2000000002,1281977.9500000002,179199.5,116001.75
64,2019-02-03,81762.25,62104.25,19.7,1117226.4,1035464.1499999999,179199.5,117095.25
65,2019-02-04,90649.5,63814.0,22.6,1281691.2000000002,1191041.7000000002,179199.5,115385.5
66,2019-02-05,90619.0,64366.25,19.3,1094541.6,1003922.6000000001,179199.5,114833.25
67,2019-02-06,91490.5,64318.0,19.6,1111555.2,1020064.7,179199.5,114881.5
