,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,1860542.7999999998,1773675.2999999998,177253.5,109015.5
1,2018-12-02,92708.75,71809.5,28.4,1721153.6,1628444.85,177253.5,105444.0
2,2018-12-03,96971.75,63622.25,28.0,1696912.0,1599940.25,177253.5,113631.25
3,2018-12-04,98099.5,60531.0,17.5,1060570.0,962470.5,177253.5,116722.5
4,2018-12-05,90492.25,58917.25,19.2,1163596.8,1073104.55,177253.5,118336.25
5,2018-12-06,86169.25,58052.25,23.1,1399952.4,1313783.15,177253.5,119201.25
6,2018-12-07,86568.0,56718.5,13.4,812093.6000000001,725525.6000000001,177253.5,120535.0
7,2018-12-08,80473.0,56425.75,12.5,757550.0,677077.0,177253.5,120827.75
8,2018-12-09,77873.0,56749.75,22.0,1333288.0,1255415.0,177253.5,120503.75
9,2018-12-10,90045.5,59963.75,28.9,1751455.6,1661410.1,177253.5,117289.75
10,2018-12-11,91503.25,61133.0,26.9,1630247.6,1538744.35,177253.5,116120.5
11,2018-12-12,91400.0,61864.0,30.3,1836301.2000000002,1744901.2000000002,177253.5,115389.5
12,2018-12-13,92642.0,62083.0,25.6,1551462.4,1458820.4,177253.5,115170.5
13,2018-12-14,97003.5,62790.25,21.7,1315106.7999999998,1218103.2999999998,177253.5,114463.25
14,2018-12-15,89952.25,61096.75,23.9,1448435.6,1358483.35,177253.5,116156.75
15,2018-12-16,87906.5,58551.25,0.5,30301.999999999996,-57604.5,58552.25,1.0
16,2018-12-17,94128.0,62123.25,18.8,1139355.2,1045227.2,177253.5,115130.25
17,2018-12-18,95329.5,64158.5,22.1,1339348.4,1244018.9,177253.5,113095.0
18,2018-12-19,98136.25,64608.75,27.0,1636308.0,1538171.75,177253.5,112644.75
19,2018-12-20,100899.0,67143.5,31.2,1890844.7999999998,1789945.7999999998,177253.5,110110.0
20,2018-12-21,106394.25,65788.0,29.8,1805999.2000000002,1699604.9500000002,177253.5,111465.5
21,2018-12-22,94985.0,59747.25,20.9,1266623.5999999999,1171638.5999999999,177253.5,117506.25
22,2018-12-23,77794.25,57811.25,28.1,1702972.4,1625178.15,177253.5,119442.25
23,2018-12-24,80218.0,53704.25,25.7,1557522.7999999998,1477304.7999999998,177253.5,123549.25
24,2018-12-25,69640.25,51908.0,26.4,1599945.6,1530305.35,177253.5,125345.5
25,2018-12-26,71656.25,55788.75,29.5,1787817.9999999998,1716161.7499999998,177253.5,121464.75
26,2018-12-27,81049.75,58629.5,29.7,1799938.7999999998,1718889.0499999998,177253.5,118624.0
27,2018-12-28,83314.25,58633.0,28.6,1733274.4,1649960.15,177253.5,118620.5
28,2018-12-29,80233.5,59632.75,29.8,1805999.2000000002,1725765.7000000002,177253.5,117620.75
29,2018-12-30,82141.0,59751.0,27.9,1690851.6,1608710.6,177253.5,117502.5
30,2018-12-31,86378.75,59647.5,28.4,1721153.6,1634774.85,177253.5,117606.0
31,2019-01-01,81552.25,59093.75,30.3,1836301.2000000002,1754748.9500000002,177253.5,118159.75
32,2019-01-02,89217.25,61073.25,28.3,1715093.2000000002,1625875.9500000002,177253.5,116180.25
33,2019-01-03,90541.75,62844.5,18.8,1139355.2,1048813.45,177253.5,114409.0
34,2019-01-04,90777.5,62004.25,28.9,1751455.6,1660678.1,177253.5,115249.25
35,2019-01-05,86080.0,61238.0,26.4,1599945.6,1513865.6,177253.5,116015.5
36,2019-01-06,85484.0,61776.25,24.7,1496918.7999999998,1411434.7999999998,177253.5,115477.25
37,2019-01-07,95019.75,61487.0,13.6,824214.3999999999,729194.6499999999,177253.5,115766.5
38,2019-01-08,89575.0,64452.0,16.7,1012086.8,922511.8,177253.5,112801.5
39,2019-01-09,92187.25,65506.0,14.8,896939.2,804751.95,177253.5,111747.5
40,2019-01-10,91252.0,65098.0,19.4,1175717.5999999999,1084465.5999999999,177253.5,112155.5
41,2019-01-11,89531.0,63118.5,27.9,1690851.6,1601320.6,177253.5,114135.0
42,2019-01-12,79989.25,62237.25,29.8,1805999.2000000002,1726009.9500000002,177253.5,115016.25
43,2019-01-13,80440.25,63208.0,27.7,1678730.7999999998,1598290.5499999998,177253.5,114045.5
44,2019-01-14,91596.75,65605.25,28.6,1733274.4,1641677.65,177253.5,111648.25
45,2019-01-15,93123.75,66572.25,27.9,1690851.6,1597727.85,177253.5,110681.25
46,2019-01-16,94882.25,67570.25,30.9,1872663.6,1777781.35,177253.5,109683.25
47,2019-01-17,94225.25,67121.25,28.5,1727213.9999999998,1632988.7499999998,177253.5,110132.25
