,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,1092428.8,1005561.3,189763.5,121525.5
1,2018-12-02,92708.75,71809.5,28.4,1010585.6000000001,917876.8500000001,189763.5,117954.0
2,2018-12-03,96971.75,63622.25,28.0,996351.9999999999,899380.2499999999,189763.5,126141.25
3,2018-12-04,98099.5,60531.0,17.5,622720.0,524620.5,189763.5,129232.5
4,2018-12-05,90492.25,58917.25,19.2,683212.8,592720.55,189763.5,130846.25
5,2018-12-06,86169.25,58052.25,23.1,821990.3999999999,735821.1499999999,189763.5,131711.25
6,2018-12-07,86568.0,56718.5,13.4,476825.6,390257.6,189763.5,133045.0
7,2018-12-08,80473.0,56425.75,12.5,444799.99999999994,364326.99999999994,189763.5,133337.75
8,2018-12-09,77873.0,56749.75,22.0,782848.0,704975.0,189763.5,133013.75
9,2018-12-10,90045.5,59963.75,28.9,1028377.6000000001,938332.1000000001,189763.5,129799.75
10,2018-12-11,91503.25,61133.0,26.9,957209.6000000001,865706.3500000001,189763.5,128630.5
11,2018-12-12,91400.0,61864.0,30.3,1078195.2,986795.2,189763.5,127899.5
12,2018-12-13,92642.0,62083.0,25.6,910950.3999999999,818308.3999999999,189763.5,127680.5
13,2018-12-14,97003.5,62790.25,21.7,772172.8,675169.3,189763.5,126973.25
14,2018-12-15,89952.25,61096.75,23.9,850457.6000000001,760505.3500000001,189763.5,128666.75
15,2018-12-16,87906.5,58551.25,0.5,17792.0,-70114.5,58552.25,1.0
16,2018-12-17,94128.0,62123.25,18.8,668979.2,574851.2,189763.5,127640.25
17,2018-12-18,95329.5,64158.5,22.1,786406.3999999999,691076.8999999999,189763.5,125605.0
18,2018-12-19,98136.25,64608.75,27.0,960767.9999999999,862631.7499999999,189763.5,125154.75
19,2018-12-20,100899.0,67143.5,31.2,1110220.8,1009321.8,189763.5,122620.0
20,2018-12-21,106394.25,65788.0,29.8,1060403.2,954008.95,189763.5,123975.5
21,2018-12-22,94985.0,59747.25,20.9,743705.6000000001,648720.6000000001,189763.5,130016.25
22,2018-12-23,77794.25,57811.25,28.1,999910.3999999999,922116.1499999999,189763.5,131952.25
23,2018-12-24,80218.0,53704.25,25.7,914508.8,834290.8,189763.5,136059.25
24,2018-12-25,69640.25,51908.0,26.4,939417.6000000001,869777.3500000001,189763.5,137855.5
25,2018-12-26,71656.25,55788.75,29.5,1049728.0,978071.75,189763.5,133974.75
26,2018-12-27,81049.75,58629.5,29.7,1056844.8,975795.05,189763.5,131134.0
27,2018-12-28,83314.25,58633.0,28.6,1017702.3999999999,934388.1499999999,189763.5,131130.5
28,2018-12-29,80233.5,59632.75,29.8,1060403.2,980169.7,189763.5,130130.75
29,2018-12-30,82141.0,59751.0,27.9,992793.6000000001,910652.6000000001,189763.5,130012.5
30,2018-12-31,86378.75,59647.5,28.4,1010585.6000000001,924206.8500000001,189763.5,130116.0
31,2019-01-01,81552.25,59093.75,30.3,1078195.2,996642.95,189763.5,130669.75
32,2019-01-02,89217.25,61073.25,28.3,1007027.2,917809.95,189763.5,128690.25
33,2019-01-03,90541.75,62844.5,18.8,668979.2,578437.45,189763.5,126919.0
34,2019-01-04,90777.5,62004.25,28.9,1028377.6000000001,937600.1000000001,189763.5,127759.25
35,2019-01-05,86080.0,61238.0,26.4,939417.6000000001,853337.6000000001,189763.5,128525.5
36,2019-01-06,85484.0,61776.25,24.7,878924.8,793440.8,189763.5,127987.25
37,2019-01-07,95019.75,61487.0,13.6,483942.4,388922.65,189763.5,128276.5
38,2019-01-08,89575.0,64452.0,16.7,594252.7999999999,504677.79999999993,189763.5,125311.5
