,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,1194844.0,1107976.5,188095.5,119857.5
1,2018-12-02,92708.75,71809.5,28.4,1105328.0,1012619.25,188095.5,116286.0
2,2018-12-03,96971.75,63622.25,28.0,1089760.0,992788.25,188095.5,124473.25
3,2018-12-04,98099.5,60531.0,17.5,681100.0,583000.5,188095.5,127564.5
4,2018-12-05,90492.25,58917.25,19.2,747264.0,656771.75,188095.5,129178.25
5,2018-12-06,86169.25,58052.25,23.1,899052.0000000001,812882.7500000001,188095.5,130043.25
6,2018-12-07,86568.0,56718.5,13.4,521527.99999999994,434959.99999999994,188095.5,131377.0
7,2018-12-08,80473.0,56425.75,12.5,486499.99999999994,406026.99999999994,188095.5,131669.75
8,2018-12-09,77873.0,56749.75,22.0,856239.9999999999,778366.9999999999,188095.5,131345.75
9,2018-12-10,90045.5,59963.75,28.9,1124788.0,1034742.5,188095.5,128131.75
10,2018-12-11,91503.25,61133.0,26.9,1046947.9999999999,955444.7499999999,188095.5,126962.5
11,2018-12-12,91400.0,61864.0,30.3,1179276.0,1087876.0,188095.5,126231.5
12,2018-12-13,92642.0,62083.0,25.6,996351.9999999999,903709.9999999999,188095.5,126012.5
13,2018-12-14,97003.5,62790.25,21.7,844564.0,747560.5,188095.5,125305.25
14,2018-12-15,89952.25,61096.75,23.9,930187.9999999999,840235.7499999999,188095.5,126998.75
15,2018-12-16,87906.5,58551.25,0.5,19460.0,-68446.5,58552.25,1.0
16,2018-12-17,94128.0,62123.25,18.8,731696.0,637568.0,188095.5,125972.25
17,2018-12-18,95329.5,64158.5,22.1,860132.0000000001,764802.5000000001,188095.5,123937.0
18,2018-12-19,98136.25,64608.75,27.0,1050840.0,952703.75,188095.5,123486.75
19,2018-12-20,100899.0,67143.5,31.2,1214304.0,1113405.0,188095.5,120952.0
20,2018-12-21,106394.25,65788.0,29.8,1159816.0,1053421.75,188095.5,122307.5
21,2018-12-22,94985.0,59747.25,20.9,813428.0,718443.0,188095.5,128348.25
22,2018-12-23,77794.25,57811.25,28.1,1093652.0,1015857.75,188095.5,130284.25
23,2018-12-24,80218.0,53704.25,25.7,1000243.9999999999,920025.9999999999,188095.5,134391.25
24,2018-12-25,69640.25,51908.0,26.4,1027487.9999999999,957847.7499999999,188095.5,136187.5
25,2018-12-26,71656.25,55788.75,29.5,1148140.0,1076483.75,188095.5,132306.75
26,2018-12-27,81049.75,58629.5,29.7,1155924.0,1074874.25,188095.5,129466.0
27,2018-12-28,83314.25,58633.0,28.6,1113112.0,1029797.75,188095.5,129462.5
28,2018-12-29,80233.5,59632.75,29.8,1159816.0,1079582.5,188095.5,128462.75
29,2018-12-30,82141.0,59751.0,27.9,1085868.0,1003727.0,188095.5,128344.5
30,2018-12-31,86378.75,59647.5,28.4,1105328.0,1018949.25,188095.5,128448.0
31,2019-01-01,81552.25,59093.75,30.3,1179276.0,1097723.75,188095.5,129001.75
32,2019-01-02,89217.25,61073.25,28.3,1101436.0,1012218.75,188095.5,127022.25
33,2019-01-03,90541.75,62844.5,18.8,731696.0,641154.25,188095.5,125251.0
34,2019-01-04,90777.5,62004.25,28.9,1124788.0,1034010.5,188095.5,126091.25
35,2019-01-05,86080.0,61238.0,26.4,1027487.9999999999,941407.9999999999,188095.5,126857.5
36,2019-01-06,85484.0,61776.25,24.7,961323.9999999999,875839.9999999999,188095.5,126319.25
37,2019-01-07,95019.75,61487.0,13.6,529312.0,434292.25,188095.5,126608.5
38,2019-01-08,89575.0,64452.0,16.7,649964.0,560389.0,188095.5,123643.5
39,2019-01-09,92187.25,65506.0,14.8,576016.0,483828.75,188095.5,122589.5
40,2019-01-10,91252.0,65098.0,19.4,755048.0,663796.0,188095.5,122997.5
41,2019-01-11,89531.0,63118.5,27.9,1085868.0,996337.0,188095.5,124977.0
42,2019-01-12,79989.25,62237.25,29.8,1159816.0,1079826.75,188095.5,125858.25
43,2019-01-13,80440.25,63208.0,27.7,1078084.0,997643.75,188095.5,124887.5
44,2019-01-14,91596.75,65605.25,28.6,1113112.0,1021515.25,188095.5,122490.25
45,2019-01-15,93123.75,66572.25,27.9,1085868.0,992744.25,188095.5,121523.25
46,2019-01-16,94882.25,67570.25,30.9,1202628.0,1107745.75,188095.5,120525.25
47,2019-01-17,94225.25,67121.25,28.5,1109220.0,1014994.75,188095.5,120974.25
48,2019-01-18,94015.0,66800.0,27.5,1070300.0,976285.0,188095.5,121295.5
49,2019-01-19,87321.0,66212.75,26.2,1019703.9999999999,932382.9999999999,188095.5,121882.75
50,2019-01-20,85907.75,67018.5,27.5,1070300.0,984392.25,188095.5,121077.0
51,2019-01-21,98492.25,68412.25,26.1,1015811.9999999999,917319.7499999999,188095.5,119683.25
52,2019-01-22,98294.5,69475.25,26.4,1027487.9999999999,929193.4999999999,188095.5,118620.25
53,2019-01-23,100130.75,69552.75,28.2,1097544.0,997413.25,188095.5,118542.75
54,2019-01-24,100592.0,71250.0,29.4,1144248.0,1043656.0,188095.5,116845.5
55,2019-01-25,101573.25,69662.5,25.2,980783.9999999999,879210.7499999999,188095.5,118433.0
56,2019-01-26,88296.75,65487.25,26.6,1035271.9999999999,946975.2499999999,188095.5,122608.25
57,2019-01-27,84695.75,65877.5,29.7,1155924.0,1071228.25,188095.5,122218.0
