,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,2321411.1999999997,2234543.6999999997,169733.52050232887,101495.52050232887
1,2018-12-02,92708.75,71809.5,28.4,2147494.4,2054785.65,169746.53239979595,97937.03239979595
2,2018-12-03,96971.75,63622.25,28.0,2117248.0,2020276.25,169746.53239979595,106124.28239979595
3,2018-12-04,98099.5,60531.0,17.5,1323280.0,1225180.5,169746.53239979595,109215.53239979595
4,2018-12-05,90492.25,58917.25,19.2,1451827.2000000002,1361334.9500000002,169746.53239979595,110829.28239979595
5,2018-12-06,86169.25,58052.25,23.1,1746729.6,1660560.35,169746.53239979595,111694.28239979595
6,2018-12-07,86568.0,56718.5,13.4,1013254.3999999999,926686.3999999999,169746.53239979595,113028.03239979595
7,2018-12-08,80473.0,56425.75,12.5,945199.9999999999,864726.9999999999,169746.53239979595,113320.78239979595
8,2018-12-09,77873.0,56749.75,22.0,1663552.0,1585679.0,169746.53239979595,112996.78239979595
9,2018-12-10,90045.5,59963.75,28.9,2185302.4,2095256.9,169746.53239979595,109782.78239979595
10,2018-12-11,91503.25,61133.0,26.9,2034070.4,1942567.15,169746.53239979595,108613.53239979595
11,2018-12-12,91400.0,61864.0,30.3,2291164.8,2199764.8,169746.53239979595,107882.53239979595
12,2018-12-13,92642.0,62083.0,25.6,1935769.6,1843127.6,169746.53239979595,107663.53239979595
13,2018-12-14,97003.5,62790.25,21.7,1640867.2000000002,1543863.7000000002,169746.53239979595,106956.28239979595
14,2018-12-15,89952.25,61096.75,23.9,1807222.3999999997,1717270.1499999997,169746.53239979595,108649.78239979595
15,2018-12-16,87906.5,58551.25,0.5,37808.0,-50098.5,58551.28239979595,0.032399795949459076
16,2018-12-17,94128.0,62123.25,18.8,1421580.7999999998,1327452.7999999998,169746.53239979595,107623.28239979595
17,2018-12-18,95329.5,64158.5,22.1,1671113.6,1575784.1,169746.53239979595,105588.03239979595
18,2018-12-19,98136.25,64608.75,27.0,2041631.9999999998,1943495.7499999998,169746.53239979595,105137.78239979595
19,2018-12-20,100899.0,67143.5,31.2,2359219.1999999997,2258320.1999999997,169746.53239979595,102603.03239979595
20,2018-12-21,106394.25,65788.0,29.8,2253356.8,2146962.55,169746.53239979595,103958.53239979595
21,2018-12-22,94985.0,59747.25,20.9,1580374.3999999997,1485389.3999999997,169746.53239979595,109999.28239979595
22,2018-12-23,77794.25,57811.25,28.1,2124809.6,2047015.35,169746.53239979595,111935.28239979595
23,2018-12-24,80218.0,53704.25,25.7,1943331.2000000002,1863113.2000000002,169746.53239979595,116042.28239979595
24,2018-12-25,69640.25,51908.0,26.4,1996262.4,1926622.15,169746.53239979595,117838.53239979595
25,2018-12-26,71656.25,55788.75,29.5,2230672.0,2159015.75,169746.53239979595,113957.78239979595
26,2018-12-27,81049.75,58629.5,29.7,2245795.2,2164745.45,169746.53239979595,111117.03239979595
27,2018-12-28,83314.25,58633.0,28.6,2162617.6,2079303.35,169746.53239979595,111113.53239979595
28,2018-12-29,80233.5,59632.75,29.8,2253356.8,2173123.3,169746.53239979595,110113.78239979595
29,2018-12-30,82141.0,59751.0,27.9,2109686.4,2027545.4,169746.53239979595,109995.53239979595
30,2018-12-31,86378.75,59647.5,28.4,2147494.4,2061115.65,169746.53239979595,110099.03239979595
31,2019-01-01,81552.25,59093.75,30.3,2291164.8,2209612.55,169746.53239979595,110652.78239979595
32,2019-01-02,89217.25,61073.25,28.3,2139932.8,2050715.5499999998,169746.53239979595,108673.28239979595
33,2019-01-03,90541.75,62844.5,18.8,1421580.7999999998,1331039.0499999998,169746.53239979595,106902.03239979595
34,2019-01-04,90777.5,62004.25,28.9,2185302.4,2094524.9,169746.53239979595,107742.28239979595
35,2019-01-05,86080.0,61238.0,26.4,1996262.4,1910182.4,169746.53239979595,108508.53239979595
36,2019-01-06,85484.0,61776.25,24.7,1867715.2000000002,1782231.2000000002,169746.53239979595,107970.28239979595
37,2019-01-07,95019.75,61487.0,13.6,1028377.6000000001,933357.8500000001,169746.53239979595,108259.53239979595
38,2019-01-08,89575.0,64452.0,16.7,1262787.2000000002,1173212.2000000002,169746.53239979595,105294.53239979595
39,2019-01-09,92187.25,65506.0,14.8,1119116.8,1026929.55,169746.53239979595,104240.53239979595
40,2019-01-10,91252.0,65098.0,19.4,1466950.3999999997,1375698.3999999997,169746.53239979595,104648.53239979595
41,2019-01-11,89531.0,63118.5,27.9,2109686.4,2020155.4,169746.53239979595,106628.03239979595
42,2019-01-12,79989.25,62237.25,29.8,2253356.8,2173367.55,169746.53239979595,107509.28239979595
43,2019-01-13,80440.25,63208.0,27.7,2094563.2000000002,2014122.9500000002,169746.53239979595,106538.53239979595
44,2019-01-14,91596.75,65605.25,28.6,2162617.6,2071020.85,169746.53239979595,104141.28239979595
45,2019-01-15,93123.75,66572.25,27.9,2109686.4,2016562.65,169746.53239979595,103174.28239979595
46,2019-01-16,94882.25,67570.25,30.9,2336534.4,2241652.15,169746.53239979595,102176.28239979595
47,2019-01-17,94225.25,67121.25,28.5,2155056.0,2060830.75,169746.53239979595,102625.28239979595
